Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,5,273.9390113,43.52400495,3.829537837,42.49775709
,5.25,268.8241358,44.2556983,3.629579974,43.15353865
,5.5,264.8784087,46.13284828,2.44913907,43.36771055
,5.75,261.0764617,49.9121204,5.218210722,43.13618381
,6,255.3052695,55.67087862,5.60985233,42.77985051
,6.25,248.0642676,59.9625611,6.331079658,42.98470361
,6.5,245.2922612,64.16782826,6.147670031,42.49372082
,6.75,241.2357382,66.68056498,7.926605505,42.58437856
,7,235.8402498,71.19792888,7.053686005,42.44379807
,7.25,226.7762087,74.03238787,7.773534313,43.26416486
,7.5,221.6861741,73.83265545,7.696309207,44.12295538
,7.75,220.2720378,71.65504735,10.31644673,44.8331301
,8,212.8724554,70.24664073,11.31071996,46.33004253
,8.25,204.777485,69.98346879,12.55735381,47.68372045
,8.5,199.4794313,67.50273769,12.6469901,49.08268262
,8.75,193.2484376,63.39468078,15.59809236,50.99254314
,9,184.1788639,59.07409684,15.992492,53.40380471
,9.25,173.4861126,56.34557724,17.77004846,55.7209826
,9.5,161.1037114,57.4610034,19.68412787,57.45429431
,9.75,143.4915295,56.65177338,23.37300569,60.45207231
,10,130.9811142,58.89178941,25.16986842,61.95595742
,10.25,119.64832,55.52841975,26.14897244,64.51661996
,10.5,112.4042087,57.89759198,28.37608933,65.14919506
,10.75,100.0354355,56.55657328,30.17433108,67.42620293
,11,84.35172758,63.71330328,32.68414702,68.34521175
,11.25,70.13899111,67.03416952,34.43136504,69.88127931
,11.5,56.57172016,70.75030653,37.81685852,71.22623443
,11.75,48.22909265,66.85934297,40.76658175,73.4257134
,12,39.2358772,67.1459177,43.22675298,74.8009446
,12.25,34.34322049,69.0280992,44.01555228,75.16550712
,12.5,28.14024575,77.27456667,45.61383616,74.32543475
,12.75,30.96367637,78.1781601,47.50309322,73.67288731
,13,34.01715217,72.26735896,47.34588497,74.49784255
,13.25,35.51732095,65.86102858,48.66698588,75.68144452
,13.5,33.52250156,62.0060723,47.21349907,76.85727257
,13.75,35.54501385,68.96891967,47.52377851,74.98637119
,14,31.42663523,70.41773561,46.18612936,75.32335267
,14.25,28.93027224,69.9270904,45.56281243,75.83180302
,14.5,30.47068886,60.01547931,43.37844516,77.7879166
,14.75,26.43393248,56.12817459,43.99348796,79.29764312
,15,23.45042682,55.51596407,42.89578824,79.9110508
,15.25,25.65080944,59.02058047,43.07643983,78.78018594
,15.5,25.23125075,55.89509057,43.44325908,79.54186864
,15.75,24.52569183,50.39939495,42.95784413,80.87602376
,16,27.44959658,42.39769584,44.3520331,82.18635436
,16.25,27.37490387,45.09187049,46.11855739,81.59959972
,16.5,24.64450684,50.3341364,48.63526843,80.87151526
,16.75,26.73974835,56.55671947,53.1584532,79.15348038
,17,26.31330082,55.06097359,61.26295225,79.55409996
,17.25,25.92398435,51.85436367,68.09737412,80.32897058
,17.5,27.60446455,50.30879263,78.5227634,80.40355398
,17.75,28.60957339,58.65833971,89.93415181,78.38728165
,18,31.66023575,68.22708506,101.5551512,75.77278782
,18.25,37.13470766,74.11891179,113.5884775,73.58757749
,18.5,49.63047942,73.36412918,127.166306,71.75598348
,18.75,61.24848535,72.31872874,139.7015954,70.12941374
,19,73.7503066,77.53263955,150.0180422,66.97047549
,19.25,85.30291579,84.81584295,158.6396736,63.50356837
,19.5,98.01064287,89.49905671,163.9337304,60.42961787
,19.75,108.956859,88.41060695,167.1496045,58.92010101
,20,119.6197162,85.43360005,167.186838,57.87560095
,20.25,134.5425598,84.78746984,165.2148398,55.63153047
,20.5,145.1867076,85.95893558,159.850453,53.66814109
,20.75,157.3362481,85.20886783,153.1373848,51.89089634
,21,168.7514601,82.24237539,145.4493498,50.72368296
,21.25,183.7700804,74.56366485,135.341135,50.02708384
,21.5,199.340903,66.32849378,126.469901,49.36579024
,21.75,212.0526865,60.42998427,117.320105,48.64268477
,22,221.7775795,60.81773182,109.3355806,47.00053576
,22.25,237.1362716,58.63644352,101.5124016,45.02787576
,22.5,251.8562207,54.10126254,94.75796288,43.68050191
,22.75,267.6280808,45.04323039,87.28505487,43.16990032
,23,278.8740573,39.89418461,80.27273946,42.51477648
,23.25,283.588511,39.43952089,74.31813219,41.86150026
,23.5,274.0067992,43.1054773,68.14701883,42.57991718
,23.75,265.4013686,41.2227448,65.49516385,44.37517107
285,0,262.2644342,40.51745766,60.37624255,45.03381104
,0.25,259.4807179,38.52527492,58.2842696,45.92191292
,0.5,255.2015012,42.88892311,54.79121258,45.636888
,0.75,263.4926462,39.74086903,50.22252016,45.00987238
,1,271.572018,36.24242135,42.7041045,44.4946057
,1.25,271.6075255,34.95739317,40.85897608,44.77448632
,1.5,269.2429315,38.81814904,36.92601176,44.29487562
,1.75,270.0928506,42.60914636,32.76964624,43.31644471
,2,269.147217,41.94088946,30.47771542,43.61624763
,2.25,273.6481566,36.82722369,27.55970964,44.03246746
,2.5,269.3981248,34.87415052,22.00226006,45.1464888
,2.75,268.4167438,37.90953892,18.7091609,44.62897901
,3,260.7455288,42.687014,16.37723851,44.79471229
,3.25,255.4606296,44.88357497,12.8566011,45.15217149
,3.5,251.9605761,42.02848387,11.66099098,46.34664475
,3.75,248.9593233,41.01785544,13.19446094,47.05142928
,4,248.5133405,41.05011665,11.33002624,47.11561738
,4.25,243.0129325,45.36816579,11.09283484,47.03611618
,4.5,238.6161049,48.91878786,11.80165099,46.95058147
,4.75,230.7299586,50.44033779,10.04615886,47.87424267
,5,227.1191792,48.68697711,8.043822183,48.84160309
,5.25,226.2105673,46.9500532,8.360996725,49.37296407
,5.5,221.4381726,51.47462779,6.565513014,49.13108621
,5.75,215.2311599,59.4732541,4.669360863,48.34673572
,6,205.0313274,65.57644051,4.837601272,48.62244528
,6.25,199.7399738,65.35520142,4.663844784,49.5182261
,6.5,192.6168991,65.92377447,3.796441363,50.53156848
,6.75,185.6514192,72.72029559,4.017084522,50.13570724
,7,176.3121661,81.35341741,4.152228458,49.71151622
,7.25,166.1402582,88.22522221,5.8801402,49.81195375
,7.5,154.5491682,87.2354309,7.40533604,51.88648178
,7.75,147.6709686,85.5460342,8.981555611,53.3624152
,8,138.2327245,81.21179848,10.99492444,55.83569774
,8.25,125.9363502,82.73686625,13.65091647,57.4642137
,8.5,115.9097137,81.79873453,13.9184463,59.27694925
,8.75,109.1037966,78.78949275,14.08117063,61.03461637
,9,95.622154,70.7473152,16.31104557,64.97882976
,9.25,77.89726554,64.739598,17.18258605,69.14986018
,9.5,64.05795057,65.72465418,17.0750225,71.1452492
,9.75,52.57007068,70.87540222,18.9325621,71.83869931
,10,44.06734157,72.34552268,20.49361246,72.87244253
,10.25,41.02776146,67.335147,22.03397751,74.47219217
,10.5,43.05815159,64.27797454,24.70513876,74.8267014
,10.75,40.18707199,64.67389421,29.21453334,75.19809199
,11,35.12406259,71.37505787,33.07716765,74.51902602
,11.25,34.8786705,75.49595312,37.35350788,73.64253425
,11.5,36.13345018,75.38483253,39.26345023,73.46646297
,11.75,37.16654872,71.02193779,42.15387562,74.27069936
,12,38.38409063,65.90894335,44.05692287,75.21211364
,12.25,33.71395188,69.90669408,44.95742277,75.07094679
,12.5,31.99716079,75.90017932,45.47455517,74.01374776
,12.75,31.17661698,80.71447621,47.1597173,73.07519101
,13,31.59884005,76.3361246,47.8092356,73.98060235
,13.25,27.60395133,68.89935621,48.04091092,76.27239974
,13.5,33.91004202,66.1574479,47.46172263,75.87273819
,13.75,29.90480564,67.59901465,47.54170577,76.19322784
,14,28.40071107,71.1230373,47.1528222,75.65076683
,14.25,24.46952004,68.3888105,46.15165387,76.88736335
,14.5,26.26281145,60.72427397,43.71492597,78.30366706
,14.75,23.99324676,55.99532687,43.18538239,79.71767455
,15,25.37290831,53.97286563,42.35383348,79.94636453
,15.25,24.71716453,58.46261762,42.22282661,79.05356087
,15.5,25.3578574,56.13972145,41.57468733,79.46724916
,15.75,26.85800291,51.73131617,43.61287851,80.2068715
,16,27.34212979,45.53396399,43.23089004,81.50660057
,16.25,25.8748358,46.05066896,45.17530789,81.62654428
,16.5,26.20466733,50.66945685,47.53343165,80.54737393
,16.75,24.12054781,55.80206528,52.65924805,79.7402534
,17,25.88676215,52.2442511,58.51180786,80.24828448
,17.25,26.30704808,49.22084209,67.28788953,80.8529074
,17.5,28.3941926,48.47087065,76.55766026,80.6856246
,17.75,27.86115691,57.87596325,89.03778897,78.68088973
,18,27.81704748,66.53875499,100.9869951,76.76288241
,18.25,24.16051863,74.73030892,112.3197794,75.5275817
,18.5,23.43067224,77.76538691,124.8164563,74.96989535
,18.75,21.66207649,81.94517819,136.316102,74.32402816
,19,21.3091769,87.05971969,145.0521921,73.24392732
,19.25,22.37423573,96.15000908,153.4076727,71.0534536
,19.5,22.6498381,103.9617946,160.3662064,69.27340488
,19.75,24.82473261,106.6953846,163.0580529,68.3179573
,20,32.24617643,106.3833191,163.6648216,67.19987419
,20.25,42.1752791,103.6420575,161.1963762,66.22038701
,20.5,52.87892112,104.038999,156.9793339,64.41959507
,20.75,68.84789157,100.983253,149.9187528,62.54361446
,21,86.04128584,95.75882929,143.8386547,60.95365442
,21.25,98.91457069,87.73690305,135.0143073,60.67657912
,21.5,115.4864395,80.24782043,126.1279041,59.68932069
,21.75,133.0005206,74.48295546,117.0553332,58.16814882
,22,150.0550875,70.24878545,108.4157745,56.3803448
,22.25,166.7814539,64.06265947,97.99728027,55.07882083
,22.5,184.0562129,57.79465284,89.72040375,53.70774975
,22.75,199.1504402,51.73041067,82.33713202,52.64028275
,23,211.5504836,48.31213418,76.26944514,51.41589281
,23.25,218.2463501,47.03099631,70.7781885,50.62925146
,23.5,235.2093595,45.94955325,69.31504855,48.15549065
,23.75,253.806879,44.01447134,66.90728008,45.60990573
286,0,269.4142481,42.61544987,65.74890349,43.42362033
,0.25,276.1309004,43.15416019,62.26549961,42.22924255
,0.5,290.6691707,40.84050786,60.72099749,40.41726428
,0.75,302.686511,37.44485526,56.27227979,39.24907929
,1,313.408598,33.29633054,52.63166766,38.45543975
,1.25,314.748455,34.83511856,47.57204421,37.89910973
,1.5,310.8851299,39.12793451,45.04154297,37.56328265
,1.75,305.7104609,41.42321462,41.80636264,37.88116746
,2,304.8218148,38.29767744,37.92580108,38.71791465
,2.25,309.2178449,34.48525894,33.71565379,38.86175394
,2.5,306.1884252,34.29961273,30.51632798,39.38771581
,2.75,301.0187203,38.87121507,26.72126563,39.19895695
,3,294.6670173,43.12720259,21.29068587,39.26945443
,3.25,293.7950015,43.07575126,19.02771447,39.42041059
,3.5,289.9386874,40.37160564,16.93298347,40.6383421
,3.75,283.39571,38.01144736,14.33766831,42.20969809
,4,280.4700255,41.43914273,11.09421386,41.91609753
,4.25,276.9603255,48.42575886,12.21259888,40.92506818
,4.5,273.2638289,53.47516856,9.58418724,40.39441659
,4.75,269.5282124,54.31923385,8.487866542,40.80454515
,5,264.3372144,54.48664418,8.275497501,41.59790254
,5.25,260.7313734,60.1584333,9.083603072,40.91443952
,5.5,250.7107903,67.22769846,8.104499052,40.946785
,5.75,241.2211767,75.95529189,10.62534715,40.52565797
,6,234.6120408,78.61773573,11.83750551,40.99146554
,6.25,235.1634866,76.26577932,15.60636647,41.42589118
,6.5,233.0447023,73.8575535,17.34944743,42.30005796
,6.75,229.7471541,73.2327584,19.7282565,42.96650903
,7,222.4943358,75.80414228,20.05784222,43.55554132
,7.25,214.5695037,73.7939867,21.52098217,45.2702157
,7.5,209.3037375,66.94381674,20.18884909,47.63499828
,7.75,202.9529033,61.20254567,20.21918753,49.92696977
,8,191.657452,57.79516452,20.27159028,52.49143779
,8.25,181.3556619,59.37883925,22.68487483,53.78779648
,8.5,166.6763938,59.23463017,24.163184,56.16852584
,8.75,151.3038327,56.88656431,23.71913964,59.14992804
,9,142.7447927,50.59148759,24.25833637,61.91828036
,9.25,130.7964226,46.26335492,23.89979123,64.79182684
,9.5,111.3013144,51.6729592,24.26385244,66.70890988
,9.75,95.51353614,61.72816076,25.2663998,67.00046516
,10,76.68673097,67.96896077,25.98486909,68.62590954
,10.25,63.58810769,67.5662626,28.26025167,70.81117775
,10.5,55.94240746,62.88516545,32.49660033,73.0747336
,10.75,46.08184454,69.05930777,34.38861543,73.28039204
,11,39.30954035,72.79552276,36.51368486,73.53369071
,11.25,39.1420752,79.42299585,39.77230852,72.08771333
,11.5,41.26266341,81.02437393,42.32763211,71.39255742
,11.75,42.66806382,78.46951836,43.71492597,71.73543904
,12,41.45329035,77.17791177,45.28149241,72.21682648
,12.25,39.9787147,78.9129431,46.47848155,72.06719607
,12.5,38.51667481,84.28318026,50.06531191,71.10773642
,12.75,38.50176678,84.3629682,52.10901917,71.09239105
,13,34.53106182,77.33835343,53.03020436,73.28872935
,13.25,33.45179554,74.35142919,52.63580472,74.12517289
,13.5,35.08024101,73.02938906,52.91574572,74.15840831
,13.75,32.90353794,75.29155179,51.43743656,74.00397798
,14,30.74724895,75.50687331,49.23100496,74.30113499
,14.25,31.09699465,72.89245623,48.86004865,74.82615725
,14.5,28.3727948,66.5281337,48.41048821,76.67632312
,14.75,20.38465017,64.43927663,47.27693398,78.41861672
,15,19.0769136,61.89651177,46.6012143,79.19291343
,15.25,18.86120598,65.00115335,47.01492023,78.5375063
,15.5,16.60706091,62.84548878,46.71153588,79.37720608
,15.75,22.52677178,57.62082748,48.3746337,79.59108818
,16,27.44530826,53.79305944,48.63388941,79.65473747
,16.25,25.85397504,52.56798665,52.23175193,80.18158918
,16.5,26.35400117,55.92550731,56.27090077,79.3554693
,16.75,26.28713559,55.3427753,61.7414721,79.49566379
,17,25.14548872,56.56601409,68.23389707,79.40649645
,17.25,24.05307042,57.6155283,80.00107257,79.348058
,17.5,23.69106242,59.9722643,91.26628488,78.88226017
,17.75,22.92856309,66.21665534,104.9089272,77.61661761
,18,23.48668001,73.57452371,119.8864607,75.89223704
,18.25,24.47071565,78.44487237,135.0805003,74.65249164
,18.5,26.8326862,80.15429182,148.7231426,73.89470536
,18.75,29.30844957,84.24535261,162.6788225,72.5894586
,19,28.85524236,93.06983126,173.2931375,70.7009765
,19.25,33.66948324,100.4067526,182.5684243,68.300271
,19.5,38.30143832,102.9229644,190.6770604,67
,19.75,50.74833042,103.6043531,194.4417843,64.85707756
,20,66.32819763,102.1181452,194.1301258,62.69456722
,20.25,87.32431464,100.4572758,191.8602593,59.70427059
,20.5,102.0306197,97.84944938,186.0366589,57.93077876
,20.75,119.5382974,94.82172602,176.9930474,55.80237774
,21,136.379966,87.62379489,167.9577101,54.70725101
,21.25,155.641317,80.27992539,157.2275574,53.25740586
,21.5,172.5244953,72.81569809,146.371914,52.21481451
,21.75,190.9236812,67.26778321,135.3659574,50.50381473
,22,207.9938542,63.17356738,125.1929287,48.6824128
,22.25,222.3890954,57.98872272,114.8530386,47.53136191
,22.5,231.7915234,55.02657429,106.7554347,46.68522864
,22.75,240.2111285,50.05914416,98.59715386,46.44196519
,23,249.4075397,47.63992721,91.14768918,45.50814316
,23.25,257.4718429,44.5948434,84.88280247,44.89453993
,23.5,270.6221049,40.7144898,78.9971462,43.65279882
,23.75,281.4323207,36.73749599,72.35027102,42.80694069
287,0,286.2802282,37.18108982,67.59403191,41.93269909
,0.25,291.571294,38.65428008,63.84861428,40.75875294
,0.5,301.6575256,39.3755283,57.92572446,38.9846785
,0.75,308.5669552,33.82638273,52.97780161,39.11231323
,1,312.0380789,30.52965365,50.05565877,39.2895399
,1.25,312.2144771,31.30062435,45.84413246,39.08998936
,1.5,311.9177635,35.57605299,41.97046599,38.18736829
,1.75,309.9771688,37.71645378,38.82905901,38.02221882
,2,311.3085477,36.41066607,35.48493612,38.09937324
,2.25,315.2776946,31.35892891,31.30099021,38.58691799
,2.5,312.9179324,31.29410998,27.71967593,38.97888415
,2.75,304.9903817,36.11240904,22.87517956,39.17655915
,3,298.7997775,43.86589402,20.37501676,38.44405915
,3.25,299.0519116,43.45248849,17.82383023,38.49558558
,3.5,302.9077438,38.86612154,15.65187413,38.89784509
,3.75,301.3466553,35.86182409,14.6093352,39.81524091
,4,290.8664895,41.4951657,13.87155963,40.24021374
,4.25,280.6824114,47.59441699,12.02505219,40.51427707
,4.5,274.7606034,53.14723278,12.18363946,40.22780729
,4.75,270.3720442,54.57556648,10.66947578,40.61256927
,5,267.7620536,56.57949971,10.2447377,40.58484927
,5.25,262.5397543,58.99355242,10.42676831,40.883961
,5.5,260.3770066,64.67672183,11.27348643,39.9670741
,5.75,251.8634122,70.94465895,11.65409588,39.93637427
,6,252.0461072,72.76529185,13.25375879,39.50255799
,6.25,249.784824,71.93673431,13.00967229,40.04848721
,6.5,248.5967934,68.98292837,13.66884373,40.89497342
,6.75,242.0598148,70.16064766,15.35262684,41.6791746
,7,236.2361556,71.11614834,16.51789853,42.39862658
,7.25,227.8300752,70.47610028,19.07735918,43.88583236
,7.5,222.0196214,66.08502626,21.15002586,45.79129918
,7.75,218.7014395,59.84090353,22.00363908,47.70979111
,8,210.4445933,55.14143267,21.33619352,50.07521338
,8.25,198.2003928,52.16851144,22.16498439,52.69493461
,8.5,186.1356388,50.27917471,20.82044014,55.04514785
,8.75,172.1314776,50.34215357,21.25207332,57.27181834
,9,157.777292,50.05095844,22.18842773,59.63319807
,9.25,144.6643618,50.95021973,23.26406313,61.53143106
,9.5,131.099891,53.07338903,23.30543372,63.22993098
,9.75,117.841248,58.59056239,23.74947808,64.12527535
,10,109.098647,60.3033368,25.36017314,65.14347498
,10.25,93.13376621,62.25810071,27.88377928,67.26346392
,10.5,84.2105683,61.22095152,29.45172473,68.92165318
,10.75,71.09123162,65.22373632,30.9507192,70.13123931
,11,53.66110287,71.31130135,33.90044244,71.56726768
,11.25,43.74217996,73.3581668,36.31372699,72.69943636
,11.5,38.58975079,75.86585708,37.28455689,72.96656052
,11.75,32.69262786,74.23921151,39.65095478,74.27157698
,12,31.62873732,76.11859317,41.84359618,74.0241591
,12.25,36.23835219,74.61855474,43.72044205,73.61996259
,12.5,33.2300037,75.96817984,43.72595813,73.80138166
,12.75,33.16177956,76.33627709,45.5462642,73.73049814
,13,31.75339064,74.82145495,46.61224646,74.29246751
,13.25,33.21130301,73.60716677,47.59686656,74.32904335
,13.5,34.41296801,71.49845029,47.23832143,74.60538061
,13.75,31.58108719,70.30326758,48.52632587,75.3240777
,14,30.86308045,71.13384904,47.26728084,75.25438512
,14.25,31.51465249,70.02477638,46.38608722,75.39659418
,14.5,32.32954694,69.70145706,45.03602689,75.33805981
,14.75,26.98904329,67.99943004,44.26101779,76.57076862
,15,28.47762853,66.32030384,42.93164276,76.70573414
,15.25,30.04363412,63.12191109,41.32094769,77.16592719
,15.5,31.64762632,58.67907637,40.54180154,77.89658504
,15.75,31.21943749,55.65972553,41.29474632,78.6360621
,16,31.0080988,53.19688714,43.63356381,79.21717372
,16.25,29.22502461,56.59450762,45.47731321,78.74743881
,16.5,27.63781891,54.20422211,48.71800961,79.53256628
,16.75,24.66973314,54.31193668,55.64758384,79.98352343
,17,23.36442107,49.9693248,62.70402789,81.15739823
,17.25,22.69754935,55.49759824,71.91174274,80.0355925
,17.5,24.16131145,59.76483085,83.72994197,78.85311665
,17.75,26.26049582,66.04470235,97.43739825,77.12172015
,18,26.38332429,69.49128421,109.8099634,76.33616051
,18.25,28.27858495,72.89607261,122.561759,75.27629916
,18.5,32.18517947,79.38748158,135.8830898,73.20870871
,18.75,37.95635838,85.46330063,148.2666871,70.93513807
,19,42.61445557,91.38600414,160.3234567,68.87368619
,19.25,57.34752687,92.11067404,170.6564517,66.35535702
,19.5,69.43176985,94.40238197,177.730823,63.91260972
,19.75,86.05180185,95.03152486,182.1505813,61.11359507
,20,97.37375862,97.04755132,182.89801,58.8540761
,20.25,114.6082858,94.38671453,179.8669246,56.68784882
,20.5,126.6007212,93.84415258,175.4843998,54.88962848
,20.75,143.1437266,87.16633114,167.8694528,53.72670794
,21,154.7323171,82.70345139,157.340637,52.86428451
,21.25,169.5780031,76.70691415,147.0462546,51.82153859
,21.5,181.2486723,74.11908368,136.9325238,50.52930495
,21.75,196.4625919,70.26425514,124.8592059,48.95170637
,22,214.1284585,62.56832373,116.5644021,47.83537471
,22.25,229.7352746,54.73700513,108.0972209,47.07857715
,22.5,244.301017,47.85485458,100.1126966,46.27742515
,22.75,253.4992562,45.13716026,93.22035586,45.40963895
,23,263.1849323,43.92822131,86.26595928,44.12858387
,23.25,271.7255693,41.60272379,79.68389803,43.27885918
,23.5,282.108214,38.10852086,71.97379862,42.39412556
,23.75,289.0302421,34.983659,65.77924192,41.98101482
288,0,295.0090624,36.06774953,59.26613166,40.78349456
,0.25,298.4565783,38.85841144,53.99138113,39.61174493
,0.5,298.1779434,39.0233574,49.13447358,39.61967186
,0.75,304.2909389,34.68373984,46.07580778,39.60595204
,1,305.9570067,32.46571437,42.47105016,39.83227574
,1.25,308.8334274,35.54313202,39.0097106,38.68817783
,1.5,308.3354834,40.93069948,36.09170481,37.57061166
,1.75,304.1395189,41.91883324,32.42213327,38.0223807
,2,303.3770431,38.32759461,28.3250656,38.94242986
,2.25,302.0689557,33.73378579,25.40843883,40.17257025
,2.5,305.9689995,32.80332478,20.87008485,39.75533236
,2.75,302.1615359,37.49741183,17.48459137,39.32139607
,3,302.54186,40.66721808,15.02579916,38.55614283
,3.25,295.1370299,41.60701883,12.80557737,39.53207102
,3.5,292.0997454,38.04427122,9.942732374,40.80975824
,3.75,281.1216386,39.18343982,10.56467028,42.31310676
,4,279.9710529,42.42465771,9.564880964,41.77692983
,4.25,274.7890799,46.3684356,8.847790695,41.72965042
,4.5,272.6816755,50.76842457,8.800904024,41.08905979
,4.75,271.9301595,52.30250521,8.588534983,40.86839555
,5,267.1420782,55.87111486,7.373618586,40.84146419
,5.25,261.7996001,60.31485032,7.751469997,40.70876391
,5.5,255.288449,68.15234758,7.441190554,40.00888203
,5.75,251.6413837,72.82026214,9.235295244,39.55509813
,6,246.5244256,73.81551321,9.926184137,40.15264452
,6.25,242.9982859,72.66506164,11.55480646,40.97248279
,6.5,236.8448556,72.68569351,13.85776944,41.95244677
,6.75,234.4067354,73.92558805,16.54961598,42.06701388
,7,227.6542257,73.07968503,16.690276,43.33539388
,7.25,219.7206498,71.3480722,17.55216334,44.98956887
,7.5,217.6072931,65.87406696,19.41935607,46.54415156
,7.75,212.0965676,62.66721627,19.60414472,48.13850113
,8,205.02236,58.80621267,19.43452529,50.12837514
,8.25,196.4533239,56.80965852,18.97806976,51.94309962
,8.5,187.2498789,53.78565945,19.08701232,54.08765062
,8.75,174.6527707,52.0772907,17.69971845,56.48282542
,9,167.4601239,52.07881682,16.85437935,57.63330977
,9.25,149.1023095,53.42166141,17.39771313,60.27215017
,9.5,137.7214144,56.76213818,18.79466013,61.35076521
,9.75,124.1077759,55.67581272,19.7985865,63.77035302
,10,108.6425686,55.71302049,20.97489035,66.2365178
,10.25,93.65036979,56.95398869,22.51387639,68.3594989
,10.5,81.30217355,60.06113616,24.12181341,69.64473309
,10.75,71.61328872,66.90458891,26.27032618,69.67418738
,11,64.34205676,68.54640619,29.57445749,70.47273621
,11.25,57.96560923,72.16271048,32.21941736,70.68934464
,11.5,44.73745714,74.97535832,35.49872632,72.18081612
,11.75,36.86743059,82.68397972,37.30937925,71.72699339
,12,35.17053811,82.90306022,39.05659727,71.94981163
,12.25,30.79011282,82.48473302,41.14581219,72.74364128
,12.5,31.64361407,78.79209211,41.00239413,73.42766795
,12.75,34.30289396,76.66531138,40.98998295,73.4748011
,13,36.39304391,74.77379868,41.30577848,73.56071327
,13.25,36.40256118,77.75728483,41.5939936,72.89619358
,13.5,36.16059025,80.91581515,41.17752964,72.23301331
,13.75,34.25727181,81.6560814,41.32784279,72.37304064
,14,35.38051197,72.04738647,40.71279998,74.32858776
,14.25,33.38062007,66.88150097,39.89366226,75.79654502
,14.5,30.30357423,66.14068074,38.64289134,76.45349907
,14.75,28.16817937,69.88149303,37.75618165,75.96387063
,15,31.08167421,66.89240821,38.90766314,76.16195253
,15.25,32.90161033,60.8252817,37.01013196,77.21901308
,15.5,36.86483749,55.01439827,38.18505679,77.87620417
,15.75,39.28513605,52.85616946,38.11196874,77.9685628
,16,40.29026471,55.61343477,37.82513263,77.19501659
,16.25,36.759351,55.52510969,38.12162188,77.77959058
,16.5,32.86219424,54.5511648,42.45312291,78.61956785
,16.75,31.31944623,49.01889711,46.73635824,80.09580036
,17,25.46197779,49.73363431,52.5227251,80.87416482
,17.25,23.0248138,54.02492608,58.95171516,80.31049066
,17.5,21.36427894,58.30681961,69.20196893,79.62464435
,17.75,20.79703623,63.80973185,79.13780621,78.49253379
,18,18.31265509,67.19570662,89.27635939,78.13759594
,18.25,25.19699262,69.41324423,100.9249392,76.5433158
,18.5,31.12819552,73.80661134,114.6599759,74.61801953
,18.75,39.6638969,83.18355862,124.0648905,71.16854125
,19,51.31401304,93.2292213,133.8807531,67.07215318
,19.25,66.85247029,95.11446813,140.9482293,64.16705628
,19.5,83.13528977,91.80320961,145.8630557,62.29764039
,19.75,100.9053728,88.54336351,146.934554,60.17883735
,20,113.8986297,91.01283988,148.5714505,57.55114372
,20.25,124.4638434,92.48193097,145.9320067,55.53424484
,20.5,137.9253229,91.42045659,141.764609,53.61629131
,20.75,152.0920461,86.60845512,135.8348241,52.41894927
,21,164.362309,81.86457407,130.5104288,51.50990298
,21.25,177.3063924,76.04205118,120.0036774,50.73274362
,21.5,188.4374748,74.49824763,111.8991783,49.29483789
,21.75,197.7831436,69.79611108,104.2897474,48.84445012
,22,211.0095552,63.44886987,97.30777039,48.13872231
,22.25,224.6134426,52.19311219,89.01434564,48.46337981
,22.5,237.9914946,46.0696681,83.91748865,47.68365684
,22.75,244.3625231,45.58842241,78.48001379,46.77123577
,23,252.7814197,46.94312293,72.03723353,45.12316775
,23.25,261.0911612,45.26441594,67.60092701,44.16665511
,23.5,272.2661595,39.32255027,66.05228783,43.69906997
,23.75,284.2197036,36.43535731,62.70402789,42.42810136
289,0,287.3803091,37.01727294,60.20938116,41.79308989
,0.25,294.5291822,37.47529504,58.1449886,40.5474875
,0.5,297.8377775,34.83988527,54.95945299,40.60375888
,0.75,304.5157543,32.22175113,49.25306928,40.11709017
,1,304.2470335,32.63284247,45.9448009,40.06873187
,1.25,305.1196444,34.81232263,41.46160771,39.4447852
,1.5,303.1679001,38.56988951,38.06921913,38.92204942
,1.75,304.7109115,38.10216331,35.53733887,38.77910675
,2,307.7518244,36.1012866,31.82639674,38.73719996
,2.25,309.8311447,35.72729914,28.89597977,38.48761703
,2.5,307.032673,39.25659998,25.09264331,38.15108343
,2.75,301.9842042,43.71151071,21.66164218,37.96885828
,3,297.5618973,42.83964796,17.94518397,38.87017467
,3.25,294.8260193,40.57357834,14.71965678,39.81148617
,3.5,289.3083409,38.98913699,13.21238819,41.04641279
,3.75,288.490927,42.46676742,13.53645783,40.40439226
,4,280.6659832,46.0316381,12.50219302,40.86418978
,4.25,276.7127177,49.85623108,11.77269158,40.64680271
,4.5,271.4495631,51.07694331,13.41648312,41.21763806
,4.75,268.5518086,52.88130591,11.97402846,41.28030931
,5,265.0663804,56.58898551,10.18130279,41.01404902
,5.25,263.022587,62.75195095,10.40056693,39.9715081
,5.5,257.3240024,69.07203318,11.02112582,39.4788189
,5.75,252.5598927,71.18095258,11.16730191,39.7724277
,6,246.7581643,71.89678387,12.52012028,40.54163063
,6.25,243.8380362,73.26027126,14.36111164,40.70585393
,6.5,238.2251093,78.62768037,15.80218728,40.41116465
,6.75,236.512712,79.42027114,17.38392293,40.50901694
,7,232.2844998,77.54063527,17.47769627,41.60322774
,7.25,227.8916986,71.63766844,18.55195265,43.61784635
,7.5,221.1805343,67.9420622,19.91994024,45.51287846
