Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,5.5,105.4395915,81.57527499,11.41245542,45.00182648
,5.75,97.17873387,91.59968366,7.207550194,44.09591732
,6,89.30306804,98.40307331,10.23123472,43.84415949
,6.25,82.81101292,98.74915024,10.52578848,44.80598232
,6.5,78.64082574,95.9389786,14.15962009,46.09769486
,6.75,73.21771309,91.45648362,15.74059231,47.96150288
,7,70.39436015,84.8365302,19.01074019,49.88434011
,7.25,63.35794647,78.12074113,17.33659279,52.50256387
,7.5,56.72008153,70.82739504,16.88273955,55.18536583
,7.75,51.28890652,65.95751654,17.0991464,57.13654906
,8,45.67226623,63.01993419,18.88750852,58.68800758
,8.25,39.69022497,61.60812644,20.11982527,59.95886924
,8.5,36.75471196,62.80693083,25.18735222,60.16215035
,8.75,35.88791975,65.32520795,24.16843666,59.74121996
,9,38.04131659,68.98702166,28.25612151,58.58294009
,9.25,38.23474932,70.41923932,29.19689015,58.23372026
,9.5,41.96524473,69.90260431,30.26990743,57.75164877
,9.75,44.02489691,67.79720298,28.29820062,57.88997139
,10,43.02147118,67.30146675,30.01743277,58.16068311
,10.25,42.22705273,67.63781214,30.51035948,58.21304664
,10.5,44.45139221,66.76993731,29.02256242,58.0500134
,10.75,41.50966548,67.11773939,28.47853965,58.44340033
,11,42.33941756,65.47519578,28.38536449,58.67564968
,11.25,41.27061206,69.53733934,27.29731896,57.94396
,11.5,42.39912258,70.8522165,25.92674228,57.47120339
,11.75,42.93434798,71.71424456,26.60000802,57.19400553
,12,45.25656164,72.91259805,28.37935318,56.55615057
,12.25,48.20317983,73.89569973,29.72287901,55.86622462
,12.5,58.0623725,73.96201514,30.94918447,54.27401704
,12.75,64.46744863,72.63170565,29.49444957,53.54482919
,13,70.62646609,71.57544064,28.99250591,52.79411195
,13.25,76.98831948,70.53014837,30.97924097,52.00850258
,13.5,81.20540509,68.18206795,29.54253998,51.85556453
,13.75,85.40034768,65.56873692,32.28970464,51.76511395
,14,89.38878262,61.54125158,34.34857532,52.0219611
,14.25,89.21118445,56.61760485,34.34256402,53.14452052
,14.5,90.60198193,52.09869575,31.85689095,53.92619495
,14.75,92.08584013,49.20607057,33.0591512,54.33158323
,15,89.68980574,45.68915236,32.04624694,55.49648611
,15.25,88.89907789,44.09551018,31.21668737,55.97714528
,15.5,87.60949024,43.3384195,33.48595359,56.35172167
,15.75,82.75987436,48.8222727,37.34821464,55.90902617
,16,81.81343594,52.11366739,40.40496133,55.32903527
,16.25,78.90202178,54.05452074,44.63391175,55.36356079
,16.5,74.44435105,54.16101036,50.31459143,56.05312375
,16.75,69.66336839,52.36465541,57.55820943,57.21727097
,17,67.39311422,48.78822244,65.18354506,58.37527452
,17.25,59.53564629,45.02602073,73.60237246,60.46851421
,17.5,52.41680464,43.41422511,87.01057989,61.96570568
,17.75,45.39923108,45.62208111,98.98509197,62.59788278
,18,37.26701421,48.71941727,111.7921693,63.21074056
,18.25,29.35590539,53.86107568,123.6163988,63.33392721
,18.5,26.36683996,60.79090053,137.8631828,62.2722166
,18.75,23.61699067,69.24622909,147.8539655,60.83323058
,19,22.40329658,76.94991467,160.0839578,59.31549151
,19.25,23.48914031,82.77771309,170.4083677,57.8466902
,19.5,22.74203176,89.02885555,180.5163708,56.5770848
,19.75,23.04201549,92.91409123,188.3971867,55.66570169
,20,26.00858957,94.96674477,192.8605779,54.73490461
,20.25,24.63320336,93.61403741,195.268104,55.25556804
,20.5,24.27016495,94.07988712,193.5458662,55.21013203
,20.75,26.9687621,94.07859419,191.3307017,54.7786438
,21,25.68072204,96.08421432,188.9953112,54.53903685
,21.25,26.31001171,96.59543326,184.153208,54.32474629
,21.5,28.94927194,96.15498317,177.5558049,54.00034245
,21.75,31.95584258,97.35176306,171.6466958,53.25334006
,22,37.00480289,97.43093834,162.731936,52.42791191
,22.25,41.69937998,96.38786367,151.9296277,51.90857394
,22.5,48.67311092,92.1903739,145.3322246,51.7255525
,22.75,58.45100492,85.92694475,137.0757023,51.5529626
,23,68.4811106,82.58254017,128.2390895,50.69134671
,23.25,78.31184586,77.42632598,119.9434938,50.26425444
,23.5,95.35297058,70.69897988,110.6019316,49.03264029
,23.75,106.9905909,62.52197249,101.470765,48.9877338
78,0,116.9851195,55.65480729,92.01498818,48.91464593
,0.25,126.7148303,50.83405712,86.30725764,48.42917001
,0.5,135.1013403,46.80075577,80.42820503,47.98361761
,0.75,137.1119185,44.32278865,75.7363844,48.21258446
,1,142.9178427,43.11936629,68.2613313,47.55106377
,1.25,143.7670437,41.78993824,64.68460706,47.71062007
,1.5,145.5111767,41.34135603,57.69045806,47.53124372
,1.75,145.8216747,40.54750205,53.40139462,47.65797604
,2,150.071344,40.54378249,49.4519697,46.97885552
,2.25,147.4815501,43.11529842,46.92121188,46.82177455
,2.5,150.9722854,44.10500287,41.66132329,46.04332259
,2.75,150.084003,46.47486313,38.95022643,45.65881216
,3,150.381122,47.28474028,35.68007855,45.43130042
,3.25,148.2973133,47.27715443,31.47817898,45.76639555
,3.5,148.7384403,44.54034693,28.88730814,46.30399467
,3.75,148.1192285,41.72982481,28.76708211,47.02762903
,4,142.3683581,41.920656,27.49869755,47.90536137
,4.25,138.5417842,41.88050685,23.33286579,48.52653523
,4.5,134.2874382,45.44561358,21.83905743,48.41498465
,4.75,129.9270893,50.24505536,21.82402917,48.04609785
,5,128.5473584,58.99115519,19.97555404,46.32327705
,5.25,123.4856323,69.37890064,16.53408408,44.82476536
,5.5,118.389701,78.86021837,18.36753096,43.53315486
,5.75,112.3746855,86.96122989,15.11842263,42.69533257
,6,109.2221166,90.7973384,11.05778864,42.34727503
,6.25,103.3578438,90.99380129,11.50563059,43.24190027
,6.5,101.9586702,87.4028995,14.06945057,44.26374621
,6.75,97.49614023,82.6954694,14.73369935,46.02384659
,7,95.27350635,77.47256419,20.5075542,47.54011361
,7.25,91.21952401,70.60154512,23.67550996,49.71564391
,7.5,88.45039636,63.82441668,24.33374745,51.66473287
,7.75,82.29479259,56.439188,25.94477618,54.29079141
,8,73.29663191,54.9833898,27.46864105,56.05400783
,8.25,64.80348186,54.55894688,27.19813249,57.50723248
,8.5,56.3967297,59.43929844,26.789364,57.76779026
,8.75,51.03000658,60.77772552,27.18911554,58.32903772
,9,43.29028526,64.24703143,24.70344247,58.79643626
,9.25,40.99483534,65.8523196,23.70556646,58.80697755
,9.5,37.59448553,66.53071676,25.07013185,59.20027859
,9.75,40.21405464,64.44584552,24.84470805,59.24445225
,10,42.81016103,60.61671375,23.03831203,59.6799934
,10.25,41.7511511,57.89000127,26.46775939,60.4553711
,10.5,41.40226175,57.28558886,25.0791488,60.64550726
,10.75,42.76697355,60.1717994,23.8618603,59.78577325
,11,42.90524996,63.93511753,27.21616639,58.92735611
,11.25,40.93047989,65.86942781,28.44848315,58.81347259
,11.5,42.84525992,67.25441171,30.59451769,58.19933359
,11.75,45.72885059,71.68889428,35.43662085,56.75251851
,12,44.42091631,75.66964602,37.54959324,56.0771765
,12.25,43.34584917,79.47620742,37.47745762,55.40328471
,12.5,41.24577955,79.27693099,39.90902897,55.7835795
,12.75,40.9348886,76.39095011,35.83637238,56.47465113
,13,41.85316076,73.11623059,32.95996473,57.05544304
,13.25,38.5494296,72.93780152,31.07842744,57.62369093
,13.5,37.6025998,72.23007666,32.26265379,57.93245589
,13.75,38.91650951,69.74271057,33.50699315,58.27497835
,14,34.64391325,64.79266602,35.33442873,60.05860365
,14.25,31.21645113,62.99510832,36.9184066,61.00645486
,14.5,29.59088806,59.06733797,36.9003727,62.13938281
,14.75,28.58249005,56.43873655,35.10299363,62.88486014
,15,26.6626043,53.08698205,34.85352463,63.93687619
,15.25,29.02800818,51.8344283,35.31038352,63.83675685
,15.5,31.82285588,53.33327548,36.83124274,63.05650406
,15.75,34.21439489,55.21946493,41.12331183,62.25470461
,16,33.31899201,56.24290104,45.90830762,62.17053882
,16.25,31.47561328,56.58515645,49.89380034,62.38942266
,16.5,32.00137854,55.7841812,55.99827676,62.48329472
,16.75,32.15364859,54.24474996,61.32128401,62.80102735
,17,32.07770492,51.31050031,69.84530918,63.46523381
,17.25,32.24841914,47.93674349,78.61279205,64.18764327
,17.5,31.71170707,47.10256844,89.0003206,64.45888944
,17.75,26.87581633,47.5759411,100.0581092,65.12743803
,18,25.29265723,50.62573074,111.6148359,64.70301246
,18.25,21.83983538,54.85339379,121.8190198,64.31598327
,18.5,21.9899974,61.21834903,132.39891,62.87752285
,18.75,21.59046632,69.48177598,143.6400433,61.10513073
,19,23.90721822,77.84432449,156.9791207,58.87610631
,19.25,23.16115485,84.70337805,166.3807959,57.47124233
,19.5,23.91924757,89.53548498,175.7764597,56.27614595
,19.75,20.67867478,92.17510816,184.2313549,56.20805467
,20,22.14395845,92.46358841,191.0571875,55.90950256
,20.25,21.96135038,90.96800801,191.5501142,56.27107105
,20.5,23.43974075,91.71169449,192.8876287,55.86926493
,20.75,25.25871753,92.24599622,189.2868593,55.45949493
,21,30.4507334,92.57063306,184.5439426,54.55663087
,21.25,34.09982641,91.92889245,176.7352623,54.11538501
,21.5,41.48681868,93.25150462,171.610628,52.63955243
,21.75,50.19354795,94.86122561,164.1025127,50.88875997
,22,58.18421695,95.03893532,157.8357312,49.57076188
,22.25,68.71763808,91.91979548,150.0480904,48.57855669
,22.5,77.95163778,87.46047384,142.2724722,48.0920771
,22.75,82.76873623,82.68991539,134.3676111,48.38146545
,23,90.79112671,77.67380866,126.7182303,48.21257336
,23.25,98.51426025,71.04308193,118.8494369,48.45036682
,23.5,105.3892388,64.06130268,111.0678075,48.90187675
,23.75,107.7833135,57.81214195,101.3565503,49.90752718
79,0,114.9861069,52.52631619,95.94036789,49.92970819
,0.25,117.4630026,49.12401074,88.81998157,50.28947275
,0.5,119.6196196,44.92541124,81.994149,50.87743614
,0.75,122.2053615,45.06073967,73.70757023,50.43364446
,1,124.1479076,45.45586429,71.51945658,50.03503161
,1.25,126.2898059,48.28440375,64.93407606,49.06376356
,1.5,122.6451942,49.02403526,60.50374704,49.48253887
,1.75,124.2989737,50.14550259,53.73201619,48.96871919
,2,122.5717043,48.1971838,51.89556366,49.67804202
,2.25,128.4173714,47.22602331,43.71117701,48.95854873
,2.5,129.7909552,46.39053745,35.86342324,48.92443884
,2.75,130.7007069,47.4237236,29.82507113,48.54928165
,3,133.1127834,47.0168164,30.57047249,48.25377324
,3.25,131.2943052,44.71629571,27.28830201,49.05595656
,3.5,127.5213863,43.45900417,27.38147718,49.93902172
,3.75,125.8678606,42.87718093,26.73826794,50.33287987
,4,124.700057,44.82225522,23.92197331,50.08748971
,4.25,118.9459529,47.67338599,21.13573518,50.37456176
,4.5,114.8754011,50.47545403,20.93135094,50.40316827
,4.75,108.1728549,56.41524805,20.2761191,50.15562144
,5,103.2812744,64.11892771,18.39157616,49.2263455
,5.25,96.14890124,74.62610519,21.10267303,48.03259687
,5.5,90.40513662,83.6937993,18.72219773,46.93655607
,5.75,83.08669214,91.41387289,16.05317998,46.39193528
,6,81.37106584,95.08427441,11.53268144,45.85079071
,6.25,79.98501898,97.52561243,11.87231996,45.53003864
,6.5,74.24395127,96.8189391,13.98529235,46.605648
,6.75,70.4966066,92.31656842,15.47308941,48.20574996
,7,64.03214523,87.19378621,18.0669659,50.37845983
,7.25,58.60262378,79.3826852,22.07650383,52.98298348
,7.5,51.19383033,71.68016452,25.44283253,55.8800617
,7.75,44.48282075,62.81345163,24.73951028,58.92420387
,8,41.28703018,60.67864235,27.23119465,59.90993243
,8.25,41.95155281,60.83736906,28.00965816,59.7683362
,8.5,39.28996053,63.90697674,30.27591873,59.51205593
,8.75,39.68704044,67.27400302,30.16470965,58.70029508
,9,44.6892021,69.64276217,28.35831363,57.37355829
,9.25,41.35067894,72.09496118,26.89456178,57.36278889
,9.5,42.21602823,70.43502276,26.66613233,57.5932082
,9.75,42.01060401,65.10614409,24.5802108,58.81027134
,10,40.32760255,59.41096521,21.09666172,60.34514688
,10.25,38.96007886,53.19270577,22.39209714,61.9457861
,10.5,40.26500237,53.09196661,21.23492165,61.75938482
,10.75,44.71620265,54.21955066,22.48827796,60.79661854
,11,42.88162445,59.89873051,21.28301206,59.82811109
,11.25,39.7865224,67.64892556,24.15340841,58.60106185
,11.5,40.87261666,71.16169298,27.45060714,57.64667178
,11.75,39.52007089,77.395215,31.42407727,56.47785199
,12,36.74880299,80.40490482,30.82895844,56.25243489
,12.25,39.49353498,82.96530085,34.33354707,55.24430088
,12.5,42.74916585,79.60251492,38.3671302,55.4706857
,12.75,46.07588334,73.08002914,36.83424839,56.38785219
,13,54.26054382,66.99951605,36.56373983,56.42953164
,13.25,63.67243552,61.77912715,37.20995471,56.0837154
,13.5,72.73335822,56.762915,36.85228229,55.74868157
,13.75,79.22440943,54.52963274,33.60617962,55.20639833
,14,81.98944832,55.38035892,33.64825873,54.57494184
,14.25,84.97511215,56.21778406,33.08319641,53.91114115
,14.5,81.52571534,57.19780352,33.08620206,54.24526254
,14.75,79.80404047,54.22031085,34.57399912,55.18239556
,15,82.92422078,52.77520383,36.96649701,55.0043016
,15.25,84.25053697,50.1050383,38.13569511,55.38546113
,15.5,83.18903098,48.6972179,40.09838496,55.86815107
,15.75,79.32471422,47.98212145,44.28826193,56.64535207
,16,73.88741036,46.64670659,47.34801427,57.81207954
,16.25,66.30271882,46.62945374,51.6010099,59.02946416
,16.5,62.4444355,46.76703338,54.32412936,59.61621624
,16.75,58.76779316,47.12880776,61.2311145,60.1240847
,17,54.38503516,47.97842932,69.54173847,60.63652119
,17.25,48.92173019,49.69560364,77.50070132,61.12905569
,17.5,44.21545152,49.59889723,87.09774376,61.90355059
,17.75,37.03466667,50.68928,104.3742235,62.81016889
,18,30.20313835,52.84716241,115.588306,63.423684
,18.25,25.88926489,59.24036384,126.8564902,62.69319232
,18.5,22.30357229,65.59491109,142.9397267,61.85478153
,18.75,22.21637811,70.84677852,155.298962,60.70165094
,19,21.07323738,77.38778567,163.5645013,59.43099631
,19.25,22.24009949,81.98779503,174.2285497,58.22207408
,19.5,25.04494198,86.35687078,182.1815012,56.80239355
,19.75,28.03086826,88.96772807,188.6466557,55.74445484
,20,28.85433907,90.94072487,194.4806236,55.17425578
,20.25,30.41141735,90.89231066,198.9951108,54.93588196
,20.5,28.38440737,90.38571554,199.5000601,55.37278026
,20.75,26.91597879,90.9530904,197.1316074,55.48164553
,21,26.38059355,92.68892468,192.5630185,55.18156621
,21.25,25.75867357,93.76065731,188.1717629,55.04291061
,21.5,26.28234047,97.34516316,181.8598966,54.16256704
,21.75,28.56870894,99.38570182,176.5429007,53.34329505
,22,31.12780111,102.1462274,170.0807518,52.32039017
,22.25,35.30755032,101.1131782,160.6400032,51.88119679
,22.5,43.43726937,99.09431734,150.7333788,51.02907749
,22.75,52.99696808,92.96391974,139.5884262,50.86183628
,23,63.56123665,84.80915945,128.2781629,50.98372226
,23.25,73.97413374,74.67395423,117.8545666,51.56992655
,23.5,98.07221718,63.72298749,106.9560774,50.14778136
,23.75,118.2675511,53.79402689,96.11770128,49.12296362
80,0,140.1513526,49.79657116,88.42323568,46.50987888
,0.25,154.8378852,44.50779189,78.00565062,45.33531795
,0.5,168.9347458,42.52991928,72.0905302,43.51934749
,0.75,168.406212,40.77484697,66.07321765,43.99392897
,1,171.0676786,43.73413252,62.4363804,42.91047532
,1.25,168.5804647,45.5561787,56.44311305,42.90353038
,1.5,168.6821367,46.07224914,53.39838897,42.77258054
,1.75,171.8227622,46.37421626,46.0796297,42.20297666
,2,173.1322897,46.92050542,44.49565183,41.87205467
,2.25,171.266137,45.31528577,38.62261051,42.52735458
,2.5,175.5850952,42.39150104,37.05065523,42.48605121
,2.75,176.6763973,38.79836712,34.55897087,43.10991708
,3,176.707409,37.88578912,32.5662245,43.30775031
,3.25,172.9742525,35.7359049,27.33038112,44.3828074
,3.5,171.4903147,36.43000275,26.59399671,44.46599348
,3.75,167.712682,37.83297046,22.56943053,44.75864411
,4,163.8529696,42.54882397,20.06572356,44.32823065
,4.25,161.1439711,46.69581658,20.65783673,43.8401165
,4.5,156.8749424,51.17500691,19.70805114,43.52778546
,4.75,153.4584202,54.50629974,17.32757584,43.33414171
,5,149.4226953,60.56027422,15.75562057,42.63453004
,5.25,145.4349583,66.90878203,16.35675069,41.86178845
,5.5,137.5324197,74.77858326,13.34809442,41.37734991
,5.75,135.5215836,79.21905445,14.01534886,40.7123123
,6,129.3589151,83.90860788,15.18454695,40.65621628
,6.25,129.6412436,84.46907294,14.71566545,40.48649593
,6.5,125.5725723,83.96004769,14.52330381,41.25060006
,6.75,122.921645,80.29615971,13.85604937,42.48894575
,7,117.5549194,76.01977965,15.53620807,44.29792853
,7.25,114.1695402,69.26351877,16.36276199,46.34098051
,7.5,108.7725671,63.148652,16.81360959,48.56335549
,7.75,104.372479,56.69363196,17.17729331,50.70181848
,8,100.5974221,54.93084956,19.98457099,51.697557
,8.25,93.86644974,54.59036397,24.13838015,52.85017605
,8.5,84.59133523,56.79432527,24.97996233,53.84442519
,8.75,79.61340125,57.78697749,27.14102513,54.42030525
,9,73.05755015,62.34968423,28.27716106,54.45530659
,9.25,59.8286343,64.75114136,28.90834769,56.03827599
,9.5,54.96272252,65.02348227,23.85284335,56.75630167
,9.75,49.06510064,60.55226764,23.11645894,58.69352442
,10,41.37407578,59.13536409,23.90093376,60.23895586
,10.25,41.72220311,54.70698254,24.88077586,61.16734027
,10.5,43.29145382,54.70131161,25.04007534,60.91752036
,10.75,41.85264212,55.84510875,25.88466317,60.89355309
,11,41.99121633,61.1795062,26.90357873,59.68595957
,11.25,44.58218974,68.10435748,30.43822386,57.73254798
,11.5,40.78701161,76.99615596,32.59928666,56.36382126
,11.75,38.56114896,81.04772135,34.61908388,55.81961142
,12,39.75581985,84.55158688,38.40920931,54.84982729
,12.25,38.39486341,84.67625459,38.67070092,55.03987639
,12.5,36.25705809,84.37553833,33.81958081,55.44875108
,12.75,39.29423393,79.53639552,36.60581894,56.03816801
,13,41.23432719,72.44442728,37.11076824,57.30374603
,13.25,37.77771332,67.50913626,32.14242776,58.95353559
,13.5,39.50649338,61.63689004,32.68945618,59.98187438
,13.75,35.87802001,58.90315836,34.67919689,61.16992605
,14,33.49489396,58.25828454,26.84647137,61.69453151
,14.25,34.66727426,57.49368242,23.6244139,61.67686225
,14.5,36.50856307,61.39736424,27.42656194,60.51477119
,14.75,36.54913833,61.8824075,27.91948864,60.40049176
,15,36.89197159,61.62465704,30.59752334,60.40291631
,15.25,36.05559283,60.61744491,34.06003286,60.76056184
,15.5,35.03057976,59.91756032,36.86731054,61.08009383
,15.75,36.28414761,57.24497357,37.97038432,61.47343114
,16,36.21395418,51.95529613,36.71702801,62.66014597
,16.25,36.46233117,48.26231811,38.28297199,63.44106743
,16.5,36.89130772,44.9099066,42.4217529,64.11741152
,16.75,34.36021783,46.13586676,50.56105478,64.24995031
,17,30.1536666,45.70970628,58.40279726,65.01770084
,17.25,29.29376129,49.02631219,71.88614595,64.41826215
,17.5,28.49739963,52.90474283,80.99326734,63.68380654
,17.75,26.32426549,58.05325198,90.57227588,62.88739486
,18,25.4843705,60.45375972,98.25772452,62.48833189
,18.25,25.91652596,62.7781565,106.1385405,61.9026544
