Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,20.75,42.56214417,76.90888218,179.9785238,57.69919423
,21,50.79138711,69.87409963,172.2953083,57.94580037
,21.25,57.93412615,67.1160668,163.8533643,57.4158583
,21.5,71.91180357,64.21690683,153.2020962,55.82368769
,21.75,84.87172033,60.93966131,145.7950462,54.47837779
,22,94.11226684,56.56515384,134.6263311,53.97200312
,22.25,102.5886232,53.98516076,126.088456,53.18911789
,22.5,113.5182289,50.60591323,112.2104118,52.19132488
,22.75,120.2001313,49.0247148,101.689959,51.47359793
,23,132.9775449,39.96927177,90.75089732,51.44153242
,23.25,138.1326887,36.57630797,84.79153607,51.37070138
,23.5,149.1555655,30.81277608,73.56468087,50.88782594
,23.75,159.1099687,31.68885114,66.56751866,49.10043809
63,0,162.3445297,28.09098324,62.01805507,49.38243453
,0.25,169.4540036,24.67826793,57.25928709,49.00329989
,0.5,177.3185902,22.99210576,48.1545459,48.11966873
,0.75,180.2354993,22.73196686,47.16616404,47.71077191
,1,178.7151187,27.83448357,48.08187077,46.82014022
,1.25,183.3914189,28.62910049,43.7010135,45.89535065
,1.5,179.9393443,32.25960647,42.5382113,45.64090348
,1.75,182.6828959,31.13217718,40.99459139,45.45247506
,2,183.1784293,30.15786387,38.87829139,45.58970378
,2.25,188.1566387,26.88511805,33.27649182,45.52046712
,2.5,187.1934055,24.283359,31.57589361,46.25275312
,2.75,188.1987059,23.38960935,27.51771395,46.29051609
,3,185.2814455,25.81986595,25.6368814,46.21722073
,3.25,178.8181251,29.31743339,20.37810847,46.47411479
,3.5,174.3995852,36.52750574,18.7501854,45.57884288
,3.75,170.1367258,41.33947259,14.50305038,45.1915744
,4,168.8733968,43.6142714,13.69199585,44.88819621
,4.25,167.1970824,41.51967956,10.86347951,45.62187136
,4.5,164.3376288,40.42100391,8.732644485,46.32353408
,4.75,154.6419126,46.4697239,9.186137341,46.53068867
,5,148.83937,52.14895545,8.593108222,46.19704403
,5.25,140.3855939,60.23924411,5.020398477,45.75180628
,5.5,133.7810552,64.87541092,7.005883225,45.77827319
,5.75,127.8418763,73.21066768,10.593128,44.87626253
,6,123.7895758,77.41002606,12.0786078,44.59143985
,6.25,121.8341278,80.7966352,15.62224749,44.15173173
,6.5,118.7306019,77.66078496,20.00891877,45.34515149
,6.75,118.1689035,71.16927769,22.13684679,46.87758039
,7,111.0864163,63.89753325,24.9479211,49.62672155
,7.25,108.1256252,56.7673652,27.36364266,51.68492992
,7.5,102.5691173,50.46625068,31.60205666,53.97421886
,7.75,96.50754565,46.28681766,30.29681119,55.87283322
,8,88.17223974,46.20995441,29.73575913,57.22356288
,8.25,83.84438354,47.56041407,30.4072774,57.61591773
,8.5,77.32286572,50.54850399,29.17761408,57.9953406
,8.75,69.78764721,46.75481392,29.35494141,60.0440178
,9,61.441631,44.25007829,30.65727987,61.93598831
,9.25,55.2540121,37.16593126,32.99451229,64.50026223
,9.5,50.31905566,37.89351709,30.7764671,65.12816952
,9.75,44.50361251,40.45641794,32.35206407,65.4891069
,10,42.71767394,45.32382609,31.06426064,64.69321082
,10.25,39.35399825,49.85651115,32.2096208,64.22413558
,10.5,38.14828832,55.83903302,31.01193454,63.08759987
,10.75,36.42409049,60.65189108,33.72417066,62.29394751
,11,35.73817105,62.68058137,34.3288278,61.95287455
,11.25,35.74858884,61.31515097,35.20674346,62.25463668
,11.5,39.06662473,57.3695518,38.48584565,62.60055075
,11.75,39.99296624,53.70699357,40.52947051,63.26623794
,12,40.7030496,53.94702745,40.75912394,63.09928374
,12.25,41.67326019,58.45448068,40.64865773,61.94239378
,12.5,44.85110279,61.71982011,40.94226529,60.70830797
,12.75,47.15637173,65.47111853,38.96840856,59.50584307
,13,50.49703816,65.13234713,41.33761804,59.04661898
,13.25,48.06447727,67.51867861,41.1079646,58.90553283
,13.5,48.53352467,61.83593074,37.17769318,60.09331811
,13.75,48.06894083,57.64987236,34.6951105,61.09788672
,14,47.746547,49.70728006,34.03812726,62.91449025
,14.25,46.09554851,48.58438782,29.41308152,63.42818161
,14.5,45.31905805,48.48809639,27.1223612,63.57381818
,14.75,43.50440885,49.89206191,31.38984526,63.55216972
,15,44.57474536,51.02169206,31.28810006,63.12988695
,15.25,43.2868821,51.12882497,33.59916943,63.31213776
,15.5,41.74243085,50.66133845,36.50326791,63.66313585
,15.75,41.29259891,45.01854539,37.76490829,64.98906298
,16,41.1500722,40.76119246,39.03526969,65.95794568
,16.25,38.47716383,35.8557945,46.79988135,67.47569945
,16.5,36.15333333,35.60598261,51.72144164,67.90302609
,16.75,35.55970878,34.89965764,60.4395511,68.15496712
,17,35.15522902,39.84557372,67.23322292,67.12059142
,17.25,33.64709007,43.42533013,78.41356603,66.56639223
,17.5,32.02461644,48.56426035,87.84389183,65.68400351
,17.75,29.84575773,49.52001495,102.8265981,65.820231
,18,29.63754208,50.93870308,115.3732338,65.53828147
,18.25,29.75760914,49.38732957,135.1815692,65.86382041
,18.5,29.03378368,52.73175262,153.3387255,65.23642736
,18.75,28.02506158,54.95208932,166.9929302,64.90441474
,19,29.39790305,60.05190328,175.2342908,63.55146812
,19.25,28.92141995,64.2842576,185.0570623,62.68718223
,19.5,30.00620911,70.57005244,190.0861818,61.11677267
,19.75,29.48667921,78.57029561,186.443704,59.42206564
,20,30.25155168,82.39643273,186.6239383,58.44943335
,20.25,32.58635498,82.65377271,185.405903,58.01867816
,20.5,34.43992422,77.55319655,176.5453503,58.85556845
,20.75,38.38625686,75.12637855,170.8708756,58.76344811
,21,45.90276306,69.86974772,168.3592228,58.72894731
,21.25,57.57144227,67.26395282,161.3678746,57.44102417
,21.5,65.90056484,62.14676988,150.5189301,57.24551632
,21.75,74.84573598,62.60923811,142.8328076,55.71151822
,22,86.0186317,59.04200579,133.3356207,54.7165732
,22.25,94.88174409,55.77281864,119.3412963,54.02496125
,22.5,106.4002735,47.82172058,107.2132694,53.94890722
,22.75,121.9983909,38.97796125,98.61725417,53.41848828
,23,135.3538738,33.86722061,90.36426559,52.41733117
,23.25,147.0883281,27.62940388,82.0531369,51.92599997
,23.5,164.4946414,25.50939739,76.7042468,49.6121024
,23.75,176.4723486,21.5198628,71.05302813,48.58223249
64,0,184.4498019,23.65045456,64.39598556,46.83237513
,0.25,193.3762825,23.09507322,61.43083997,45.5275563
,0.5,201.1378569,25.22292061,54.561586,43.81284943
,0.75,204.6688066,25.12780411,51.34643793,43.26903447
,1,204.161153,28.50096299,47.43360854,42.6006682
,1.25,200.7755683,29.79425861,47.20395511,42.85496272
,1.5,203.4177476,32.07568892,47.08186088,41.92522951
,1.75,205.0185433,29.22137307,45.69812627,42.30339461
,2,208.9561409,26.82606553,38.96550156,42.20566957
,2.25,205.6689028,23.53522992,35.09627725,43.46292445
,2.5,209.0654609,22.50209353,32.14566668,43.14906102
,2.75,202.9065994,24.45165197,28.59621298,43.70124365
,3,199.7051893,28.7741995,25.02350324,43.25290316
,3.25,193.5895507,34.19396841,23.00313442,43.02701224
,3.5,190.3100866,36.65273368,21.53509665,43.00533422
,3.75,186.1708255,38.84338606,19.29088842,43.18080434
,4,185.2406413,38.51312231,10.74429228,43.40302577
,4.25,182.5742405,39.82369211,10.81115341,43.53841215
,4.5,181.0119276,38.5393077,7.857635833,44.07380098
,4.75,175.3725863,42.00715995,10.89254956,44.20546176
,5,170.7122038,47.66437512,10.41870767,43.69396404
,5.25,160.0894597,57.82510964,12.38675038,43.13566208
,5.5,154.3856338,65.26251529,10.1716122,42.39551741
,5.75,146.5043852,72.30871259,12.55826371,42.09069558
,6,140.4432574,74.7977466,10.1192861,42.50735736
,6.25,134.3089436,76.33062002,10.77336234,43.14820902
,6.5,135.8747728,72.11909181,12.79082415,43.8335715
,6.75,136.3850203,66.6896002,16.30248678,44.95848559
,7,136.2345814,59.59608111,21.6106788,46.5588934
,7.25,134.2089346,53.02620944,22.24440599,48.34296837
,7.5,128.4864267,48.8810419,24.79966382,50.17971797
,7.75,122.2379904,45.38260306,27.39852672,51.95689864
,8,114.3257908,45.58795751,32.54101943,53.17721625
,8.25,107.8911715,45.20406872,31.87822218,54.29206395
,8.5,99.13458526,44.7985249,36.61664112,55.7832386
,8.75,92.47976921,41.45677229,37.73583824,57.59062086
,9,84.57642677,40.11193873,40.4713304,59.15400755
,9.25,75.57508254,40.3033848,37.20385623,60.55167906
,9.5,64.70487957,39.76330729,35.95965788,62.41092876
,9.75,56.83780156,41.72737099,33.50905226,63.23320264
,10,49.2969122,45.4831467,32.37241311,63.60512811
,10.25,49.49008793,54.08934908,33.52358728,61.66173058
,10.5,45.8254601,57.67156645,35.50325802,61.45202273
,10.75,46.24775016,60.40200186,38.91026845,60.77769289
,11,41.99341636,58.57864272,41.09633658,61.86357722
,11.25,42.62570117,55.11016828,41.03528946,62.53318375
,11.5,39.27413627,51.95297837,38.07886488,63.77103189
,11.75,44.52162241,49.86909045,36.88408563,63.39452031
,12,44.24816522,50.70230415,35.21255747,63.25311487
,12.25,45.40889265,55.94952983,35.12534731,61.90134833
,12.5,46.63380282,59.16980282,38.71840609,60.98974648
,12.75,45.67997283,64.23297642,37.70676818,60.01720959
,13,42.09140413,61.73361415,38.36375142,61.14679442
,13.25,41.55121967,62.5345856,40.48005142,61.05523027
,13.5,41.59340177,56.08885766,40.48005142,62.48086513
,13.75,41.27577834,56.3510644,38.05270183,62.47341671
,14,39.75501758,50.2188366,39.48585554,64.07945572
,14.25,37.21449585,52.29375501,39.39283136,64.02484622
,14.5,38.3746489,51.57366255,38.41898453,63.99924228
,14.75,37.05614078,53.34308997,36.43059277,63.81699748
,15,39.24405682,56.50366858,37.03815692,62.76458011
,15.25,44.27060078,53.34718573,35.77360953,62.66177371
,15.5,44.89724492,49.54422412,34.41603797,63.40661323
,15.75,44.2723901,38.88053933,37.7183962,65.87629773
,16,45.91492119,34.34495996,41.51203836,66.62139929
,16.25,45.23249286,30.26652765,44.17194839,67.63690611
,16.5,43.69226059,32.60597224,52.52086815,67.3634667
,16.75,43.17127814,34.00552257,59.42791319,67.1358127
,17,43.16792169,39.58753012,64.2564493,65.89590361
,17.25,40.98880212,43.85161309,76.21877688,65.29698875
,17.5,38.46320479,48.52018749,91.00089979,64.66362335
,17.75,35.46760673,50.2185334,100.9603006,64.76550884
,18,35.9394473,49.21974366,114.945904,64.91196762
,18.25,32.25547224,49.77460072,129.4576754,65.37810206
,18.5,32.50305259,50.72520422,141.5188412,65.12724398
,18.75,32.94237571,55.60782544,150.3997429,63.97192534
,19,33.42573389,60.51476696,163.8737134,62.80415659
,19.25,28.94207724,67.65891111,171.7051861,61.93395406
,19.5,30.27548951,70.98211194,177.8418747,60.98211902
,19.75,30.20852437,76.40307712,182.3099422,59.78817452
,20,33.4346802,79.91442031,182.3942453,58.4916911
,20.25,39.24100727,79.16316681,179.7110793,57.72962399
,20.5,50.42773087,73.57707686,176.8389578,57.18110154
,20.75,64.36152094,67.4189564,168.9551589,56.32016634
,21,77.3904041,63.17573194,160.2137934,55.1784838
,21.25,90.37706843,61.55525114,152.2108073,53.46072435
,21.5,100.4539505,58.63454511,140.5275523,52.49746901
,21.75,111.3609441,58.13007406,130.5041974,50.8644547
,22,118.9646279,53.7647253,123.1174964,50.6179428
,22.25,134.5982258,49.5459549,115.4284669,49.05407167
,22.5,146.0229296,42.76995796,107.2917585,48.73189617
,22.75,155.3436711,34.80640928,99.09981708,49.01025501
,23,164.0161661,28.51771719,90.37589361,49.02014293
,23.25,175.4236402,22.40288022,83.3816384,48.55379975
,23.5,177.6025678,24.04002067,70.20127552,47.84136234
,23.75,186.0767908,23.07839292,65.77681317,46.69918172
65,0,191.6548877,25.57508922,60.68955357,45.25186481
,0.25,195.1898844,22.42421943,56.99184259,45.38645863
,0.5,195.5737215,22.81060147,51.32027488,45.23918201
,0.75,197.5364863,25.63679394,51.77958175,44.29709688
,1,198.9899585,30.53285963,44.42195086,42.97652672
,1.25,201.1148153,32.26544637,40.97133534,42.25153036
,1.5,202.0139626,30.49632909,39.96841845,42.50080396
,1.75,203.2850129,27.84181377,36.4974539,42.88732821
,2,205.2875748,23.48928161,33.69800761,43.53414768
,2.25,205.4491369,22.08108246,30.54681366,43.82123088
,2.5,205.4856921,19.1210092,30.53809265,44.4731761
,2.75,202.0587981,24.30498957,25.91595392,43.86948351
,3,197.1185745,27.72880058,22.8868542,43.89907239
,3.25,191.7401175,33.14710542,21.72986602,43.55555777
,3.5,188.7091984,33.19601359,19.05542097,44.02963634
,3.75,182.6232098,33.4550633,15.01177634,44.94582791
,4,179.3868253,34.19150929,15.63968952,45.29999478
,4.25,176.079917,35.66071711,18.78797647,45.50260948
,4.5,172.6917687,38.03048392,13.79374104,45.51809836
,4.75,165.7602277,41.94619651,14.92165917,45.75698657
,5,160.6870719,48.68860776,12.89838335,45.07037789
,5.25,156.5075235,57.70960981,8.784970584,43.73443851
,5.5,150.9451269,67.50700176,11.34313541,42.44722375
,5.75,146.0170845,74.00832487,14.09606961,41.79097207
,6,143.3292359,75.55605466,14.97979928,41.87708788
,6.25,139.4043595,74.20187901,17.38098581,42.80599604
,6.5,139.3249339,69.69266906,22.16591684,43.82075078
,6.75,137.5566728,63.59478789,20.01182578,45.45875726
,7,137.2803945,57.7002474,23.18336876,46.81285968
,7.25,132.5211695,53.93906906,26.24444554,48.41015308
,7.5,128.8824081,51.88296034,30.91309636,49.44926797
,7.75,122.6054436,50.07354447,33.04102437,50.85567469
,8,117.221459,48.86796327,33.40730706,51.98501916
,8.25,112.1940004,46.80394132,33.22707272,53.24808408
,8.5,104.9199553,45.34878774,34.37243289,54.73529877
,8.75,99.66170043,42.90361896,33.40730706,56.11999038
,9,96.81375024,40.67384363,29.17761408,57.07116804
,9.25,89.83255783,39.76708861,31.05844663,58.38965995
,9.5,81.97980399,38.81629404,31.56717259,59.85738824
,9.75,74.65158074,42.76273129,30.52646463,60.15291791
,10,67.15591956,47.70617582,29.7154101,60.25368046
,10.25,59.00201867,55.56530579,35.90733178,59.81183128
,10.5,56.07373428,58.7925095,37.00036585,59.56320041
,10.75,52.19500161,61.40997384,32.69799773,59.60213889
,11,50.85897198,57.89496677,34.10789539,60.59701631
,11.25,48.46446679,57.95189402,35.15441736,60.96748664
,11.5,50.06546021,52.85840575,37.16606516,61.84321398
,11.75,46.32294614,55.24805374,36.63699016,61.91098334
,12,47.72040685,54.94412868,42.45972215,61.75492853
,12.25,48.90571168,61.32196494,45.30277352,60.14798281
,12.5,51.37684457,62.71975557,47.00337173,59.44198141
,12.75,51.87881083,64.44649552,45.78824344,58.97794682
,13,48.60841771,62.91655655,44.19520443,59.84119616
,13.25,48.46281909,62.89012209,41.93936817,59.87036626
,13.5,46.84996912,58.09918365,38.58177683,61.19307524
,13.75,42.63557648,53.63354094,37.38990458,62.85974311
,14,40.84487256,49.64822854,30.39274237,64.03188072
,14.25,42.83581681,51.93106548,34.6951105,63.20603254
,14.5,41.88462167,56.55324073,38.52654373,62.3310737
,14.75,41.97461964,57.59182404,37.88700252,62.08587774
,15,44.76610735,56.10406989,37.20094923,61.96985174
,15.25,43.75889151,51.59405494,40.77365897,63.13323182
,15.5,45.02994291,46.82648665,36.37535967,63.98932321
,15.75,44.90459364,42.25929329,37.88700252,65.02431095
,16,46.22655699,36.50229884,41.20098878,66.09212892
,16.25,42.2011912,33.45623143,42.89867998,67.41309131
,16.5,42.30182488,32.808992,47.31732832,67.54082091
,16.75,40.64547846,36.37199224,57.99766649,67.0140585
,17,40.66398513,39.8016063,62.34363969,66.24896098
,17.25,36.35484312,43.69572246,75.750749,66.07306455
,17.5,33.82657281,44.30466289,91.84102437,66.34226771
,17.75,32.9267027,47.68872413,105.6580215,65.73423332
,18,30.47024126,46.2712865,117.2424383,66.44225329
,18.25,27.78230621,50.20979978,132.2077026,65.99709772
,18.5,26.75525857,50.42204641,148.1729767,66.11425943
,18.75,28.5390747,56.64606144,161.4056657,64.4457344
,19,27.38967527,60.48304963,171.7604192,63.77697426
,19.25,30.82037833,69.07560667,181.9988926,61.31860465
,19.5,35.69958115,73.84033234,191.3449152,59.47910427
,19.75,42.94288141,77.4778684,187.9582538,57.51183489
,20,51.5227291,76.33105505,187.1791763,56.39390667
,20.25,62.7590201,73.44650489,184.897177,55.23711125
,20.5,72.6508738,69.91979114,180.5628319,54.43812883
,20.75,80.81565879,66.78413791,170.6615712,53.82857506
,21,88.80667342,66.26601993,163.7690612,52.66515005
,21.25,97.27569689,64.71460423,154.2050131,51.65486534
,21.5,106.0567707,62.91599008,146.4607505,50.64958556
,21.75,114.5413063,58.37820609,135.9257626,50.30045631
,22,124.1662541,53.70351966,126.620438,49.79928386
,22.25,133.0910492,47.83225934,115.6319573,49.67604117
,22.5,143.0694781,41.471413,105.0417363,49.49301395
,22.75,152.3548664,33.85433108,96.83816681,49.70003669
,23,161.0509473,30.06557429,89.87007465,49.1506097
,23.25,166.0559204,28.64596484,84.5996737,48.66528278
,23.5,160.8361299,31.68943321,80.69847234,48.82412294
,23.75,161.5867648,32.36494723,76.60250161,48.55390714
66,0,163.8039751,30.3701151,67.73613487,48.64244951
,0.25,162.0097648,28.30565134,62.77969051,49.38829289
,0.5,157.4192308,27.97532308,58.5325555,50.19618462
,0.75,156.9606688,32.43731275,55.47147872,49.27800127
,1,155.8360588,36.49136701,50.04700648,48.55703792
,1.25,158.3018055,38.13305135,49.48886142,47.79769971
,1.5,160.4932385,35.0184734,47.03244179,48.13919886
,1.75,168.1266459,30.79959486,41.13122065,47.85538225
,2,170.2331264,27.31014832,36.77943343,48.29377793
,2.25,170.1810787,25.17793855,33.34044594,48.77592995
,2.5,166.0958578,26.96456745,28.27934938,49.03253666
,2.75,165.9061613,28.63379595,22.22696396,48.69194842
,3,164.0602295,32.94605437,21.93626341,48.02901787
,3.25,162.3342555,35.0463228,19.48275078,47.83844739
,3.5,158.2394785,36.5430863,16.47109309,48.16099759
,3.75,155.37585,36.59602242,17.54377812,48.60741457
,4,148.7994416,36.77584108,16.45074405,49.61968022
,4.25,147.2467529,36.96627624,13.68618184,49.82579149
,4.5,141.9451077,41.51283071,12.97396549,49.66370927
,4.75,140.8885885,47.6032897,14.89549612,48.47931702
,5,133.773923,57.19389869,15.94783211,47.48641705
,5.25,129.2967726,64.03338746,14.84026301,46.68287473
,5.5,120.653923,73.21251111,13.54083156,46.02592541
,5.75,115.9674893,77.43728104,14.6222376,45.83691703
,6,108.6714622,80.14096378,14.39258417,46.40346298
,6.25,104.1700054,78.98534599,11.55825382,47.38050003
,6.5,99.74306436,76.48059323,14.20072181,48.64542232
,6.75,97.46705856,71.00835326,14.71816878,50.22563657
,7,94.64577764,65.04834027,15.4158501,52.00148885
,7.25,92.4950392,61.44500279,18.29087853,53.14634866
,7.5,86.3759648,60.44224011,19.02053691,54.34823672
,7.75,77.6431839,57.80124428,21.51765462,56.33236962
,8,71.90803047,54.72483733,24.80547783,57.93364016
,8.25,67.30452557,50.96121673,29.10203194,59.50656108
,8.5,61.00687792,48.28387362,30.57879073,61.10914984
,8.75,57.56074705,43.90643537,34.10498838,62.63329483
,9,56.15066466,41.32418552,35.90733178,63.43274132
,9.25,53.60433211,41.78812555,36.552687,63.73705674
,9.5,49.88648396,45.86877569,37.35502052,63.4251013
,9.75,48.57041345,49.11772518,38.13700499,62.91368381
