Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.5,157.3967623,72.71236814,22.91297564,74.658214
,2.75,164.1809122,77.07458818,26.03782856,72.60336779
,3,141.9862588,80.09142384,22.92865029,75.48410441
,3.25,159.7957403,83.18134708,21.94338674,71.94793776
,3.5,156.8003914,75.87290143,20.05347211,74.05129262
,3.75,155.2387343,77.41446892,13.7041203,73.95858719
,4,137.2622966,82.23435081,6.862136707,75.76373237
,4.25,148.5089036,76.81106077,13.15662726,75.16945081
,4.5,126.7390057,79.58239957,13.15774687,78.03678141
,4.75,119.4963969,94.46884935,8.243744914,75.88749886
,5,123.8310682,109.1034519,8.939027488,71.94181756
,5.25,95.2943771,123.9944,12.66287586,73.19858856
,5.5,94.12960141,130.0239187,11.81196643,72.04505962
,5.75,80.2309904,135.9490423,12.90919175,72.95214325
,6,73.31487452,140.5500662,14.27400569,73.03627204
,6.25,64.7057697,139.3186783,11.97431099,74.68737055
,6.5,58.72175768,152.9062677,9.750750299,72.62534817
,6.75,43.41017769,147.6068956,16.9543704,76.25283921
,7,39.67414419,140.9558624,11.9429617,78.32861196
,7.25,40.56315711,129.4760276,18.47033272,80.73744428
,7.5,45.11217949,118.2661123,16.69685833,82.500693
,7.75,33.93731505,109.3257146,21.12158737,86.27542635
,8,59.98099877,101.5716205,16.09674326,83.83156897
,8.25,39.32330052,95.89325362,20.38711818,88.39866
,8.5,59.16178272,94.49055333,16.18519306,85.53621402
,8.75,49.23252882,92.83605186,19.57315613,87.49256164
,9,58.42165911,83.7954543,20.00980702,88.03132248
,9.25,54.404998,91.41405091,16.62296357,86.98096678
,9.5,61.70270707,87.15979852,20.44309906,86.75872275
,9.75,62.27548089,94.72960747,18.27439963,84.98489917
,10,61.22522026,87.26629956,21.13950125,86.81145374
,10.25,77.49776334,101.174035,17.56568165,81.11723897
,10.5,63.57353247,109.0441176,21.37238173,81.59620867
,10.75,93.03345933,107.1456792,24.32145467,77.30449556
,11,85.44430815,105.6215183,20.1352042,78.85746219
,11.25,98.7405598,96.01988644,26.70847955,78.86375789
,11.5,112.703444,97.27785301,22.67785593,76.35014829
,11.75,122.1124936,95.3898895,29.52879646,75.2642478
,12,130.8089199,98.83313241,23.99228708,73.10765451
,12.25,170.5065705,93.76911721,23.37425812,67.88136711
,12.5,165.8711867,89.50067047,29.69673911,69.57157224
,12.75,163.1057636,93.5924006,30.86450034,69.10476658
,13,177.0426921,91.09728259,24.71779933,67.4293287
,13.25,207.9586164,84.1514071,28.88165745,64.02630869
,13.5,216.4789414,76.95394473,26.65921637,64.26249277
,13.75,210.5998923,75.67465969,25.44667043,65.4874262
,14,221.0963112,70.57402542,27.23246062,64.94147344
,14.25,222.0295125,73.06716207,22.19306148,64.23813088
,14.5,226.6076921,70.02648439,22.79093732,64.18132829
,14.75,216.0231308,77.08430345,19.29773018,64.30645386
,15,225.6957407,68.92519147,23.54667925,64.57197228
,15.25,231.4875863,73.71646175,22.06430545,62.58055024
,15.5,217.0603109,60.54963203,20.93125236,67.81487647
,15.75,210.9428529,64.58952491,26.02999124,67.89591577
,16,221.2681535,50.10807106,27.95685325,69.46196854
,16.25,211.8204662,53.73857272,22.69129134,70.16682036
,16.5,204.2545684,60.11486975,33.24032904,69.96040911
,16.75,183.8013054,63.45859267,29.46833711,72.48988165
,17,182.2138245,65.34651403,36.3170384,72.32434051
,17.25,166.8351074,66.38438378,40.79662871,74.55429753
,17.5,158.2973617,62.33139493,49.56099584,76.82100104
,17.75,140.7978664,68.29251929,56.39290287,78.29622598
,18,127.5993707,74.34385886,64.22798733,79.06324316
,18.25,109.6057629,81.38049881,73.44803885,80.37852264
,18.5,98.39728779,91.68023993,78.58036626,79.8830473
,18.75,83.34283348,97.75006165,88.87301151,80.94291072
,19,65.17589283,106.1329357,96.81669889,81.98676032
,19.25,49.98091581,125.2417078,108.445048,80.17156284
,19.5,33.10645644,129.7149977,116.1883238,81.87741194
,19.75,39.27006765,128.6169992,118.8933201,81.13523381
,20,24.90069608,138.3440308,127.0754861,81.27277067
,20.25,34.9117993,138.4794612,130.0290375,79.6408985
,20.5,36.23908461,147.1207232,128.3126636,77.50825241
,20.75,38.60726195,145.0745462,122.7694365,77.58405005
,21,43.30719993,139.5934997,127.1650555,78.0500703
,21.25,34.35275411,148.9155146,119.1877796,77.41122276
,21.5,38.63201051,140.7829879,121.7169959,78.53376989
,21.75,56.04520968,131.5540052,110.0841683,77.79854306
,22,41.89309965,129.4388473,109.4303116,80.53291578
,22.25,44.15983338,124.8889471,107.759842,81.1813273
,22.5,31.99691407,127.8472037,91.82320408,82.47000404
,22.75,38.21702865,123.3804586,92.49273544,82.46739573
,23,51.42324074,125.6290914,85.1973067,79.85470563
,23.25,33.16312778,116.450223,77.17972455,84.81607223
,23.5,51.36723802,97.4282259,73.54768483,86.13052505
,23.75,75.13208992,86.23377512,63.78014026,84.81580447
7,0,57.12149506,80.35954839,61.07514397,89.00288337
,0.25,68.3119641,74.51529785,60.73925867,88.51113067
,0.5,89.0534453,77.44367907,59.1258896,84.54174229
,0.75,88.06861637,79.29096668,48.66978017,84.28880656
,1,111.4321864,68.44651322,51.3579822,82.9605139
,1.25,134.9305759,71.65438471,42.06515553,78.48791126
,1.5,109.5352722,61.32436666,39.3075372,84.84671941
,1.75,119.0806656,63.58578585,42.00581579,82.81691887
,2,134.8246568,57.69174856,27.09698688,81.60766634
,2.25,142.1552209,66.17109582,32.95594615,78.55047669
,2.5,123.8243084,60.69465746,22.94880341,82.700409
,2.75,142.0843062,66.01550741,27.66911151,78.59639826
,3,141.3881639,73.63035032,19.27757706,77.01559371
,3.25,127.7294544,71.88752588,18.92713673,79.58828154
,3.5,147.6716696,63.46275829,14.81813988,78.26969768
,3.75,147.1229945,72.25713361,18.02024642,76.40318008
,4,121.0263387,86.12884037,11.34956433,77.4960435
,4.25,114.2466374,77.11784035,15.08460889,80.58324016
,4.5,112.4996956,87.19281338,11.04838718,78.62386796
,4.75,98.16858219,98.03329722,11.1827413,78.50784969
,5,96.82316164,104.055637,7.312223011,77.38481925
,5.25,77.18189362,131.551566,12.60129689,74.41721569
,5.5,65.28983005,131.6268493,7.624596342,76.30321623
,5.75,64.63683594,136.6090669,11.91944973,75.30053583
,6,45.5613384,135.7269622,10.3463869,78.5486387
,6.25,42.71225078,141.4291973,8.277333444,77.73732936
,6.5,39.37375684,144.9114887,11.96759329,77.49764587
,6.75,36.36126247,141.8504724,13.88325912,78.6598708
,7,36.80698152,131.6607171,14.43075217,80.85294582
,7.25,50.05517024,124.873658,9.982511157,80.24147098
,7.5,43.58558303,111.9713376,15.48991048,84.14378725
,7.75,55.32525098,99.05526918,19.7679696,85.1356778
,8,38.65959328,93.32168967,19.55188339,89.07631182
,8.25,27.98416811,88.77082625,18.33709822,91.79568282
,8.5,45.23724855,83.1203229,18.87115585,90.29085737
,8.75,46.96166381,83.35804434,20.03891708,89.96212394
,9,53.43032336,81.70121334,20.37144353,89.29532308
,9.25,42.93449257,92.64257011,24.30018194,88.54324339
,9.5,52.83284884,93.3448947,18.49720355,86.80343425
,9.75,75.27402,87.83706134,21.07792228,84.43680983
,10,74.27664899,84.3796518,19.79484043,85.36470243
,10.25,92.93758612,84.54767797,18.38412216,82.34161334
,10.5,83.99082569,90.30890448,23.69894725,82.49282245
,10.75,126.4177553,87.41330166,23.95310046,76.347981
,11,156.7130272,82.911391,21.0600084,72.5011621
,11.25,159.4863234,88.34197177,29.18955231,70.85063897
,11.5,175.4559989,85.8501311,25.68962747,68.84923327
,11.75,188.0936535,77.36373568,27.66463304,68.71307418
,12,207.1119539,74.79393175,18.02808374,66.24121365
,12.25,211.4944951,75.04518834,25.19027799,65.48417227
,12.5,236.4036135,70.19513674,23.8355406,62.57650256
,12.75,227.2958314,67.25751485,28.17853755,64.68655256
,13,238.555048,75.34546987,26.62674746,61.08775457
,13.25,256.104143,72.18188969,31.26420385,58.98291719
,13.5,264.2464989,69.61375917,22.68905211,58.25083591
,13.75,273.5643123,68.67492425,23.94190428,56.96861576
,14,272.8805983,60.77014559,24.66853615,58.83462747
,14.25,269.7377814,54.44393711,23.67431566,60.74330228
,14.5,285.5712463,54.1906211,22.53902334,58.26624035
,14.75,282.2784254,53.94911303,26.8193217,58.84676015
,15,272.9091537,55.88088975,24.25763647,59.91655991
,15.25,271.3103936,52.21574003,17.42125097,60.98683924
,15.5,264.391156,52.72531094,24.12552158,61.98067928
,15.75,254.318592,49.87006857,20.72300348,64.22678781
,16,254.4944251,48.88549826,23.28916718,64.41744793
,16.25,256.5153398,46.62411201,23.45710983,64.59663185
,16.5,250.7746979,38.41892576,24.8868616,67.33850928
,16.75,240.84059,51.59823618,28.8850163,65.99923089
,17,223.6498006,61.27926731,36.0763206,66.59841694
,17.25,226.6555325,51.72506383,46.72388466,68.24065617
,17.5,216.2080622,59.35536389,48.28127284,68.21662918
,17.75,205.5886567,55.45597236,53.79986834,70.78226551
,18,191.0438219,65.3490447,68.37057272,70.91097857
,18.25,186.0659679,63.06977547,73.74361792,72.21393948
,18.5,157.2571441,74.37715626,83.68918169,74.3106
,18.75,148.6249779,84.7343888,96.46401932,73.39013936
,19,128.6206836,93.40968241,98.14232621,74.66298343
,19.25,97.68925283,100.9830859,105.818425,77.92903378
,19.5,75.93544987,113.3262438,111.3762071,78.66671829
,19.75,59.47035916,119.0962081,118.9896073,80.01891851
,20,44.34460853,130.6547175,124.2215806,79.87048097
,20.25,51.78124844,131.2243978,125.9625861,78.55402296
,20.5,35.27397662,127.7176571,130.4220233,81.97446217
,20.75,25.87913979,132.5863407,128.5489029,82.39570636
,21,25.73805348,148.869033,121.3665556,78.7999041
,21.25,37.72030728,140.7662742,121.8088045,78.68335657
,21.5,34.73953524,133.3795014,114.3040073,80.80178516
,21.75,50.13283154,131.210813,108.9936607,78.82078851
,22,37.59187411,124.1975868,111.2116233,82.38583641
,22.25,40.82880355,119.2531537,97.62282361,82.96669062
,22.5,46.52669267,111.4483516,98.12553195,83.78942883
,22.75,54.32669399,108.1132183,93.98966427,83.28256933
,23,51.31842742,107.6345948,83.83025352,83.87025277
,23.25,55.28110185,103.4493575,77.85373439,84.16627759
,23.5,64.20401647,87.35001765,65.5502558,86.31624233
,23.75,45.06886815,94.08931437,66.99344298,87.88024457
8,0,52.06463196,78.46578362,61.67861789,90.23281808
,0.25,62.59663518,75.77322689,56.4264914,89.14604351
,0.5,76.00749011,67.26517572,47.01834411,88.89098476
,0.75,74.55405635,65.16028711,42.88023719,89.59128718
,1,84.59773507,66.65303851,39.88302069,87.65257605
,1.25,67.5949578,74.2929809,37.2228091,88.67525544
,1.5,84.49711634,70.73602721,36.48050258,86.76134423
,1.75,64.54672883,72.56182355,35.59376539,89.54767371
,2,94.96848359,72.97361061,26.98726435,84.58868471
,2.25,108.1339589,65.03401064,25.3179144,84.24656421
,2.5,88.71058471,62.52351386,20.12624726,87.91219226
,2.75,111.0438337,61.10438902,20.98275478,84.65423348
,3,106.4222777,76.39203088,20.94020931,81.99642871
,3.25,109.8421879,61.65525543,19.38282113,84.72408206
,3.5,103.1269242,80.38171864,14.43970911,81.63708798
,3.75,98.53650313,76.95007968,20.25500329,83.13414179
,4,91.50246065,83.46017426,7.681696843,82.81290091
,4.25,88.56417278,87.33863186,12.6718328,82.4211475
,4.5,86.79224407,83.79152886,5.282356173,83.4929012
,4.75,66.34266023,87.25820566,12.33258865,85.994462
,5,46.19625928,105.7529889,8.784520249,85.1079343
,5.25,56.68366671,120.5384352,14.13293386,80.1442944
,5.5,64.97020484,127.0131943,6.875572119,77.37961293
,5.75,42.08924012,141.3432154,10.15941075,77.85611817
,6,38.2744764,151.9824719,7.109572213,76.10220112
,6.25,47.76195101,144.7423363,12.42551692,76.19312422
,6.5,34.92883503,140.194277,12.08627276,79.25710262
,6.75,39.54939716,134.3166508,9.819046977,79.82395183
,7,38.49786395,127.8265905,15.56268563,81.43443276
,7.25,43.19221093,116.7128845,16.73044686,83.15304969
,7.5,38.30700181,103.2894842,21.53472629,86.91766099
,7.75,45.965868,99.83732976,16.6375186,86.45938784
,8,51.79091354,95.59639469,20.92677389,86.46981057
,8.25,53.19816617,89.23688822,17.50522229,87.65787381
,8.5,58.69835572,77.54883728,24.8868616,89.37518813
,8.75,62.19678755,82.2111568,18.29007428,87.77936804
,9,68.38473387,72.61933384,19.10403633,88.92081284
,9.25,66.20747639,70.69383003,21.1238266,89.69706377
,9.5,68.90640164,90.45548327,20.50691727,84.87375723
,9.75,94.68766001,77.14654378,19.80939546,83.706298
,10,114.261884,75.57456239,20.40055359,80.92375137
,10.25,132.4701877,73.06664823,19.06932818,78.56773703
,10.5,164.3848535,59.62334844,15.81571922,76.44879045
,10.75,185.3496901,72.84803091,21.28953002,70.15559828
,11,189.3748486,71.13561102,19.04357697,69.89211067
,11.25,217.5208522,71.72894865,21.73513785,65.25689728
,11.5,228.6697746,78.9953068,21.83366421,61.85832344
,11.75,234.1606547,68.13603571,24.75250748,63.39295399
,12,248.8368057,73.69244471,24.64166533,59.81001226
,12.25,255.634219,65.60874704,26.86858488,60.51880339
,12.5,264.2615511,71.53827144,28.52785826,57.82075817
,12.75,276.7508679,66.01004547,26.34572342,57.05096214
,13,272.8554921,64.01182708,22.83908088,58.1182708
,13.25,283.2711948,62.44002914,26.04118742,56.8010468
,13.5,280.8615805,62.84348057,18.72672517,57.09692922
,13.75,300.7732812,63.69901446,22.99022926,53.72093846
,14,308.094274,50.48649289,24.37743556,55.48569552
,14.25,300.7184267,53.23880017,19.82059164,56.05420724
,14.5,309.5614056,45.95056521,20.93237198,56.25893839
,14.75,320.4457017,42.08749584,26.57972352,55.37591088
,15,317.0143273,51.20516188,19.55412263,53.89878277
,15.25,316.8913568,45.90915919,17.65413144,55.09534754
,15.5,302.7528958,43.83759228,15.04430265,57.8178495
,15.75,301.8793489,43.17836268,23.82994252,58.10411246
,16,296.7608211,41.25162317,22.23672657,59.35124125
,16.25,304.251354,41.22147807,27.42167601,58.15945489
,16.5,292.7906286,43.31333998,23.24102362,59.52831276
,16.75,282.4331829,36.41629189,30.99101714,62.71818143
,17,279.7975373,40.96256541,33.52135308,62.12960171
,17.25,259.6059617,47.90643127,37.22840719,63.8171725
,17.5,256.8431378,54.08488594,44.77127144,62.88623441
,17.75,250.1549278,55.45278823,52.43841325,63.65236972
,18,226.3510248,62.67386231,58.75753539,65.85631108
,18.25,224.9389082,60.70208721,65.0307532,66.52042197
,18.5,201.4534809,67.57606978,77.6197343,68.75053865
,18.75,189.5803434,78.8933139,82.13291313,68.13529752
,19,169.8837829,86.85446638,89.95232295,69.51760221
,19.25,146.5366321,99.77871717,98.97420214,70.38109061
,19.5,129.8657454,98.61508422,110.281221,73.30701758
,19.75,111.7334478,112.895256,107.2660906,73.03481369
,20,101.5650467,117.9061068,111.8475661,73.54823546
,20.25,72.3278873,125.080932,116.0651659,76.63177537
,20.5,51.46742367,122.2957064,122.6440393,80.58838856
,20.75,39.03649991,128.5621561,113.1541599,81.18479199
,21,36.61848456,132.2494083,116.2174339,80.75228507
,21.25,30.1995555,136.7411276,114.2222752,80.78115388
,21.5,34.50594015,141.6376994,102.0094856,79.00400527
,21.75,52.29369906,131.8026169,101.8706531,78.34353773
,22,28.62369648,130.7768887,100.2281739,82.35867774
,22.25,45.84850948,116.4576836,100.0882217,82.78475324
,22.5,54.62767735,101.9414692,82.24375528,84.60591181
,22.75,41.07183709,100.0721567,82.40050175,87.19024902
,23,52.99866492,92.68767107,76.57848986,86.92295338
,23.25,42.48846274,99.31441501,66.54783515,87.13197596
,23.5,59.27965663,94.89605957,67.67193129,85.4272417
,23.75,40.29313507,92.39182962,61.90142181,89.0215807
9,0,54.74403261,78.83331506,52.14731266,89.72244033
,0.25,39.56856912,84.07711657,53.24901645,90.98522526
,0.5,68.65336145,66.16716396,48.14803834,90.31164795
,0.75,53.7965418,58.22627405,43.36167279,94.4533813
,1,92.70937193,64.60212278,40.15284855,86.81047321
,1.25,56.40855351,70.79473004,43.25978758,91.24246921
,1.5,70.64716959,64.16020138,34.44615728,90.43863034
,1.75,87.74462919,68.50229237,36.31144032,86.73812769
,2,89.70776164,72.30236717,28.52673865,85.57956543
,2.25,85.17642038,67.96663745,25.14213443,87.26807553
,2.5,94.81547015,61.02989917,21.01298445,87.26732496
,2.75,95.47212717,55.27178141,21.70042971,88.44184156
,3,103.3808904,58.04062688,22.45281278,86.56114045
,3.25,122.1016277,65.52060816,13.53393841,81.90360443
,3.5,84.96949977,70.89966149,14.39604402,86.64939971
,3.75,110.0509162,82.25249363,21.74409479,80.11352149
,4,86.87323219,77.77642626,17.06969102,84.81663257
,4.25,73.65656515,84.19524522,12.23966038,85.50489508
,4.5,80.65605807,79.25025126,12.67071319,85.48386376
,4.75,73.98556409,87.35547525,3.943293438,84.74998191
,5,70.36290469,96.90385326,6.644930879,83.20774564
,5.25,70.60606674,105.5788909,6.810634295,81.24105357
,5.5,47.72810693,132.4634769,10.21875049,78.92717469
,5.75,49.63435855,136.1642327,8.942386341,77.79978426
,6,45.69812086,145.9092668,2.239235343,76.26401916
,6.25,26.43425931,149.7632473,12.33034941,78.4897969
,6.5,43.08601836,134.9367291,8.896482016,79.12029726
,6.75,54.68742671,127.9235674,13.16894305,78.8225523
,7,45.530832,126.4997056,18.97192144,80.6040212
,7.25,25.49858128,122.7388952,18.3359786,84.64491695
,7.5,49.06848935,108.5435707,15.77765222,84.02824821
,7.75,61.71952911,97.62258863,18.78606491,84.43096676
,8,41.14409297,85.44008489,23.83777984,90.43025959
,8.25,46.07703453,80.55988255,17.36303085,90.72547835
,8.5,41.19689576,79.4335504,18.36061019,91.75659659
,8.75,32.82384781,69.28013186,18.07846654,95.35259949
,9,43.7389417,77.59908985,21.27385537,91.75752714
,9.25,59.61519119,71.66448623,15.28390083,90.53612802
,9.5,79.3840709,73.42804815,18.94728985,86.98120462
,9.75,75.64694498,79.01149019,21.85157809,86.33837987
,10,76.33360912,84.86554881,20.92677389,84.92761169
,10.25,115.3736314,78.38692974,13.61679012,80.12090125
,10.5,137.5127498,72.64588296,19.62577816,77.85443049
,10.75,167.8190737,65.16064522,17.10327955,74.66880483
,11,176.9550232,66.02517271,17.52873426,73.01493569
,11.25,189.5085865,72.05643227,26.37371387,69.66608565
,11.5,201.1191304,71.15503827,22.00496571,68.00870841
,11.75,211.7181177,75.98829469,20.02884052,65.23881345
,12,219.2495353,75.87407063,22.1941811,64.05916976
,12.25,243.2377427,71.84335901,24.43565568,61.11677027
,12.5,251.12737,60.30315029,22.56589417,62.41892074
,12.75,246.8782583,59.54415527,28.55248985,63.26744417
,13,255.879368,58.17717095,23.8668899,62.13104091
,13.25,278.394337,64.55381949,21.60302297,57.11161286
,13.5,272.2241553,59.94814683,19.33803642,59.12232475
,13.75,280.1411122,61.7960647,23.89040187,57.44496322
,14,277.8590236,62.0793098,20.53154886,57.74715405
,14.25,282.3527273,58.19779276,25.81950312,57.8907208
,14.5,303.1437177,48.89846194,16.33970029,56.6306803
,14.75,279.7606584,44.36029397,23.77508125,61.38045156
,15,277.030622,46.14572976,22.41474578,61.42049386
,15.25,289.2688206,43.29267438,18.12325125,60.09639439
,15.5,286.9875514,48.91746596,17.53993044,59.21144378
