Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,0.5,72.89037938,63.17694404,69.66277017,60.6982184
,0.75,82.24070761,61.19844166,65.72036227,59.64183308
,1,87.49809326,56.89815954,62.72325583,59.75626963
,1.25,93.11193574,47.35895153,58.00144375,60.97787883
,1.5,101.2817285,49.99467805,53.86966254,59.08499498
,1.75,105.2043787,54.2355001,49.55320323,57.51496605
,2,107.828449,59.53947597,45.22891859,55.9164535
,2.25,104.97446,56.74770809,40.97819216,56.9934846
,2.5,106.0441231,48.61632777,38.02490764,58.62931192
,2.75,101.9723893,49.5204115,35.27664711,59.07988182
,3,100.6601437,51.61564444,32.00721873,58.8242338
,3.25,95.49985363,63.96737203,27.95212588,56.90505186
,3.5,99.2599686,62.07982418,26.16638257,56.72288854
,3.75,96.37555448,62.41088935,22.98772816,57.11082476
,4,97.44794759,58.46247369,19.08914218,57.81666757
,4.25,91.90920133,63.66840266,17.12654611,57.54599386
,4.5,86.57890391,73.63885644,15.51452541,56.18318506
,4.75,80.52900695,82.4862892,13.19509369,55.1850724
,5,78.23435326,91.88928365,11.48447367,53.46266267
,5.25,72.02976958,91.95409542,11.57055244,54.44099344
,5.5,71.07172813,94.44294488,11.60028875,54.04120241
,5.75,68.33835836,92.46508787,11.31388119,54.91806536
,6,56.85911873,102.2023727,12.65514501,54.59090262
,6.25,52.54206882,105.8405435,13.33594987,54.4731482
,6.5,48.2693991,109.7842225,12.6160183,54.28040226
,6.75,38.96880684,107.1390403,13.8383369,56.35631528
,7,31.24695263,98.55323676,16.06855971,59.4997683
,7.25,30.01978167,90.76937505,16.48956318,61.4258627
,7.5,22.29620231,81.98073894,18.56171405,64.61466564
,7.75,20.37367849,80.85075976,22.29753289,65.17337594
,8,20.31955132,71.44481023,24.05980018,67.27224729
,8.25,19.3255037,67.46033552,25.76415993,68.31673374
,8.5,19.72302729,58.06026139,26.88631414,70.34203533
,8.75,21.13241296,52.09340595,28.41851634,71.44250149
,9,20.92267883,52.27885621,28.93185885,71.43484778
,9.25,17.7734468,57.54644132,29.6533555,70.76815044
,9.5,18.88197897,65.26651482,32.49239001,68.8752134
,9.75,15.06713881,64.29399434,33.85869493,69.70170349
,10,15.54216487,59.39749916,35.53957864,70.71380936
,10.25,16.63092416,57.74031364,38.30348986,70.90787133
,10.5,20.34902336,60.46819833,41.02983943,69.70677886
,10.75,17.71175276,70.80922598,41.72942511,67.83073601
,11,23.33743464,75.744223,44.14745616,65.8339609
,11.25,20.50578563,78.13425635,45.63427136,65.75590622
,11.5,21.36311253,70.60064601,48.30271339,67.29286955
,11.75,19.32860942,68.0860398,49.96951149,68.17719143
,12,19.99622802,68.66993356,51.71925823,67.94061828
,12.25,17.42148743,78.67556369,52.15747745,66.12910341
,12.5,17.03634776,83.38963359,53.59577553,65.14315467
,12.75,16.98411051,82.74705718,52.33276514,65.29430739
,13,26.7996024,76.5707908,52.49240214,65.09633233
,13.25,31.05505714,72.22039306,52.29833363,65.38221462
,13.5,35.20985787,72.19656845,52.51118296,64.72274086
,13.75,49.69177351,70.76615522,51.20435065,62.72350397
,14,57.84085409,71.85466762,49.96481629,61.17775943
,14.25,57.04090916,70.25424104,48.98038811,61.66140097
,14.5,56.82741046,65.20384456,46.23056251,62.81787109
,14.75,60.28345813,59.97242206,45.79547343,63.4274418
,15,57.39377644,56.78392013,44.45264454,64.59834685
,15.25,57.34941802,60.56618915,43.74210338,63.76493997
,15.5,54.57753885,62.33856761,41.80611347,63.81457876
,15.75,55.81932852,63.63756939,43.14111702,63.32722535
,16,53.98548838,57.51172099,42.36171284,64.98193942
,16.25,50.06391382,51.54217594,45.03015487,66.93595691
,16.5,44.72485226,50.36242784,50.5078951,68.05237301
,16.75,37.14416973,53.69869696,58.51948146,68.52388907
,17,30.54248388,59.10590365,65.873739,68.37855733
,17.25,23.05935924,58.30744504,75.09042821,69.75329251
,17.5,19.52629292,61.04198175,86.21650116,69.7109083
,17.75,14.18104933,62.44384395,97.89504334,70.25462234
,18,11.23227295,71.84893262,110.5595788,68.63640686
,18.25,13.13284887,79.79580054,123.2820217,66.56634406
,18.5,17.50798722,86.86145803,137.5992696,64.29617582
,18.75,21.2533946,94.11613056,150.6347263,62.08476118
,19,23.754208,97.92466516,162.4650802,60.83829002
,19.25,26.85083862,103.6315234,169.5611014,59.07463839
,19.5,22.4434488,108.490319,178.0782049,58.70008842
,19.75,19.72483934,116.5731676,183.1020752,57.33887735
,20,16.39532836,121.5007923,183.8705239,56.7765714
,20.25,15.74391776,121.5180622,181.8265443,56.87695933
,20.5,13.64552735,118.1936485,179.5791057,57.9514604
,20.75,12.81238676,112.3740801,172.472129,59.37800033
,21,13.48522515,109.4979161,163.1255391,59.90949374
,21.25,10.93081706,106.5216511,153.1701375,60.97959125
,21.5,7.74077445,108.3354559,142.4149858,61.08693033
,21.75,11.78043137,99.27962634,132.1888274,62.45299179
,22,18.78741489,91.23157136,122.2600319,63.12033109
,22.25,21.3052708,78.34969973,114.3235688,65.58011229
,22.5,29.15548375,74.35679909,107.4654381,65.21138947
,22.75,38.71173162,74.51471686,99.72460858,63.64729697
,23,41.76092832,74.31265478,92.97290247,63.20432818
,23.25,48.993246,73.8263542,87.69549103,62.15522415
,23.5,50.22218271,63.3317932,77.7009627,64.29071894
,23.75,54.92420119,58.07829813,69.12282149,64.70583934
74,0,58.92942097,55.59110528,62.43841334,64.61771369
,0.25,68.74046428,58.46655818,55.9825052,62.40895723
,0.5,73.99718508,61.47867699,49.43269295,60.89852217
,0.75,82.50831912,53.68740419,47.30889481,61.26813468
,1,88.72226601,49.92919803,44.06920272,61.1090601
,1.25,89.50590297,45.84473366,42.44779162,61.89133693
,1.5,88.277897,53.39935622,39.21279474,60.40901288
,1.75,89.11457708,58.74370726,35.93397594,59.0875105
,2,96.14369024,62.41754833,34.23744154,57.14644327
,2.25,92.18164116,59.44834211,32.26075985,58.44019472
,2.5,93.71085876,53.29928353,28.9443794,59.56197737
,2.75,96.35468128,52.51754974,26.07247845,59.31268439
,3,91.91471666,56.16447999,24.49175913,59.21264978
,3.25,84.71887365,65.90315634,21.6636801,58.19983436
,3.5,87.73804421,64.14112811,18.51006679,58.1083289
,3.75,83.66439904,58.41026759,15.53956651,60.03363669
,4,83.66792926,47.72198978,13.71782662,62.4082447
,4.25,83.55761382,52.49286845,11.7223641,61.36569991
,4.5,76.29831158,64.54366447,10.32788795,59.8492336
,4.75,73.65540993,72.39192576,10.52821673,58.5280398
,5,72.40619625,76.63994397,9.841151599,57.78390994
,5.25,61.50931619,76.60884492,8.629788473,59.53432165
,5.5,55.72605266,81.70734966,7.88638087,59.32664276
,5.75,53.19216999,83.18130147,7.650055505,59.40451914
,6,41.32820968,97.9728031,6.881606804,58.01575243
,6.25,32.19744397,111.6562811,7.70170277,56.43590205
,6.5,29.57660914,115.6882602,8.611007649,55.95924028
,6.75,27.39274435,113.7770215,9.182257703,56.73337836
,7,26.05461987,104.0508554,10.32788795,59.10884852
,7.25,21.74840483,102.5353931,10.6894188,60.13461232
,7.5,19.80761454,97.5673458,11.84756959,61.54914927
,7.75,18.93531414,97.82432683,13.93693623,61.63161044
,8,18.00277885,92.33062138,15.97309053,63.00163952
,8.25,16.64670519,81.89244193,17.26427215,65.53820674
,8.5,20.7630287,68.37983254,20.11582721,67.88239707
,8.75,22.84613704,57.39292229,22.14102603,69.99063534
,9,18.56047532,58.48486761,24.44480707,70.4336867
,9.25,14.9194457,61.96275176,27.93491013,70.2433883
,9.5,13.99808909,65.97905681,31.24190016,69.49829312
,9.75,14.9378766,61.69226173,33.65680107,70.30054825
,10,18.87157296,54.49346213,36.64295203,71.27089008
,10.25,25.7937817,54.21080838,39.5790208,70.22614862
,10.5,30.62291918,58.07763689,42.12225734,68.5941914
,10.75,31.28195959,69.95688897,45.57636382,65.84891114
,11,28.18919324,71.87611088,50.19331631,65.91726
,11.25,22.5284514,74.13752213,53.17946727,66.32044286
,11.5,22.19328794,65.32226123,56.19065933,68.33301588
,11.75,28.33414841,64.95291364,59.79501241,67.43255545
,12,32.07674902,70.33718795,61.34286529,65.63723394
,12.25,40.21410006,76.54140786,63.11452299,62.95654224
,12.5,52.14649789,77.24384406,64.37283817,60.89126166
,12.75,60.37264147,66.96757669,65.08963961,61.85869366
,13,63.39525437,63.94139266,64.10834157,62.04756093
,13.25,70.29783162,58.22317841,63.32424219,62.21386285
,13.5,73.14034161,63.48884495,60.87490977,60.58891313
,13.75,77.38846411,63.97422612,59.87796104,59.80135105
,14,78.91902312,64.30111206,58.28628624,59.48382029
,14.25,84.90696569,61.92639036,55.55367639,59.05346541
,14.5,91.78977683,54.33649826,53.66620362,59.63885832
,14.75,90.62731478,54.22317242,52.80228573,59.85003576
,15,88.48685619,52.72862287,50.45624784,60.52463126
,15.25,92.90680101,54.64455416,47.81128184,59.39167758
,15.5,88.32017779,51.88656431,46.18048032,60.73842393
,15.75,80.69156283,53.02871785,45.15223022,61.70519042
,16,81.74138635,48.39175071,43.88139449,62.5676558
,16.25,78.83077733,46.98662399,44.07702807,63.34560363
,16.5,67.56337013,47.87032975,46.13352826,64.95200972
,16.75,61.20899497,52.09543665,49.84900121,65.0297971
,17,55.67246816,58.06021629,53.57855977,64.59013481
,17.25,45.65523363,56.44785393,59.40218018,66.55119508
,17.5,34.66247043,57.74021629,67.17900624,68.02284556
,17.75,26.15350361,62.40427495,74.72733229,68.34782277
,18,18.90438925,72.14342541,82.40086382,67.34342541
,18.25,15.10590501,83.10818357,91.48765234,65.51456996
,18.5,16.57457913,86.55172468,100.0908346,64.51435074
,18.75,17.26967061,92.94069389,109.3857773,62.98336517
,19,19.36192671,95.66480878,117.3018945,62.04324533
,19.25,19.5710097,101.7388449,123.8595321,60.66000625
,19.5,19.25521595,107.5423349,130.5095087,59.4208688
,19.75,15.25139561,113.8634071,133.3610638,58.65679734
,20,15.80539188,118.1783848,132.3202931,57.60927401
,20.25,13.05984602,116.4489511,131.3468204,58.43287994
,20.5,12.50136521,114.5035694,127.9568818,58.95454392
,20.75,11.58881808,109.2689503,122.3601963,60.26380015
,21,14.21711124,107.6415829,117.4787472,60.20491045
,21.25,14.35817316,104.7491512,112.5613016,60.82510315
,21.5,17.67606168,103.0166442,103.7890918,60.67924254
,21.75,18.40413054,97.19383747,97.05616655,61.85670856
,22,23.04197115,85.38943751,89.17448089,63.73785406
,22.25,22.14090869,79.48344699,81.5635521,65.19446639
,22.5,21.82681065,75.40315015,73.89784591,66.15145471
,22.75,22.21076511,81.14187668,70.78961959,64.81474943
,23,28.52203534,74.55012135,65.1052903,65.26978071
,23.25,35.37933745,68.83138929,61.08619403,65.44344172
,23.5,58.15990253,54.5133818,58.75424176,64.98033075
,23.75,74.17725211,51.96739051,55.42690584,62.98333066
75,0,94.05477603,55.17804363,52.5690905,59.08944836
,0.25,109.0096139,54.6473698,50.41712112,56.81460182
,0.5,118.1166578,53.48907302,47.60938799,55.61487408
,0.75,124.2796209,43.34056377,44.60758634,56.88402426
,1,130.6822458,42.58524041,43.01904167,56.02745392
,1.25,132.9289755,41.98005727,39.5539797,55.80246231
,1.5,128.6304204,49.89301769,37.06552057,54.73179547
,1.75,125.3649514,55.28679329,34.81651693,54.05565371
,2,128.4358951,56.40096018,30.99461932,53.31671009
,2.25,129.8851717,53.43687881,27.79248888,53.74351058
,2.5,134.7479242,47.30829923,24.44167693,54.32737674
,2.75,129.6579224,49.3647535,22.76392335,54.68478719
,3,128.3849486,52.79215124,20.48518341,54.12681905
,3.25,120.5911029,60.45113763,18.95454628,53.6718374
,3.5,116.7955149,62.21679551,17.17975845,53.88676306
,3.75,113.6664027,59.85241356,16.46452208,54.91283923
,4,113.9947455,56.24501133,13.97136774,55.66194931
,4.25,114.7633971,54.98760263,12.36404224,55.81838922
,4.5,108.5277999,60.66610658,10.8740969,55.55419501
,4.75,103.8682483,65.7072078,9.654908431,55.17947853
,5,95.7472898,70.46623669,9.18538784,55.42126992
,5.25,90.85666655,76.51919847,9.249555654,54.85866702
,5.5,85.63401323,83.61961727,8.657959709,54.11642071
,5.75,81.76765665,90.17843535,9.02418577,53.27752264
,6,78.90586652,95.89264508,8.623528199,52.46558467
,6.25,72.62481187,104.503545,8.141487058,51.55702011
,6.5,67.63169434,109.1574765,7.640665094,51.32171192
,6.75,63.14123789,110.390926,8.102360342,51.76608504
,7,55.05213336,108.6256559,8.349641187,53.45262403
,7.25,43.00047184,106.0225335,9.89749407,55.95936151
,7.5,37.9319621,103.2095392,11.56742231,57.39543291
,7.75,32.35924528,96.75544755,14.13726501,59.72131019
,8,23.14929038,91.61665264,16.67111114,62.3368574
,8.25,23.78805462,79.65384163,18.5992757,64.89305756
,8.5,25.91830356,71.86532349,19.41154632,66.28299954
,8.75,25.53167881,63.78778711,20.98757044,68.13986759
,9,24.06390509,63.94249367,22.14102603,68.34033215
,9.25,26.63214324,60.36265198,25.40888935,68.72493442
,9.5,24.55485803,57.75415451,28.13836905,69.63696616
,9.75,24.43418117,54.07885896,33.17475993,70.4730068
,10,21.86035652,48.87721592,36.58191436,72.04073942
,10.25,24.06670689,51.89097357,41.21764767,71.01799944
,10.5,23.18889465,51.77778931,43.10668551,71.18360145
,10.75,24.28271988,62.56701601,46.26655909,68.61098348
,11,24.32250936,63.65353345,48.5171278,68.36316885
,11.25,23.41235267,64.46975475,51.09010064,68.32741141
,11.5,21.8641268,61.63401444,53.44709401,69.20529206
,11.75,18.52266385,65.71196018,55.14362841,68.83371597
,12,19.36447167,77.76152668,57.49436151,66.02134527
,12.25,22.55143589,81.86226858,58.30037186,64.60015502
,12.5,23.15037688,83.28319419,58.90448835,64.18856321
,12.75,25.42888101,69.9540926,59.82474871,66.78602513
,13,28.89641694,64.77091857,61.00637553,67.38303583
,13.25,35.39687867,63.87930861,60.46173165,66.5410975
,13.5,35.37754235,69.93669845,60.12367682,65.19810468
,13.75,41.32961426,71.59300954,59.101687,63.87770404
,14,47.29487094,67.13129594,56.27986824,63.91475489
,14.25,52.56573642,65.54024655,52.92592615,63.42498294
,14.5,51.74201033,60.46649605,49.9491656,64.68427922
,14.75,52.97959977,62.29163586,48.47643601,64.08067829
,15,55.59984057,60.82102431,46.4058502,63.98824233
,15.25,56.93825335,61.32199227,44.02694587,63.66277007
,15.5,57.33545305,58.45993738,43.80470612,64.23523032
,15.75,55.62391383,53.08031554,43.99407943,65.70454811
,16,57.83326589,49.11894159,42.89540125,66.2313571
,16.25,53.15260166,46.19711412,43.07694921,67.62955837
,16.5,46.89021325,52.47309543,45.89250769,67.23687801
,16.75,42.08399179,56.81827125,48.16655242,67.04027881
,17,36.17906398,58.94851458,52.1746932,67.51167986
,17.25,27.49366575,57.42924901,57.71973139,69.23895814
,17.5,24.5972409,57.20841251,65.49655746,69.7514609
,17.75,21.54509219,64.76710198,72.45172249,68.56009592
,18,18.71093123,72.5060926,80.49148008,67.29378598
,18.25,19.98660343,82.96308942,88.0758027,64.76590136
,18.5,19.58815942,85.33749129,96.26893703,64.30200754
,18.75,19.98068696,91.2550204,104.0880199,62.92419666
,19,20.68441557,94.11486031,112.4220104,62.17608011
,19.25,17.16851693,103.4858886,119.5837645,60.65617316
,19.5,13.20506875,111.0691802,124.9769911,59.60514897
,19.75,11.93871173,117.3844683,128.8552312,58.40436871
,20,11.84148814,121.1239585,129.4546524,57.58892667
,20.25,12.05324846,119.2010692,127.6454331,57.98235377
,20.5,15.00583151,117.1783367,124.1349841,57.95943659
,20.75,19.12973298,112.7763689,118.5023021,58.27782742
,21,22.75563751,113.3435133,111.9853563,57.5716506
,21.25,25.12101204,109.1393158,104.6843111,58.12745677
,21.5,27.87902759,104.4382709,97.90756389,58.73085095
,21.75,31.19844352,92.37455532,91.15429272,60.88057008
,22,36.14212516,83.61731037,84.21634344,62.03563545
,22.25,41.74276769,78.67225292,77.86999011,62.2384343
,22.5,45.29706514,75.60773085,72.50649989,62.35075161
,22.75,53.23082728,75.66214508,67.28543091,61.06925762
,23,61.62051329,70.40507144,62.41337224,60.89514644
,23.25,72.72898577,61.60746163,60.50085836,61.07281525
,23.5,80.49174616,56.43097379,61.95950233,60.98110422
,23.75,88.86326287,53.56501423,65.31500949,60.27854145
76,0,101.1743337,67.17097028,67.44350284,55.28522432
,0.25,106.8301316,64.4392415,69.39983864,54.9873475
,0.5,110.9985802,64.03727463,70.83187644,54.40972169
,0.75,114.6491586,54.88244971,66.65783839,55.86003468
,1,118.3464567,54.85671894,61.90785507,55.27418494
,1.25,116.9346361,55.29181364,58.13603965,55.40338853
,1.5,116.8848057,60.46168198,54.47690917,54.26250177
,1.75,115.9642352,63.1718257,50.33573755,53.80753888
,2,119.4638364,61.45317762,47.48574756,53.62952449
,2.25,126.1025853,55.41103824,43.9956445,53.9100223
,2.5,124.2527783,55.83761706,39.97498317,54.11119612
,2.75,124.4859813,57.17881177,36.95596576,53.77584037
,3,120.3295985,64.50399315,34.24213674,52.81304355
,3.25,125.556639,63.34120673,30.33572542,52.23511404
,3.5,121.4530608,67.77884733,27.06160183,51.9055442
,3.75,127.3722105,61.98540985,24.85172491,52.24591079
,4,117.1319726,62.49631685,21.56195063,53.77081397
,4.25,110.2969385,66.11812083,18.99993327,54.0595741
,4.5,99.66118441,80.43744674,16.73058375,52.57922233
,4.75,94.1198556,92.13877555,16.05134396,50.86553965
,5,93.69392664,92.94690429,14.37672051,50.75410412
,5.25,91.7744725,95.00338983,12.83356284,50.60421999
,5.5,86.09815726,94.70827706,11.75836068,51.57801105
,5.75,79.26347036,104.4849726,12.63949433,50.49896195
,6,71.36903363,107.2235514,11.55646683,51.15349875
,6.25,57.1433219,114.5444881,12.60036761,51.80273781
,6.5,52.51349287,110.5673855,14.84624111,53.42731104
,6.75,49.07505765,107.4201216,15.92144326,54.67685264
,7,39.984071,99.8153146,16.24541247,57.82136762
,7.25,34.13042825,92.01650643,17.77761467,60.49101894
,7.5,32.36926648,85.93978045,18.3347791,62.12318837
,7.75,26.62662016,79.61911608,19.75273129,64.44660387
,8,25.42776219,74.50666278,21.43518007,65.77452188
,8.25,28.61853179,62.31755211,23.86260153,67.97269
,8.5,25.37408759,58.00458585,26.07091338,69.45023802
,8.75,26.11410613,60.19448505,27.94586561,68.84519078
,9,28.44646733,64.13199904,28.8144787,67.59700989
,9.25,26.04297541,71.06918501,30.37485214,66.43997171
,9.5,23.71003085,65.72049669,31.3796262,68.00184024
,9.75,33.83474365,66.2428671,33.2514483,66.26580388
,10,32.3655196,62.5664701,35.04501695,67.31785684
,10.25,30.80900105,69.08448048,35.96371225,66.11845306
,10.5,34.08207055,72.59931293,38.22054122,64.81368806
,10.75,35.94025888,76.15989379,40.81229489,63.72513774
,11,28.86717826,78.6861837,41.64804154,64.29543288
,11.25,25.2211539,76.31858275,43.60907255,65.40493032
,11.5,24.07030701,78.39099133,47.19777493,65.12853058
,11.75,25.72684152,77.3093471,49.17602169,65.10385045
,12,33.58858986,83.54298328,50.66596704,62.46071823
,12.25,42.19880271,80.42379229,52.58630626,61.77623772
,12.5,54.47903627,78.64365073,53.42048784,60.20698737
,12.75,69.68670017,68.3262497,53.35162482,60.06651693
,13,79.49019048,64.69620576,53.54256319,59.30463491
,13.25,84.18062898,67.19591434,53.32345358,57.99867395
,13.5,89.7576575,71.09973836,52.41101857,56.23883294
