Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,11.25,31.84618084,63.81669107,55.14499202,59.12312416
,11.5,34.0607602,66.05844515,58.1353889,58.27062389
,11.75,33.38070745,68.75186544,60.18173712,57.78089449
,12,33.7438862,71.8817239,60.43002737,57.02726179
,12.25,32.28212998,75.77072276,61.36861909,56.39692081
,12.5,31.45983869,78.8081669,63.18850478,55.85349983
,12.75,29.73771213,81.1019366,63.48863586,55.61931348
,13,26.36076886,83.15447245,63.91154782,55.70350533
,13.25,26.50397693,82.93617611,63.25944486,55.72910233
,13.5,32.3156115,81.99301935,60.38364348,55.00883119
,13.75,38.59681415,80.61988578,58.29091136,54.30897956
,14,45.35691355,76.72014319,54.33190966,54.09397312
,14.25,49.06070222,70.95674309,50.02912145,54.78212251
,14.5,50.81286268,62.89221502,47.17514779,56.29389419
,14.75,54.5158464,55.79976896,43.66907116,57.27751592
,15,52.6543727,50.55414837,39.59274549,58.74104517
,15.25,50.93479605,47.16370464,38.09481859,59.76960938
,15.5,53.41088207,44.56276344,35.1971895,59.95142255
,15.75,50.86713747,42.47334603,34.013036,60.82273666
,16,41.51835962,41.80030385,33.53555474,62.46810605
,16.25,36.79806806,44.58808742,32.5833207,62.60384524
,16.5,27.43573639,47.56748675,32.33503045,63.43972957
,16.75,21.04946996,50.12217668,34.700609,63.89382332
,17,21.04776131,50.68275801,38.18758638,63.76952308
,17.25,19.48818218,51.8703043,44.22294942,63.75515656
,17.5,18.1836206,52.90828696,53.33056326,63.7332236
,17.75,21.22854939,52.84889774,62.95658532,63.2592326
,18,22.75817105,54.22122725,75.29742936,62.70953102
,18.25,22.3639402,54.67020432,87.73376965,62.67283528
,18.5,20.91158855,55.954652,102.0554788,62.61977872
,18.75,20.41640005,57.52459355,117.2284688,62.35013298
,19,20.21771556,61.27970839,133.9457695,61.54745253
,19.25,17.25304576,64.44838435,150.1201059,61.31764949
,19.5,16.54437522,68.48582021,168.6600209,60.53382881
,19.75,16.59512253,73.508919,183.78117,59.40946506
,20,18.17299801,79.16623285,196.2748081,57.89982413
,20.25,18.8811712,86.41490442,207.5706503,56.17570052
,20.5,21.67835111,92.78998897,214.3672549,54.31146627
,20.75,24.05573455,99.87205974,217.1366461,52.35729142
,21,24.26141709,103.7431526,219.0492996,51.46413936
,21.25,25.0271658,105.8274163,219.2211929,50.87844985
,21.5,23.92135531,107.3364153,215.2403634,50.72004642
,21.75,25.90366639,107.2895642,210.7165696,50.413288
,22,26.74748116,105.8119043,204.5938957,50.6066465
,22.25,33.7235491,99.75530247,194.7195834,50.83638715
,22.5,40.99172038,92.3539106,185.8957299,51.31823349
,22.75,51.62818096,82.48444863,176.8508707,51.80961357
,23,60.43411619,74.49256486,167.385828,52.17663811
,23.25,71.97323483,66.77682041,158.2918565,52.044989
,23.5,97.57622416,58.54926188,150.3874954,49.77685705
,23.75,123.4349717,53.95540833,142.092964,46.66031379
91,0,146.2525449,50.71532309,134.3947761,44.72169234
,0.25,160.8155695,48.20853437,122.4275576,40.59246319
,0.5,173.8233609,46.66552848,113.434959,38.43183567
,0.75,179.1304197,48.55414062,104.8329586,38.23551383
,1,181.3582655,49.41181997,95.31724143,38.33812328
,1.25,186.6282272,48.62699193,86.76723479,38.14677111
,1.5,188.0426391,49.01667334,79.79784423,38.8882289
,1.75,190.4726615,47.38347895,68.81797052,38.65243459
,2,190.8240042,45.2324911,61.60719558,39.16727554
,2.25,196.0849456,42.14230268,54.80541221,39.48891577
,2.5,196.5560511,41.07707711,49.11282491,39.84756207
,2.75,199.8719787,37.49262055,42.32929708,40.21678126
,3,196.7077194,37.01481686,38.40723436,41.03261724
,3.25,195.8826144,35.96733623,34.51187122,41.81726677
,3.5,192.242402,37.17768144,29.84223171,41.90533361
,3.75,187.1038021,36.72535151,26.74091491,42.24269336
,4,181.3387071,38.40455344,24.17936725,42.17293689
,4.25,177.1460985,41.71322951,22.28593396,41.47390565
,4.5,171.6161355,47.65355889,19.59755987,40.40234996
,4.75,162.826876,54.99583296,19.39077133,39.46836028
,5,157.050209,62.6991558,17.72671353,38.52623581
,5.25,149.1327684,68.35041833,15.85634491,37.64023087
,5.5,143.5665122,72.64083955,15.49360595,37.24973061
,5.75,139.7381724,73.87013396,16.68850406,36.86185152
,6,138.9307638,74.24950956,17.11457591,36.77742787
,6.25,136.0284229,71.58887076,18.28651585,38.21456743
,6.5,136.4209285,68.79669411,20.02803988,39.60599427
,6.75,139.1865859,62.5097047,21.74379061,41.56845183
,7,141.2511432,56.62956894,20.82942541,43.64005048
,7.25,141.0827952,49.7864939,22.85362632,46.07644845
,7.5,143.0391403,44.4322304,24.65564137,47.97585966
,7.75,139.5739656,42.16505793,26.63714022,49.81850428
,8,132.5356289,40.6477592,27.58525372,52.34510448
,8.25,128.1389785,42.12654396,29.51141439,53.73097591
,8.5,120.5445147,44.04321523,29.78604898,55.05757943
,8.75,110.9444801,50.47374703,28.57329306,56.10432325
,9,100.8878761,57.3477294,28.48433922,57.25083486
,9.25,91.48343548,65.84326526,29.51083413,57.55936423
,9.5,79.47431341,71.91662405,34.00643089,58.51654433
,9.75,69.79545458,78.2185356,37.7898926,59.39600115
,10,62.02848788,79.03713774,42.96812909,59.98868128
,10.25,53.16500117,80.72346213,47.10806041,61.04266278
,10.5,45.70720929,79.31387341,50.65509551,61.68471629
,10.75,38.93134239,78.20275889,53.28279411,62.57033812
,11,31.52945177,76.20301581,54.182477,63.17609387
,11.25,29.23955913,73.40802845,55.76136913,63.73925916
,11.5,32.21396315,70.37970679,58.57047403,62.43879767
,11.75,31.10842102,71.21279924,60.43060478,62.21234883
,12,30.95600302,74.41661819,60.0065036,60.51874668
,12.25,32.02777482,75.8407826,60.67948097,58.76909772
,12.5,31.03876305,77.99752858,62.61709027,57.6924116
,12.75,29.23592861,80.68782064,62.19940841,57.31492278
,13,31.05019246,83.37008211,59.93959835,55.79772743
,13.25,31.5128562,83.32686176,59.09430602,55.31226549
,13.5,32.23436585,81.93220387,59.06147829,55.53256294
,13.75,34.5987578,78.73279681,56.73382773,55.74048769
,14,33.51673515,76.68642921,53.12282456,56.65722959
,14.25,32.70370199,72.35824393,51.05963713,57.73274989
,14.5,30.44450656,67.12092112,49.9695822,59.49265006
,14.75,30.14804268,59.41651328,46.09867862,60.93095387
,15,26.5204216,52.86795354,40.80153739,62.87254987
,15.25,27.31015276,46.67578732,38.69880138,63.47248983
,15.5,26.02588936,43.81604586,36.42217098,63.99689353
,15.75,27.4035708,40.84314937,33.3406266,63.19250282
,16,23.84163757,40.7124548,31.67020216,63.0043325
,16.25,21.47176818,39.90532755,32.37301995,62.64107471
,16.5,20.04322087,39.86345998,32.72270861,61.27759477
,16.75,20.5078194,39.58555987,33.45463582,59.88013332
,17,16.7168891,41.84106365,35.62564854,59.13532682
,17.25,16.69980261,43.37062179,38.45848642,57.7865617
,17.5,16.87572511,44.29023758,44.30325833,56.11705588
,17.75,16.00920222,45.37286329,50.65866439,55.27428417
,18,14.32158051,47.63125684,61.10526123,55.19148942
,18.25,16.74620325,49.96095173,72.97253713,53.74364991
,18.5,18.15437906,51.98240395,86.15026322,53.66846753
,18.75,18.76917163,53.46464361,99.50438522,54.16630735
,19,22.55580458,54.99021207,115.8249341,53.83937266
,19.25,27.01861805,58.56071186,130.7738975,52.55679954
,19.5,33.82821942,62.75023906,145.1138332,51.17748215
,19.75,39.78776386,67.14421126,161.9678593,50.29324091
,20,49.57084894,70.63550609,175.4210682,48.4902473
,20.25,57.06003354,75.93150858,187.0615427,47.16843503
,20.5,64.81323638,81.2037432,197.2752068,45.99426683
,20.75,72.92531204,85.67924401,204.6169045,45.06258479
,21,82.6197003,88.57700471,206.9589552,43.68644237
,21.25,88.15037895,92.45969102,209.3146053,43.16525008
,21.5,95.67468491,94.7161967,208.2578402,42.59309695
,21.75,104.6317436,94.68938991,204.7792274,42.19711631
,22,111.4793946,93.09241084,199.9849789,42.00174385
,22.25,118.0369591,89.13936691,194.9608922,42.66394464
,22.5,126.786576,83.42187083,186.482861,42.55277469
,22.75,135.4400181,77.13449016,178.5380847,42.49925811
,23,144.3342709,70.35836366,169.2739111,42.47767559
,23.25,154.6788511,62.5046263,159.6333829,42.68124793
,23.5,159.7953352,56.05540555,154.654805,43.82574099
,23.75,162.1308903,52.97436365,147.6707951,45.0502299
92,0,144.1645279,45.93872479,130.7915905,44.31731248
,0.25,142.2363544,47.21828746,123.9480029,45.69797698
,0.5,143.847039,48.54163199,121.3961228,47.73768237
,0.75,148.8786813,50.68550933,111.4580865,47.63755727
,1,152.5856237,51.72075215,104.7503094,47.68275656
,1.25,154.8933325,53.26372924,95.51113471,47.45468559
,1.5,161.1533244,51.89256468,89.91775149,47.98842189
,1.75,162.2917365,51.70398412,81.19699248,47.84970915
,2,163.6543424,49.70193584,73.51894363,48.18960454
,2.25,166.2520755,47.65879812,65.48531971,48.45183233
,2.5,166.5970414,43.22897556,59.20852099,49.36840975
,2.75,167.1908976,38.64448596,54.03161969,49.96208591
,3,168.4796322,34.37548849,47.72440371,50.83933594
,3.25,167.6686329,32.46382477,42.77003166,52.01435662
,3.5,164.3520102,32.14660093,36.71660034,52.2850987
,3.75,161.4722096,32.47995519,31.76275477,52.34712462
,4,158.140572,33.88,25.59392098,52.49390128
,4.25,151.5058724,38.38633214,22.14692315,51.95412447
,4.5,148.1283093,45.74011784,19.99581495,49.91481829
,4.75,141.6176937,53.23897895,18.06951128,48.0820673
,5,133.896422,61.77548071,17.45479259,46.53402543
,5.25,124.8552024,67.74204412,17.08843565,45.80919415
,5.5,121.4541038,74.45840202,16.55279981,44.3368053
,5.75,116.2489823,78.20045757,16.84382516,43.90219188
,6,112.5858911,82.1861789,16.94073076,43.50906794
,6.25,110.7796257,82.86841879,18.86587642,44.67314665
,6.5,110.4821081,79.58157109,21.10437067,46.1236052
,6.75,110.4317165,73.01071989,23.26005735,49.31811163
,7,108.366545,64.89669167,24.82291699,53.15230472
,7.25,109.0630019,57.91040903,27.52258291,56.38601517
,7.5,106.3712477,51.41783676,29.56936893,59.66491642
,7.75,104.6139218,49.78235098,30.53676321,62.14744272
,8,100.388886,47.49706447,32.65364624,64.84145209
,8.25,91.86015226,50.1518103,34.35917773,67.42918459
,8.5,82.30640287,52.41697236,36.85090283,70.10682802
,8.75,75.35454989,58.71000985,37.71526558,70.69882037
,9,65.30251855,65.51728168,39.24194687,71.67251602
,9.25,52.30910721,74.06166231,39.44621218,72.53962315
,9.5,48.23626,81.31909533,40.86497136,71.51147734
,9.75,39.81687182,86.21424017,44.19802095,70.60918022
,10,38.16159346,89.93725783,45.21754897,68.69114402
,10.25,34.78582922,89.15380127,49.79466382,67.62234191
,10.5,40.07419011,85.76076755,55.02397555,65.15640496
,10.75,36.02146372,82.56198508,56.76908549,64.74011896
,11,38.35171786,77.42735792,58.16644221,63.61259537
,11.25,33.75410371,74.38744994,61.50921634,63.32749348
,11.5,33.88300861,70.72064339,64.9131546,62.55029045
,11.75,27.66001544,71.29381621,66.46678246,62.91718027
,12,28.20565833,69.72027569,67.24113853,61.86642492
,12.25,26.07576148,69.91962099,68.01508741,61.44092031
,12.5,26.87151009,69.51411794,68.94054134,60.93663844
,12.75,24.91507288,71.13195984,67.15299072,60.32862976
,13,25.15702334,71.87808713,64.50376113,59.51540961
,13.25,25.71014212,73.7203044,65.1705038,58.76157174
,13.5,25.36997655,74.40754416,63.24802801,58.57703973
,13.75,25.65522069,75.82336626,59.6579352,58.30838513
,14,25.65598897,73.98049891,56.85403649,59.13352798
,14.25,25.19307538,71.55145327,53.87357974,59.69071157
,14.5,23.46247696,64.86897395,48.85069803,61.85356246
,14.75,24.31961432,57.79447302,45.21582517,62.67137849
,15,23.59485767,50.41995433,42.41410585,64.21537748
,15.25,24.14961487,44.78331046,37.79750961,64.7147926
,15.5,24.34563845,38.64303436,34.75737894,65.64631203
,15.75,25.74644372,35.42473405,32.58489631,64.99394064
,16,25.48145371,32.42345547,31.66710789,64.72228549
,16.25,26.48794019,31.46316457,30.67819986,64.02287634
,16.5,25.07638537,31.34310615,32.14712158,63.08606615
,16.75,23.44441735,32.88377043,33.39723902,61.2687945
,17,21.20242099,35.65637045,38.5262052,60.19203699
,17.25,19.01170759,38.37197677,42.15433193,58.9273142
,17.5,16.81720154,40.63417452,49.06840181,56.95634175
,17.75,16.0963038,43.56776966,55.96153217,55.53110967
,18,14.77973194,45.85523721,68.06147086,55.37925837
,18.25,14.00182321,48.46252993,78.82060672,54.85470373
,18.5,15.39538674,51.83657674,94.38405513,54.4999505
,18.75,12.98568619,57.10428935,108.8360172,54.85811277
,19,12.23134027,62.08297636,127.3282861,55.08112392
,19.25,13.90908632,65.06181347,144.0098122,54.89433729
,19.5,15.70551232,68.31979348,162.806032,55.39205444
,19.75,14.7363884,72.46302064,181.8937857,56.55373004
,20,16.83986394,78.03096476,198.6090819,56.2959857
,20.25,21.75602513,85.02317814,214.9253257,55.88048597
,20.5,25.20875723,92.60733438,226.5832591,55.34137074
,20.75,31.39118306,97.29983724,234.9516379,54.65883725
,21,41.45032888,99.62799462,238.443816,53.32520349
,21.25,54.02907555,100.6398949,240.4701525,51.99327398
,21.5,61.19767397,103.8507888,240.5473208,51.22821514
,21.75,69.39936762,104.8208623,238.1688015,50.80425343
,22,79.48307853,103.1570808,232.9581515,50.10818749
,22.25,88.76551941,99.40080062,223.8345657,50.02708188
,22.5,96.48267739,93.17619393,214.3684934,50.42657378
,22.75,106.1707123,84.33588689,203.3826139,50.60259216
,23,117.0593822,75.52903521,194.1849479,50.90665329
,23.25,124.2114587,68.94876989,182.8841682,51.48629495
,23.5,133.2112467,62.40909169,172.9717713,51.2360679
,23.75,142.9047605,54.82262178,162.9130452,51.13945257
93,0,142.8018216,47.05270735,140.9048304,46.77417552
,0.25,148.0634035,44.64146076,130.7538552,46.32944392
,0.5,157.6176076,44.40477835,124.3216957,46.14025749
,0.75,161.6857427,46.72275325,115.2179911,46.40302977
,1,166.8566928,46.2093402,106.037641,46.45141013
,1.25,170.9740611,47.30422596,98.69411492,45.74714286
,1.5,170.9261013,48.78635873,90.8656609,46.5483088
,1.75,168.3884219,50.85257825,81.80121844,46.9167088
,2,167.5609384,50.4317312,74.85386532,46.98732372
,2.25,166.8653642,49.04280442,68.30250513,48.21913817
,2.5,167.5265185,45.6063273,59.26463584,49.63973077
,2.75,169.7986369,39.88077626,53.49028033,50.80083451
,3,167.9464027,36.58232507,45.41225196,51.70221007
,3.25,169.5974801,34.15658357,39.62275486,52.28396281
,3.5,169.0496585,33.30886008,33.31434599,52.3919766
,3.75,166.5153444,31.49652489,28.85255818,52.11942712
,4,162.8785677,31.39124444,24.9462761,52.16615285
,4.25,159.2663857,35.1446034,24.58917854,51.44579941
,4.5,151.9606988,40.91281776,21.49035167,50.43788843
,4.75,143.8541412,51.06050469,21.47324362,48.35737855
,5,138.8450908,61.2616635,20.95843225,46.15065617
,5.25,133.0163949,70.79717514,20.76586955,44.23315029
,5.5,127.6003918,78.49405468,19.83143838,42.615151
,5.75,122.4163413,83.07860896,19.31807234,41.91224187
,6,116.3587428,86.6604798,19.51551603,42.10774791
,6.25,112.506552,86.88620711,19.44349218,43.24042843
,6.5,109.7399073,84.40117473,19.81508,45.03581057
,6.75,108.9972606,79.74349799,20.70284282,47.7263564
,7,109.0174874,72.60564661,25.14185142,50.71018652
,7.25,110.8939082,64.13597731,24.25700962,53.13995013
,7.5,109.8978988,57.21665456,25.80899516,55.85377412
,7.75,110.0079273,50.84761106,26.66712461,58.34236353
,8,106.1469154,46.98645916,29.1317038,60.91123926
,8.25,98.81660065,46.10250085,29.63482185,63.18457664
,8.5,94.32897584,49.76524806,33.21905863,64.49610886
,8.75,88.38740468,55.02344859,34.84113626,64.46890235
,9,80.23398563,62.85663158,38.28501696,64.79954989
,9.25,73.26178291,70.77943602,41.47903012,64.75599782
,9.5,67.21849302,78.99218438,43.88400363,64.09013008
,9.75,58.30949845,84.27008367,46.48625594,63.47053913
,10,48.48429037,86.85926895,48.81581369,64.18941802
,10.25,40.64300964,86.24787919,49.60728235,64.17217027
,10.5,34.17929968,87.2753537,50.92756295,63.04729717
,10.75,30.51255364,86.10008131,53.59488853,62.89217682
,11,25.9244136,83.85930056,55.62748193,62.54694777
,11.25,27.88805803,75.05673536,58.53046886,63.41049744
,11.5,30.13375788,68.3066713,61.57539305,63.51665099
,11.75,29.59475376,63.45210673,63.27312136,64.03869808
,12,31.84171906,63.06779667,65.85652703,63.08323349
,12.25,31.47591448,64.28097699,66.26178924,62.23728599
,12.5,32.94119376,66.14368462,66.10977604,60.79292868
,12.75,31.91362014,66.8321506,67.20150778,60.55658272
,13,33.98144389,66.354783,66.14851583,59.66282565
,13.25,32.09166202,67.84309337,62.93247723,59.36614072
,13.5,31.54503556,68.35409172,61.84175191,59.35485548
,13.75,29.02515357,69.94970857,59.35701798,59.31799271
,14,30.91425369,68.30541197,55.09082431,59.37782465
,14.25,28.22622196,66.91639073,50.08578738,60.04669143
,14.5,26.8196854,64.75570355,47.34363525,60.91947442
,14.75,25.69173116,60.6406997,42.47642195,61.10114233
,15,23.19767181,56.88970215,38.33652103,62.39699608
,15.25,20.63779561,50.13282626,33.97607076,63.85327755
,15.5,21.71370998,44.66559223,32.67983049,64.68959309
,15.75,20.89692339,37.36614533,29.45386567,65.53060706
,16,21.56574697,34.52239614,28.86878746,64.95955607
,16.25,23.46293332,30.79088405,29.21231326,64.38920908
,16.5,22.55787762,31.80433529,31.71494762,63.08876196
,16.75,23.07075996,32.55363784,33.03920628,61.31806968
,17,21.81776041,35.55412757,37.44761205,59.89170545
,17.25,19.55088203,39.4384062,41.96371841,58.08978847
,17.5,18.49637995,42.6079491,48.64709358,56.28864671
,17.75,18.21964813,46.50104471,54.76243016,54.55917776
,18,16.68511229,49.31788708,66.7552995,54.35193608
,18.25,17.22558997,52.4927692,77.31692427,53.292985
,18.5,18.07447231,56.16371084,90.84315774,53.10485646
,18.75,17.1627972,59.91415065,106.4017212,53.47095643
,19,15.56128923,63.86531796,122.8103078,53.51154734
,19.25,16.50582779,66.91885522,138.2406494,53.30062478
,19.5,19.81629157,71.61342231,155.4556409,52.755498
,19.75,23.94437673,74.99591376,172.7422903,52.44464488
,20,29.67086363,78.50706707,188.1902834,51.73589279
,20.25,38.85898751,82.99703535,201.6437748,50.63513625
,20.5,46.9744171,86.96119464,212.2531524,50.03764108
,20.75,51.90829854,91.97350112,221.814089,49.71722174
,21,58.88984373,93.76598337,226.4563856,49.35780646
,21.25,67.00388601,95.82860611,227.3869721,48.75257076
,21.5,73.39477131,98.92481337,227.3062302,48.68402699
,21.75,80.92658629,98.40859649,225.0024896,48.65202069
,22,90.45352427,97.77715365,220.3068452,47.8169866
,22.25,96.26012745,95.62195968,213.8715056,48.15541267
,22.5,106.2042821,92.42695593,205.0342335,47.54223884
,22.75,114.0880859,85.81923914,196.9304263,47.98509552
,23,123.2054363,78.43242038,189.3478595,48.51710706
,23.25,129.0835153,72.36131759,179.8089412,49.47057149
,23.5,146.1717333,61.30977706,164.562224,48.09980485
,23.75,157.4322505,50.68119799,151.5752664,47.53826092
94,0,156.3268981,37.95807127,128.8726042,43.43495066
