Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,116.1467446,68.71697702,44.31895765,57.34608153
,2.5,114.0873284,74.06644628,39.9905826,56.48681717
,2.75,115.4497599,74.48729971,37.56851868,56.17530515
,3,119.8421463,73.81838398,33.99403108,55.62117126
,3.25,120.7709599,68.13596213,30.75515294,56.7353215
,3.5,118.3145298,69.79730091,28.4404347,56.75916392
,3.75,115.218408,72.05747692,25.9616133,56.75228207
,4,112.3652312,76.32879251,22.77332335,56.25960912
,4.25,105.9105681,83.65742527,19.4875586,55.66377015
,4.5,102.4909511,94.84551785,16.57565292,53.72466608
,4.75,90.34292588,110.4580364,14.83221108,52.19890155
,5,81.8487123,122.6450318,13.33677478,50.84975452
,5.25,76.94801686,131.9984148,12.63100781,49.55533625
,5.5,66.8660484,139.4113478,13.02831019,49.52113274
,5.75,54.89264601,144.1087758,13.96234096,50.39300424
,6,49.15429341,148.8697247,14.19677404,50.25315201
,6.25,44.15463339,143.25719,15.64162215,52.30032755
,6.5,38.22274719,139.1399629,15.477519,54.16436868
,6.75,41.33939166,129.861791,16.61390253,55.72752156
,7,43.6736284,122.9849699,15.98586863,56.88222615
,7.25,45.2787224,112.7499303,16.68670017,58.89986435
,7.5,46.91507887,104.6108556,16.39304188,60.44673058
,7.75,47.04565362,100.1279563,17.17530807,61.42203847
,8,47.57411712,98.58787377,16.44979937,61.67972487
,8.25,48.42335641,98.77299431,17.24563799,61.50270868
,8.5,52.21262229,100.6597937,17.52325612,60.47713739
,8.75,53.89848602,101.12063,17.45909549,60.10499113
,9,55.16823484,96.92063999,18.08836324,60.83516243
,9.25,55.62448499,94.22726027,18.41040027,61.36069123
,9.5,55.98098338,93.42789632,20.01564996,61.48128792
,9.75,57.42133396,93.96165009,21.1014453,61.13221988
,10,53.76325735,100.0310371,22.23042568,60.36875948
,10.25,59.4526925,101.0191553,24.15647855,59.23886803
,10.5,54.67382944,105.7910933,26.57854247,58.94305545
,10.75,57.73137545,107.4532903,27.59277402,58.08447097
,11,64.64388177,115.858107,28.94755047,55.11073292
,11.25,75.73993926,116.900542,31.33753408,53.10371149
,11.5,84.5954236,114.8467022,32.34929791,52.14324284
,11.75,96.65704529,114.5086829,33.36476333,50.28849878
,12,113.3646829,107.4182398,35.30932407,49.19093078
,12.25,124.3672785,107.1769148,36.04717135,47.48414325
,12.5,133.7922358,99.12543861,35.98424458,47.76536703
,12.75,137.7429083,102.1016853,36.9639281,46.47187128
,13,143.1247451,98.68166511,37.10335409,46.37078187
,13.25,144.3847597,96.50313207,35.64616739,46.65329799
,13.5,151.2274843,90.33151468,34.82811932,46.92993258
,13.75,153.3715876,88.13418915,34.00390195,47.07517062
,14,156.2048917,85.35469444,32.12967113,47.23950745
,14.25,160.8872465,84.57550406,30.52318757,46.6634841
,14.5,161.5560566,83.14709906,30.48000253,46.87389782
,14.75,159.4101843,81.47494859,31.96803569,47.58882638
,15,164.4139254,78.92353485,34.17540825,47.35520864
,15.25,166.8970697,70.53768444,36.57279501,48.82142786
,15.5,162.5231367,68.52870163,39.35761328,49.96769777
,15.75,162.4087457,59.47283926,42.78157016,51.99841419
,16,162.7267858,58.84394315,46.96188221,52.08728247
,16.25,156.6649492,59.75028175,52.0651203,52.85576774
,16.5,146.2901413,64.99362784,58.24675058,53.35054898
,16.75,142.2807228,67.60335634,66.19279827,53.41211628
,17,130.5637541,71.08904653,75.55284763,54.51223345
,17.25,119.9795324,75.34049348,85.10908046,55.26094292
,17.5,108.6320573,82.21381807,95.34146766,55.54913348
,17.75,100.1688982,86.82998579,106.7090045,55.87742389
,18,91.46031033,94.25259723,118.8538722,55.62132874
,18.25,81.2463567,101.6034421,130.8408059,55.62204025
,18.5,71.52494497,108.5013004,141.5260191,55.64460872
,18.75,63.27842516,113.0167798,150.9897126,55.96061203
,19,50.60052598,118.3595638,159.1825319,56.80179056
,19.25,41.26994188,124.3478398,165.3666299,56.96395601
,19.5,33.04427566,130.1547733,169.8615759,56.98963294
,19.75,28.60210318,134.5274518,173.1140264,56.72867419
,20,26.26784614,138.6840553,175.1572958,56.17846566
,20.25,26.53774163,140.9905903,176.2060754,55.62271905
,20.5,26.98571039,140.712928,175.7322738,55.61274678
,20.75,30.54115734,138.0284815,173.0720753,55.64041895
,21,33.62790974,137.6977327,168.8004577,55.22003828
,21.25,36.50859734,133.8947521,163.1493865,55.60423507
,21.5,38.22205886,128.3590758,156.4260924,56.56023151
,21.75,37.7666475,123.9727076,148.5355683,57.60784582
,22,40.31803159,120.4416391,140.3550876,57.98430625
,22.25,41.89548091,115.8725465,133.1000005,58.74726827
,22.5,41.95672198,110.9120801,125.9423883,59.83979557
,22.75,43.56238194,105.6596042,117.4016209,60.75010683
,23,45.13537852,103.3692515,110.3834347,61.00739466
,23.25,45.09452391,98.56476338,103.5281177,62.08159542
,23.5,49.12175116,97.80559936,97.96341663,61.60594218
,23.75,48.21363418,97.52713356,92.20746748,61.81312219
7,0,52.57857375,90.91246886,87.30411444,62.58465734
,0.25,60.27078804,81.60231522,81.68759129,63.42282609
,0.5,68.75474115,75.65758792,77.709632,63.3864441
,0.75,75.94882769,69.1166928,72.59158762,63.6889225
,1,82.14420163,67.40197306,67.97819129,63.0787115
,1.25,87.30635123,71.21786292,64.88984387,61.40479204
,1.5,95.60260544,72.44114178,61.35730745,59.80555162
,1.75,97.72499363,76.40676468,56.52428434,58.58471998
,2,99.71178115,76.1880876,51.8282195,58.31542888
,2.25,105.3792484,78.18511549,47.41470822,56.96485015
,2.5,110.5908096,76.24424349,42.69026465,56.56230524
,2.75,121.5165466,70.16536749,37.97815965,56.16504865
,3,120.8325313,74.68274809,34.0113051,55.27062875
,3.25,118.1659319,71.76604876,30.97354587,56.34544006
,3.5,113.4510874,69.49562749,27.52737953,57.60435324
,3.75,111.4101861,67.53877922,24.46247542,58.36575262
,4,99.85342645,78.10564427,22.74247689,57.86664193
,4.25,91.82760534,86.14535272,21.38029729,57.36417143
,4.5,85.88787185,97.58883295,19.18032787,55.77153318
,4.75,80.31739073,109.8398108,18.19077348,53.94037063
,5,71.96108733,122.9914815,18.06738765,52.3547857
,5.25,62.96084094,133.2291768,17.44058761,51.51978171
,5.5,52.70299248,138.6723417,16.96925373,51.95144528
,5.75,47.75319432,146.9082621,17.87737346,50.91320843
,6,41.94926421,149.1893869,17.64910967,51.33492063
,6.25,42.0028818,148.8710043,17.57877975,51.39709352
,6.5,39.74105129,142.1182752,18.10316954,53.25959286
,6.75,40.68795536,134.735073,18.27837742,54.7487998
,7,38.32039138,121.5707297,18.15622545,58.05301967
,7.25,42.1390127,111.5686629,19.07915149,59.66472176
,7.5,43.24361495,101.7781383,19.49249403,61.66365755
,7.75,47.12146501,101.819347,19.3333263,61.03404405
,8,49.07795665,97.95607881,20.01441611,61.57950942
,8.25,46.80319512,97.24095011,20.62024055,62.10238876
,8.5,46.78935192,88.99140299,20.66342559,63.93783636
,8.75,49.70868971,88.4394227,20.16988226,63.5934046
,9,50.31849524,86.51529997,21.50861855,63.92341855
,9.25,51.81693878,91.11248986,22.95716824,62.66206983
,9.5,55.68087303,93.03522257,23.58520214,61.61656641
,9.75,61.23938477,91.22352712,25.7333495,61.12980352
,10,62.4284725,94.01790283,28.26029138,60.3185771
,10.25,71.97859211,100.3190714,29.97288675,57.39029828
,10.5,84.09644223,111.275874,31.06485138,53.01659723
,10.75,100.9977156,115.6907119,33.06987118,49.33131841
,11,112.5938286,117.6121768,34.61096025,47.04894815
,11.25,130.1686667,111.0603215,36.24335483,45.69294188
,11.5,137.9957545,106.8586625,38.2520762,45.37430984
,11.75,145.5668996,101.1901784,39.74134322,45.42258977
,12,156.2817182,96.55256574,41.74142758,44.73879937
,12.25,160.9158983,91.47920738,42.00053784,45.12474352
,12.5,169.8799191,86.42960256,41.87345043,44.8126346
,12.75,178.4802022,84.18289594,40.89253305,43.93585744
,13,186.6856394,85.51199194,40.33606294,42.32763283
,13.25,185.3545981,85.20726947,37.79061319,42.60831554
,13.5,193.8714593,82.29671593,36.84177612,41.89240741
,13.75,196.4853405,78.63165865,35.38952486,42.2886436
,14,202.8348263,76.99551742,34.55543662,41.63631281
,14.25,200.7603864,75.28517045,34.36295472,42.3483003
,14.5,205.4988965,75.11213537,34.63687127,41.62859093
,14.75,205.3718693,68.98272258,34.47770355,43.01100701
,15,206.5032324,65.84076624,34.23216574,43.52820143
,15.25,202.6503197,61.01220887,35.57336975,45.21768021
,15.5,202.5642478,60.58315909,36.564158,45.32679611
,15.75,200.5364016,61.00921832,38.87640852,45.55657167
,16,197.3908589,58.77046005,43.25907334,46.55736034
,16.25,191.7046579,58.33390393,49.37284141,47.56416497
,16.5,181.1942208,60.404898,54.68830313,48.78561401
,16.75,173.3215708,62.97732025,62.00384922,49.47358862
,17,165.0609881,70.16549058,70.13004023,49.19791067
,17.25,156.6896957,76.11533058,78.24019109,49.21513078
,17.5,149.0628387,81.85097264,87.49536249,49.16084077
,17.75,141.9370694,87.00687368,97.35882604,49.15520808
,18,131.490276,89.99841265,107.1766368,50.16190858
,18.25,120.6395469,94.8202377,116.7785224,50.82650856
,18.5,108.0443153,94.43102879,127.2354718,52.92823649
,18.75,99.04890222,100.1519192,135.5418062,53.09619359
,19,87.19218439,109.13443,143.0621728,52.99715495
,19.25,71.57945939,120.0257174,149.6040897,53.07490486
,19.5,61.71559965,125.8009154,154.7825931,53.36974508
,19.75,49.97704364,127.2640556,157.8450295,54.92277177
,20,39.45769097,130.4781458,160.1782556,55.89162594
,20.25,32.6823283,134.1635562,160.6829037,56.15670387
,20.5,29.63176012,135.9227922,160.4953572,56.25385344
,20.75,25.88308406,137.7642562,158.7568508,56.44442739
,21,29.67175827,135.1069249,156.2879003,56.4287576
,21.25,31.95069565,135.8110092,152.3975449,55.90766443
,21.5,33.56892363,130.6939078,147.4399021,56.7858816
,21.75,37.74055954,125.0008618,140.9485734,57.38354118
,22,42.45837981,113.9534527,134.4300998,59.08366973
,22.25,40.94654418,112.9738769,127.6093309,59.54324695
,22.5,41.67453883,107.5192386,121.4338699,60.63890965
,22.75,44.88279042,113.1642982,115.6655822,58.87113172
,23,45.36541225,111.0266767,110.2341378,59.26893923
,23.25,43.61171168,115.3294439,105.4911863,58.59336083
,23.5,46.32798008,109.7949229,100.56439,59.38865144
,23.75,48.61033828,102.8107543,95.54875586,60.57551158
8,0,53.13675709,92.35281813,91.80522966,62.17527039
,0.25,51.10013415,77.97317087,88.51823105,65.69660723
,0.5,54.83809059,75.22321398,83.76294101,65.70963573
,0.75,57.62273725,74.28322545,78.45241472,65.47297861
,1,58.86995333,82.31431238,73.87850186,63.48873805
,1.25,56.18345038,84.02897583,68.14229445,63.5375422
,1.5,67.05404285,84.36466295,62.64668941,61.72365027
,1.75,70.20925096,82.54177215,58.5095624,61.62390381
,2,75.59591978,83.25145407,54.86474487,60.60432971
,2.25,80.58846007,81.00785053,50.93613992,60.30410183
,2.5,87.43142471,81.74868092,47.44678854,59.04459851
,2.75,93.17688277,76.35482248,42.69890166,59.32396043
,3,88.45191267,72.65525418,37.51052734,60.90208193
,3.25,85.92590153,70.73591433,34.2926248,61.73276368
,3.5,87.48756254,72.20872948,31.02906949,61.15560567
,3.75,81.47569291,80.24556396,27.77538505,60.33154159
,4,71.9508576,86.24724724,25.58775422,60.52180784
,4.25,67.87086711,96.9514869,24.46370927,58.7958864
,4.5,63.46764377,105.6620396,21.75662408,57.56472375
,4.75,55.08478979,115.6583757,20.12669721,56.68457237
,5,52.09586578,125.1080209,19.1408444,55.06287905
,5.25,45.55566799,133.8360181,18.40793255,54.16975576
,5.5,45.23742559,138.681819,16.9137301,53.1438299
,5.75,41.20142679,137.1914883,16.93717341,54.12077431
,6,38.91934863,136.5921941,16.54480646,54.6190833
,6.25,34.00526172,139.9126275,17.1506309,54.66746313
,6.5,35.33526185,137.4031481,17.27895217,55.01232519
,6.75,32.2025661,136.233126,17.35298367,55.77356143
,7,31.65427068,127.0815074,16.71137733,57.89498172
,7.25,32.74194946,121.0142452,17.85763173,59.0692336
,7.5,36.98883318,107.8042537,17.29746004,61.32528587
,7.75,37.27225446,103.894131,17.19381594,62.14885463
,8,42.10502793,101.742838,19.78985389,61.85367598
,8.25,47.41082135,98.43223876,20.94721301,61.74043775
,8.5,48.45127153,94.97095681,21.13969491,62.34313949
,8.75,51.52761467,92.14770697,22.26497371,62.47831344
,9,55.68032936,94.0065215,23.27180212,61.40080919
,9.25,60.44014077,95.79847697,22.39946427,60.24102704
,9.5,66.64968068,93.36910614,23.90970688,59.78736084
,9.75,81.89940813,88.76493156,25.2595479,58.37055435
,10,97.99847312,89.02309608,25.77036525,55.73733406
,10.25,107.3825332,93.60101316,27.52614567,53.21856955
,10.5,118.3204193,102.3464368,30.01730565,49.52508029
,10.75,132.4619144,101.5578488,31.79529552,47.43768285
,11,140.7808407,100.3740313,33.32034443,46.3697252
,11.25,147.391933,99.39731593,35.2550343,45.52899829
,11.5,159.4184587,96.4213696,36.99107298,44.26607559
,11.75,171.6296644,95.10630635,38.628403,42.60451895
,12,182.1708035,89.88165154,40.3311275,42.07897109
,12.25,191.5044239,84.09140946,41.26269055,41.87231229
,12.5,201.1858174,80.87553099,42.43855755,41.03792899
,12.75,208.4125745,78.19105443,42.98885836,40.4781982
,13,214.4695171,75.81546077,42.08197249,40.0369971
,13.25,215.3420928,72.47030235,40.9295488,40.64075351
,13.5,214.4462728,70.82241432,40.19910466,41.15028206
,13.75,221.2549968,72.02459941,39.31566209,39.79373398
,14,226.5042968,70.15995157,38.3470833,39.36821217
,14.25,226.7958863,70.66914745,37.69930767,39.20840321
,14.5,225.7535574,69.97072619,36.6381895,39.53038055
,14.75,229.2734324,67.95457672,37.33285174,39.41523377
,15,226.3184426,63.57227909,37.8374998,40.86187606
,15.25,224.645204,58.09414726,39.16759909,42.34695685
,15.5,225.082972,54.43109583,41.70441183,43.0909254
,15.75,220.2204909,53.04459705,46.3165743,44.17703323
,16,217.7172796,51.25706726,49.05203824,44.97477587
,16.25,211.8604991,53.54100065,55.70623626,45.40432
,16.5,207.7127357,56.17667027,61.40789564,45.48225779
,16.75,196.3107244,64.03575982,68.99735828,45.56011524
,17,189.1991368,66.38780252,75.40478463,46.17529311
,17.25,179.8810367,71.5734363,84.16271111,46.51382607
,17.5,172.1463575,72.18934718,92.48755332,47.61450564
,17.75,165.921707,76.173528,103.2579028,47.72507621
,18,154.4538894,79.67737658,113.1312372,48.78129401
,18.25,149.034508,82.5832486,124.0410126,49.0026457
,18.5,140.1630253,85.28813519,134.5830982,49.82099702
,18.75,129.2122443,89.69237854,144.2145964,50.59440124
,19,117.3380679,94.45555497,151.9977748,51.43578581
,19.25,105.3576082,101.1862994,158.9406957,51.85693838
,19.5,89.53590608,107.262115,164.8928283,53.03822948
,19.75,78.44485516,116.2248044,168.9115049,52.82108886
,20,69.09119716,124.0321912,170.9979594,52.5826993
,20.25,56.15429178,130.5757682,171.3878586,53.19847595
,20.5,46.42991424,134.1187931,170.9584759,53.96703747
,20.75,40.85498231,135.6509623,169.171849,54.51854454
,21,34.17163122,135.3096587,166.019341,55.66372597
,21.25,32.45756983,133.5497562,161.4701053,56.32906523
,21.5,33.80482055,127.730663,155.8659207,57.40663694
,21.75,35.58877252,125.6846511,149.7089676,57.57587393
,22,38.15546127,115.9063193,142.7771515,59.33816635
,22.25,40.42252684,110.7439951,136.6214322,60.12261901
,22.5,38.88990117,108.5735041,130.1769901,60.85017045
,22.75,38.77422537,111.0037435,124.8060048,60.32862538
,23,40.9130595,109.5390645,118.3640304,60.31189614
,23.25,43.29050984,107.9562344,111.3939646,60.28324412
,23.5,43.27061301,105.255423,108.4549141,60.88660792
,23.75,45.81412367,97.74683372,104.1610871,62.14822161
9,0,48.25288639,86.33992586,100.5310758,64.29288799
,0.25,52.09863717,74.11158495,96.54447954,66.39497695
,0.5,50.30319437,72.23888119,94.69862746,67.09840419
,0.75,49.48536817,72.11239928,87.31645303,67.25736347
,1,49.34926328,78.20942834,83.65189376,65.92424491
,1.25,54.00410786,79.74651167,78.2340218,64.8378957
,1.5,54.31207511,82.94800906,73.40840184,64.07717708
,1.75,59.9747079,84.97583505,67.7203149,62.72052784
,2,75.73359434,81.99779482,63.21673196,60.86089272
,2.25,84.27115599,80.76955591,55.52979452,59.76782484
,2.5,80.79482734,77.34393986,49.98360128,61.08528544
,2.75,80.76237352,78.58841517,45.77861207,60.81392798
,3,86.06675884,77.72692716,40.66426926,60.1566681
,3.25,83.7476214,78.23754979,35.44011305,60.4142584
,3.5,79.90747482,83.3727235,33.63867988,59.88753214
,3.75,79.74805957,85.82488429,30.85879704,59.36811396
,4,76.73755471,93.80334626,28.07521263,58.07680319
,4.25,64.88204879,95.82213544,25.99245975,59.52506432
,4.5,58.7195536,101.8311618,25.1707101,59.17572436
,4.75,51.44236884,113.3575727,22.22425639,57.77864928
,5,45.49466827,123.1171725,20.91389883,56.5614814
,5.25,42.87167227,136.4601578,19.90090114,54.01605292
,5.5,40.65308397,135.9793308,19.30741528,54.47787749
,5.75,40.55562251,139.6496565,19.23585149,53.6778434
,6,39.33411064,135.2758647,19.92187673,54.84523902
,6.25,41.79052369,134.1074228,19.73679798,54.71186669
,6.5,36.47681335,131.0736416,19.91200586,56.23623396
,6.75,37.26569177,123.7596755,20.28339722,57.7353392
,7,36.18702213,120.6870232,20.80285158,58.59073797
,7.25,40.52811071,115.2088428,21.39140201,59.11353722
,7.5,43.63574581,108.1584571,21.9367674,60.18306797
,7.75,50.31724742,99.83870688,23.21504464,60.96286111
,8,53.2962808,94.10822105,24.01952027,61.75965706
,8.25,53.96031322,94.99508465,23.81099821,61.45633107
,8.5,55.66948871,89.87317744,24.32551714,62.3210646
,8.75,54.77609072,92.59151189,24.08491476,61.85993395
,9,54.02290242,91.45656121,24.38474234,62.23265534
,9.25,54.54583258,95.10182107,25.25337861,61.33892877
,9.5,62.77281191,95.98594719,26.12695031,59.82613961
,9.75,64.42507754,96.57784854,26.3761897,59.43024347
,10,78.62120872,99.66152668,29.8914521,56.47360068
,10.25,90.3693849,97.38447009,31.54728999,55.09990506
,10.5,106.6254423,99.71620163,32.98720267,51.98077332
,10.75,116.5399565,101.1962982,35.89664064,50.0655407
,11,135.6569314,100.5448984,40.50263381,47.15158022
,11.25,145.4920608,95.75812263,41.4773819,46.64168747
,11.5,152.8036097,92.96938449,42.95924576,46.09155922
,11.75,159.8189525,90.12533092,45.00374903,45.60111629
,12,174.2984699,87.40612588,45.99453728,43.88866128
,12.25,179.5606621,83.55353616,46.34495304,43.90284158
,12.5,186.1319203,77.72722021,46.90759245,44.14617716
,12.75,189.4713236,80.56387979,48.25990119,42.98150383
,13,193.9101256,78.94627633,48.6683083,42.63076295
,13.25,197.9830134,81.07803406,48.76701696,41.50537695
,13.5,207.7596338,80.31902239,46.96558379,40.10978696
,13.75,211.3932956,82.37401245,46.45846801,39.07173661
,14,213.3138477,83.01223184,44.53241515,38.62262174
,14.25,212.1029095,77.24373824,43.37258831,40.09825932
,14.5,213.5707348,72.67831425,42.54220165,40.87794593
,14.75,214.679572,66.39493474,43.46142611,42.09683854
,15,213.0439239,64.10809555,42.86547253,42.86672873
,15.25,208.0864201,58.82062286,44.93218525,44.83492326
