Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.5,118.6372854,66.42649723,23.60263883,62.25659051
,2.75,113.8336982,65.70382915,21.01863831,63.18575736
,3,111.9307691,60.67398627,19.12790623,64.60796888
,3.25,112.3852007,57.33298347,16.0712227,65.27770489
,3.5,107.0086071,54.84419462,14.60590534,66.69102406
,3.75,108.8555798,55.21611885,12.47883174,66.3128586
,4,111.3968829,57.06345777,11.5334657,65.49573034
,4.25,111.6695314,67.65629217,10.3438801,63.09814339
,4.5,108.2339932,80.20044231,8.429513867,60.86024057
,4.75,95.83247635,93.61703003,8.374367514,59.86301933
,5,87.1270894,101.5428893,7.673221034,59.49457918
,5.25,79.90893971,110.6356999,8.74463588,58.62885856
,5.5,72.50825991,116.81663,9.43002626,58.43942731
,5.75,61.44750707,121.1449615,12.77819766,59.24729632
,6,52.41214625,123.3309884,13.99141741,60.20717029
,6.25,44.24901102,124.3959335,18.01710113,61.27661747
,6.5,38.66369901,125.4136883,19.15154038,61.94409964
,6.75,31.64432751,123.9303406,21.45980913,63.3968319
,7,30.20353136,120.6158128,22.8778582,64.36392102
,7.25,38.86109282,112.4555629,24.54012682,64.79210007
,7.5,40.88485898,105.9873331,24.42195606,65.90568187
,7.75,41.43401015,97.45685279,24.80010248,67.71347998
,8,44.48089822,90.06299213,26.01332223,68.86905803
,8.25,41.86437013,79.69449568,26.27329789,71.59181285
,8.5,31.76359429,73.64947211,25.34368795,74.55127556
,8.75,32.36085786,65.89841104,24.37468776,76.1781714
,9,28.2379116,66.10714921,23.79171203,76.79145654
,9.25,22.95768495,70.23099287,23.33478511,76.7198831
,9.5,25.0829996,75.49982879,20.6089797,75.20898033
,9.75,29.97680366,80.50698864,20.83744316,73.31326949
,10,30.16402307,80.38356164,21.70402869,73.31074261
,10.25,35.75290154,87.52569075,23.37417537,70.82938225
,10.5,38.31682295,85.5453717,23.0354192,70.85922573
,10.75,43.1999302,83.98883137,25.58002946,70.42382642
,11,51.32503598,79.92481585,27.14776148,70.02692405
,11.25,62.30586668,80.97864013,26.5411516,68.03580797
,11.5,75.1994074,85.87542163,25.59578556,64.88466779
,11.75,89.58248679,82.99126371,26.07634663,63.22429907
,12,104.745418,83.10427814,26.39146865,60.77311575
,12.25,114.3683321,84.94933831,25.77698072,58.82343613
,12.5,126.1626132,85.92327262,27.13200538,56.71992131
,12.75,131.1038505,86.52813988,28.05373727,55.79490839
,13,139.5797215,81.48747226,28.09312752,55.55891739
,13.25,145.6114949,78.47860735,27.32895664,55.2624703
,13.5,154.8107655,72.784006,26.4151028,55.05605396
,13.75,161.0576659,67.54408224,26.19451739,55.22097741
,14,165.93634,63.13555489,25.29641965,55.42006229
,14.25,167.8792594,61.09973549,23.0826875,55.5615995
,14.5,167.8563021,60.05686505,21.93249215,55.79702165
,14.75,168.0492587,59.35743169,21.58585794,55.92157824
,15,171.505062,55.54038834,19.5454429,56.21688156
,15.25,170.2704373,53.8187061,17.86741818,56.79701757
,15.5,167.9875486,52.74546304,18.67885736,57.40077821
,15.75,169.9570285,49.60558939,18.80490617,57.78341114
,16,167.2620519,47.62323857,19.11215013,58.65512979
,16.25,158.3386112,45.32527019,20.41202844,60.59353995
,16.5,153.7388019,46.9015784,22.32639467,60.97921872
,16.75,145.0468501,50.49207378,25.87939538,61.57204314
,17,129.9309858,59.75107835,29.67661564,61.93302486
,17.25,116.6360214,70.32886972,33.82047012,61.70959885
,17.5,107.3799893,77.79577196,39.33510536,61.53125238
,17.75,95.66149506,81.76925247,46.81137514,62.5232158
,18,87.10771055,85.40279373,51.86120541,63.08436771
,18.25,78.76615241,91.42997192,58.74662141,63.07964408
,18.5,68.90428281,98.74319644,65.93140332,63.03238221
,18.75,58.817314,104.9149603,75.40869788,63.27479414
,19,49.26837379,109.4166944,84.20848011,63.80223922
,19.25,38.66168932,118.4421663,94.42631141,63.49364832
,19.5,32.41162187,122.3095289,104.6441427,63.6342452
,19.75,28.12191646,126.9650258,114.9249984,63.2860432
,20,26.99563795,125.0774264,123.3387562,63.88571429
,20.25,25.23372326,126.4129002,130.7520015,63.87084867
,20.5,26.12597927,124.1108863,137.1253443,64.23964636
,20.75,26.767987,123.495829,142.0570038,64.27360453
,21,30.76938691,119.2709854,146.3662973,64.57223468
,21.25,25.90005601,116.5901958,146.161468,65.94705864
,21.5,28.24711331,110.6091722,146.47659,66.90064583
,21.75,29.84675261,105.5090334,144.286492,67.77806771
,22,28.87099923,101.9015354,139.0475885,68.73585447
,22.25,25.50734401,99.85540545,134.3759047,69.72873486
,22.5,34.2763712,94.20502403,127.6086595,69.58133082
,22.75,35.51109244,91.53889037,121.6292192,69.97624957
,23,34.45414675,87.79169465,114.7516813,70.97807104
,23.25,40.45184109,80.99777918,107.8426311,71.52819894
,23.5,46.40162024,75.72344912,98.66470249,71.74830762
,23.75,48.92479268,70.42081784,91.41689618,72.52296254
7,0,58.67008511,76.26180929,80.99423557,69.66571765
,0.25,70.50685074,72.66088457,72.58835586,68.57204064
,0.5,76.42604441,72.05311253,64.2691347,67.76003011
,0.75,85.86799277,67.48860759,58.77025556,67.2636528
,1,89.81042654,67.91177543,51.47518094,66.5388261
,1.25,92.91907948,63.9853581,45.24364312,66.91397882
,1.5,89.07409938,64.95969395,38.00371485,67.31265656
,1.75,90.31293845,67.98999573,34.6003971,66.44104191
,2,88.4004213,74.17282594,27.85678601,65.37308238
,2.25,96.18512694,76.64902269,24.43771216,63.57726354
,2.5,96.08178693,77.8704445,21.7985653,63.32237087
,2.75,104.1303593,73.49290968,20.55383334,63.00738481
,3,110.058198,72.44315793,17.28444245,62.29220878
,3.25,114.5344507,67.40111732,14.42471018,62.69646182
,3.5,114.8349938,67.58405978,12.32914879,62.60772105
,3.75,111.6131737,64.4837192,10.95048998,63.81217683
,4,104.0958733,66.42468307,10.54083136,64.58361959
,4.25,94.12051052,73.96382555,9.532440915,64.50431264
,4.5,85.21000163,86.18948432,9.603343368,63.213181
,4.75,70.90586945,102.1894986,11.65163646,61.94628343
,5,69.73602791,109.4233164,10.99775828,60.52594299
,5.25,62.46801074,119.1350353,10.79292897,59.530666
,5.5,54.46019709,125.0563798,12.52610004,59.49606184
,5.75,46.2990456,129.6661718,14.85800295,59.77744786
,6,39.59939629,129.6136467,16.23666176,60.86106399
,6.25,30.13148789,132.4501038,18.54493051,61.74560554
,6.5,27.69670825,132.6444891,19.86844296,62.09197354
,6.75,29.95029991,128.067455,20.34112598,62.74851757
,7,30.85981048,121.3896321,21.50707744,64.08695652
,7.25,30.6662461,116.2729471,21.86946775,65.25496793
,7.5,33.55200396,110.850507,22.46819958,65.99823336
,7.75,37.35371329,101.4896342,25.29641965,67.47015383
,8,37.66757744,91.65424785,26.89566387,69.60557698
,8.25,36.89384552,84.83568773,28.24281048,71.24460967
,8.5,36.84637384,82.37264695,28.27432268,71.79954753
,8.75,35.08289742,82.27750687,30.01537181,72.102846
,9,29.35847321,79.05596689,28.38461538,73.73465164
,9.25,34.62734601,77.58233665,25.2412733,73.21910538
,9.5,42.66258989,75.24265635,24.59527317,72.45339532
,9.75,50.0933388,81.26102991,24.1304682,69.92705914
,10,63.32773406,82.8531518,21.38102863,67.45575104
,10.25,79.8822097,83.88753292,19.99449177,64.57717247
,10.5,90.10499262,82.06747963,22.16095561,63.34598349
,10.75,105.5886413,77.67083415,20.656248,61.84563203
,11,119.1887193,76.92053313,21.38102863,59.8363531
,11.25,129.7976538,72.82821457,23.99654134,59.0483277
,11.5,143.9844905,70.98979706,26.22602959,57.18697106
,11.75,153.0948419,71.58241027,27.37622494,55.59762301
,12,164.0723403,74.53393056,27.05322488,53.18532988
,12.25,174.6132453,77.71006431,28.70761545,50.79297758
,12.5,181.3305762,78.46880341,28.51854224,49.54959593
,12.75,190.3821755,77.43871267,27.77800551,48.33024911
,13,197.9110916,75.95414786,26.94293217,47.45552582
,13.25,202.455152,73.76984433,28.47127394,47.21387695
,13.5,208.0792095,69.55226066,26.40722475,47.25126856
,13.75,213.9438474,65.19425506,25.51700506,47.28137218
,14,220.2930295,59.30063638,24.33529751,47.57519609
,14.25,218.3376484,57.45772699,25.41459041,48.29759248
,14.5,219.8142537,53.92987289,24.91827323,48.84530322
,14.75,222.3921629,54.71927515,24.2250048,48.25741501
,15,219.5301695,55.57562452,24.39044386,48.52503409
,15.25,216.5651002,56.06093988,25.75334657,48.89159733
,15.5,218.4861984,51.44331662,23.27176071,49.61036012
,15.75,217.072794,48.15060823,21.53071159,50.5682178
,16,211.7503958,47.05008302,23.64990713,51.66436267
,16.25,207.8395677,45.93269968,23.78383398,52.53840258
,16.5,203.7784285,46.38898608,25.14673669,53.08678786
,16.75,194.5286756,49.26354923,28.34522513,53.92795651
,17,184.4014633,54.10598675,31.63825018,54.47221326
,17.25,174.3836558,60.55815199,33.66290911,54.64124796
,17.5,165.8809408,67.67002992,38.62608083,54.42126505
,17.75,152.7670014,75.54563282,44.04617947,54.76936137
,18,145.3410166,81.9891848,49.76564401,54.52561849
,18.25,129.4732527,87.29944661,58.19515788,55.88440254
,18.5,113.9898868,93.7193767,68.8856722,56.93508995
,18.75,98.20753504,99.51683168,78.40235701,58.17194291
,19,89.1286135,104.2828098,87.49362711,58.56546411
,19.25,72.31078891,112.2879892,97.31755588,59.47738729
,19.5,59.75744611,117.5052843,107.6456799,60.32652321
,19.75,47.81930746,122.9001596,115.9176327,61.03776423
,20,40.97283459,128.0578012,123.7641709,60.98705732
,20.25,29.05739915,131.0632224,133.5171972,62.22565561
,20.5,27.39463791,131.3933748,141.0092231,62.41833019
,20.75,27.51364226,128.0236365,146.47659,63.14812023
,21,29.59969167,124.6442016,149.131493,63.56533786
,21.25,28.05031994,117.0826623,150.4392493,65.49357942
,21.5,33.01019422,109.1500722,149.5726638,66.46279733
,21.75,32.00429876,103.474691,148.5879075,67.88493641
,22,36.18175362,102.8070184,145.216102,67.36491533
,22.25,33.84446468,104.0693708,141.9861013,67.45835881
,22.5,35.99830632,101.6574926,137.0465638,67.64971708
,22.75,35.54748941,97.35898367,127.9001473,68.67707199
,23,36.64545693,90.75750507,119.5257798,69.96839243
,23.25,39.38505967,88.51471525,111.1908025,70.02845373
,23.5,40.76736494,84.79329658,100.3899955,70.63426681
,23.75,42.1750785,81.70183044,90.91270095,71.09602512
8,0,35.55820786,78.93426368,83.9406264,72.76973926
,0.25,39.3273002,78.18944862,74.40818549,72.33219894
,0.5,43.22102305,75.1534575,66.90040351,72.38386798
,0.75,51.79025809,74.24427481,60.05437776,71.21483097
,1,56.32036655,75.28698247,54.04342535,70.2583008
,1.25,67.26269795,73.68458892,45.78722859,68.86361523
,1.5,73.13109932,70.03551806,40.35137386,68.73557565
,1.75,72.60693751,66.28621975,34.35617754,69.65261894
,2,76.89024199,66.89959512,31.00800615,68.83098459
,2.25,76.74976178,69.44161313,27.12412733,68.28856853
,2.5,87.07722445,73.98120657,26.06059053,65.62737596
,2.75,84.01053945,75.36485924,23.52385832,65.81056719
,3,89.64581856,75.11161801,20.89258951,64.96519836
,3.25,89.43064901,74.7980569,16.63056427,65.06930574
,3.5,90.58327054,76.86800301,13.77871005,64.42489827
,3.75,85.01672344,72.21196381,10.32024595,66.35022118
,4,87.3105681,69.15729592,9.43002626,66.66202112
,4.25,80.99264202,70.06846122,8.090757702,67.47040812
,4.5,69.25861376,80.67140367,9.303977455,66.99164321
,4.75,62.35807094,88.04471497,8.05136745,66.45721643
,5,60.60431418,99.33344311,8.74463588,64.22921126
,5.25,49.06527415,114.6266319,9.162172549,62.67697128
,5.5,41.94816558,127.4496629,9.327611606,60.96614619
,5.75,39.73306314,130.8885084,9.130660347,60.55637469
,6,31.7370334,131.8801289,13.61327099,61.61537934
,6.25,24.37594406,132.7007329,17.91468648,62.6107972
,6.5,28.77067719,128.120981,19.08063793,62.92536254
,6.75,27.75227832,123.5825185,23.46083392,64.09685359
,7,26.39927156,116.4535675,27.541664,65.89754601
,7.25,31.29988795,108.7323176,27.99859092,66.82928069
,7.5,31.23342412,105.8845189,27.21078588,67.47275906
,7.75,28.87321315,98.64427276,29.48754243,69.45933639
,8,34.64738435,94.48888776,28.97546916,69.45888789
,8.25,35.29136803,85.44531007,28.22705438,71.36553443
,8.5,39.02845321,84.31306591,28.55793249,71.01921062
,8.75,37.21649054,81.28983752,28.45551784,71.98095318
,9,38.75007298,82.38869753,27.69134695,71.49138887
,9.25,43.09637024,77.86691869,26.21815154,71.80082105
,9.5,53.23781639,77.95942511,25.73759047,70.15763269
,9.75,63.93093559,73.18788476,25.06795619,69.50707592
,10,85.12587713,72.11260432,23.80746814,66.35483648
,10.25,105.1017725,76.1049808,22.18458976,62.27149845
,10.5,120.1038036,78.93588747,22.49971178,59.24208309
,10.75,135.4353891,81.17404879,21.14468712,56.29166024
,11,152.4783473,71.89963208,20.27810158,55.62576841
,11.25,169.5728774,68.49863348,22.02702876,53.64642107
,11.5,183.7414897,64.18859872,23.65778518,52.3372286
,11.75,192.9900063,65.80360926,24.81585858,50.49857471
,12,201.7378309,67.49769428,27.04534683,48.72245944
,12.25,206.9711538,67.49559974,29.30634727,47.88559322
,12.5,208.8741193,68.18083479,29.36149363,47.4288443
,12.75,216.5217639,65.70128848,30.75590854,46.75623145
,13,225.6602507,64.27305282,30.12566451,45.61145927
,13.25,232.9820303,63.45409568,29.03061551,44.62196499
,13.5,235.2456453,64.16392297,28.12463972,44.1020472
,13.75,239.5897698,61.36736074,26.28905399,44.02844555
,14,241.680275,58.39302051,25.32793185,44.35492922
,14.25,242.8151063,52.83994656,24.61890732,45.40737264
,14.5,244.1613212,51.16192366,23.0669314,45.56487224
,14.75,244.5468162,49.74515814,20.66412605,45.81802982
,15,242.4897721,49.25293086,21.35739448,46.25654072
,15.25,242.6312024,49.38344983,19.29334529,46.20490765
,15.5,246.385537,48.72535242,18.83641837,45.75045799
,15.75,244.8782693,48.6412572,21.18407737,46.01030865
,16,242.0343212,46.23532775,23.30327291,46.99999134
,16.25,238.9599435,43.62907751,24.02017549,48.07105848
,16.5,234.4119846,42.39465745,24.57163902,49.07304747
,16.75,228.0074966,43.15477738,27.42349324,49.92885002
,17,221.9287856,44.64460852,28.14827387,50.57037018
,17.25,211.1208715,50.17012159,31.71703068,51.07174465
,17.5,203.8233366,56.36834821,35.67969,50.86196654
,17.75,191.6327689,64.70532589,43.65227695,50.95979567
,18,179.6892804,71.27747087,51.99513226,51.41027716
,18.25,169.9029277,76.55696203,61.31486582,51.80287334
,18.5,156.1164594,83.83396344,69.19291616,52.39159684
,18.75,143.0597192,88.55845824,80.74213796,53.43078753
,19,130.7449459,93.04248602,90.04611542,54.40470065
,19.25,116.7181341,96.92551028,98.65682444,55.78609626
,19.5,97.10341047,103.8911938,108.9691923,57.37652238
,19.75,78.10972393,112.9565676,117.4380965,58.4009847
,20,61.06294155,121.2716763,126.0724396,59.28066795
,20.25,47.28175214,126.5142298,135.0612951,60.32064637
,20.5,35.08319794,127.796067,142.8448088,61.98756233
,20.75,28.1980075,127.0252656,148.1467367,63.26048201
,21,27.33758612,126.515703,152.5426888,63.51138556
,21.25,25.99206979,123.0657573,155.4969577,64.49332276
,21.5,26.22649338,117.0527827,153.5353231,65.79203158
,21.75,30.35414334,107.7984323,151.9754692,67.1881299
,22,31.10583159,102.9324477,148.5485173,68.14918969
,22.25,33.48098929,97.59468439,145.9566387,68.95533407
,22.5,37.90217308,93.86040083,138.1494908,69.07778546
,22.75,32.79339198,94.64771508,132.9184654,69.72023171
,23,29.77754814,93.20355811,123.5278294,70.52369049
,23.25,33.1263747,87.92271069,112.9476078,71.16139989
,23.5,27.88538035,79.03513517,101.9813617,73.97497577
,23.75,26.93970077,70.76391114,92.20470121,75.96433429
9,0,40.74021487,73.9593923,81.79779671,73.04614511
,0.25,47.37300716,73.63351191,73.39979504,72.05731621
,0.5,52.89684635,75.70834733,67.49125729,70.7124274
,0.75,59.51661631,74.25241205,61.92935374,69.97680538
,1,64.0499497,74.17185379,53.98040095,69.26937387
,1.25,65.94999053,79.29001705,47.97732659,67.82799773
,1.5,70.05861665,77.01383353,41.55671556,67.67643611
,1.75,76.72800076,74.64276861,36.49112919,67.13623796
,2,90.98701382,68.9003319,31.0789086,66.13089292
,2.25,90.41600672,68.65332773,28.15615192,66.27714387
,2.5,85.18677955,74.77916487,26.06846858,65.75252308
,2.75,86.20919387,78.63329209,23.52385832,64.73246407
,3,81.28478295,82.52580696,20.01812592,64.65536651
,3.25,73.98197787,85.7467451,17.1820278,65.1080513
,3.5,70.64924156,83.79277256,15.25978351,66.07550523
,3.75,74.10323851,82.75010085,11.39953885,65.75457054
,4,64.6300716,83.65747017,11.28136809,67.06863962
,4.25,58.45915602,82.75261324,9.816050727,68.25706543
,4.5,54.13891532,87.65366318,7.759879588,67.85918173
,4.75,47.64361079,93.09861665,7.106001409,67.6884408
,5,44.11919523,107.2167505,7.665342983,65.11498421
,5.25,41.13918841,118.3801136,7.003586755,63.11103795
,5.5,37.36502758,128.3896528,7.933196695,61.49056164
,5.75,30.924175,132.1652346,11.03714853,61.68207986
,6,30.28663887,134.4148528,12.41580734,61.2841705
,6.25,24.52144018,135.7018604,15.22039326,61.92060058
,6.5,24.4955354,135.3587851,17.08749119,62.00098432
,6.75,22.9550889,128.5700893,19.53756485,63.75605483
,7,24.62523753,115.866845,21.8931019,66.31177423
,7.25,25.2780848,106.2449968,24.0831999,68.34550714
,7.5,28.00004799,99.43716784,23.88624864,69.42284391
,7.75,28.21954417,97.60951997,25.72183437,69.7938685
,8,32.65210791,96.70068901,25.67456607,69.28662073
,8.25,32.57197493,96.25114204,24.84737078,69.39934134
,8.5,36.15424501,94.76342003,25.71395632,69.15678301
,8.75,37.82435973,91.37080551,26.4623711,69.643479
,9,35.51162688,85.98190884,25.21763915,71.21104885
,9.25,36.02777652,82.49298779,26.30481009,71.90378069
,9.5,43.72428143,78.19723909,24.58739512,71.62695073
,9.75,48.7354362,80.6342711,23.35841927,70.2836033
,10,67.53769757,80.11215406,21.74341895,67.39126749
,10.25,85.82387453,81.41309505,19.83693076,64.17638117
,10.5,102.8384454,80.69186773,17.77288157,61.61432258
,10.75,120.6111655,79.50605289,19.82905271,59.03420176
,11,138.8953283,76.64990173,20.90834561,56.74343597
,11.25,153.9889238,72.37180063,20.42778454,55.27914983
,11.5,164.8435387,69.55729859,22.86998014,54.16785634
,11.75,178.6561175,65.05316134,22.9723948,52.95876312
,12,191.698511,60.71946238,22.76756549,51.83502438
,12.25,205.259437,59.11564334,22.99602895,50.02168045
,12.5,212.8748806,59.94727794,26.84839557,48.61840178
,12.75,216.5452394,64.05977956,27.19502978,47.11725512
,13,217.3446356,68.13799468,28.28220073,46.08308171
,13.25,217.8209319,67.45902903,27.5889323,46.15775555
,13.5,222.1835422,66.72326348,27.37622494,45.62324137
,13.75,230.4133056,62.37371112,27.22654198,45.27304641
,14,235.5646417,62.44947792,26.84839557,44.43199557
,14.25,236.258006,57.05152185,26.59629796,45.52060307
,14.5,235.6140713,53.97667299,25.3988343,46.30693237
,14.75,236.1411561,50.8703749,25.54063921,46.91288727
,15,232.7407104,51.86074913,24.02805355,47.23687542
,15.25,232.4545878,51.44965068,23.26388266,47.37401025
