Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.5,104.2361834,54.63749795,52.98500395,47.98054445
,2.75,102.3475807,51.7017617,50.40757695,48.93510672
,3,99.56148044,52.10803117,48.56069455,49.29060065
,3.25,92.61759823,61.86501384,45.63851618,48.23340343
,3.5,91.43498716,67.73323896,35.64483031,47.11857118
,3.75,93.45518403,67.75219869,32.98942384,46.7911264
,4,89.11724862,67.43116297,27.27229676,47.55653734
,4.25,87.13891706,67.84416805,22.17079716,47.78129148
,4.5,85.66013813,78.65253614,22.60994475,45.61603653
,4.75,76.30955731,89.50288126,21.29660616,44.70094166
,5,65.15830325,102.4200431,21.44435675,43.61466191
,5.25,63.69351074,105.7917498,20.7753749,43.09976056
,5.5,58.78039036,108.1443644,19.40457774,43.36305657
,5.75,53.58815283,111.1152305,15.05414365,43.53362211
,6,48.00559454,112.4474883,18.0296764,44.13077414
,6.25,40.34763337,115.532527,18.89565904,44.67048378
,6.5,33.68979786,113.7534217,18.94080505,46.13109418
,6.75,30.0115794,112.0322772,23.46771902,47.10208569
,7,23.5634606,102.8330735,25.15453828,50.17805219
,7.25,23.75942907,92.55549275,27.53496448,52.43060407
,7.5,22.55304901,86.37287909,28.14238358,53.99753903
,7.75,24.73415359,83.75052242,31.76227309,54.23130822
,8,26.23946264,82.8124534,32.41073402,54.19891856
,8.25,30.77401007,74.21418276,32.95248619,55.38411777
,8.5,34.36530594,66.41988544,30.94143646,56.54157651
,8.75,36.21324571,59.66782619,31.42573007,57.74636376
,9,41.43315397,61.74014901,31.31081294,56.45066225
,9.25,39.42656208,67.16846864,31.11381215,55.5654237
,9.5,36.23787301,71.80898898,33.25209155,55.04438721
,9.75,34.27957816,72.73583052,36.40820837,55.1517496
,10,39.83981723,69.92497669,38.79273875,54.88674553
,10.25,43.54382882,70.49077444,38.03346488,54.16837085
,10.5,51.35900259,73.65079828,39.30165746,52.21571552
,10.75,60.36930528,81.7641895,40.50828729,48.97109127
,11,68.04082449,83.03361653,41.16906077,47.4615533
,11.25,74.22331907,80.47003178,42.30591949,47.04203966
,11.5,82.24510667,73.83052299,42.4495659,47.23400005
,11.75,92.05821928,70.16403021,43.1308603,46.4786782
,12,101.3015076,71.18881668,38.94048934,44.77202174
,12.25,104.4528431,73.76540989,37.44656669,43.6952318
,12.5,112.1987757,76.1592892,34.06061563,41.92390939
,12.75,118.6257859,72.03152061,36.11270718,41.81286967
,13,121.1179454,68.84225131,34.02778216,42.12285067
,13.25,125.6219101,65.45507965,33.40805051,42.15492113
,13.5,127.661403,66.65816408,34.02778216,41.56125017
,13.75,129.1513483,68.31749939,35.57095501,40.95411774
,14,128.7542272,69.71517485,32.86219416,40.70706257
,14.25,134.8283525,65.65945954,36.07166535,40.63647259
,14.5,140.1990622,61.07236233,38.07861089,40.79651397
,14.75,144.9623435,53.83267131,38.03346488,41.6432092
,15,143.3953391,52.77996901,34.98405683,42.12786374
,15.25,139.8964821,55.80164411,34.76653512,42.01619751
,15.5,136.3009444,58.18159132,29.50907656,42.06260638
,15.75,135.6139458,56.73074528,28.88524073,42.4949364
,16,137.7999384,50.37088826,27.1409629,43.55847914
,16.25,133.584114,47.84706441,32.07829519,44.79386077
,16.5,126.7700436,50.69347774,38.58342541,45.25157575
,16.75,121.0955258,57.25502681,44.48524073,44.70137658
,17,116.0430796,60.43082376,52.91523283,44.80403531
,17.25,111.052966,59.75164473,63.43014996,45.75338217
,17.5,107.4348659,57.94721253,71.35532755,46.73326311
,17.75,102.1177953,60.33730848,78.31191792,47.05286198
,18,94.6626506,67.5352695,94.60552486,46.64613824
,18.25,82.13806016,74.39462109,107.9318074,47.12577235
,18.5,73.46112703,81.56360769,123.6179953,46.92097352
,18.75,62.71746062,84.22678727,139.7925809,48.04814246
,19,47.64882362,86.50389535,157.7812155,49.95310037
,19.25,33.56255646,88.72775635,173.2827151,51.71271178
,19.5,25.28169476,94.56003148,189.6748224,51.74158851
,19.75,20.92793904,99.97401288,199.7177585,51.23508245
,20,17.70831248,104.6245919,213.9880032,50.71676068
,20.25,18.99569421,103.4838758,225.3319653,50.76427209
,20.5,22.12271905,99.54543851,232.8467245,51.13915639
,20.75,24.12303149,96.81752511,236.3558011,51.42530938
,21,22.9443074,97.16320107,241.5475927,51.53708835
,21.25,23.93979214,100.6670512,240.6610892,50.59917743
,21.5,24.49592592,99.38128638,238.9906867,50.79592155
,21.75,23.80127052,94.21099401,229.8794002,52.05602027
,22,25.35329047,87.17254159,222.8735596,53.37179761
,22.25,29.06734078,82.36005804,209.7360695,53.84699035
,22.5,27.44033516,83.26336634,202.8328335,53.90657608
,22.75,30.12340175,83.12346862,190.9922652,53.5083738
,23,33.61592814,80.12765102,182.045146,53.61530683
,23.25,35.96779004,74.25932231,169.3426993,54.54308197
,23.5,41.65713065,66.55841979,159.1438043,55.34409914
,23.75,45.79538388,61.95492154,143.3221784,55.70497824
7,0,51.84836894,66.51913942,131.1368587,53.72222999
,0.25,60.27948519,71.11782416,118.143015,51.35132145
,0.5,67.19110012,72.85367614,105.7114444,49.85971817
,0.75,69.73412169,69.3638909,95.13496448,50.22834255
,1,78.68899445,58.94212999,83.5652723,51.11150978
,1.25,84.45299754,51.78488277,73.47719021,51.77976867
,1.5,81.26176987,51.40895793,69.24577743,52.37390395
,1.75,81.41639681,60.9113213,64.89534333,50.23752733
,2,83.45176102,64.62435421,61.12770324,49.08675063
,2.25,90.08378505,64.17578355,59.92517758,48.12530916
,2.5,94.15521543,53.7706156,57.4175217,49.78613984
,2.75,99.02462735,51.85119896,47.46898185,49.43357097
,3,94.72778024,55.51210706,41.017206,49.30753137
,3.25,94.29567562,64.2115458,39.2441989,47.4434595
,3.5,87.87458524,68.72270066,32.59542226,47.4683551
,3.75,88.80343597,68.85268484,26.65256511,47.29085362
,4,84.72942602,68.06546151,26.48429361,48.11763372
,4.25,82.85248391,71.74836244,25.88918706,47.59952203
,4.5,74.23910157,83.36341769,17.90244672,46.39653982
,4.75,70.84450568,95.07515235,19.3183899,44.33706746
,5,62.68955683,105.1879241,19.23220205,43.39457667
,5.25,56.60602678,111.2742506,18.02146803,43.01542447
,5.5,52.14624427,111.828041,18.25540647,43.60592515
,5.75,46.62585203,115.0001239,22.37190213,43.78428058
,6,40.07392922,117.364554,20.50039463,44.30715933
,6.25,32.79240705,123.3255748,20.47166535,44.14753158
,6.5,27.98925126,121.1490788,21.05035517,45.39970228
,6.75,24.63920442,116.7829688,19.73291239,46.90595644
,7,25.1042487,106.1385948,19.99558011,49.1969658
,7.25,26.99180886,99.52677864,21.06266772,50.36424866
,7.5,24.64953788,92.93549728,19.9504341,52.20374121
,7.75,23.93133125,89.27305743,22.81515391,53.13252979
,8,27.42990015,83.93007796,26.18058406,53.76008754
,8.25,26.22899065,76.50243771,26.874191,55.60281978
,8.5,24.7721523,69.71445934,27.76069455,57.34435356
,8.75,29.24313619,64.70857054,31.18768745,57.74141587
,9,34.77516959,69.76800283,33.03046567,55.73197224
,9.25,35.06665334,75.9051384,34.79936859,54.32152693
,9.5,42.51245369,78.31337891,38.38642463,52.59503432
,9.75,51.57734099,73.61947066,40.2866614,52.18774307
,10,62.55570144,66.4199892,37.08950276,52.03109017
,10.25,71.4893617,67.59421277,36.65856354,50.34076596
,10.5,80.61133928,69.9949089,37.61073402,48.34776152
,10.75,87.88317865,80.49591685,35.56685083,44.85070989
,11,95.2058757,80.14990232,35.31239148,43.75597048
,11.25,107.1094841,75.90982043,38.43977901,42.79363357
,11.5,115.5898472,70.23352816,37.91444357,42.69817375
,11.75,123.370826,69.48646378,36.81862668,41.61923144
,12,124.3742451,76.55739106,36.50260458,39.88736721
,12.25,130.8253405,77.61857304,37.38500395,38.61937373
,12.5,131.0465093,78.22033972,39.99936859,38.45026079
,12.75,140.5297545,70.17612965,38.40694554,38.72054381
,13,145.6977614,66.10522101,36.07576953,38.79830906
,13.25,152.9208504,63.87166217,36.19068666,38.13896123
,13.5,156.3445287,66.5298533,34.38895028,37.00046356
,13.75,159.3973846,66.5760578,32.56258879,36.50173896
,14,166.9628054,64.3534847,34.82809787,35.78517675
,14.25,169.8910667,59.19769801,35.87056038,36.46238532
,14.5,175.0586889,54.07342455,34.31507498,36.77429321
,14.75,174.7884714,50.82033415,29.39415943,37.54043699
,15,174.3604225,50.73639431,27.27640095,37.62757811
,15.25,168.9162654,53.70284931,26.19289661,37.83943103
,15.5,168.9166872,53.33550722,25.79479084,37.92099512
,15.75,168.8767243,51.43314955,26.04104183,38.35013532
,16,167.0498855,47.39098646,31.40110497,39.54068799
,16.25,165.9088129,45.82191077,34.16322021,40.0719431
,16.5,158.2013814,49.73579875,33.2890292,40.43537925
,16.75,149.6644494,54.1275388,39.05951066,40.82534614
,17,145.5437615,56.91674824,43.31144436,40.86483188
,17.25,146.2301698,53.33412896,48.19952644,41.55114418
,17.5,141.6477279,54.31520464,57.29439621,42.06631805
,17.75,137.2368563,56.62771745,71.52359905,42.25816579
,18,130.0959513,65.00287441,84.06598264,41.5395646
,18.25,119.4193505,70.6964553,99.94506709,41.98258052
,18.5,108.8442612,74.73163985,117.8680347,42.77788713
,18.75,99.2244675,76.93732447,135.873086,43.82690198
,19,88.63513438,77.86002357,153.7837411,45.31615104
,19.25,77.57948106,83.23440501,168.932281,45.89074858
,19.5,65.25551706,88.65324962,183.0465667,46.65839513
,19.75,53.35718873,97.29479769,194.8543015,46.64178365
,20,43.27284001,98.80172656,206.3911602,47.92040636
,20.25,33.17733745,99.53105646,214.0988161,49.37361346
,20.5,28.05676837,97.57455847,221.2811365,50.62768184
,20.75,25.85155901,98.96400915,228.3444357,50.67174853
,21,23.37998931,102.8012279,229.8958169,50.21448441
,21.25,24.48517608,105.0456499,229.764483,49.53889408
,21.5,26.78763535,105.2611828,225.6602999,49.12260438
,21.75,23.23647752,100.9962927,220.0868193,50.63854301
,22,23.82624875,94.07264582,209.3995264,52.0827678
,22.25,24.57573051,88.02062014,202.8328335,53.30774531
,22.5,25.01936868,88.44056378,189.2767167,53.14344239
,22.75,21.49253731,89.08835622,179.9766377,53.56378154
,23,25.0218535,83.88280592,171.5876875,54.1558799
,23.25,27.75580892,75.50388223,162.2014207,55.58043008
,23.5,26.88444493,69.16110944,146.3674822,57.12935338
,23.75,25.67654597,69.47429848,135.5160221,57.25301965
8,0,28.36969457,69.34685929,123.1747435,56.8504357
,0.25,32.87604034,73.81794723,106.4912391,55.13584527
,0.5,33.95735059,72.27451561,95.4961326,55.30582044
,0.75,44.69695701,66.4068369,93.02131018,54.89141201
,1,52.74960697,57.63606811,84.09060773,55.55204775
,1.25,61.8925154,55.4819876,76.54711918,54.56786696
,1.5,64.03536819,56.1027888,73.14885556,54.08705469
,1.75,64.25645145,61.62257255,66.50007893,52.82506276
,2,66.10809179,62.95434783,57.50781373,52.23285024
,2.25,69.58461197,57.60150433,52.9726914,52.86612779
,2.5,74.54090207,52.44958325,49.55390687,53.21799272
,2.75,77.14303163,52.3912087,44.92028414,52.81462412
,3,78.2344457,59.54947543,40.00347277,51.04927193
,3.25,72.69591291,64.75801596,36.30560379,50.77798372
,3.5,71.38795061,65.82982768,33.63788477,50.74907731
,3.75,69.64880991,63.96050042,28.32296764,51.44274588
,4,62.00692741,66.54807474,25.56495659,52.09043056
,4.25,57.19359079,73.95696458,26.45556433,51.21414445
,4.5,54.91909267,86.67035833,25.79479084,48.75286554
,4.75,46.91512786,97.39087319,23.96842936,47.65116328
,5,43.97609122,103.149008,25.96306235,46.84182363
,5.25,41.03746895,105.2833402,22.20363062,46.83770714
,5.5,38.7771639,108.1306366,21.41973165,46.56662343
,5.75,32.80143466,113.5336605,16.85177585,46.32206813
,6,30.57437838,118.2711634,16.5726914,45.62561871
,6.25,25.35772599,120.7108802,16.94617206,45.91812379
,6.5,23.96394647,117.9619885,19.23630624,46.75199334
,6.75,20.79317216,110.1055925,19.30197316,49.005183
,7,23.99705572,98.92213853,24.75643252,50.97777363
,7.25,24.11396608,91.35288839,25.32691397,52.64112356
,7.5,26.3723692,89.19789847,21.98610892,52.75866571
,7.75,27.19643219,86.07090806,25.44593528,53.32170239
,8,31.40705045,78.24620979,26.25856354,54.38682531
,8.25,31.65317853,67.13943893,27.19431728,56.81561612
,8.5,30.86331453,57.83709108,25.71681137,59.00918277
,8.75,32.166328,57.37590326,30.69928966,58.9031868
,9,38.25376018,65.00276461,28.83188635,56.23433957
,9.25,44.12274708,73.52896467,30.71981058,53.40059054
,9.5,55.53511579,73.1797092,28.31065509,51.65222387
,9.75,68.52515046,66.72638383,33.05509077,51.00789063
,10,82.75903322,61.33290465,31.13022889,49.92902032
,10.25,92.48424939,64.44628119,31.66377269,47.68112428
,10.5,102.3938515,67.36584378,28.85240726,45.44679625
,10.75,108.4795685,72.08538219,28.64719811,43.42429522
,11,119.1265095,69.84646257,26.81673244,42.21832235
,11.25,127.784462,69.12435784,25.79068666,40.99351768
,11.5,137.276769,64.89603191,26.69771113,40.41437653
,11.75,142.0003766,64.87514645,28.77442778,39.66324053
,12,142.2724193,68.63732347,32.67750592,38.78367436
,12.25,145.3307372,68.7939148,33.90465667,38.25954543
,12.5,153.3135354,69.80256896,36.28097869,36.75815235
,12.75,161.2325021,62.25846804,35.83772691,37.16758454
,13,167.1279791,59.67420092,37.51633781,36.7985898
,13.25,170.8490779,57.89749459,34.36842936,36.59803763
,13.5,169.1332478,63.25048373,35.89108129,35.68301731
,13.75,172.840134,64.97424482,33.2644041,34.7068575
,14,177.8767428,60.06799356,31.81973165,34.99127813
,14.25,183.3546691,53.52806283,27.25588003,35.56812788
,14.5,190.2163702,47.15797793,27.16148382,35.88583011
,14.75,190.524477,47.48076531,25.21610103,35.7648025
,15,187.7931775,48.95854065,27.17790055,35.87341589
,15.25,185.2638544,51.39420064,27.93717443,35.73684982
,15.5,187.8969853,47.54059039,29.60347277,36.17190671
,15.75,186.976656,44.18253151,30.75674822,37.0653947
,16,186.5102254,40.8978268,32.52565114,37.86995797
,16.25,183.270218,42.85042012,31.64735596,37.95444953
,16.5,175.2444404,45.93821538,33.85951066,38.55239724
,16.75,171.078834,48.63157711,37.80363062,38.62036943
,17,165.6173087,50.35590407,43.71775848,39.11102971
,17.25,165.9057604,48.44845782,46.63583268,39.48875438
,17.5,159.8518837,48.76469322,57.42162589,40.38710011
,17.75,154.9776011,51.82738137,65.95832676,40.48638796
,18,141.9117716,58.8772397,76.14080505,41.0102855
,18.25,135.6150456,64.31286597,85.50655091,40.80984471
,18.5,128.0750912,65.31982381,102.3952644,41.792469
,18.75,120.8908616,67.02769323,115.2947119,42.5624192
,19,111.6400867,68.60464989,132.2573007,43.69210837
,19.25,101.0386174,75.62709005,153.2830308,43.82780121
,19.5,90.11707784,82.76284286,167.5943173,43.98952469
,19.75,77.96071923,88.9851892,177.3745856,44.55179843
,20,68.49924234,90.61223919,189.958011,45.70406807
,20.25,58.34546941,91.71232226,199.6685083,47.08420884
,20.5,46.40972081,92.85824849,200.9777427,48.73927834
,20.75,36.21772368,96.48033072,206.7071823,49.56509072
,21,26.98533186,100.1544606,209.7689029,50.2258001
,21.25,23.61638048,100.4871123,210.8565114,50.69090973
,21.5,22.0300568,96.43151344,205.1393844,51.8459657
,21.75,25.64900857,88.17356455,204.1092344,53.10203317
,22,24.46754073,85.505347,196.680663,53.88400526
,22.25,25.8892163,83.96177679,185.6609313,53.99955277
,22.5,28.04158259,85.53182907,176.1679558,53.30627366
,22.75,29.57732047,85.53865596,167.811839,53.05903851
,23,28.20443847,81.07771352,155.3310182,54.27002017
,23.25,30.88519991,74.94194996,144.9187056,55.20460136
,23.5,32.13516551,68.26334071,138.1919495,56.48874225
,23.75,31.93843963,72.63076395,127.8453039,55.54967989
9,0,35.08427308,73.81452869,122.0789266,54.78328771
,0.25,36.7861406,74.12379755,111.2233623,54.44226249
,0.5,38.292906,64.48419019,104.3406472,56.343315
,0.75,45.78438841,59.85846129,100.5771113,56.17261757
,1,53.96153612,54.76333949,90.19352802,55.99652322
,1.25,56.86731704,60.02520046,82.33401736,54.36229584
,1.5,58.55216637,61.91456034,78.82904499,53.67286219
,1.75,65.53595062,63.62245027,75.16400947,52.17592562
,2,68.47738354,61.55707302,65.89265983,52.16426907
,2.25,66.64816491,59.14874208,62.17837411,52.99212871
,2.5,68.00166046,59.90679088,54.49944751,52.60711413
,2.75,64.99875405,62.41315724,49.82478295,52.53060885
,3,63.36898396,71.63903743,41.6492502,50.74117647
,3.25,58.63502469,73.90522342,35.90339384,50.99501307
,3.5,59.32169241,76.34707858,31.32722968,50.34251175
,3.75,58.40490798,69.81631325,28.52407261,51.94047845
,4,64.11159209,69.73841835,22.2816101,51.04471897
,4.25,59.5289123,76.65980921,21.91633781,50.23986087
,4.5,55.67579895,90.97281765,22.63867403,47.67569047
,4.75,46.82045643,103.4408058,23.88224152,46.32188123
,5,45.12118776,105.6747139,23.26250987,46.0973402
,5.25,38.83196663,110.2891872,24.2023678,46.07817708
,5.5,32.24534598,113.0255639,23.72628256,46.52395267
,5.75,31.33740072,120.0731755,19.64262036,45.10308799
,6,28.80284807,122.231462,15.07056038,45.02899719
,6.25,26.84214261,122.9456873,15.71902131,45.18399334
,6.5,25.79821128,117.4282493,15.41531176,46.57711969
,6.75,30.02000049,106.5247524,15.89550118,48.32463272
,7,27.79342347,98.9046593,17.86140489,50.37423907
,7.25,32.11499893,89.91222373,22.57711129,51.68110601
,7.5,30.10533784,90.02581779,21.66598264,51.97740866
,7.75,31.95070659,85.35343203,22.74538279,52.7204576
,8,32.32840197,78.21255498,26.98500395,54.24688791
,8.25,32.35891648,69.25124153,29.78816101,56.23340858
,8.5,33.41277789,61.7977168,32.42715075,57.72112958
,8.75,35.72843907,67.04079712,37.20031571,56.18549483
,9,36.65359609,69.41463735,40.32770324,55.50994966
,9.25,40.12824045,74.39813651,35.90339384,53.8465623
,9.5,53.01777562,69.7087654,38.59163378,52.82631915
,9.75,65.14497796,68.61851079,39.79826361,51.12824557
,10,78.63749206,64.96142255,36.82273086,49.78212959
,10.25,89.74708631,67.5880216,36.02241515,47.42090583
,10.5,103.4555548,69.36396409,36.4246251,44.83289699
,10.75,110.379304,69.89546861,33.63788477,43.60698499
,11,117.3386979,69.58462013,33.05509077,42.56255942
,11.25,125.0552919,64.46201098,33.6296764,42.46626196
,11.5,128.2690294,66.45426844,36.19068666,41.50934008
,11.75,131.8514656,67.67958035,41.23062352,40.66385877
,12,135.7230822,73.32013836,43.70955012,38.79094277
,12.25,141.8089573,73.10804555,42.36337806,37.86433448
,12.5,147.6453266,68.60163581,43.68082084,37.93193979
,12.75,156.8655042,63.73743559,44.55501184,37.53764475
,13,160.2525975,60.08455551,40.63551697,37.80746095
,13.25,162.4319147,63.99786791,43.28681926,36.58914522
,13.5,167.3911964,63.95982496,41.55485399,35.80411415
,13.75,171.9879972,64.28595223,37.52454617,34.99615329
,14,175.1901083,59.53363427,34.98405683,35.53988617
,14.25,180.7030099,52.4518336,37.04435675,36.23155539
,14.5,182.3620593,49.01916464,30.23962115,36.72892281
,14.75,180.749863,49.30122368,33.11665351,36.92419443
,15,179.0760451,52.9224746,34.06882399,36.38728287
,15.25,181.7596497,53.28348543,29.20947119,35.87768151
,15.5,179.1945797,50.11236587,28.20805051,36.99278594
