Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,21.5,59.95208333,102.5115,72.58918751,57.22733333
,21.75,74.53197375,98.83928834,66.6583942,55.7105979
,22,83.4697747,96.4700253,60.78344003,54.80705265
,22.25,94.41983077,91.39680515,58.28759976,54.18242593
,22.5,107.1980023,78.33923629,54.86110719,55.03960046
,22.75,118.4430792,68.09590845,52.35680645,55.51668323
,23,124.2580076,64.47416985,48.2010209,55.39112548
,23.25,131.4610092,68.83540893,46.73397445,53.26948098
,23.5,132.1693541,67.88296944,44.48687216,53.36779903
,23.75,132.6093223,66.95036988,42.84723201,53.50464845
40,0,133.7212717,64.25298269,40.62889534,53.92615592
,0.25,135.6363381,58.83179087,39.27183508,54.82445461
,0.5,135.8378066,51.65163102,36.47818607,56.38781072
,0.75,143.6402802,44.95365889,33.398573,56.62785318
,1,146.5942769,48.65562314,32.35455033,55.33255501
,1.25,143.9975391,56.10032727,31.0516371,54.09365435
,1.5,144.3443996,55.78705546,29.18017993,54.10777263
,1.75,149.9393709,49.17532038,27.61329987,54.68185168
,2,153.3043179,38.17124965,26.56420091,56.58880922
,2.25,147.5884068,43.02846462,24.79934572,56.42397388
,2.5,144.990934,52.03893042,21.13765194,54.8372438
,2.75,141.9797638,58.19967743,20.95152148,53.94997614
,3,142.9327271,55.89178694,17.29321188,54.31036657
,3.25,142.1990001,46.99835069,13.90225331,56.40408205
,3.5,140.981318,47.49655103,10.6280493,56.48820001
,3.75,133.2006857,51.50620084,10.66358329,56.84206788
,4,129.8554103,57.50336437,7.897007812,56.04460894
,4.25,127.1769954,55.10738282,8.583998421,57.00559567
,4.5,124.6554782,51.97805976,10.20164133,58.10444353
,4.75,121.8327811,53.24603736,9.100087425,58.27430227
,5,121.019238,62.77585176,7.294621958,56.28673264
,5.25,114.8942438,71.15456945,7.367382047,55.40479445
,5.5,111.2068618,74.73125729,7.910544573,55.19995605
,5.75,109.0458459,73.30690181,6.462111171,55.86224204
,6,104.259845,76.17915023,6.025550636,55.98972474
,6.25,94.9130021,90.97225073,8.159282552,54.19786395
,6.5,87.51030429,106.7272223,7.181251586,51.88119081
,6.75,81.21870636,114.2384333,6.971431794,51.21868846
,7,79.56452944,111.7948259,5.893567218,52.02638065
,7.25,75.14857696,107.5257903,6.947742463,53.68160761
,7.5,68.37331638,108.0360714,5.692207902,54.6522535
,7.75,62.13996563,109.0552743,6.267520235,55.42310011
,8,53.27308241,104.7908267,6.526410784,57.78945643
,8.25,44.94270958,96.63749729,9.45711949,60.93416707
,8.5,40.30069225,86.43930227,10.20164133,63.9431554
,8.75,39.13401355,82.08481523,11.53162808,65.09748778
,9,34.7905001,79.12965437,13.06805042,66.44915235
,9.25,36.26023232,76.55900002,16.28979949,66.78525171
,9.5,40.4586298,67.6334771,18.40153417,68.09695766
,9.75,44.56284017,60.5711285,21.79587693,69.00969479
,10,44.8496132,61.98773794,25.76722412,68.64900901
,10.25,42.93257887,72.55897941,28.93651823,66.60656973
,10.5,41.79121623,76.84805022,28.82991624,65.83606091
,10.75,40.05679182,74.07931185,30.4306382,66.72884401
,11,42.03614061,66.1246458,31.81477199,68.17985177
,11.25,38.53681294,66.79624519,31.31221975,68.59049989
,11.5,40.16137207,70.71562076,31.61002848,67.45959808
,11.75,38.02842813,73.35117533,31.83507713,67.21519032
,12,40.21378011,73.28011373,32.74542429,66.88132546
,12.25,38.41261201,69.4481962,32.37316337,68.02104959
,12.5,38.26828737,70.12480638,34.57457909,67.89378371
,12.75,33.83296082,70.25345071,35.00775544,68.57484833
,13,34.11440697,70.93051605,34.38337235,68.37935798
,13.25,32.86705248,64.88286457,34.34614625,69.92285725
,13.5,31.8902425,60.3434235,36.99765927,71.08791153
,13.75,32.8105941,55.71463569,34.90792183,71.96927479
,14,33.05995328,62.47723852,33.59993232,70.42657669
,14.25,30.16348982,64.19138174,36.66431653,70.50909013
,14.5,29.86709743,62.19661079,35.3664796,70.99979535
,14.75,32.30931208,52.24950012,33.52886432,72.81951004
,15,30.54899473,47.51747023,35.76242985,74.15272301
,15.25,28.96391293,46.641374,36.50864379,74.60102415
,15.5,30.25104773,49.39017781,33.91804619,73.7842373
,15.75,28.70565362,52.5275955,36.61016949,73.33429642
,16,26.46110054,53.31096916,37.87247243,73.51934188
,16.25,27.36446655,55.11307238,37.366536,72.97433593
,16.5,26.1346644,56.81884642,38.72698046,72.79204338
,16.75,25.12150896,59.72683618,44.09092191,72.3079283
,17,27.47868951,56.80047862,46.27203249,72.58108109
,17.25,29.6047066,55.22553735,51.69012098,72.59090531
,17.5,28.81145486,58.12791948,58.07101159,72.07285178
,17.75,28.18376668,67.33445174,66.209989,70.12738583
,18,27.06137553,78.1985964,72.47750924,67.89271405
,18.25,23.84278649,83.22556388,80.13423954,67.29058441
,18.5,22.03072597,84.52118686,88.48980513,67.29259788
,18.75,21.56925062,82.90559098,95.4324713,67.72545524
,19,20.66607349,88.34431016,99.2295327,66.66135932
,19.25,19.64538486,97.53161699,103.0519755,64.78304576
,19.5,19.14098149,105.5316683,103.6103669,63.08596111
,19.75,20.48328429,109.9574705,102.5612679,61.88768108
,20,20.26958125,110.0867035,100.7507262,61.8931551
,20.25,22.46464429,111.7569053,98.58484447,61.17078907
,20.5,23.15014751,115.3355584,91.66079134,60.26585231
,20.75,24.50634748,118.9363221,88.5337996,59.24869061
,21,24.50675408,115.7984206,80.16977354,59.94593699
,21.25,30.08745785,108.6670836,73.67212837,60.63776593
,21.5,34.98405748,105.0279355,65.46546716,60.66300958
,21.75,40.55718917,107.3006152,61.04909896,59.26626858
,22,50.22533228,105.4654259,54.70881864,58.12718552
,22.25,63.56152257,99.45498313,50.47181252,57.32904903
,22.5,75.00600962,85.190625,45.52243436,58.66778846
,22.75,83.75516162,77.95531143,44.32104684,58.8757716
,23,93.7950541,71.64804809,43.88279421,58.67100288
,23.25,99.35075614,76.45427683,41.1280634,56.71403972
,23.5,103.725181,72.84974903,43.86587326,56.81513792
,23.75,107.1574157,69.52577026,44.43441721,57.00464233
41,0,122.285822,70.45133356,45.55119998,54.37841657
,0.25,131.2731571,64.99850459,43.22287713,54.15218274
,0.5,137.041391,56.06583173,44.8185228,55.21430372
,0.75,142.7639146,51.67355102,41.03838236,55.27476232
,1,145.1299681,58.05403102,39.84207112,53.47830932
,1.25,145.7676276,65.6876294,37.59666093,51.6799286
,1.5,148.0524249,61.66643239,36.07715954,52.20796037
,1.75,155.0648784,54.16226807,35.66259624,52.75355988
,2,158.004086,46.97989184,34.56273443,53.87937027
,2.25,153.6458545,51.18431497,32.00428664,53.64237107
,2.5,151.1248848,55.06138503,29.01266251,53.18415509
,2.75,149.0672661,57.83902503,27.75543586,52.89612075
,3,146.3015208,56.34099324,24.03282664,53.67153596
,3.25,148.2030297,55.07473616,21.40161877,53.648685
,3.5,150.38348,58.58555732,18.50644406,52.51963046
,3.75,147.9627851,63.09301985,17.76192222,51.90528331
,4,142.9076009,65.14358594,18.91593108,52.25843143
,4.25,140.5936462,63.60596571,16.97340591,52.97035757
,4.5,135.242582,65.88148882,15.35914718,53.32085603
,4.75,128.8174208,74.65813206,13.70427818,52.39851666
,5,120.2898841,92.9526165,12.66702389,49.69748155
,5.25,112.9570653,107.3755311,8.277729208,47.66564041
,5.5,109.7318114,110.9290489,9.01548267,47.39201043
,5.75,108.2184013,108.4800553,8.8327364,48.17837682
,6,103.5730987,108.0116125,11.14244621,49.02572366
,6.25,94.69313098,112.9222629,9.409740827,49.35526284
,6.5,86.72294351,115.1542353,10.77695366,50.13449897
,6.75,79.42233354,108.1759443,11.94788347,52.85332789
,7,74.06729003,99.20186021,13.6975098,55.70437577
,7.25,67.77532014,91.75616298,14.3878846,58.36569034
,7.5,61.22246121,89.39625971,17.9412843,59.93857072
,7.75,50.17086122,84.10841015,19.47093827,62.88190439
,8,46.88741815,78.96021894,20.73831749,64.55129777
,8.25,44.59631511,68.25256963,22.19013509,67.29735189
,8.5,41.36615491,66.195152,22.05138329,68.27138144
,8.75,38.64196181,66.27003463,23.21723681,68.69061175
,9,45.27133031,72.66366311,24.43216109,66.20910646
,9.25,42.54115549,74.33298879,23.87376971,66.27497317
,9.5,44.55249962,64.9958365,23.3221467,68.02808084
,9.75,42.07939035,57.54332838,23.55396373,70.07989124
,10,40.6859405,64.7322117,23.09540596,68.70531359
,10.25,32.32824654,76.95334006,24.02436617,67.32673832
,10.5,30.73277352,82.65703235,25.91782058,66.31452683
,10.75,28.25149701,78.31113772,28.90775262,67.67728543
,11,31.85615347,72.52917089,32.89094447,68.38542191
,11.25,32.76784671,75.84942166,32.67604839,67.50171749
,11.5,34.75873031,83.39915333,32.89432866,65.50545797
,11.75,39.18666587,80.65613542,32.67097211,65.40654781
,12,38.5962989,78.48501329,32.7098903,65.98347811
,12.25,41.19187447,65.36945332,31.53896049,68.4827549
,12.5,42.43670498,68.47569511,33.67100031,67.59330607
,12.75,42.17210276,77.454298,34.36983558,65.64039734
,13,38.66187766,85.27422667,34.63718661,64.46427143
,13.25,40.01407738,80.79727251,34.45444034,65.24279817
,13.5,40.72707791,65.10880759,34.31738064,68.61504362
,13.75,39.36239512,57.8481549,33.62023746,70.44687125
,14,37.58446817,62.66652125,33.44087538,69.66059148
,14.25,33.77184416,69.01091448,33.15321921,68.86074616
,14.5,36.05716255,65.20509959,32.51360726,69.34083186
,14.75,32.97412428,55.43521285,32.85710257,72.00520393
,15,36.18285299,49.05269265,32.71327449,72.91014515
,15.25,36.64175208,53.15191119,32.79787924,71.92578385
,15.5,34.37889778,57.41345253,35.16173609,71.34083135
,15.75,31.63841808,56.19516845,34.52381624,72.0500379
,16,32.55313046,51.57493546,37.1245664,72.93040236
,16.25,30.91120147,51.72450697,38.73374884,73.15987288
,16.5,27.94294747,56.35582358,43.86587326,72.60561205
,16.75,28.73802337,64.82389636,49.50393412,70.59660596
,17,29.36945048,65.32108622,58.60571364,70.38509099
,17.25,30.55804317,64.6344717,68.72105812,70.34749716
,17.5,28.81393684,64.39081526,82.2899687,70.68070005
,17.75,28.23105194,72.17459154,90.96534025,69.04423357
,18,26.87232219,79.68226221,101.5172453,67.59325907
,18.25,23.40072608,86.14612191,110.515807,66.71230118
,18.5,23.92093244,86.13648938,118.7986125,66.63120873
,18.75,24.9240551,89.8409381,125.8851067,65.64749827
,19,27.31505717,91.62419066,135.4352915,64.86865959
,19.25,26.25549685,100.884189,136.4353197,62.98041183
,19.5,27.10255125,105.8446911,140.1748498,61.74254934
,19.75,22.2765741,111.2225834,138.7078034,61.31961849
,20,20.69974734,113.2831499,133.8497984,61.11400712
,20.25,20.14735327,116.1038214,124.9984489,60.57557428
,20.5,20.26951037,119.5969401,120.8562001,59.77978055
,20.75,20.01676153,116.8337369,114.1165854,60.4342655
,21,23.33333333,109.2687681,106.3972475,61.58471819
,21.25,23.63084915,105.1307529,98.99602358,62.45667461
,21.5,24.87706529,105.8670354,92.40023689,62.09366169
,21.75,29.21134308,112.5624383,83.57596097,59.91230993
,22,37.60583248,112.7386606,75.13409854,58.53003112
,22.25,45.25538537,106.4992494,67.61950422,58.69263847
,22.5,59.99106896,92.80034023,61.50596464,59.37913114
,22.75,70.01555287,85.20109611,58.61248202,59.46393463
,23,79.37239036,84.60314175,56.57350743,58.09971938
,23.25,88.99317703,81.28774098,55.55148199,57.29714924
,23.5,106.3968304,71.33909062,56.36030345,56.72337589
,23.75,115.3709341,67.75016355,57.41955498,56.08505864
42,0,136.0346645,68.19721279,56.54474181,52.67951751
,0.25,148.5406333,61.77275849,53.38560027,52.106219
,0.5,159.9921642,51.28258974,49.52254717,52.60512268
,0.75,166.4688614,49.3600675,47.31605516,51.99607829
,1,167.154478,59.06548357,44.29228123,49.72962051
,1.25,166.2689039,66.77792986,41.41910375,48.15743541
,1.5,169.6404733,64.35347196,39.51211258,48.15675272
,1.75,180.5398358,55.74831752,39.33782679,48.32511127
,2,186.1014325,45.21375143,36.31066866,49.77627049
,2.25,182.8852891,49.78287141,34.24800474,49.27549343
,2.5,183.4692836,49.96468045,32.48653374,49.14165229
,2.75,179.0724638,52.97113043,30.79105446,49.17704348
,3,183.0944438,43.0449653,27.70128881,50.73934115
,3.25,182.3343465,42.73458967,25.29851378,50.92992908
,3.5,179.6270253,49.91869523,23.68087086,49.76663257
,3.75,168.5700797,64.09818676,22.57424067,48.38474574
,4,164.6229397,68.54195556,20.96844243,48.02878397
,4.25,160.7262158,63.9206049,19.24927381,49.67922661
,4.5,158.4791053,66.89409107,19.20189515,49.37798959
,4.75,145.4598402,80.78756444,15.54189345,48.37363347
,5,136.7023627,100.4560938,11.5248597,45.40404555
,5.25,129.3077608,111.1577854,11.60608026,44.20902817
,5.5,122.9814499,113.8700985,10.73803548,44.61850168
,5.75,118.6809589,114.6748564,9.007022195,45.12774515
,6,115.3317074,116.3070039,9.88860374,45.30092595
,6.25,109.3871881,120.0258182,10.71096196,45.42564585
,6.5,103.2391359,117.6325569,11.46902056,46.94117006
,6.75,101.2015475,113.3132647,14.06469444,48.22702691
,7,93.00319764,104.6894712,15.68064525,51.45516145
,7.25,88.27264614,97.69110842,18.88885755,53.76724141
,7.5,82.00225034,92.53607485,20.63679179,55.91606776
,7.75,77.1026315,89.77832538,21.84663978,57.31283999
,8,66.8363099,81.79375133,23.43551708,60.72980123
,8.25,63.00626727,69.70499124,22.95665416,64.02899918
,8.5,56.97682339,68.18636002,22.04969119,65.33118381
,8.75,51.91458332,77.40648829,23.14109253,64.09222483
,9,46.85220921,85.46837903,23.99729265,63.11067341
,9.25,49.32587466,79.49695648,23.21723681,64.04186973
,9.5,49.5664923,73.88265788,23.72317324,65.25099281
,9.75,43.33320948,76.10561046,25.25959559,65.7543286
,10,44.28530471,84.22470135,25.53879128,63.79775095
,10.25,40.71466743,90.80223734,25.46603119,62.90737825
,10.5,40.92311547,84.85990407,26.73341042,64.19454506
,10.75,43.63695274,83.94806205,29.66581122,63.96296266
,11,48.41043454,87.27405926,30.07022195,62.46009508
,11.25,40.52037441,96.73522731,28.92467357,61.62002291
,11.5,43.142247,95.51739553,29.50844637,61.47115258
,11.75,45.90553046,87.79793974,29.46275981,62.74446185
,12,47.66168274,78.75006635,30.72506275,64.47411602
,12.25,42.78885328,73.48647706,34.86392735,66.42345524
,12.5,46.49971757,79.30833091,38.29380411,64.53597165
,12.75,41.06045428,88.88831363,39.24645365,63.27736873
,13,34.31787292,96.14069237,39.3344426,62.74454203
,13.25,35.69040445,84.75410295,37.08395612,65.05529019
,13.5,37.61021741,73.37123242,35.93840774,67.2776469
,13.75,35.99487895,72.69480938,36.69646634,67.68641728
,14,33.53225188,80.35225016,36.05854649,66.37878411
,14.25,33.6789425,80.97933961,37.331002,66.2159604
,14.5,35.89047391,72.32127861,38.07721594,67.78612893
,14.75,37.94741803,61.52392329,34.51366367,69.85643016
,15,33.79176406,63.22876005,32.41715784,70.14248218
,15.25,34.18598774,65.67106208,33.12614569,69.53667261
,15.5,33.11280185,67.95580549,32.83679743,69.20066159
,15.75,30.036742,58.82699438,34.23785217,71.72145586
,16,30.54702539,50.37791001,37.39868581,73.51738483
,16.25,31.92331323,51.38798035,40.18556643,73.07271869
,16.5,33.02705046,59.83546389,46.07913365,71.01890217
,16.75,32.47520193,69.17894966,51.92024592,69.03086777
,17,33.89113266,68.6406953,61.17769819,68.92393093
,17.25,32.29314854,65.69373661,68.73797907,69.8344881
,17.5,32.01623982,63.51622144,81.98708367,70.36268575
,17.75,29.32979029,72.37793716,92.66589582,68.82324752
,18,30.06591766,79.33677064,104.5291745,67.1590597
,18.25,28.51038588,86.23178235,113.7206351,65.87571996
,18.5,27.51746518,85.75364752,126.228602,66.14083945
,18.75,26.97138938,92.914829,131.7279111,64.63683792
,19,26.55448624,100.9056269,137.2018387,62.92780956
,19.25,22.82911152,109.9133958,142.259511,61.52214309
,19.5,22.96027865,111.2867748,142.7654474,61.19596102
,19.75,24.29840976,110.9970115,142.6233114,61.04625188
,20,20.88797577,116.326395,141.9718548,60.40761389
,20.25,19.5760745,123.5434804,138.059731,59.01372132
,20.5,21.74358443,129.2480813,129.7413915,57.39923065
,20.75,23.28003451,127.5392526,124.2911532,57.53313835
,21,30.45166298,122.1506348,115.3399701,57.58314841
,21.25,38.65494756,114.4093827,106.0216024,57.99090112
,21.5,45.45786094,114.3357488,95.52722863,56.91879807
,21.75,51.52570635,114.2252154,88.41704504,55.97250579
,22,64.45073195,113.1498585,80.978595,54.14346988
,22.25,71.12418103,101.0873959,73.80580389,55.75626527
,22.5,84.80947985,92.13792824,67.92746552,55.55538806
,22.75,97.35352936,84.16495026,65.30471813,55.32011302
,23,109.9412743,82.77414527,63.01192927,53.61514162
,23.25,114.1726049,80.35083724,59.1708734,53.4766416
,23.5,121.6402853,70.71765773,56.88316083,54.42251931
,23.75,123.4857402,70.52648033,56.31292479,54.16973038
43,0,117.4259952,59.14419177,56.1352548,57.66868705
,0.25,117.725013,60.52217978,53.04718125,57.31462464
,0.5,125.0774364,50.92223053,53.67664063,58.27155894
,0.75,129.9302107,48.54409844,53.52435207,58.02358886
,1,131.0170471,52.58682254,52.11483685,56.95131191
,1.25,134.4853898,54.31264004,49.50393412,56.01286206
,1.5,142.2128843,51.5038548,48.29916241,55.40063744
,1.75,148.0957162,40.31822819,44.32950732,56.94507915
,2,150.1540004,40.41779711,43.42254435,56.59362724
,2.25,150.4659572,44.82857114,40.00620435,55.56354214
,2.5,147.8827078,52.92684856,36.56279083,54.17724485
,2.75,147.4022713,49.56590726,32.37654756,55.00099053
,3,148.4893879,45.53209357,30.9839533,55.72345492
,3.25,145.1022002,44.20352283,27.18519981,56.56064289
,3.5,137.5341877,53.12607267,25.57094109,55.78873605
,3.75,131.9513752,61.59097006,22.7366818,54.80089773
,4,129.7883102,62.39370551,21.2527144,54.96860247
,4.25,132.0402985,58.56339709,20.0107166,55.45946399
,4.5,127.717148,64.2417533,16.73820469,54.88931114
,4.75,120.220035,77.1862764,13.79734341,53.21228853
,5,108.7671371,91.65600107,12.66871598,51.82925782
,5.25,102.4030147,99.29109689,11.2473561,51.15082945
,5.5,97.97629654,105.8654098,8.595843086,50.39814593
,5.75,94.05967128,108.5266913,8.692292507,50.43341009
,6,88.06884313,111.3370027,7.677035449,50.76742895
,6.25,86.76839221,112.8117287,8.572153755,50.64778421
,6.5,84.16516627,108.8727034,10.70926986,51.93963931
,6.75,77.46364256,103.2789004,12.70086579,54.25495044
,7,73.64094821,95.34625385,13.74658056,56.62939188
,7.25,69.60343348,95.08106881,17.61470995,57.33432424
,7.5,58.55092583,93.44668967,16.98694267,59.46592083
,7.75,51.62044453,85.735002,17.60624947,62.28850621
,8,44.58359067,74.03388284,18.57581996,66.01465153
,8.25,39.7025967,63.26941792,20.84322739,69.18771388
,8.5,34.08463686,61.79738119,20.8753772,70.41370673
,8.75,28.98608681,69.86413397,21.00397642,69.43686301
,9,32.190373,70.5005706,20.31529372,68.78274685
,9.25,34.76010195,67.39621409,21.44730534,69.06144722
,9.5,35.57269508,65.75544995,21.10042584,69.29604658
,9.75,34.06993662,71.98795926,22.00062043,68.15148586
,10,41.03046749,78.5296077,25.52525452,65.58410127
,10.25,40.30470186,77.76739043,28.65393835,65.86960538
,10.5,43.62285687,72.64953172,29.79271835,66.47600252
