Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,0.25,211.9534305,44.94903894,136.0995364,36.09877581
,0.5,215.8108296,41.93795848,132.0405727,36.15072093
,0.75,217.6163509,40.1504629,121.000794,36.25905877
,1,207.2680228,38.04581905,112.2804231,38.38248989
,1.25,208.1050054,39.98408082,103.3341359,37.81784785
,1.5,211.2214953,39.01898002,96.14999616,37.53367631
,1.75,214.4973047,37.55440415,88.93573423,37.33500811
,2,214.3601765,34.94956978,81.30729233,37.93580069
,2.25,217.7393685,34.20550038,75.15483722,37.56047874
,2.5,218.5010193,33.20166732,68.18908327,37.66168861
,2.75,218.472363,32.66092443,60.80161881,37.78643871
,3,219.8393693,31.8285002,53.51958198,37.75270087
,3.25,219.6074253,31.82019377,54.37053354,37.79165779
,3.5,217.72895,32.84803757,50.99684947,37.86380409
,3.75,216.3550928,33.61143978,49.7919623,37.91397631
,4,212.9770557,35.88815733,47.25416869,37.94852501
,4.25,207.8231018,37.72022994,41.6589739,38.36603039
,4.5,202.0665735,39.67055466,33.21723317,38.85366943
,4.75,202.0376869,40.4555454,27.02712533,38.6838489
,5,197.1215916,44.0300097,21.92141595,38.67609874
,5.25,194.0083297,45.3365875,21.1231782,38.88387003
,5.5,188.507596,46.96063801,19.90322994,39.40308731
,5.75,187.9213396,47.17611606,15.84426628,39.44900432
,6,183.6619788,49.35485667,14.42852386,39.64633746
,6.25,179.9017639,51.55948225,11.95097462,39.75805505
,6.5,175.0817038,53.34203229,7.711277887,40.13314244
,6.75,173.8965126,55.57575545,8.584821086,39.82639011
,7,170.9964623,58.95691202,8.59235163,39.53903003
,7.25,169.454242,63.38312501,8.870981788,38.80218238
,7.5,169.4387018,65.86728429,10.04574678,38.25263343
,7.75,171.6189004,65.67159182,9.827360979,37.94728887
,8,172.312633,63.73453128,8.080274583,38.26674954
,8.25,174.7166892,60.22957783,9.322814477,38.66097909
,8.5,177.0048638,56.78558952,7.876949873,39.0602019
,8.75,181.4523779,52.15853589,7.748930611,39.37683378
,9,180.2952993,48.35446499,10.24154094,40.40731545
,9.25,181.9522702,43.17856613,13.7959581,41.29239984
,9.5,179.6744526,39.74530381,16.78558439,42.41979784
,9.75,178.6673512,36.54711142,20.69393714,43.29164349
,10,173.3011152,34.19241636,22.84767296,44.67350682
,10.25,168.7358478,32.61602873,25.33275275,45.75425797
,10.5,162.7102747,31.69333209,27.40365257,46.92339336
,10.75,157.4516282,33.80064705,30.91288645,47.29648459
,11,151.0061509,34.91346446,33.34525243,48.0804682
,11.25,145.9806614,37.14718932,33.61635204,48.38816321
,11.5,140.9192222,36.41687803,32.98378628,49.36028489
,11.75,134.5529421,37.73818009,36.62856996,50.08526702
,12,126.9571091,39.29159505,38.79736687,50.95539697
,12.25,122.3448732,42.58641384,46.47852258,50.96117277
,12.5,120.045902,43.1763097,53.9940063,51.19792019
,12.75,116.26779,44.28019048,59.08465459,51.55711126
,13,116.3232304,44.95138661,59.2879793,51.39908611
,13.25,112.8729105,46.65200352,61.66763146,51.57322243
,13.5,109.3805121,48.08242976,57.23967111,51.81413367
,13.75,104.3332516,49.98535929,55.24407674,52.19882212
,14,102.1747269,51.60152119,53.09787147,52.18503898
,14.25,98.95404865,52.80996592,51.79508722,52.43180423
,14.5,98.2776874,52.89797815,48.74521657,52.52046376
,14.75,96.07087478,52.54569165,47.92438718,52.95183967
,15,94.45976533,51.99989593,44.23442022,53.33090512
,15.25,97.04841774,51.33355173,43.89554571,53.06479722
,15.5,97.49760257,50.00466527,41.62132118,53.28823575
,15.75,97.07628319,48.28787762,37.13311647,53.73715522
,16,98.35274679,45.23639849,33.23229425,54.21102752
,16.25,102.9677355,42.01548547,33.20217208,54.18838777
,16.5,102.4946136,40.96297979,32.32109833,54.49797742
,16.75,102.6295038,41.31723887,31.45508568,54.39767075
,17,104.9892931,41.93335843,28.72902846,53.88318901
,17.25,110.3033168,40.62658188,27.77264927,53.32334
,17.5,109.8788512,40.57396928,29.08296406,53.4029462
,17.75,112.8590274,41.69201399,27.71993545,52.67766361
,18,116.180916,44.22185697,29.38418586,51.58397412
,18.25,116.9138425,45.32842709,37.23101355,51.2208014
,18.5,118.7071738,45.51511277,45.63510156,50.89238268
,18.75,122.4935984,45.62463939,57.10412131,50.2622155
,19,122.147557,47.1600168,71.14858738,49.97638714
,19.25,124.5463566,48.64362317,81.82689993,49.26288891
,19.5,128.735693,48.92943556,96.11987398,48.52908122
,19.75,130.8713102,51.0046608,110.1417484,47.7262213
,20,133.2574275,52.71789886,121.1965882,46.96372297
,20.25,137.8902872,54.44686049,132.9141159,45.83825171
,20.5,140.7814094,55.3822039,146.9209293,45.16781807
,20.75,142.6336349,56.92648026,157.4260393,44.52828947
,21,146.842628,57.54042651,167.5772137,43.71841807
,21.25,150.0610933,58.34591539,175.6725494,43.0244661
,21.5,151.2015163,58.96479644,181.8626572,42.70446929
,21.75,152.8262649,60.5572352,186.200251,42.09063424
,22,157.5571326,59.8692181,189.2350606,41.4865881
,22.25,160.7816925,59.5997275,190.4550088,41.03054531
,22.5,164.0095829,57.93244038,186.6445532,40.88459109
,22.75,168.5534232,57.55228498,180.9665224,40.24205563
,23,173.13641,56.18663615,175.4165108,39.81225526
,23.25,177.7920205,53.82324261,166.8994647,39.59255614
,23.5,182.9432702,49.77967691,153.9017443,39.66692635
,23.75,188.2835574,46.12552237,146.3862606,39.62451473
161,0,192.6936298,43.57843926,141.0169821,39.48492162
,0.25,197.2958828,39.90828432,131.3552932,39.56415113
,0.5,205.0835954,36.31015149,127.5900207,39.11770218
,0.75,209.9315646,35.1887723,122.6349223,38.59122248
,1,222.3949496,36.58885153,119.9691094,36.28595217
,1.25,225.5506585,35.41696653,112.6569504,36.04145764
,1.5,231.5888752,32.46906973,109.5920186,35.73043114
,1.75,232.727263,30.60784345,101.7301299,35.96189494
,2,233.0640267,29.40308212,99.13962245,36.17573748
,2.25,232.5448146,28.84636163,88.94326477,36.38252708
,2.5,231.127254,29.16616106,82.70797367,36.53827023
,2.75,230.1080265,30.155817,73.59601445,36.4814231
,3,227.780984,31.91747223,66.72062703,36.46227096
,3.25,227.5172117,32.02667814,60.44015266,36.48020654
,3.5,224.8878615,34.82338905,53.94129249,36.27941126
,3.75,222.7289015,34.93844713,50.01787864,36.59927639
,4,220.4345875,36.07111432,46.4484004,36.71466281
,4.25,216.4117075,37.94499956,38.7521836,36.94190468
,4.5,214.6887264,40.70521155,32.5846674,36.60420121
,4.75,210.2462791,43.50886783,29.65528547,36.69195805
,5,205.4152526,46.25413826,23.43505545,36.8548622
,5.25,201.3417639,48.54288004,20.92738403,36.9980111
,5.5,200.7120842,52.46678712,23.01334495,36.22678051
,5.75,199.6478812,54.72899015,22.12474066,35.8943412
,6,198.3703327,57.95221149,20.49814298,35.38247755
,6.25,196.7114159,60.96001545,20.91985349,34.97950336
,6.5,196.9073221,61.74009217,23.27691401,34.77480799
,6.75,197.363456,62.67911567,21.21354474,34.49315466
,7,197.7559802,61.69786702,22.32806537,34.64840605
,7.25,198.4792985,61.61518482,22.45608463,34.55104895
,7.5,199.7493734,59.09307752,23.93207141,34.90830525
,7.75,203.1813149,55.79532871,25.2574473,35.09202769
,8,204.4060795,52.24276844,26.40209011,35.68552319
,8.25,206.3572908,48.81140882,28.36003176,36.13585373
,8.5,205.8872407,45.57306791,29.38418586,36.93069307
,8.75,202.7351018,43.09996406,29.18839169,37.98461391
,9,198.3688899,41.53925561,26.35690684,39.03003192
,9.25,194.6904439,40.74376125,29.29381932,39.79535981
,9.5,188.2457545,39.26527235,28.18682923,41.15506321
,9.75,181.8340626,39.76173566,33.85732947,42.07060872
,10,177.4466171,38.39413396,35.25801081,43.0765115
,10.25,175.1146752,37.89267041,36.45536743,43.56105854
,10.5,172.3048788,36.03159185,32.81058375,44.42419898
,10.75,167.9892189,35.08092652,34.09077636,45.32596352
,11,161.8642091,36.60920645,33.46574114,45.96634734
,11.25,157.4612871,38.05463245,31.53792167,46.34960908
,11.5,155.1694227,39.10594211,34.75346431,46.48268301
,11.75,150.9507356,40.63274904,37.41174663,46.81838252
,12,146.9920465,41.52594513,39.27179119,47.25328475
,12.25,145.0231289,43.75851753,37.82592659,47.07218437
,12.5,145.7077213,46.19632527,43.21779668,46.42091454
,12.75,144.9908426,47.75824499,42.87892216,46.18852185
,13,143.4374442,49.50348323,45.55979611,46.04923488
,13.25,142.7314524,49.36380776,45.23598268,46.19323256
,13.5,142.167697,51.50457541,46.62913348,45.80770728
,13.75,139.7127365,51.54673284,46.2977895,46.19113264
,14,135.4683373,50.92547578,46.14717861,47.00829364
,14.25,134.2718561,49.66757364,48.21807843,47.47926443
,14.5,134.241297,49.54841806,47.3219436,47.51063291
,14.75,134.0791223,47.35531915,45.29622704,48.02393617
,15,133.3702141,45.35746702,44.40009221,48.58132863
,15.25,133.5211525,44.45444407,40.25829256,48.75785025
,15.5,133.0108043,44.4052452,36.25204272,48.85043905
,15.75,135.9380707,43.00418458,31.0559668,48.69342322
,16,135.1364189,40.99635203,28.61607029,49.26787252
,16.25,136.8551942,39.90127737,23.87182705,49.2362184
,16.5,137.1362436,38.91502552,25.1068364,49.41041758
,16.75,141.7200695,38.98185303,21.71809124,48.66215488
,17,139.1703601,39.89293474,24.02243795,48.86764578
,17.25,139.6674771,40.85033095,26.83886171,48.57535233
,17.5,141.6378907,40.4956373,29.68540765,48.33890698
,17.75,142.4712801,41.930441,34.30163162,47.88671941
,18,144.27486,42.56374787,41.77193207,47.45741176
,18.25,148.2347116,43.19465214,48.21054789,46.68363456
,18.5,150.8978301,43.26641912,57.6237289,46.24158738
,18.75,151.1432044,44.67716735,69.1680541,45.88882789
,19,154.3031281,47.08109236,79.45477831,44.84903453
,19.25,155.5719374,48.70620209,91.79734126,44.28488956
,19.5,158.2518351,49.55204635,107.2123665,43.66814053
,19.75,159.5249046,49.973426,119.1407495,43.37080948
,20,162.6501752,50.97396963,131.2197433,42.64842316
,20.25,162.8969666,52.33902064,143.005046,42.30559187
,20.5,167.0440494,53.15404584,152.847468,41.46094191
,20.75,169.4208682,54.77991371,160.3930739,40.71934693
,21,171.2075379,56.80981248,168.7670398,39.98239117
,21.25,172.0708844,59.09785018,179.4905356,39.33580291
,21.5,175.4650537,60.09928754,186.5090034,38.57019417
,21.75,175.3797683,60.67031068,192.9852719,38.45694581
,22,175.5202857,61.09197417,194.5365641,38.34076003
,22.25,181.0524862,60.3598408,193.5877155,37.61830425
,22.5,184.6324592,60.22747587,185.8839681,37.07492301
,22.75,190.9953906,57.30096758,180.8836864,36.70718915
,23,196.3162246,54.43268886,175.1378807,36.49325098
,23.25,202.6958015,50.88841687,172.5925565,36.26013468
,23.5,204.6025359,49.77965342,168.2549627,36.20144906
,23.75,209.613247,44.61164886,163.3525781,36.54818073
162,0,212.6959456,40.42516563,156.0178274,36.98527857
,0.25,216.6215136,36.38306535,147.9450834,37.25543219
,0.5,219.9920621,35.43274212,134.1792475,36.92732736
,0.75,222.1106939,34.44450223,122.4090059,36.80795515
,1,220.0114292,32.36240844,115.443252,37.60652501
,1.25,222.840282,30.7517572,106.7454727,37.51183106
,1.5,225.1299662,29.03027015,98.82333957,37.52803426
,1.75,226.1573067,27.36435232,94.37278758,37.73386374
,2,227.0063736,26.77635535,87.36938091,37.72867903
,2.25,226.0705359,26.36637102,78.41556313,37.96952069
,2.5,226.2746889,27.11018526,70.25245255,37.77156416
,2.75,225.0084364,28.2128234,61.0350657,37.72913386
,3,223.4833627,31.26452755,55.84652032,37.29498918
,3.25,220.293953,33.74042553,51.09474655,37.25509518
,3.5,217.4232283,35.91236423,43.7599959,37.23175808
,3.75,214.6241487,35.66859913,41.49330191,37.73378085
,4,212.5531915,36.76805596,37.99159858,37.82081026
,4.25,209.6630891,37.79586325,32.15542635,38.05482503
,4.5,206.8254138,40.00641163,26.89910607,38.0176201
,4.75,204.2605845,42.27508789,22.01178249,37.9238425
,5,199.6189857,45.8450542,17.95281883,37.87317246
,5.25,196.9594436,47.90650598,14.82011219,37.84059881
,5.5,195.3001695,48.91892208,11.82295535,37.8811013
,5.75,191.9446138,49.75772882,13.69806101,38.23158873
,6,191.4786769,53.7239457,18.03565482,37.42475709
,6.25,187.2660489,59.2148952,20.79183423,36.87856657
,6.5,185.8793781,63.20769195,21.59760252,36.21314574
,6.75,184.5356901,64.56799582,22.99075331,36.12584607
,7,189.2225993,63.63990759,23.28444456,35.58218243
,7.25,191.6093628,62.88973009,24.29353756,35.36700638
,7.5,194.4285206,61.40083904,24.22576266,35.24680581
,7.75,196.699267,57.80107662,28.05127942,35.68343358
,8,196.5823082,54.56458624,29.23357496,36.42136708
,8.25,196.092641,50.10132874,28.26213468,37.49154883
,8.5,193.9083272,47.24412323,28.41274558,38.47597359
,8.75,191.9775217,43.6366622,27.45636638,39.58656048
,9,190.2524411,41.71336032,26.95181988,40.2899738
,9.25,188.0545171,38.91678805,27.98350452,41.26310214
,9.5,184.2675273,37.9554771,28.819395,42.08264517
,9.75,181.4804386,36.20149871,25.61138291,42.91835234
,10,176.3213171,35.33298527,27.17020568,43.93681475
,10.25,167.9464917,34.58074474,23.70615507,45.44395138
,10.5,163.4369226,33.51694944,24.24082375,46.4018814
,10.75,157.2505424,36.17063026,23.26185292,46.80199538
,11,152.4569627,35.28905029,26.55270101,47.76487479
,11.25,148.2580365,38.06830377,25.2574473,47.81909111
,11.5,147.9419715,38.56451376,30.02428216,47.75939261
,11.75,144.1825792,41.43941091,30.29538178,47.72202934
,12,141.8028263,42.48237899,31.80149074,47.87101912
,12.25,138.1770275,44.24664158,35.40109116,48.05908858
,12.5,134.9159971,46.79286236,34.31669271,48.01502661
,12.75,132.4431912,49.28926854,34.42212034,47.85591862
,13,130.2390319,50.63365231,38.08196511,47.90983216
,13.25,126.8488155,51.65389901,44.75402782,48.22554529
,13.5,127.4159806,50.47725739,41.29750775,48.3962748
,13.75,126.0989862,49.0732837,44.70884455,48.91898806
,14,126.9357173,47.2914159,46.53876694,49.1810817
,14.25,126.9836944,45.29466677,44.62600856,49.6171274
,14.5,127.9857786,44.19177093,40.58963654,49.70188188
,14.75,124.492094,42.7060284,41.61379063,50.59103643
,15,125.7659015,41.80117164,37.07287211,50.58830651
,15.25,123.4703048,40.12163231,35.40862171,51.32883294
,15.5,123.697345,40.41225694,34.3317538,51.22792325
,15.75,125.6702191,39.75084398,30.47611485,51.05924406
,16,124.205068,40.12210156,29.33900259,51.21116655
,16.25,120.5862396,40.22507298,29.44443021,51.76729656
,16.5,122.0388616,39.60139362,25.49089419,51.67347245
,16.75,122.9479978,40.30295343,24.24082375,51.37210847
,17,120.9529212,40.59990427,28.44286775,51.62533166
,17.25,122.9867561,42.75026938,28.25460413,50.82205917
,17.5,128.520517,42.27971981,30.09958761,50.04122398
,17.75,132.5978601,42.63287053,33.23229425,49.31037115
,18,135.6928789,41.70099456,37.5247048,49.02225169
,18.25,138.1330822,43.03685016,39.44499372,48.33496236
,18.5,139.2104094,44.38180831,45.43177685,47.86371043
,18.75,140.8663307,44.96414687,53.48192925,47.46935445
,19,141.4775762,44.83006248,63.00806844,47.4013517
,19.25,143.9822193,44.98222386,73.85958351,46.96679516
,19.5,147.6732303,45.92471344,85.56205015,46.16679127
,19.75,149.892882,48.71489093,98.10040726,45.19160756
,20,152.7815828,51.44464231,113.3949438,44.12280401
,20.25,153.5120357,55.03256607,127.7481622,43.20861517
,20.5,153.7760256,57.16299125,140.9567378,42.69294895
,20.75,154.0095124,60.69459092,150.6108962,41.87079115
,21,158.6784371,61.93747173,164.9490536,40.84756746
,21.25,160.9074894,63.35569153,169.9192131,40.17575914
,21.5,162.4313652,62.92910364,172.4946595,40.02673632
,21.75,165.4208377,62.89745785,171.990113,39.55545311
,22,169.7279645,62.47169405,173.9781768,38.96092701
,22.25,172.3096848,60.6448683,167.3362363,38.95381303
,22.5,176.9956835,58.40156714,163.4429446,38.70256461
,22.75,183.0146522,55.62375658,161.2139033,38.35682085
,23,188.387873,53.81933014,158.969801,37.89808917
,23.25,193.4555346,50.51206187,155.0614482,37.82221182
,23.5,196.9557281,46.68883053,149.8653723,38.11178782
,23.75,200.4111144,44.16856644,145.783817,38.11898471
163,0,203.629369,41.781324,137.9219282,38.13456228
,0.25,209.7795131,38.3779976,128.395789,37.90683399
,0.5,212.755364,34.38253645,121.2041187,38.3185781
,0.75,215.5656828,29.95565469,115.9026152,38.8526786
,1,234.3338227,31.16786643,106.5044953,35.58039583
,1.25,235.6391926,30.58897032,98.16818217,35.50018022
,1.5,232.7128557,31.92605822,93.84564945,35.67126348
,1.75,234.2046178,32.2175696,90.69788171,35.36780123
,2,233.7250542,31.68243281,80.18524116,35.5634507
,2.25,234.4046253,32.20187606,74.04031659,35.3392875
,2.5,238.3205223,30.13994599,70.55367434,35.17095066
,2.75,236.1944052,32.57954849,66.08806127,34.96899551
,3,234.2882523,33.85400209,55.16877129,34.99076806
,3.25,229.7504969,36.94118992,53.39156272,35.03076718
,3.5,229.0350559,36.82347763,50.33416152,35.17139602
,3.75,223.5869061,39.61646014,45.48449066,35.42243721
,4,221.5246667,41.97599139,36.35747035,35.22805525
,4.25,216.2018067,43.2300336,36.07884019,35.8010368
,4.5,213.8794854,44.04333108,31.54545222,35.99187542
,4.75,212.6430108,44.60749291,27.66722164,36.06434206
,5,208.7906501,46.51648374,22.25275992,36.2564996
,5.25,206.9071009,47.95431524,24.00737686,36.23834937
,5.5,204.3918005,49.81664774,16.24338516,36.22694575
,5.75,202.6853707,53.3987976,11.53679465,35.70394122
,6,197.8182961,58.90254457,10.80633181,35.25961828
,6.25,195.0944108,63.86043511,10.75361799,34.59368647
,6.5,191.1738549,69.65396554,7.839297149,33.9335242
,6.75,187.3284439,73.61426045,10.78374017,33.66872444
,7,187.1577757,74.90417721,15.55057504,33.40938317
,7.25,186.309684,73.81648578,16.25844625,33.78678706
,7.5,187.2056193,70.93020677,19.36103071,34.28483274
,7.75,186.5406381,68.81308053,22.65940934,34.86170223
,8,188.8841059,65.62574572,26.65812863,35.19504401
,8.25,190.4301388,60.94526676,25.64150508,35.98778518
,8.5,190.6185644,56.3076694,26.40209011,36.98821428
,8.75,185.8466364,50.89789263,27.93832125,38.95389537
,9,182.7401338,46.82073441,26.22888758,40.35697095
,9.25,178.4191567,43.42151884,26.36443739,41.80370852
,9.5,175.9700804,42.79583125,27.62956891,42.33460242
,9.75,171.488534,43.15233415,28.84198663,42.97242697
,10,166.813374,43.1018936,30.56648139,43.73166159
,10.25,160.8922212,41.72086223,32.3662816,44.98594189
,10.5,154.5344862,41.81688812,28.8871699,45.9818404
,10.75,150.088078,43.38477948,32.26085397,46.34484542
,11,142.4117193,46.98982861,31.11621116,46.77194078
,11.25,137.0070355,49.69837237,30.70956174,47.03479158
,11.5,128.5931297,50.80142005,34.36940652,48.13589479
,11.75,121.0712309,52.08328011,37.72049896,49.05454081
,12,117.1924786,53.07117792,34.79864758,49.45560833
,12.25,114.4852433,56.30522568,41.13183576,49.1700887
,12.5,109.7083941,57.87302203,41.71168771,49.58598538
,12.75,106.8307316,60.46605163,41.98278733,49.47018258
,13,103.3929617,60.2241631,41.79452371,50.07397877
