Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,109.7478487,56.53131941,46.44803274,62.67782878
,2.5,112.3075716,54.09840906,41.27908158,62.80891986
,2.75,109.9968091,51.58107618,35.58511654,63.73804917
,3,107.2471609,51.60630423,30.29059504,64.17238666
,3.25,104.9489524,50.70345806,27.46742758,64.74073248
,3.5,101.3115996,51.87845025,23.77392782,65.06159957
,3.75,102.1567009,51.62169705,23.28247152,64.98343962
,4,100.5414709,55.81591621,21.43139163,64.30982772
,4.25,97.78106919,61.31141781,20.80029247,63.53026942
,4.5,91.88235973,70.65803253,17.95114494,62.39703744
,4.75,83.9868349,79.62173969,17.23777555,61.66838649
,5,74.63290009,88.64012495,15.65840388,61.16093044
,5.25,66.4480185,98.30085147,14.92338444,60.32368338
,5.5,57.45646534,107.0326976,15.25246531,59.82192164
,5.75,49.25294199,113.3401807,16.43997094,59.73282246
,6,41.21741856,116.8518077,17.85047217,60.23814465
,6.25,37.24828341,117.0479166,18.70240192,60.82962651
,6.5,34.76035874,115.6097481,21.71825489,61.54728746
,6.75,32.62875175,108.1777908,23.73062771,63.53989066
,7,28.08491742,101.9051527,26.59926029,65.66082371
,7.25,26.69092634,92.12555397,29.84785137,68.05710646
,7.5,27.87694799,85.28961749,31.87104922,69.38643999
,7.75,31.66502435,75.1794982,33.27722044,71.02704095
,8,31.74094442,71.7816982,33.60846631,71.7699604
,8.25,37.73453573,66.30495127,35.12397032,72.02804067
,8.5,44.15312101,65.73184677,35.06876267,71.12842358
,8.75,48.06430392,62.64732034,35.21706556,71.18808463
,9,49.97409016,65.05328311,33.96244475,70.34786044
,9.25,54.71793933,68.58394161,34.94968736,68.80425379
,9.5,55.43129003,69.95642432,33.64851892,68.38512152
,9.75,54.63048969,70.67181618,32.48266334,68.35427361
,10,55.95477448,68.53485337,33.78816179,68.61726867
,10.25,61.36162115,69.46445493,35.60351908,67.54559508
,10.5,65.99777117,71.70789842,38.01858297,66.30526807
,10.75,77.53481311,70.56005908,41.14485123,64.71441677
,11,88.83232864,67.70865946,44.74417324,63.54045865
,11.25,99.35680613,64.56245709,47.08129691,62.55569833
,11.5,110.6708083,64.55966995,50.30390793,60.74607734
,11.75,124.9467362,65.12152667,52.43752107,58.33707184
,12,141.1619181,61.3296565,54.51159655,56.58528054
,12.25,152.0564819,59.50105055,56.35401642,55.24850722
,12.5,159.9292143,58.6876643,57.9377181,54.16962253
,12.75,166.2917812,59.17521359,58.77882283,53.04326755
,13,172.8476705,59.55627407,58.31009909,51.90964514
,13.25,176.2534834,57.71528403,57.45383932,51.77382398
,13.5,184.8077115,55.67885561,57.14749101,50.85768714
,13.75,189.5404677,54.66996682,57.39538417,50.32464365
,14,195.6740602,54.06443317,57.94854313,49.47783189
,14.25,195.1809789,54.71874749,59.57554493,49.41132171
,14.5,199.6551112,50.52878401,60.87130086,49.62656355
,14.75,200.4375019,47.81366595,63.19868201,50.1047406
,15,204.9584558,43.75607689,65.87571158,50.28307443
,15.25,205.4070161,40.75421955,69.42415596,50.87838419
,15.5,204.3733529,37.52354858,74.12979589,51.76169718
,15.75,201.0226584,35.17534332,79.75772826,52.8196317
,16,198.0182023,35.08380527,85.20380015,53.32068646
,16.25,191.9217575,35.74407707,90.61847946,54.14939056
,16.5,184.936046,36.19381632,98.54997792,55.16716235
,16.75,180.0342588,37.80629505,107.279281,55.59311969
,17,173.4309952,41.20746104,117.1181495,55.8938272
,17.25,162.4003405,45.46114276,126.2739587,56.71346935
,17.5,150.9201152,50.55618455,138.1414375,57.41807389
,17.75,137.6527665,53.37938937,146.9649184,58.91347084
,18,126.8461899,58.34499876,156.4065083,59.53905433
,18.25,114.2163989,63.03299865,164.3369243,60.51804315
,18.5,101.0298345,70.21708564,172.9904521,61.03142967
,18.75,90.54394458,74.86597353,177.5034066,61.67608586
,19,73.32975107,82.66059489,180.2648714,62.69821874
,19.25,57.03827271,90.37884671,182.5197248,63.58968821
,19.5,44.393075,96.56167347,182.0715686,64.23895834
,19.75,37.03103319,99.59518305,177.2024708,64.74277179
,20,28.88153777,102.4086881,174.6737441,65.42146771
,20.25,29.77044191,105.235219,171.3450478,64.65112508
,20.5,28.29333991,106.5700315,164.4657421,64.59083639
,20.75,29.72716609,104.9013733,157.9274248,64.73223714
,21,31.45702601,101.8543985,153.1525047,65.13256506
,21.25,30.33987497,100.5954777,142.8427475,65.5910694
,21.5,30.55397114,98.59673727,136.041382,66.00097856
,21.75,33.77798523,94.71811055,130.6245377,66.34705335
,22,33.1770237,89.3738868,124.3979812,67.63081247
,22.25,34.047818,83.34475419,119.5591934,68.83129263
,22.5,36.76110682,79.20396869,118.6249935,69.31734098
,22.75,39.1129309,71.4565333,115.1111892,70.66270143
,23,39.6526211,66.01459596,109.9411555,71.78567041
,23.25,45.15673907,59.44223647,106.1816231,72.36553587
,23.5,43.97238924,55.42693599,99.69634845,73.44732084
,23.75,46.73508756,55.46026777,93.14179363,72.99788204
7,0,54.7283822,63.29156124,88.05294768,69.97866746
,0.25,60.0294347,64.63845614,81.74628602,68.83118908
,0.5,60.85505122,65.82993317,77.13590634,68.43431777
,0.75,69.80858794,66.48496724,72.19103327,66.85618876
,1,73.22897847,70.41785306,68.90671959,65.43495165
,1.25,79.17578344,71.19977421,62.8544461,64.3097026
,1.5,84.00983129,69.51131219,59.44672709,63.91146873
,1.75,85.07229473,70.35945326,55.16326327,63.55299879
,2,88.29019578,66.52694263,50.38617815,63.88980365
,2.25,94.20276346,64.23539282,45.31140474,63.45302611
,2.5,98.56816296,59.86039807,40.08832844,63.72678324
,2.75,98.14755464,63.24134252,35.9888901,63.04275959
,3,100.9576102,62.15863008,29.79805624,62.83375346
,3.25,98.93937411,63.36932405,27.82681853,62.88762813
,3.5,95.4064747,60.5855532,24.60637252,64.07150778
,3.75,96.72042757,66.15500108,23.78367035,62.62362024
,4,97.27654132,73.2779782,20.61410197,60.95175823
,4.25,92.83567811,82.96031007,18.75111455,59.51066704
,4.5,87.5615524,86.28694506,16.56229377,59.61527494
,4.75,82.50929415,93.20777927,14.05196963,58.8856731
,5,73.70280116,100.0073844,12.05908187,58.78368861
,5.25,62.59276705,109.8929671,11.80902371,58.36449791
,5.5,53.98279113,114.3169753,14.20352003,58.75898112
,5.75,43.33466628,118.3769905,13.87768667,59.5604555
,6,41.15738743,120.7125939,15.46030585,59.38979715
,6.25,37.2288301,121.329163,16.92601473,59.88135097
,6.5,37.57035567,118.9307652,18.75003205,60.35968417
,6.75,39.16838266,112.3209595,19.17220816,61.57284555
,7,40.99225203,107.6318469,22.517142,62.32305147
,7.25,37.97467065,101.7658712,25.86532335,64.10941465
,7.5,41.08366581,97.23280893,26.1478566,64.6193226
,7.75,39.58162091,88.21332126,28.20677704,66.86398038
,8,38.55594146,83.84112979,31.12520475,67.99968719
,8.25,41.10361182,76.45810003,32.32245291,69.23273321
,8.5,40.08408533,76.81151745,32.09837482,69.31732025
,8.75,36.83977384,75.44789697,34.47663361,70.13943686
,9,36.3312231,77.23528115,33.9451247,69.82360849
,9.25,44.27775964,77.89855852,33.5294436,68.40476768
,9.5,51.93326993,78.59597359,32.1276024,67.0249049
,9.75,67.59607508,74.3520435,31.95223694,65.46195165
,10,80.9272089,71.71599543,31.03643952,63.9147587
,10.25,102.297254,68.60279558,32.56818106,61.18737368
,10.5,122.3793123,69.90539858,33.81197685,57.68477702
,10.75,143.3968284,65.94751706,36.71091951,55.20150366
,11,156.8772013,63.3207375,39.27103878,53.62837279
,11.25,174.126547,60.79513614,43.52094501,51.42972223
,11.5,182.3559133,60.57350069,44.39344231,50.16227594
,11.75,190.7834638,62.01136965,44.64783048,48.49434143
,12,201.9329345,61.92572296,45.12737925,46.72945871
,12.25,212.6375715,62.45979471,46.79659866,44.89803418
,12.5,219.8495,64.18367753,46.97737664,43.36104055
,12.75,228.1845227,62.11179294,49.16186741,42.48785572
,13,236.8384666,60.58953255,50.91768705,41.44150477
,13.25,238.8663903,58.25548469,54.37628369,41.63571429
,13.5,243.3156965,58.10026763,55.27151356,40.95831798
,13.75,246.5495496,55.72695176,55.3267212,40.968305
,14,252.8232723,53.94882484,56.47309173,40.35964869
,14.25,253.4816033,50.63465671,58.40211183,40.99079753
,14.5,259.0697926,46.80163127,56.70474734,40.94847068
,14.75,259.6216001,41.88489353,57.90524302,41.95278986
,15,257.6016389,38.76851774,59.88189324,42.96851161
,15.25,252.2289134,37.78462133,62.26664704,44.04679134
,15.5,251.0807927,37.57827446,65.74797624,44.27634551
,15.75,250.6114805,36.70977621,70.52289636,44.54443508
,16,247.6396464,35.29701176,75.65179491,45.33387619
,16.25,241.4383283,35.386867,82.874254,46.30611925
,16.5,235.5447926,37.1076845,89.77629224,46.86668107
,16.75,227.7741917,40.18593051,96.33950708,47.42592255
,17,221.2235344,42.36469741,104.4193084,47.98985729
,17.25,216.5772961,42.75780727,114.2495169,48.64589767
,17.5,208.5261219,44.4478484,123.5005864,49.55852086
,17.75,197.0590919,49.79877217,132.1887543,50.20415148
,18,188.4743523,55.32941006,140.9765125,50.34867918
,18.25,175.4427822,61.74404516,149.4600875,51.00825593
,18.5,158.9907419,66.36161633,154.2988752,52.61445544
,18.75,142.5207627,71.22639042,157.2151379,54.1685912
,19,127.3501796,76.74817727,159.4537539,55.36882076
,19.25,105.8985094,84.49296039,161.9976356,57.08002507
,19.5,90.92104191,92.31050466,161.578707,57.73918781
,19.75,77.27064716,96.05955872,159.2036957,59.09012785
,20,62.20538469,101.6597378,156.7604867,60.25608561
,20.25,46.55532468,108.1750563,154.2198525,61.31224665
,20.5,41.3030303,113.417936,147.9868011,60.98752937
,20.75,36.82718552,116.2513307,141.7082845,61.07402127
,21,34.22460625,114.044319,136.9376944,61.980881
,21.25,37.5651933,110.6216849,130.188289,62.20697242
,21.5,39.68610384,104.7669242,121.489296,63.16868467
,21.75,38.83659694,100.5606943,115.4900652,64.23932354
,22,38.17416968,96.3177581,111.5118672,65.28818661
,22.25,41.08786985,89.87136693,106.4165262,66.25452595
,22.5,39.33369753,83.98410298,104.3879158,67.8434744
,22.75,42.34389024,77.55763559,100.9856094,68.78994743
,23,43.82330102,73.02441515,98.2382171,69.56062403
,23.25,48.74624159,66.46363194,94.05217854,70.23090536
,23.5,49.92101677,61.86069839,91.28746623,71.06581545
,23.75,50.37517789,64.53894828,88.68837686,70.39798303
8,0,48.96718227,63.95454267,86.55043371,70.75313024
,0.25,50.42264343,67.27565091,82.61661832,69.78223241
,0.5,50.16238009,64.93032671,79.34204716,70.34505769
,0.75,51.97977163,63.23770207,74.97306562,70.43041386
,1,57.10731889,63.81672092,69.33322572,69.48133544
,1.25,58.3847118,61.7205143,64.49660294,69.74277627
,1.5,63.24968051,61.74513733,60.17200401,68.95890949
,1.75,63.65356396,58.53150452,54.82227487,69.60842876
,2,65.38183838,57.26409331,49.77781154,69.61355179
,2.25,64.808101,53.1518171,44.90005365,70.61918893
,2.5,71.0933341,50.9640882,40.5289071,70.09971361
,2.75,68.60937018,53.32956565,36.67303191,69.97148618
,3,72.03068677,56.04502991,33.23716783,68.82063902
,3.25,73.17908701,60.40771725,28.41353508,67.66740891
,3.5,76.94467276,61.93903672,24.95602095,66.72462198
,3.75,68.68327628,67.85964499,21.62624215,66.73075469
,4,68.35509115,68.35043322,20.33265123,66.67420026
,4.25,64.29475128,74.82506914,18.61147168,65.88504665
,4.5,57.76976174,79.92405964,18.68724688,65.79593598
,4.75,50.45615529,88.88984388,17.07864763,64.97371651
,5,45.12253311,95.92949358,17.46943116,64.26272946
,5.25,39.81095526,101.978855,15.38669566,63.76827938
,5.5,35.19667701,107.5926279,13.36133281,63.25905882
,5.75,33.20115396,110.7947511,13.64170105,62.86675956
,6,31.80094686,115.5529616,15.19834016,62.03341259
,6.25,35.01091053,113.905971,17.01477996,61.88581631
,6.5,35.21050255,112.6326439,18.92972752,62.13684317
,6.75,33.1470126,108.2612886,23.56933478,63.43841386
,7,32.05906925,103.252724,26.44121487,64.72549915
,7.25,33.98525032,95.64160954,28.87035129,66.10866894
,7.5,31.25274972,88.27485294,29.90305902,68.18292606
,7.75,28.44366642,84.2133497,31.92950438,69.53493566
,8,32.04047565,80.47482406,31.64588863,69.79022966
,8.25,35.1733464,77.732016,31.88295675,69.89848324
,8.5,37.65546225,74.46657707,31.597176,70.2269978
,8.75,42.1977707,73.01184076,31.86563671,69.82350318
,9,54.11351187,68.53761231,31.52897832,68.91125759
,9.25,69.33453088,66.80238507,32.23585268,66.8615006
,9.5,85.66379712,62.87958163,31.87213172,65.1205521
,9.75,100.208699,63.12753322,31.83749163,62.73826745
,10,123.3991237,60.9643839,32.53895349,59.50849935
,10.25,142.2375556,56.24882934,34.88257218,57.54225125
,10.5,158.6118966,52.40305453,37.00536029,55.77697332
,10.75,177.4686514,50.43409965,40.78004776,53.19743808
,11,192.1477673,51.74586146,45.45321261,50.55727691
,11.25,201.8428272,54.07935006,47.85961647,48.4875143
,11.5,214.056582,52.45520873,50.53772855,46.89423383
,11.75,220.1193188,53.14813751,51.91358968,45.77021177
,12,228.83404,53.45311184,52.16473035,44.3080843
,12.25,231.8949754,55.36972728,53.47780632,43.3924201
,12.5,240.172432,55.32496249,54.89588506,42.07797477
,12.75,243.3333162,55.97790091,53.49296136,41.42713586
,13,249.939649,53.98990082,55.78678492,40.81190041
,13.25,252.4042855,52.18850758,57.81756029,40.8178682
,13.5,257.9519648,49.19313981,57.81539528,40.59587678
,13.75,263.0706481,46.82463266,59.69353774,40.30322237
,14,267.2225817,44.53087472,62.14324172,40.14863699
,14.25,267.4479707,41.92332875,62.22984195,40.6920294
,14.5,273.5921911,39.95543297,62.628203,40.14626432
,14.75,275.3618573,37.80151456,63.84493621,40.34176627
,15,276.9532224,35.92139411,64.4836129,40.50495239
,15.25,276.0842632,33.32811902,65.28466502,41.22026922
,15.5,277.2133161,33.73019227,68.99223732,40.95027115
,15.75,273.182794,34.08297204,73.48354168,41.51675917
,16,269.2790828,35.96075276,78.46197234,41.72406835
,16.25,262.6268939,34.97122122,85.53179852,43.00831449
,16.5,254.3154142,35.66225934,95.75820305,44.1845872
,16.75,248.7856126,36.80864227,103.1603576,44.8146037
,17,242.6526877,37.99516871,111.8052255,45.53219914
,17.25,238.9529956,40.61361191,120.6904089,45.54227362
,17.5,228.3925384,42.03817117,130.5097924,46.91537805
,17.75,221.1283758,44.93570945,137.563381,47.43374666
,18,211.7489364,47.36316792,147.7334954,48.39502175
,18.25,202.9730101,52.4907623,154.5478509,48.65970453
,18.5,190.6710642,57.58029458,162.1069684,49.49700871
,18.75,176.0616216,63.5300309,166.4164123,50.51235589
,19,162.0120962,69.27936904,170.8449315,51.48264926
,19.25,145.2096119,76.63061035,170.7702388,52.53743757
,19.5,128.6441784,84.54237199,171.7098513,53.42973767
,19.75,113.0992627,90.58624203,171.0170494,54.57384197
,20,98.36799086,97.65744593,168.1397568,55.35946681
,20.25,80.25671221,103.2258564,162.3635216,57.01984686
,20.5,63.39224793,110.0677206,159.1658081,58.19774686
,20.75,50.27843198,111.1283629,152.5430556,60.06025912
,21,42.31529014,112.0145609,145.0423933,61.13742893
,21.25,35.19691912,109.3084654,139.1059476,62.87772285
,21.5,34.29310924,105.9272229,134.8538764,63.77371966
,21.75,37.9380577,100.2922811,127.3997617,64.4427372
,22,37.28760192,94.91070816,123.4475437,65.74271521
,22.25,36.98196739,87.57251145,117.9159541,67.42232712
,22.5,39.69709567,78.83185252,113.6649654,68.93027524
,22.75,42.73309148,72.21338735,108.5577169,69.91528595
,23,43.62502521,66.80969111,104.9150947,70.97339794
,23.25,44.74957995,64.47393246,100.3534277,71.31252666
,23.5,44.69894137,62.88674428,94.93766588,71.67333732
,23.75,46.34478069,64.75045724,89.34762111,70.99584459
9,0,45.26478786,61.58166615,84.28367272,71.87281924
,0.25,46.36379572,61.12730584,78.33748451,71.79794694
,0.5,48.28200147,59.18118378,70.92558742,71.92350559
,0.75,47.49145369,55.25472808,67.60879866,72.92253895
,1,46.74886821,52.58927042,62.02091889,73.63367655
,1.25,51.6507201,50.25506353,54.75407719,73.36809289
,1.5,56.63233572,50.43911898,49.29285026,72.53013318
,1.75,63.19710606,50.25670089,44.94118876,71.52030728
,2,73.04387241,49.2714886,39.38253657,70.16376073
,2.25,77.28123876,48.94045507,35.78537956,69.55934512
,2.5,75.24225659,47.31953058,33.87909203,70.2457877
,2.75,71.16915501,49.70041754,30.15203468,70.36839797
,3,67.0005842,54.49723932,26.92076364,69.9694089
,3.25,63.93477168,59.36424946,23.50871462,69.3783811
,3.5,64.69390277,62.85694512,18.95354259,68.48076553
,3.75,65.23369094,65.42171431,15.52850353,67.82445072
,4,64.42349371,68.09939142,14.40270056,67.35904291
,4.25,60.45280958,72.59029438,13.20112238,66.99637394
,4.5,54.03979484,77.16150158,12.12619704,67.00663247
,4.75,50.34043341,83.69360252,12.36651268,66.14695232
,5,45.88928886,87.90502029,12.53213562,65.92326483
,5.25,40.08550454,91.88080528,12.3351201,65.96836255
,5.5,36.82860393,95.89554583,11.60443067,65.59730207
,5.75,34.86662571,100.2413625,12.79626631,64.94548156
,6,32.41474235,103.9238928,14.50012582,64.51944282
,6.25,29.74468,106.8693303,14.50445583,64.29211114
,6.5,31.95604622,105.2261407,14.74152396,64.30344579
,6.75,33.95775553,102.8535576,17.54195886,64.51041299
,7,37.02576461,97.33553694,19.65392194,65.24575834
,7.25,37.50519925,92.09952892,20.53399676,66.33260614
,7.5,39.49676065,87.96286395,22.79642774,66.9332152
,7.75,39.22053762,83.94094193,26.301572,67.87117133
,8,37.29617169,79.96084121,27.61573048,69.06353671
,8.25,36.58690068,74.01637471,28.4579177,70.49801262
,8.5,37.47982423,67.40643926,30.08924951,71.8240194
,8.75,35.74128173,63.79995383,30.74308124,72.9036274
,9,36.45710222,63.23952627,29.17994711,72.91363558
,9.25,43.68983121,63.10075257,29.00458165,71.78723755
,9.5,58.14101365,61.98413088,29.73310607,69.72318651
,9.75,75.39461467,56.77888224,29.45057282,68.11933227
,10,96.31327178,55.41653132,30.93576675,65.07509178
,10.25,118.7788009,52.76950697,33.06071986,62.06883475
,10.5,137.4236554,55.54702133,34.01115738,58.46843262
,10.75,145.8413273,56.6082767,33.34217061,56.88577059
,11,156.7465075,55.9123995,34.86633464,55.29558113
,11.25,168.5448464,55.09461291,35.10989778,53.58957727
,11.5,178.4030625,55.57172379,36.73689958,51.90623805
,11.75,191.3923998,58.23184834,39.35222649,49.23680529
,12,205.6910518,58.19447022,42.10611377,46.95732722
,12.25,209.4622623,58.72576997,42.73613043,46.23586693
,12.5,216.2873286,56.8001171,45.74007587,45.57177918
,12.75,226.5814692,53.85791319,45.86781121,44.57853978
,13,234.221835,51.28121918,46.04967169,43.92867991
,13.25,239.7135741,48.80918586,46.95572658,43.59934239
,13.5,245.4934208,46.73066074,49.11640229,43.1364614
,13.75,249.3186572,43.73588843,50.55071858,43.18992853
,14,250.2988662,43.24178828,53.13898292,43.14289512
,14.25,252.5522412,40.83123034,53.34357596,43.31803466
,14.5,252.7182332,39.27742337,54.7594897,43.63676638
,14.75,254.0313904,37.34043562,55.77487739,43.85710295
,15,252.0072782,36.02512351,55.4782716,44.47325249
,15.25,251.0443806,35.37162554,56.79134757,44.77253787
