Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,12.25,158.5514314,44.77367387,43.26584363,52.68206567
,12.5,156.8570646,45.32028344,45.94351168,52.83169557
,12.75,151.4178333,44.93413936,48.06761002,53.78778237
,13,146.1339392,47.7800079,50.8354586,54.0007902
,13.25,142.8808786,49.19045715,54.00565109,54.20784672
,13.5,137.2758586,50.53354501,54.37469757,54.80618595
,13.75,135.4834584,47.54160982,56.08535285,55.75784447
,14,134.0989676,46.62903524,57.50604305,56.18215735
,14.25,134.2987062,46.65962377,57.36036681,56.14340173
,14.5,132.6200458,47.0361928,54.0805703,56.32830538
,14.75,128.1647948,46.30782693,53.43543266,57.20300463
,15,125.1265472,43.45272492,50.6245749,58.32359135
,15.25,125.7743878,42.34922392,46.98405626,58.4651593
,15.5,127.8703443,40.83708476,47.06729983,58.46583718
,15.75,126.5528003,42.38472133,50.77996289,58.33272499
,16,125.4275429,41.37164901,49.84763495,58.73789336
,16.25,124.2265382,40.99260368,52.22285137,59.0142864
,16.5,124.7042008,39.46012453,54.62581566,59.27841131
,16.75,128.4640997,38.41634872,55.87585655,58.90877766
,17,130.999887,37.04146917,59.19727484,58.80858049
,17.25,132.9525608,36.81692408,61.98038475,58.54605158
,17.5,137.1456732,36.1780684,63.02786629,58.01712153
,17.75,140.5311044,35.03444231,66.44085251,57.72959167
,18,142.1088626,32.38985374,70.89993289,58.06483671
,18.25,148.0323891,29.96310001,74.92059714,57.65635107
,18.5,151.4655185,30.16601756,84.31324622,57.06195758
,18.75,155.3348679,32.70001167,94.36490686,55.87975188
,19,162.7774204,34.68153754,105.9094021,54.24860439
,19.25,169.0539865,35.9820045,119.1270931,52.95536116
,19.5,172.8473916,37.8310056,131.4110687,51.9375272
,19.75,175.3864259,41.49849107,141.3531253,50.71628495
,20,175.8356933,45.34471226,153.0710447,49.78968635
,20.25,175.2935925,49.01250776,162.0516381,49.06135682
,20.5,176.1814861,52.15664072,168.858187,48.22059762
,20.75,178.9081413,55.10393788,174.8045525,47.12937786
,21,183.4495551,56.54488544,179.7450581,46.08254109
,21.25,188.7072748,55.84273641,180.2805917,45.39733905
,21.5,192.6603219,55.69697917,183.5756496,44.79724201
,21.75,199.3873501,55.06231357,184.230499,43.8619543
,22,203.2539589,55.29768915,183.2163148,43.1909912
,22.25,209.6333606,53.53213974,181.0353334,42.56263126
,22.5,215.8827187,51.10524841,178.1786917,42.10204314
,22.75,221.8676858,48.90884301,171.8965772,41.63253849
,23,226.2511906,46.6394845,166.3692044,41.43547962
,23.25,232.6437181,45.63544502,159.4683127,40.63579509
,23.5,236.2550795,43.35690665,151.5643361,40.56431914
,23.75,243.2896254,41.03156587,144.7772107,39.95553418
238,0,249.2820939,37.52881159,137.9193282,39.77512907
,0.25,256.4070931,34.80241857,129.3827005,39.2409943
,0.5,255.6495642,33.29175528,123.948283,39.69790188
,0.75,258.5267793,30.78359804,120.8738206,39.79491575
,1,255.6394468,29.15449281,116.8045976,40.61891233
,1.25,258.1204744,26.85672238,111.804434,40.73256357
,1.5,255.6915635,26.66655401,105.6596714,41.16344895
,1.75,258.1728706,26.41853491,99.33177299,40.82155517
,2,257.3549236,28.52037494,92.50302576,40.48535112
,2.25,257.4304391,30.80002314,84.76692365,39.96668016
,2.5,256.1169952,32.29039679,78.62771063,39.84563703
,2.75,255.6472454,31.47991472,74.83735358,40.10090412
,3,255.7264907,30.23622685,70.13547947,40.36459997
,3.25,254.6898977,30.74897178,64.88003564,40.41651154
,3.5,250.7764319,32.51431239,60.02416094,40.65036815
,3.75,248.1419465,32.93796075,54.53702252,40.97774173
,4,245.8525627,32.66164385,50.52745741,41.40544688
,4.25,245.336566,31.93171988,45.25536487,41.65021169
,4.5,242.0607288,33.1886175,42.07268585,41.89503506
,4.75,238.3346131,34.03546124,39.65307285,42.30302607
,5,237.5516738,35.3955465,35.28001083,42.12605519
,5.25,235.709729,35.83276547,31.68666355,42.3236066
,5.5,235.163076,38.17319635,29.52371821,41.89097533
,5.75,230.7590222,40.70517237,24.37510363,42.03296258
,6,229.9571645,43.42794104,20.77620678,41.55620012
,6.25,224.7553617,48.91054771,20.08528518,41.17013152
,6.5,219.5370627,53.99127425,18.18594447,40.87600902
,6.75,217.0993864,57.44750565,16.16867538,40.49798581
,7,218.0956641,58.231399,17.42842802,40.16438285
,7.25,214.5268759,59.70611817,18.59383795,40.4076736
,7.5,211.2498255,59.07955746,18.41763906,41.07123737
,7.75,210.712285,56.84180538,20.05060036,41.65452209
,8,208.3550851,53.65603358,23.29987423,42.73962337
,8.25,207.8427281,51.17243546,26.27305695,43.37351119
,8.5,210.3036872,46.03502622,25.76110901,44.12140423
,8.75,209.0340408,43.20363675,28.21679422,44.95374531
,9,203.19546,39.69525194,29.99820654,46.66755931
,9.25,198.3863696,38.72354204,31.14974254,47.65294929
,9.5,194.0182926,37.05252056,31.79626758,48.72317973
,9.75,187.6691779,37.16212919,34.28941239,49.71468061
,10,182.8898211,39.02733172,34.34907028,50.06488825
,10.25,179.8033781,40.61736132,34.36849378,50.20537921
,10.5,170.8858405,43.90307251,34.80274771,50.90202718
,10.75,164.0704658,46.33616411,35.30914608,51.45180012
,11,157.7275599,47.37345724,36.54115086,52.23615547
,11.25,149.3655468,47.69964472,37.3971722,53.50159147
,11.5,141.9934511,48.31482135,37.92438145,54.54442086
,11.75,139.0339032,50.1803153,39.05094439,54.60339432
,12,138.6472659,51.33956363,39.27431462,54.40764553
,12.25,135.5574229,50.4169624,41.03075387,55.10704291
,12.5,127.6384681,48.07835266,45.62579874,56.89376674
,12.75,118.4795691,47.34919457,47.89141114,58.5212257
,13,114.6412765,47.52760298,49.24411909,59.0957062
,13.25,107.2525443,49.29633001,51.36683003,59.88485291
,13.5,102.7038587,52.35678714,53.53255015,59.93254102
,13.75,103.4001587,51.97375063,52.69317752,59.90625225
,14,103.3189477,49.48640904,54.41909413,60.47198858
,14.25,100.0247886,46.68721023,55.35558426,61.62109821
,14.5,100.2349793,46.34145485,55.2903768,61.66430224
,14.75,98.34814359,49.04353658,55.84394651,61.36573334
,15,99.35401563,48.94431169,56.16998381,61.22684379
,15.25,96.3749478,44.43901952,53.94183102,62.70467068
,15.5,95.1199418,40.59459125,53.87523617,63.75978903
,15.75,91.58053625,39.25408978,53.33831516,64.62398314
,16,91.46820919,41.33226612,50.86320646,64.1801385
,16.25,90.08066065,42.21409641,50.85210731,64.20618398
,16.5,96.97094902,40.79440791,53.00811568,63.41922418
,16.75,98.48144075,38.30167805,53.41184698,63.73148547
,17,100.9354575,36.35804331,55.40136822,63.77076162
,17.25,101.8360859,35.13234147,58.08042366,63.89903926
,17.5,104.6275963,36.3165585,63.09307375,63.18923826
,17.75,102.9389738,36.66084786,69.24061113,63.38290911
,18,106.3371905,36.63213109,76.14566496,62.84557595
,18.25,111.6417726,35.35022821,84.83074372,62.28171011
,18.5,114.6264303,34.71505409,95.06554021,61.94531468
,18.75,114.2006298,36.58067966,105.2933997,61.59885932
,19,118.3143698,39.03704012,114.7068597,60.39480303
,19.25,123.2607526,43.23450789,125.0318367,58.67061116
,19.5,130.6475835,45.39089088,136.8884954,57.00952199
,19.75,138.2155665,47.06368784,147.7573303,55.42691205
,20,144.6521745,47.29744742,158.4527412,54.34510821
,20.25,148.1425271,49.72486801,169.8959568,53.24722499
,20.5,148.8359119,53.97611591,179.0582987,52.19156167
,20.75,148.6697223,57.70951567,185.0906825,51.38850762
,21,152.6306757,59.06686109,192.7171805,50.45312276
,21.25,158.2572295,57.86506766,195.3879116,49.81993936
,21.5,162.7510317,59.03526722,194.8482158,48.84088666
,21.75,167.6878724,58.73178752,193.7105538,48.11843208
,22,175.1264149,57.63781351,191.9222045,47.17137061
,22.25,182.1545961,54.86316064,186.9608879,46.66345115
,22.5,189.0369247,52.8653891,181.50011,46.0062278
,22.75,198.8289126,51.37401873,175.9990976,44.77092538
,23,203.5192288,49.76538953,172.6096971,44.37794794
,23.25,209.8983031,48.68748267,166.2526634,43.59683091
,23.5,218.2122944,45.99338437,159.1575368,42.86528082
,23.75,226.8487391,42.82793919,152.2497081,42.18688193
239,0,232.1237089,38.20463844,146.6737766,42.37028692
,0.25,237.2155791,34.87987983,138.296699,42.29442295
,0.5,243.7819014,34.73820668,132.383631,41.2752943
,0.75,250.778503,33.07523948,123.2129648,40.5253863
,1,264.922187,32.80626156,118.1087468,38.32216974
,1.25,276.2133443,28.28600759,111.532505,37.52008544
,1.5,281.5831161,26.4881076,106.3519804,37.06045529
,1.75,284.0528774,24.8740233,98.0997682,37.02397888
,2,282.0773713,24.96074301,95.82860623,37.32078881
,2.25,281.7037228,27.73643104,87.5611327,36.76375301
,2.5,281.3849617,28.26941964,80.66162844,36.69631288
,2.75,282.975244,29.76655577,73.18080661,36.10917079
,3,283.3895138,28.50057618,67.97253413,36.32421641
,3.25,279.4317279,30.36466835,60.39320742,36.54321946
,3.5,273.9000029,31.04779468,55.3472599,37.2764896
,3.75,270.3257162,32.4893356,50.62734969,37.52803306
,4,267.5772299,32.27402109,45.66048356,38.01563853
,4.25,266.4600625,30.77612808,40.59511254,38.52725042
,4.5,264.4050392,30.60583091,37.65800204,38.89389797
,4.75,262.2918811,31.74863492,35.00669445,38.97804682
,5,259.5493659,34.56844916,31.00822848,38.79022387
,5.25,254.7533297,36.75760702,28.69266994,39.07111013
,5.5,251.2273759,39.3753233,27.08051954,39.05354802
,5.75,250.3617903,42.77061329,24.43476152,38.43753282
,6,245.734227,46.50303604,23.38589258,38.34851567
,6.25,244.4308045,49.85998278,22.14278866,37.81107511
,6.5,238.8746294,54.07811216,21.04813576,37.76270104
,6.75,236.1590332,56.57242458,20.06308689,37.64290477
,7,232.46575,57.93682042,18.59661273,37.93063102
,7.25,232.6740763,57.75990057,16.82629955,37.93661434
,7.5,232.3755796,57.49891426,17.23419303,38.04237077
,7.75,235.4123424,54.89340655,19.08774977,38.13549043
,8,233.7316642,51.11972384,18.94623571,39.24299509
,8.25,233.1410946,45.58057233,21.88057143,40.56840879
,8.5,231.7348018,41.44986613,24.83571803,41.71135036
,8.75,228.6526866,38.0709541,25.94840704,42.95535812
,9,223.6382851,37.00128968,25.97892968,43.99536557
,9.25,220.5256323,34.80656451,27.76866635,44.98110672
,9.5,212.0471724,35.33227077,28.89522929,46.22083669
,9.75,201.2428185,36.84524914,27.76866635,47.61331589
,10,193.3634905,38.32347684,28.89522929,48.54551333
,10.25,184.5166999,39.52736984,28.37079482,49.69346805
,10.5,175.9847123,43.75863106,30.20215328,50.11830579
,10.75,168.5212584,47.08251527,30.32008166,50.57381749
,11,163.1494986,49.67228806,32.31099029,50.85779398
,11.25,160.2825657,47.80603435,33.60958993,51.7312263
,11.5,153.1949374,49.17231839,37.09333318,52.56162816
,11.75,150.5805243,50.09474157,38.46685203,52.77495131
,12,142.2344474,52.0773051,39.55456796,53.66975395
,12.25,137.4788881,53.60492254,40.42723802,54.0911729
,12.5,129.7316736,52.87296122,41.6786663,55.49338528
,12.75,130.9912609,49.49697756,41.02797909,56.04206991
,13,127.1007089,48.43569584,43.50586258,56.90039862
,13.25,124.3713545,48.23079821,45.00147199,57.38262812
,13.5,119.1899242,50.91458653,47.08117376,57.61525957
,13.75,113.0335671,52.98145585,47.36697667,58.14097241
,14,110.965812,51.00923077,49.12341592,58.91008547
,14.25,103.7247825,48.3994073,49.0124245,60.64861096
,14.5,98.43659572,44.29408077,49.71305785,62.40701563
,14.75,96.77747693,44.85083305,49.58957989,62.5487519
,15,94.7161376,47.05892,50.18754618,62.38788021
,15.25,88.33262712,46.64745763,50.07239258,63.50067797
,15.5,93.62474575,43.47990943,49.2038847,63.35783858
,15.75,98.89644373,41.81268351,48.87507261,62.88486156
,16,94.26577913,42.65634774,48.38948514,63.43828695
,16.25,92.41207641,42.20125006,48.62117974,63.8360122
,16.5,96.23017379,41.32473249,48.95276661,63.41989831
,16.75,98.439949,40.26039269,52.62242049,63.30285423
,17,96.39284692,39.93022621,53.01505265,63.70376089
,17.25,98.56186075,37.74511609,56.42803887,63.84229871
,17.5,105.1097442,35.33040682,61.5489056,63.33123942
,17.75,108.7638098,36.08426305,65.92612979,62.57906531
,18,111.0767754,37.3059065,69.09077271,61.9375145
,18.25,115.6369171,38.32116602,78.84414391,60.9822786
,18.5,121.9378592,37.1174569,88.04394538,60.24161877
,18.75,125.1096396,37.50771107,97.45463056,59.64741076
,19,128.599027,40.32216392,110.815223,58.4636748
,19.25,135.6744582,43.82182004,122.1335732,56.55390446
,19.5,140.2816532,46.58257116,131.0600583,55.20325301
,19.75,144.9094052,48.51511011,140.4679687,54.03335959
,20,150.6118282,50.11572543,149.3264716,52.76527961
,20.25,157.3498006,51.23858657,157.8575497,51.43767933
,20.5,161.570482,52.96120594,165.3161733,50.379566
,20.75,168.090278,54.96508723,170.4398148,48.89109169
,21,172.4498459,56.2538153,176.1919452,47.90717682
,21.25,179.7023216,56.75113609,182.0051209,46.63626497
,21.5,184.0221013,56.05820909,182.9832329,46.09908399
,21.75,192.1152271,56.08497232,183.4632708,44.79823647
,22,196.8357796,55.36555164,184.2402107,44.20281934
,22.25,203.7370377,54.40439747,180.0003384,43.31220787
,22.5,208.2635983,51.56640726,174.7670928,43.21862265
,22.75,214.3527418,49.39255362,168.1256436,42.72743828
,23,223.9087067,45.32387518,161.7824839,42.10263467
,23.25,231.0296365,43.10818311,155.1812691,41.45566192
,23.5,237.8602642,40.92739822,151.4158851,40.84738034
,23.75,243.5793704,40.7448449,145.2031402,39.97289076
240,0,251.4828011,39.09387055,139.1319095,39.07522503
,0.25,255.5425867,36.79871633,132.9122277,38.93569361
,0.5,260.6664969,34.11195626,128.9040499,38.71292577
,0.75,266.7365069,29.28637558,121.8311216,38.81407543
,1,283.3545337,27.25061682,116.1372616,36.60758198
,1.25,289.1249351,25.16190688,112.1346335,36.14847552
,1.5,295.6562283,24.63757799,107.7435354,35.21998614
,1.75,296.9137883,25.04191968,100.3556689,34.92892283
,2,299.2191838,24.43042781,95.38047837,34.69594663
,2.25,296.7590504,26.82392611,88.43935232,34.55767947
,2.5,296.6933507,26.18251275,82.83151074,34.71072772
,2.75,294.7838455,28.17462885,78.45151175,34.57355608
,3,295.6337577,27.53700795,72.84228277,34.57926367
,3.25,295.927519,28.01198974,67.10402626,34.42671036
,3.5,295.5773864,28.03030585,65.17416291,34.47866131
,3.75,289.8974594,30.80737097,60.18926068,34.77032405
,4,285.0272293,34.05162333,53.72401035,34.82861591
,4.25,279.2304703,33.94491713,50.07377997,35.77980983
,4.5,278.5678852,34.89387034,45.99623261,35.67494497
,4.75,277.1530494,33.7378931,40.41891366,36.15820251
,5,274.3795575,35.79607549,36.03752728,36.14458736
,5.25,267.7501884,37.296241,31.48132942,36.8719163
,5.5,267.4415454,40.67440163,27.99342398,36.17059682
,5.75,265.3000951,43.51954802,24.98278167,35.88097412
,6,261.2728196,45.91752482,21.78067915,35.99245446
,6.25,255.7397274,50.01198398,19.5247785,35.9678694
,6.5,253.7852178,54.29563448,19.92434762,35.3286686
,6.75,248.1908254,58.79385123,20.55422393,35.22416766
,7,246.1524492,60.10075209,21.26734382,35.25988543
,7.25,243.6165026,60.46828843,22.18441044,35.58396216
,7.5,244.7154373,57.30139575,23.7480021,36.11188653
,7.75,242.4226724,54.33883725,24.31822053,37.13707525
,8,242.5457501,49.20537081,25.10348484,38.25815313
,8.25,242.8313075,46.81420612,25.59878406,38.74383389
,8.5,243.7926485,42.15312604,26.0704976,39.62581489
,8.75,237.295599,38.97208567,25.75000987,41.37224067
,9,234.2633042,34.71731246,27.6257649,42.802913
,9.25,227.1857657,34.49301392,28.7398413,43.98516329
,9.5,221.5769548,36.39938315,29.83171941,44.45893542
,9.75,217.2085697,37.99040355,31.95859253,44.80431695
,10,211.7844949,39.56483786,34.5363683,45.32229462
,10.25,200.8109415,41.16690789,34.9983701,46.72204761
,10.5,191.2913203,43.5533403,36.02642814,47.71486869
,10.75,179.1455063,47.4989237,38.51541078,48.78140261
,11,171.0350296,50.87866398,38.49737467,49.32802549
,11.25,163.4468893,52.38253158,39.47687397,50.20793514
,11.5,161.2144903,52.28415952,41.88816261,50.58697944
,11.75,154.7344493,52.73453193,44.27447818,51.52370324
,12,151.0776901,53.73591377,47.16164254,51.88625542
,12.25,145.1107789,55.94213431,48.41029603,52.35068997
,12.5,141.5880741,57.61386963,50.70781847,52.542826
,12.75,137.0768075,57.51627875,51.84964272,53.28631553
,13,134.4951644,55.15650718,53.49370315,54.22377211
,13.25,131.2007862,53.01225534,53.9265697,55.22737302
,13.5,129.5809916,53.56830449,56.86645499,55.36297368
,13.75,121.0504225,55.27573443,59.31242844,56.34843586
,14,115.9235757,56.47989303,59.94785434,56.90114055
,14.25,110.5282708,53.37991004,60.14070193,58.45327444
,14.5,108.7392485,48.46392033,58.19002769,59.83196016
,14.75,106.7488038,45.07578191,57.85011646,60.90335097
,15,104.0364271,44.56517696,55.17938537,61.450799
,15.25,104.9183819,45.1418973,53.6185685,61.18152617
,15.5,107.7207188,44.55183501,52.67097924,60.86427721
,15.75,106.8900568,42.74606414,53.24535985,61.39846555
,16,107.9796063,40.70299025,53.14130539,61.67815405
,16.25,108.8076712,38.76094711,54.51482424,61.97722881
,16.5,109.8990873,38.29576152,56.26710131,61.9059768
,16.75,110.9633681,38.47529677,57.21746536,61.69579516
,17,112.0002524,37.96953172,58.50080367,61.64228591
,17.25,109.6047635,37.2210604,61.41849067,62.19189108
,17.5,111.9098172,37.07584307,65.29902826,61.85535301
,17.75,113.3091561,38.97765739,71.40633125,61.20883338
,18,117.5592198,40.52114606,78.30306072,60.18582571
,18.25,120.9556973,40.34909815,87.09080655,59.68062218
,18.5,125.7174868,40.37686162,95.23757691,58.9125662
,18.75,131.7391257,41.90083599,105.7567889,57.610443
,19,139.2026242,43.43284876,117.2097163,56.07583596
,19.25,143.0855397,45.88481533,128.7264637,54.90968801
,19.5,147.6278636,49.11209377,142.6045536,53.46574321
,19.75,153.7602711,51.86092747,156.9099605,51.87370608
,20,157.1801673,52.57156892,165.3411463,51.16860235
,20.25,162.4647904,52.28280177,175.9921607,50.38723315
,20.5,166.785931,54.26580358,183.8572903,49.25518357
,20.75,170.1902276,57.60883269,190.1449543,47.96760076
,21,177.2123435,59.94985897,192.7477032,46.32383416
,21.25,185.4353383,59.72429681,200.2132637,45.05827991
,21.5,191.7093624,58.58896932,199.6291713,44.30673105
,21.75,198.7201023,56.9260268,202.0612709,43.55455546
,22,208.4945519,55.83224069,199.3350441,42.2337071
,22.25,215.1206169,55.15887126,197.8602456,41.32317435
,22.5,220.4278715,52.96610402,193.3137594,40.96129522
,22.75,230.5944652,48.17688734,189.9521068,40.39891061
,23,237.8269726,44.4442442,182.7876105,40.07118567
,23.25,245.0835712,41.88628344,175.0972923,39.47856562
,23.5,249.3984144,42.2014697,167.7857324,38.71814931
,23.75,255.9605966,39.44917535,159.3254113,38.27982113
241,0,262.7058952,38.06480586,152.7186469,37.50821102
,0.25,267.5917268,33.58286579,144.6925797,37.72246465
,0.5,271.2572982,32.02458189,136.0019514,37.48225853
,0.75,277.1273339,28.09259439,126.8604204,37.41682783
