Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,22.5,128.2834667,81.63798592,149.990085,47.01632569
,22.75,134.5616982,80.44215876,145.790546,46.07552184
,23,140.3945562,76.43566658,142.5277636,45.92796221
,23.25,150.0487373,72.39115979,138.6798781,45.24292964
,23.5,160.4742244,65.58278821,133.6554401,44.98504056
,23.75,170.2226235,61.1372043,129.5773335,44.18277796
102,0,164.4240072,51.69365821,115.7196961,40.86294188
,0.25,168.7777949,47.10342103,110.6343974,41.44460584
,0.5,179.5495317,44.30309874,109.0915807,42.21190777
,0.75,186.5128645,46.68704931,103.1554038,42.03883858
,1,197.3188918,47.97489658,97.49366599,42.15602957
,1.25,205.8639359,46.12157501,92.51134263,41.9628215
,1.5,218.259582,40.03024491,87.91328711,42.19857362
,1.75,221.9978612,35.71165594,81.58457304,42.24176252
,2,224.3216553,31.47790865,77.65693753,42.42418311
,2.25,231.4217535,28.73471843,74.13671367,41.60382403
,2.5,233.5179534,26.03288745,66.66948395,41.73355436
,2.75,232.6373074,27.6962244,61.32576514,41.21206276
,3,229.2448779,27.41875316,55.88394089,41.67010461
,3.25,229.5863605,29.30463907,52.05638338,41.25989149
,3.5,226.459753,30.96245448,42.9434547,41.32647143
,3.75,223.8228912,33.57930568,38.48113193,40.30086088
,4,219.3000445,36.62312873,31.94971731,39.99267239
,4.25,214.7459736,37.082725,27.71108146,40.33440351
,4.5,211.0272077,37.06959865,19.89302885,40.7872935
,4.75,209.5359255,39.16903324,18.25958467,40.38430294
,5,209.0663693,41.21919421,13.5941783,40.5341825
,5.25,204.2160006,42.63513207,8.945456356,41.31420025
,5.5,202.9189929,39.97467345,7.676659814,42.35107957
,5.75,203.5384242,38.02596468,4.835101504,42.94328511
,6,208.5822381,36.29449489,4.042670808,43.03532613
,6.25,210.1529467,34.3549688,5.087915622,44.22161861
,6.5,210.5651756,35.15455366,10.83956687,44.58864139
,6.75,208.2141288,37.10775903,10.84145442,45.2813121
,7,205.9061,43.76776645,12.52017259,44.3726107
,7.25,198.7421263,51.13530577,10.78204758,43.90099059
,7.5,195.6697586,56.75427494,9.773930394,42.79780585
,7.75,188.2168002,62.19011707,7.425210866,42.48933842
,8,182.1840151,65.8567676,7.657802171,42.21136117
,8.25,176.679954,69.85712766,8.240743885,41.82794389
,8.5,173.171254,71.09528722,11.51472754,41.76300157
,8.75,165.6720414,70.48881594,10.26164593,42.83972326
,9,158.8377046,68.41022339,10.20893794,44.42807231
,9.25,152.2728107,64.2808592,8.229552525,46.20955643
,9.5,146.2473271,62.12926573,9.900869384,47.48204469
,9.75,141.8050689,59.75453284,10.84154688,49.55078914
,10,135.0683942,57.50491676,17.32250054,51.35411939
,10.25,128.2037398,52.68475007,20.178504,53.58992425
,10.5,118.7533907,46.29338576,24.27574502,56.52955539
,10.75,108.5556521,44.77794996,29.36264002,59.7930248
,11,94.79233377,43.22614738,32.38472687,61.46610561
,11.25,85.5212899,46.96565725,33.42860618,62.27601197
,11.5,74.17176027,50.84391195,39.67791604,62.64742988
,11.75,64.628734,54.33924231,45.17586799,63.86976349
,12,56.62203632,57.41110207,47.2784052,63.93184268
,12.25,52.237684,57.93199032,51.69615426,63.93329334
,12.5,45.1113614,62.25190152,57.87009157,64.25263829
,12.75,40.87220412,65.31499606,61.92923135,64.44574006
,13,37.89615719,66.73967334,66.01800555,64.2779561
,13.25,34.59027104,67.11218802,70.20244271,64.46376609
,13.5,32.88464286,71.10040526,73.54454309,63.87989244
,13.75,31.08793375,73.61418577,72.21233755,63.11677483
,14,30.8000787,75.54882306,70.95853191,62.54744357
,14.25,33.33175075,73.37007153,70.10791435,62.05362734
,14.5,37.19117429,71.23562582,69.86034239,61.88117193
,14.75,36.38655906,65.78235045,65.25621598,62.1444526
,15,37.60032781,56.72822715,63.14495548,64.30529831
,15.25,36.52853153,47.85542265,60.97540451,66.28714547
,15.5,35.12197052,44.5698223,56.37999025,67.98582866
,15.75,34.67856807,44.38048205,53.32356481,67.90659902
,16,33.84198013,46.49358463,49.80977968,67.95602237
,16.25,33.70407809,45.50971565,49.01403274,69.30074584
,16.5,32.60107711,46.39384051,47.33469241,69.90214284
,16.75,29.43617758,46.8184899,50.73426554,70.81603197
,17,31.06187178,49.78585273,50.42284738,71.30150032
,17.25,30.83068949,49.34300539,55.52415908,72.36540104
,17.5,29.93316373,50.13248069,61.81824989,73.38645387
,17.75,32.30881457,51.2681493,71.51712941,74.34447789
,18,33.97190558,55.2650701,79.93998067,75.42162316
,18.25,29.98155016,57.99278083,90.12716307,76.45894037
,18.5,31.35097433,58.60906459,101.4412228,77.57592469
,18.75,31.00397414,59.40826705,111.5720816,78.79196773
,19,30.00221255,60.3078039,118.0093583,79.0779681
,19.25,31.62181916,62.354503,129.1451196,78.11756145
,19.5,36.99917148,61.79965114,138.515067,77.0542446
,19.75,48.80182976,62.78181636,144.630217,74.36788309
,20,56.83738408,64.1718547,151.6902626,71.95960651
,20.25,68.80247609,67.91466082,157.2757448,68.81544626
,20.5,79.35302543,71.59759475,158.6215652,65.67989924
,20.75,89.36930447,76.09637135,159.9333383,62.54240103
,21,95.56311163,80.34019438,160.9870097,60.25527598
,21.25,105.7657617,81.71198259,157.5580007,58.02805865
,21.5,114.4054077,83.11873452,154.5043359,56.06441963
,21.75,122.390137,83.84354861,150.2003432,54.15948806
,22,128.5059971,86.17039587,146.3961759,52.44736985
,22.25,135.2438272,87.1755792,139.3283805,50.88009041
,22.5,139.5249345,88.12895925,136.8565712,49.60412868
,22.75,144.8552984,86.34744905,135.3829171,48.76696023
,23,152.5980983,83.50635474,132.6413048,47.93736141
,23.25,160.5649041,78.69083789,130.7587921,47.52399985
,23.5,167.6369464,74.87938647,129.4582338,46.98971092
,23.75,176.9322568,67.54571061,126.8469427,46.66543202
103,0,173.2489799,57.13284204,111.590486,42.81098648
,0.25,180.1425865,50.5897711,104.8490362,43.16530163
,0.5,192.0685178,46.331074,100.0939117,43.00386135
,0.75,199.4532511,45.48981063,97.00122443,42.45715659
,1,207.2397828,47.47186683,92.1420926,41.25391069
,1.25,211.2056775,47.59514894,86.75614636,40.95352469
,1.5,218.8448027,43.36494756,85.97415104,41.15659184
,1.75,221.3276578,37.28202534,82.85266063,41.87026532
,2,226.3993355,33.49846712,78.09809783,41.57189029
,2.25,230.4817255,29.53567908,72.65522048,41.76602825
,2.5,233.7692007,27.34151511,67.93938674,41.48362036
,2.75,237.3225967,23.23825854,63.40555601,41.55007138
,3,235.8839164,23.82319657,54.45959517,41.58119462
,3.25,235.4960112,26.03095392,48.20509247,41.39132304
,3.5,233.8218643,31.71924084,41.39156969,40.36407327
,3.75,228.7475956,33.99633136,34.96779008,39.96020777
,4,222.4347176,35.79121471,27.45081321,40.19924953
,4.25,218.3720251,35.60011417,26.36563258,40.56649923
,4.5,216.8927546,37.95423942,23.49660256,40.12222499
,4.75,212.8139923,37.04966387,24.28185232,40.7954467
,5,207.9074874,40.78293999,22.52437852,41.07117412
,5.25,207.6184313,41.76549778,16.10326606,41.18450491
,5.5,202.6189963,46.0329257,12.76412805,41.15907879
,5.75,200.945771,45.07339486,11.60437066,41.81723443
,6,202.4104627,44.88721112,5.272453199,42.15085651
,6.25,208.4617128,40.99923208,2.876420167,42.99062247
,6.5,210.2178786,39.08291494,7.918954457,43.64838998
,6.75,211.7816187,40.80448825,4.71630629,43.97460874
,7,209.5567616,45.50025608,1.879792485,43.13688373
,7.25,206.4863018,50.82835822,2.773456621,42.17475841
,7.5,198.8970328,55.85063264,6.362564852,42.23053271
,7.75,190.1667174,60.61175913,7.068722448,42.60665549
,8,182.3724287,64.54161603,6.277925496,42.96805572
,8.25,176.4732127,66.92889412,9.068504736,43.16575646
,8.5,169.594364,69.55897594,10.011749,43.38702688
,8.75,163.0321533,69.01507177,9.266318039,43.92057645
,9,159.8730653,66.70429771,5.899031114,44.69645428
,9.25,154.1757467,63.84824604,9.574933823,46.29628296
,9.5,149.3170562,62.26459309,9.344694144,47.24157592
,9.75,143.2158715,61.75855572,10.71830511,48.53452021
,10,137.6688189,58.62048273,12.78527998,50.23649498
,10.25,126.0083277,58.28172684,17.47840009,52.75122804
,10.5,115.8887803,53.04732155,19.4478698,55.30989559
,10.75,103.7759183,52.34676937,24.57789458,58.30224226
,11,96.76270378,45.7876145,28.78389606,60.62574558
,11.25,87.77295422,46.2177606,35.27664323,62.22205497
,11.5,78.60503032,46.7062276,37.71026556,63.23659169
,11.75,68.98369192,50.8964107,43.62465962,63.97539495
,12,62.2335134,55.86072737,48.34053201,63.68207074
,12.25,52.09497256,56.77556903,52.70237745,64.86252615
,12.5,48.15450952,58.93704199,57.00106897,64.88836891
,12.75,42.2002836,61.01116786,64.94032027,65.34275847
,13,38.72678205,66.937857,72.42609132,64.44136533
,13.25,37.73040704,69.61391208,76.48816879,63.61084408
,13.5,36.34396023,70.42673109,77.56579744,63.34774272
,13.75,33.44810963,71.28205356,77.09366129,63.28329992
,14,30.95068707,71.35470063,74.94256304,63.46388314
,14.25,31.07149128,71.82542998,70.80967215,63.00849607
,14.5,30.70678673,70.47145581,64.21833864,63.39636242
,14.75,31.44587276,67.96310466,60.47979707,63.51834703
,15,34.0119986,61.1111677,55.21576018,64.62112415
,15.25,36.48199306,55.96197402,51.2937026,65.35659347
,15.5,36.03786397,50.10634972,48.17690858,66.72747808
,15.75,35.90013986,47.06836071,48.28865321,67.36719635
,16,33.88982423,43.62352932,46.28805861,68.78598386
,16.25,34.42680908,43.1805007,45.0516167,69.14263558
,16.5,33.04867709,43.05593039,46.13098512,70.05456879
,16.75,33.16251077,42.88352043,46.26815817,70.74714117
,17,30.16736051,44.18883345,46.83919701,72.3572594
,17.25,32.75652313,43.99738133,52.10770528,73.45766135
,17.5,30.68663255,45.66597339,57.16307776,74.08245506
,17.75,28.8817382,48.64449916,64.01115276,75.40046678
,18,28.85366853,52.88610348,73.04906578,76.42213662
,18.25,29.87246458,55.14109926,83.48638668,76.44754412
,18.5,30.00967586,57.23424249,93.03330528,77.77438185
,18.75,31.4736182,59.96468602,105.0338479,78.4398382
,19,33.56484792,62.1152233,115.2996577,78.35913078
,19.25,36.19557114,63.75631925,124.4151024,77.26964832
,19.5,41.74129137,64.63338453,135.7334862,76.14796276
,19.75,45.40160434,65.3643214,140.5532195,75.58395675
,20,52.04095978,66.30621178,145.4053745,73.57734639
,20.25,63.38777388,68.82689624,149.1804713,70.56368765
,20.5,73.38718605,73.03083396,152.9344148,67.67608194
,20.75,83.40216104,76.03835042,153.2228275,64.64434057
,21,96.08744248,76.33641687,155.7358587,61.56970192
,21.25,105.225522,78.00364076,154.8159694,59.35157426
,21.5,110.8617609,81.43001147,154.506009,57.75358775
,21.75,116.6898082,83.286369,151.3578661,56.052465
,22,124.3085514,84.82338637,147.4090511,53.95090108
,22.25,129.9014759,86.53492997,146.1750166,52.45392559
,22.5,137.6595211,86.46346678,142.9350625,50.71431651
,22.75,144.813251,83.83548842,139.5466295,49.40919816
,23,154.0522073,81.60533979,132.2851248,48.07811973
,23.25,164.2092721,79.79680673,127.7827218,46.88314581
,23.5,174.1255358,76.80031005,121.880436,45.60565174
,23.75,181.1814727,70.1738931,119.0352209,45.35422195
104,0,177.8125229,58.36351387,106.3344601,41.49811596
,0.25,185.5955775,52.50337185,106.9970058,41.55885038
,0.5,195.2139997,45.43646792,107.8794798,42.02449839
,0.75,198.7007268,44.20918292,111.5928085,41.99893253
,1,208.8621441,45.2457688,110.1087006,38.84162186
,1.25,211.1981795,47.40990835,109.009096,37.9437903
,1.5,216.0816866,45.8972787,108.8499483,37.71873021
,1.75,222.8483409,41.96563777,105.7627709,37.27253128
,2,223.287502,38.41408549,99.16545195,38.03999125
,2.25,228.4242292,33.0455308,90.97928667,38.73362723
,2.5,227.6878823,29.67066585,84.15307974,39.63656788
,2.75,228.2762848,26.62089966,77.30587378,40.31578224
,3,227.0487219,24.18891754,67.6393835,41.04274513
,3.25,225.7868058,25.94576224,58.71728553,41.09818731
,3.5,221.4979743,28.22261411,55.21830941,41.04175598
,3.75,225.2396552,31.66117469,51.20114877,39.00426284
,4,224.4665498,31.77996904,44.79924272,38.96949538
,4.25,226.0032524,32.53766011,40.28612368,38.36373886
,4.5,220.0227571,35.0644515,35.83745747,38.54356258
,4.75,218.5810501,37.69485713,29.50701251,37.86381926
,5,214.3595791,40.03784607,24.75069647,38.36353615
,5.25,210.5113241,40.1189521,21.62690969,38.80502467
,5.5,207.6900906,42.91342549,19.43764273,38.62411043
,5.75,205.6976961,45.29891433,17.5228342,38.11246476
,6,203.4983058,49.90564536,15.84665826,37.13428193
,6.25,204.2395295,52.98866224,13.94176108,36.7138797
,6.5,204.4922392,56.33967432,14.14857176,35.96687512
,6.75,203.8893962,57.81353494,13.27247564,36.50934975
,7,200.8586802,58.68702024,16.76307207,36.90223349
,7.25,197.6903353,60.11399616,17.31132121,37.25348243
,7.5,191.2097057,60.77126156,19.5739792,37.90921877
,7.75,187.8727964,61.00657825,18.99280601,38.38318861
,8,186.7733391,57.70367861,22.71062195,39.13996299
,8.25,188.1243699,55.17667837,22.42299001,39.5107553
,8.5,182.5223968,53.9081223,24.93705522,40.6120226
,8.75,178.577318,52.13126589,23.30745268,41.60166665
,9,170.6696981,48.88430874,23.08601733,43.55690575
,9.25,164.8523838,46.09944397,18.96677343,45.12561291
,9.5,155.9214865,46.26622574,17.01953189,46.29876968
,9.75,151.3248754,48.45802483,16.93216852,46.86032403
,10,143.1061709,50.25516956,19.38853908,47.99067891
,10.25,137.4059965,51.45792889,21.62208701,48.53968549
,10.5,129.6975151,51.67199418,26.44052004,49.35514186
,10.75,121.8780717,52.98642758,27.91893131,50.98483068
,11,116.2050247,49.76710209,30.03901263,52.21450197
,11.25,111.4490913,48.52403877,31.84652003,53.33940777
,11.5,103.8646415,46.56307476,36.10233718,55.06431908
,11.75,98.63537511,48.13231908,36.57037412,55.71944295
,12,91.50918381,51.94233543,41.36006631,56.02644042
,12.25,82.52624754,55.27185712,45.15588671,56.75093822
,12.5,74.8538865,61.54377706,48.45452716,56.61999681
,12.75,72.77380056,63.68915613,51.99593268,56.21483473
,13,61.40797715,69.55769297,53.58404245,57.02754144
,13.25,54.19368554,68.50758283,54.3339992,58.67947472
,13.5,51.58672185,70.10744386,54.21129497,58.898181
,13.75,46.79305008,72.06450873,52.43950354,59.34955987
,14,37.68429457,78.79004348,51.87915574,59.52042623
,14.25,33.60291301,82.35818505,51.65187429,59.6032
,14.5,37.22917598,79.97409829,49.84442251,59.23303382
,14.75,34.45426665,76.21899038,49.1182816,59.73139327
,15,32.09586913,69.14118454,49.44518005,61.62406874
,15.25,31.36973616,65.03133438,47.45363635,63.15075995
,15.5,35.02538571,56.79601191,46.52594397,64.4305847
,15.75,32.87162541,52.68896498,47.54269324,65.85632173
,16,31.75562946,48.22821216,45.43688635,66.650995
,16.25,31.26423796,47.22919454,45.02114589,67.63505334
,16.5,31.03419363,44.31482923,46.59858012,67.92282861
,16.75,28.5897921,42.96765835,50.43937521,68.9263283
,17,25.51552202,44.1830194,52.90562747,69.80970942
,17.25,30.44044736,44.27050301,58.45738007,68.60477388
,17.5,34.18218701,43.41976686,64.71076327,67.71964263
,17.75,36.18876457,45.42200113,70.10629146,67.32195656
,18,41.25469471,46.17639472,82.04240312,66.39567393
,18.25,45.9310095,48.96711529,92.15100954,64.42781219
,18.5,46.78041776,50.17216927,101.7252086,65.01070165
,18.75,53.40683937,52.40447455,113.1247555,63.78419458
,19,59.70538224,54.35371132,127.1758224,62.64139044
,19.25,65.41068137,56.61379681,133.3060464,60.8704353
,19.5,71.77857564,57.80155438,142.9781549,59.79897888
,19.75,78.01396095,59.35899383,154.2909633,58.45971114
,20,82.25241445,60.21741527,161.3073407,57.22155497
,20.25,91.85620954,62.39395295,166.3930373,55.47735493
,20.5,100.81177,63.52215934,171.0159584,53.89378835
,20.75,105.4032516,65.33955572,174.0779701,52.57673239
,21,108.947145,68.04306218,176.0674031,51.27701566
,21.25,116.959767,71.8691015,177.3321642,49.24884655
,21.5,123.673468,75.33994216,177.0621451,47.45041313
,21.75,127.5273471,77.18654152,176.8802614,46.60589917
,22,133.4214302,77.45773175,172.5869433,45.52787057
,22.25,140.1406236,76.87454033,164.8471533,44.66844046
,22.5,146.2659495,77.73400088,156.4160284,43.52836936
,22.75,153.5169714,77.38986209,149.4511456,42.41639141
,23,157.9203434,78.57582411,143.5442814,41.35367638
,23.25,161.804602,78.40938929,140.7975892,40.98358925
,23.5,166.8853955,74.91612371,137.2505452,40.90107556
,23.75,174.4688672,69.96802741,136.8028676,40.70879379
105,0,169.361715,59.8236373,126.6214776,37.73691028
,0.25,181.6808718,54.03595311,121.7788104,37.22298516
,0.5,193.3797489,47.80794502,123.9754533,38.30499137
,0.75,198.9350977,47.14927481,125.0489944,38.68188243
,1,195.4312164,46.29209308,124.6919288,40.22912224
,1.25,201.459283,47.89416359,119.731202,39.39550634
,1.5,205.9546546,46.70750571,118.5513943,39.85907256
,1.75,208.3894659,44.88133038,111.6485439,39.83036767
,2,211.5736747,42.93599394,101.4933927,39.59274443
,2.25,212.5715251,39.28550607,92.32169035,40.43790377
,2.5,216.6362835,34.9688831,84.25147937,40.9794221
,2.75,218.6019431,30.30299144,75.84808902,41.540153
,3,220.5398675,27.45746372,67.42917188,41.84722376
,3.25,221.082156,27.34826649,63.38878083,42.08980749
,3.5,219.6345076,29.22931001,56.0184586,41.75722016
,3.75,218.0128623,30.39305741,49.89580922,41.13570442
,4,213.17974,34.22606662,44.00178534,40.89835895
,4.25,211.1023399,35.54495123,35.5945424,40.82524356
,4.5,206.4564941,36.65552864,30.69500874,41.04194462
,4.75,206.0477296,35.72619903,25.59466231,41.24923859
,5,202.8371153,37.75250281,21.73957347,41.45772773
,5.25,200.9654768,41.07699758,20.84972323,41.10046266
,5.5,193.9611178,45.35321486,19.2106005,41.16493886
,5.75,193.8533023,47.60193558,17.46383653,40.30908603
,6,194.4417577,50.02922509,16.63075778,39.41818851
,6.25,195.2239752,54.0707595,15.33813618,38.5828628
,6.5,193.9339635,56.83921534,15.57378289,38.32342235
,6.75,190.8910307,60.6565816,16.98865986,38.49073648
,7,188.0530125,60.4708458,18.37428278,39.40669691
,7.25,185.1592637,61.49066259,21.22258488,39.56262259
,7.5,182.8452161,59.89197831,26.08909919,40.18709334
,7.75,181.6400203,59.87693896,24.93323864,40.35472695
,8,177.1751833,59.20692867,27.7122883,41.25126019
,8.25,175.4899525,56.53580073,27.65444151,42.10644107
,8.5,171.8747872,54.26659947,30.05175979,43.22948234
,8.75,167.93224,51.4080486,29.60274895,44.01422522
,9,164.5444975,49.4639064,31.7727761,45.0388255
,9.25,158.631046,47.4848294,33.13141491,46.21382472
,9.5,148.4100665,45.18185116,34.17069966,48.78182568
,9.75,138.8341828,47.49761627,30.02743212,49.95317796
,10,124.9454325,50.13186884,26.75558044,52.01134945
,10.25,117.7209734,54.21233283,25.72613499,52.31853159
,10.5,111.9693425,55.06843127,24.19365578,52.71915532
,10.75,106.5982712,56.58647876,25.6819118,53.66096344
,11,100.3552867,55.24945907,28.22151896,54.15294562
,11.25,97.42728777,53.48650422,31.3003051,55.1144133
,11.5,94.36602932,51.40274152,34.79479574,55.96036933
