Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,0.25,124.0462218,42.8523996,74.09662416,42.62984904
,0.5,134.4391851,37.40375753,76.44132462,42.17778427
,0.75,139.7650771,35.08788219,73.01969778,41.8402805
,1,146.8353684,36.06393784,64.37702283,40.49213265
,1.25,145.8556878,38.44295869,58.55616761,40.12021025
,1.5,148.7905895,40.38059327,57.71780088,39.22004051
,1.75,149.5938861,40.85549363,50.72459543,38.98597964
,2,151.3311956,41.22962293,45.65349909,38.62487027
,2.25,153.8234067,39.07972952,45.43538742,38.70387058
,2.5,159.4303415,38.36465656,36.65639267,37.96566613
,2.75,159.0142319,37.72513309,31.81703997,38.17435999
,3,158.349239,37.81213244,26.99131926,38.26142566
,3.25,158.1645637,37.57409632,24.83746651,38.34387062
,3.5,160.0984751,38.39664891,22.89490944,37.85165534
,3.75,157.5165161,39.11123096,27.2298789,38.10597277
,4,152.2567243,38.80962169,23.92412389,39.01456374
,4.25,147.1318447,39.77588769,21.15683207,39.61981869
,4.5,142.2790324,45.36575719,15.21328904,39.15407543
,4.75,136.549093,51.74910138,10.69428786,38.65234482
,5,129.004626,59.07055859,9.562833566,38.23246904
,5.25,116.074701,64.90322414,12.26196549,39.00510914
,5.5,108.5510964,72.12893918,14.21133855,38.60317142
,5.75,102.722012,77.05522449,20.48886507,38.44109486
,6,95.58868251,81.80909048,27.43435859,38.52601291
,6.25,88.01151152,83.85023562,27.21624692,39.28477246
,6.5,84.76681416,83.44293426,27.12763905,39.89443545
,6.75,77.74518524,80.69797831,33.52785339,41.62788629
,7,71.42899354,75.89492781,37.84919087,43.70582152
,7.25,67.18621591,68.12835263,39.18512485,46.11057154
,7.5,62.23252496,61.32453638,43.9903976,48.41512126
,7.75,53.36462398,55.20632845,49.40229343,51.19358717
,8,48.39190573,53.28617652,50.26792412,52.41592252
,8.25,42.71912129,55.32692674,49.23189369,52.87006798
,8.5,42.29127095,54.50286598,51.22216268,53.12164865
,8.75,44.97579428,49.53521542,53.4646233,53.79604727
,9,42.72544585,44.34200542,48.25039117,55.31014968
,9.25,41.03660352,47.55573337,47.14620084,54.86620269
,9.5,44.75186916,52.5848972,48.1617833,53.15416822
,9.75,43.71512257,53.65213979,47.00988104,53.08288266
,10,40.46343691,52.67242593,43.12476691,53.82086655
,10.25,41.22576794,50.72649751,45.48991534,54.13132213
,10.5,47.02767901,51.62956432,43.32243061,53.00233484
,10.75,48.03013726,47.78790531,43.21337477,53.69564352
,11,49.13671994,45.95304897,43.22019076,53.92633615
,11.25,47.14687042,47.50532471,42.40908799,53.89976191
,11.5,47.73207554,50.41411872,42.41590398,53.15973042
,11.75,44.38084014,53.56511491,46.48504983,52.99570671
,12,42.77777275,54.15600011,46.22604222,53.12088967
,12.25,47.04635833,54.14072518,45.40130747,52.44131041
,12.5,55.04433866,54.86889854,45.06732397,50.99981725
,12.75,64.32695473,55.90667601,47.45973636,49.28398146
,13,71.44194364,59.91376546,46.58728968,47.25511892
,13.25,81.67500178,59.41779052,46.15788233,45.72804627
,13.5,86.26101008,57.07872636,42.93391919,45.51407697
,13.75,92.00829629,54.52123023,45.79663487,45.16284365
,14,98.60860566,51.05396684,46.7031615,44.87729713
,14.25,108.3314704,49.30031297,48.78885436,43.71133963
,14.5,107.4140714,47.59149813,46.03519451,44.23786011
,14.75,108.5906353,47.77029518,49.14328582,44.0098772
,15,108.6441591,44.98083764,46.87356125,44.62119284
,15.25,104.370765,43.08715668,46.79176937,45.72575389
,15.5,102.2121393,39.6449924,48.64571857,46.8360594
,15.75,98.97420694,36.11740291,59.58538206,48.13803736
,16,95.761723,32.6607994,70.58638945,49.4201689
,16.25,84.36283951,30.45234071,81.91456436,51.73475885
,16.5,77.5709469,30.04421569,94.91947273,52.91215612
,16.75,65.51767757,31.09670483,109.8260422,54.60679274
,17,56.82083318,33.3534791,123.0149823,55.49678245
,17.25,48.10987732,36.09988171,134.6703247,56.28022369
,17.5,43.91641933,37.31071849,152.2828421,56.68210213
,17.75,37.81422271,39.21300992,164.2585361,57.23572216
,18,33.52650809,42.58247635,176.6909013,57.17298618
,18.25,30.31106073,48.0515645,188.3939556,56.47210484
,18.5,27.83276499,53.2111299,200.4037295,55.72206207
,18.75,23.48109272,59.22128009,208.5283892,55.0827407
,19,21.13942773,64.40741794,213.2177902,54.30493202
,19.25,21.67141682,68.57110027,215.9373701,53.29455103
,19.5,24.8427091,73.42924433,217.4096238,51.70755669
,19.75,22.11010357,78.61946288,212.5021112,50.99139168
,20,23.77222919,85.08272097,206.1155289,49.289172
,20.25,26.47290296,86.85414162,200.5468653,48.46341517
,20.5,27.56464709,89.98053968,190.8954239,47.59398098
,20.75,25.26259795,90.70460686,178.204051,47.80140503
,21,26.78720011,90.86992095,165.8534777,47.52073221
,21.25,25.87977065,92.59824404,153.8437038,47.28184913
,21.5,24.49091586,93.88908042,146.4688029,47.21721337
,21.75,28.21644893,93.12405541,137.3558247,46.79113364
,22,35.50254066,88.01710777,128.3996142,46.76023621
,22.25,45.39311176,82.95796767,125.7686422,46.30199819
,22.5,57.20781499,77.70596648,120.7384418,45.57875705
,22.75,69.36360729,70.18475828,111.7685993,45.30520988
,23,80.08611638,64.43193494,103.2417962,44.86801362
,23.25,91.06169155,59.24009703,99.0431465,44.26566335
,23.5,100.4841854,57.92416525,91.04799057,43.05049362
,23.75,105.9554174,53.05625939,81.62829279,43.25685336
322,0,104.6570247,43.73996941,78.23392991,45.53488284
,0.25,112.2624099,39.15896421,72.76750616,45.33602237
,0.5,114.8651962,37.5190687,63.83174365,45.28399778
,0.75,117.947671,33.99880143,58.30397599,45.57308343
,1,121.5504703,33.00424707,56.21828314,45.21764763
,1.25,121.2384448,33.94030711,51.19489872,45.05955836
,1.5,119.143588,36.71659115,46.23285821,44.77778343
,1.75,124.8745782,38.19638216,44.80831636,43.53198257
,2,127.9324289,37.35974433,44.03810953,43.22864597
,2.25,131.6046999,37.75647494,40.69145858,42.55292025
,2.5,131.3759975,36.60904032,35.25229879,42.84449811
,2.75,131.7714044,36.51885808,32.7303826,42.8012735
,3,131.2802238,36.23283821,29.17925196,42.94342237
,3.25,125.1901877,37.08618532,25.66901725,43.72819545
,3.5,118.4614038,39.89481411,18.98253135,44.18066115
,3.75,116.1460084,38.55701477,18.75760369,44.84841316
,4,118.5350608,39.08435624,17.20355803,44.34897778
,4.25,113.7321187,40.65851547,16.20160754,44.76763534
,4.5,109.1673363,44.16059606,14.92701747,44.71976041
,4.75,105.5819274,48.71375465,19.92313793,44.28161281
,5,98.39381375,54.93123945,19.02342729,44.0500477
,5.25,91.12462917,64.96505349,18.23958847,42.98338078
,5.5,87.41902314,70.25460154,17.73520523,42.40082262
,5.75,81.70503012,73.04970377,17.78291716,42.69392768
,6,76.13016031,73.47254862,14.96791341,43.49194132
,6.25,71.72788787,74.21324311,16.59693495,44.03170614
,6.5,69.38704385,74.02076073,21.81116708,44.44901505
,6.75,63.65665856,72.23927492,25.35548173,45.76176243
,7,58.49458519,68.99053628,27.6933662,47.30963609
,7.25,53.83960162,62.88826469,33.54830136,49.41049381
,7.5,50.70803156,55.58577451,36.34967313,51.53432061
,7.75,46.24598635,49.49221078,36.28832923,53.60237312
,8,40.06814446,48.02140162,36.81997642,54.9176743
,8.25,40.65697746,46.67348852,37.69242311,55.12299727
,8.5,39.45858327,46.12524525,37.42659951,55.43657218
,8.75,38.53084005,47.13089719,36.74500054,55.36153288
,9,43.04176402,46.74781727,39.93488372,54.72491392
,9.25,46.17324283,47.007644,40.32339513,54.16613804
,9.5,42.0805719,44.74465709,39.39642053,55.32385137
,9.75,42.90140354,46.99064304,39.02835709,54.69341031
,10,37.84495069,45.91873941,35.89981781,55.74064358
,10.25,31.7034269,47.97235939,32.19191941,56.26692739
,10.5,32.76229639,46.11293217,32.49863895,56.51071432
,10.75,33.17551573,47.0550558,30.87643339,56.23523842
,11,29.80223706,44.15263046,31.5989283,57.41994641
,11.25,32.22559912,42.66782921,36.85405637,57.36216432
,11.5,32.96473181,41.78750918,40.27568321,57.43952976
,11.75,32.2599522,44.94822385,38.18317437,56.84991346
,12,29.54843661,47.55229867,39.58045226,56.70507266
,12.25,31.78412636,47.96845906,39.62134819,56.25488221
,12.5,31.81792674,46.8178065,36.94266424,56.50517472
,12.75,37.67499606,46.30395712,33.9231808,55.68223238
,13,44.30554478,48.54095386,34.93194727,54.1242342
,13.25,50.64373067,48.87188425,36.02250563,53.03658437
,13.5,54.17381906,50.84264734,35.79757797,52.03382287
,13.75,59.23699797,50.5190818,36.09748151,51.2956177
,14,64.0592897,49.04480081,36.7654485,50.85166902
,14.25,63.81338372,45.65602145,41.59116922,51.64407606
,14.5,65.90635169,43.94889719,44.82194834,51.68856213
,14.75,69.73514212,43.72727273,42.73625549,51.12520554
,15,71.53563896,42.69830136,45.90569071,51.06578635
,15.25,68.84692163,43.05460477,48.15496731,51.41680259
,15.5,70.71830441,41.11799482,51.5425142,51.54773911
,15.75,72.98684328,37.76840605,57.30202551,51.92912595
,16,69.95645156,32.01815026,68.34392884,53.69182325
,16.25,61.65528181,30.92525347,76.46858858,55.26287636
,16.5,54.39652834,30.75085435,86.55625335,56.46303228
,16.75,45.9755054,32.99839555,97.02561355,57.31094235
,17,36.95095758,34.11848935,105.0684814,58.50596026
,17.25,32.60170641,36.21507108,118.2574215,58.7359334
,17.5,31.18559439,36.975247,135.6927232,58.79358334
,17.75,26.0879742,37.48803662,151.4717394,59.49524932
,18,25.6821294,38.21427521,163.8904726,59.39879814
,18.25,26.60382019,41.76841759,177.8700675,58.4615182
,18.5,25.71435472,46.82751366,188.5711714,57.4795891
,18.75,24.45066307,53.80364058,195.455321,56.13152933
,19,23.49751336,58.6906944,199.0814275,55.19802133
,19.25,24.63805008,64.27352277,200.4037295,53.77490693
,19.5,22.28154646,68.55394003,201.5079198,53.20074367
,19.75,23.51261467,73.0546513,196.784439,52.0036147
,20,20.80035295,77.51179984,186.9694138,51.44709912
,20.25,23.97215368,81.09617668,180.9304469,50.14308282
,20.5,22.7166977,82.78961894,173.3442503,49.96763527
,20.75,23.90730613,85.71329744,162.7044904,49.12743159
,21,21.88601104,85.94147685,156.8495552,49.40013227
,21.25,24.14402757,87.55999755,146.9868181,48.67917836
,21.5,21.65269817,84.78464911,136.3061623,49.69453516
,21.75,22.54199308,84.04767115,127.5748794,49.71602085
,22,28.68636197,80.59653814,119.0071804,49.49984028
,22.25,37.95858059,76.77125628,111.6527275,48.86634793
,22.5,48.25144825,71.34521955,104.7685779,48.42527505
,22.75,59.7072982,63.05846668,101.2992391,48.43383969
,23,69.41172449,57.06759823,94.34692959,48.21243559
,23.25,76.46934287,51.17567653,88.40338656,48.39253258
,23.5,85.72678027,48.4868525,81.47152502,47.50885905
,23.75,93.21607883,45.28189346,80.40141464,47.0227844
323,0,106.6527579,44.00764115,74.08299218,45.15608293
,0.25,116.5589565,40.06216795,71.46565213,44.44786298
,0.5,128.1378422,36.39963708,68.51432858,43.409137
,0.75,130.4339463,34.75387886,64.87459008,43.40748439
,1,135.8017041,33.18236621,59.72170185,42.89786818
,1.25,137.4068977,33.59664932,53.49188726,42.54897429
,1.5,139.9968909,34.39585097,50.32926803,41.95697502
,1.75,141.2127768,34.01936567,45.43538742,41.84609667
,2,142.7941683,34.68037969,39.47821241,41.44618203
,2.25,145.5598595,34.73194086,35.38861858,40.9922134
,2.5,143.5176695,36.57019968,34.30487622,40.91046184
,2.75,144.4196294,36.82139192,29.2133319,40.71032776
,3,140.4822031,37.85490598,26.8345515,41.11064618
,3.25,138.4022242,37.96739565,21.11593613,41.4184451
,3.5,136.1005518,40.48289393,18.43043618,41.22771306
,3.75,137.9567263,42.72234772,13.42068374,40.43306874
,4,133.113065,45.49171686,10.51025614,40.59263919
,4.25,132.8562163,45.48919984,11.6621584,40.63429432
,4.5,130.884894,46.12268226,14.76343372,40.80893201
,4.75,127.715446,50.41190176,14.6407459,40.36288381
,5,122.5306903,57.82600713,18.26685243,39.54486575
,5.25,114.9286915,65.35871157,23.6514843,39.08725123
,5.5,105.5756982,72.81739393,24.31945129,38.9262452
,5.75,97.10837735,76.08270375,21.83843104,39.55539212
,6,92.0665322,78.83607666,20.6728968,39.7502267
,6.25,86.0132732,76.99201526,21.72255921,41.12853956
,6.5,79.98321594,74.35846357,19.4119387,42.67858243
,6.75,75.97249766,69.35493713,19.1461151,44.43219212
,7,70.64463248,65.55539733,29.00203622,46.12899273
,7.25,63.91979634,60.16070479,37.14032794,48.40378708
,7.5,63.06004176,53.50886708,42.42271997,50.01953397
,7.75,61.40367149,46.60841755,47.33704855,51.81798644
,8,55.91221989,43.04980437,52.53083271,53.48742162
,8.25,47.99460611,42.65199803,51.95828957,54.84264124
,8.5,43.61787273,44.71734095,50.31563605,55.08395349
,8.75,34.9351189,49.17265405,44.97190012,55.48312452
,9,32.7939658,50.838089,41.38668953,55.45561236
,9.25,34.27263764,51.82546023,40.23478727,54.99960904
,9.5,37.76019081,49.35871639,37.83555889,54.98976583
,9.75,36.53336452,48.72684752,39.17830886,55.32647334
,10,42.75094234,48.4778724,38.41491802,54.38698869
,10.25,40.97827603,51.83175256,39.66906012,53.9253086
,10.5,37.02454815,55.9374157,38.19680634,53.64553547
,10.75,36.97788369,53.95373246,40.43926696,54.09382028
,11,42.94315368,52.3205707,37.34480763,53.50230192
,11.25,40.49586777,50.34453984,40.9436502,54.33298564
,11.5,41.22830512,50.23376902,46.03519451,54.2404114
,11.75,41.07352596,49.47709655,48.14815132,54.4333255
,12,42.62248064,49.48462962,46.15788233,54.18381874
,12.25,40.29451372,51.05157488,48.81611832,54.20808339
,12.5,37.9273579,51.91407397,51.15400279,54.39516185
,12.75,38.04881193,50.61377562,46.81221734,54.6646844
,13,40.90022262,48.79841917,47.34386454,54.61187123
,13.25,39.23201327,48.85460502,49.30005358,54.86629898
,13.5,38.21761409,50.66529583,49.74309292,54.62622712
,13.75,38.55177575,52.79841413,46.81903333,54.09873496
,14,39.38334615,53.26630777,46.27375415,53.86170733
,14.25,32.39577137,52.54396916,43.15203086,55.14023899
,14.5,33.77499684,50.20823828,41.25036974,55.43861422
,14.75,34.51300424,47.04991679,39.14422891,56.02238226
,15,33.88672935,46.05989272,43.11113493,56.34259159
,15.25,32.87040638,46.43070592,49.40910942,56.42280033
,15.5,35.04018313,45.86934181,58.63795949,56.20038363
,15.75,32.86785729,44.32685534,64.88822206,56.89073053
,16,31.43069524,41.14039078,72.68571429,57.8287797
,16.25,31.5836997,38.12177207,76.9184439,58.47510315
,16.5,30.79452864,36.8570278,85.67017469,58.8824248
,16.75,30.40641054,38.61840252,94.62638517,58.55310709
,17,29.41668984,39.63293987,107.6381095,58.48600966
,17.25,29.91040745,40.13271618,124.0987247,58.29595343
,17.5,30.31551556,38.2521956,138.6985746,58.6490296
,17.75,30.55705968,39.01096962,149.7881899,58.44176609
,18,30.45362848,40.17490867,161.1572607,58.19966196
,18.25,31.67791966,42.90251983,170.4133748,57.39763956
,18.5,28.99388604,47.90761382,174.243961,56.71484183
,18.75,25.65487306,53.68111846,181.543886,55.96608287
,19,24.7918486,58.69612337,187.1807095,54.98972125
,19.25,21.47515981,63.91965474,189.9820812,54.35960671
,19.5,20.44049353,68.68361958,192.5517094,53.46649446
,19.75,21.52513765,72.33154169,190.4387525,52.48230205
,20,23.088457,76.39322234,183.2206194,51.32957525
,20.25,21.39160202,80.71033997,174.3802808,50.64171257
,20.5,23.26645434,84.5536999,164.4289358,49.48765622
,20.75,24.6423526,87.35332803,154.0141035,48.64537291
,21,25.4032656,88.77819569,145.119237,48.20698957
,21.25,26.7612893,88.68110172,138.2146394,48.01128222
,21.5,31.88707162,85.98403875,130.7920266,47.79050437
,21.75,37.29719334,82.97128071,119.266188,47.59438668
,22,43.32332213,81.78376996,111.4141678,46.89409736
,22.25,49.12640044,78.04101333,108.2992605,46.79732852
,22.5,59.16891084,73.38097021,106.0499839,46.226092
,22.75,69.18149269,67.58294458,96.89610974,45.91252904
,23,80.16339374,62.41178255,93.09278748,45.30457199
,23.25,92.57811742,55.92633765,87.35372415,44.75942618
,23.5,97.45367341,50.82984793,81.10346158,45.11189049
,23.75,99.06301359,46.51052231,75.527982,45.8142462
324,0,98.78919229,45.29744438,73.94667238,46.12763048
,0.25,101.8120819,42.6643389,74.0693602,46.22910269
,0.5,103.1160892,40.68547481,72.72661022,46.46020911
,0.75,107.881966,35.63233223,65.93106848,46.8205894
,1,116.0393826,32.60168802,61.61654699,46.18887923
,1.25,120.2222192,29.0234795,60.68957239,46.31478283
,1.5,126.3036567,29.7639354,54.97095702,45.17720707
,1.75,131.4725864,30.30322381,50.11115636,44.23033645
,2,134.2945604,32.17106394,48.14815132,43.36374501
,2.25,133.6862198,34.85975437,44.59020469,42.86359275
,2.5,132.6399305,33.90400253,40.26205123,43.24338833
,2.75,134.5308359,36.14309805,35.11597899,42.44326668
,3,136.2186109,34.7253567,29.43825956,42.48827632
,3.25,136.9430671,36.3742155,26.18021648,42.00595027
,3.5,131.1897384,38.63157743,21.39539171,42.42484687
,3.75,124.644069,43.25632032,20.26393741,42.44443333
,4,120.5250875,46.86835685,20.25030543,42.30079559
,4.25,119.09821,49.248331,20.48886507,42.00021284
,4.5,111.6505431,49.9131771,18.08963669,43.04409597
,4.75,107.7167499,54.84900755,19.81408209,42.57665167
,5,98.63387079,60.57468283,18.36909227,42.75754005
,5.25,91.57053113,69.98309537,18.45770014,41.79691605
,5.5,81.81942686,77.24306097,19.56870646,41.74376704
,5.75,78.17113411,81.82668186,20.87737649,41.30891146
,6,70.84565779,83.9969777,22.9903333,41.99869971
,6.25,65.84247281,82.32174829,24.15586754,43.17148251
,6.5,62.57725105,77.04260153,29.0838281,44.86706171
,6.75,55.04482521,73.33297968,35.30001072,46.89661026
,7,48.78446191,68.16928658,38.91930125,49.04575574
,7.25,44.3872267,64.483084,40.78006645,50.56846951
,7.5,41.87843509,57.74229777,45.29225163,52.46782866
,7.75,33.88281676,51.62985092,47.15983282,55.10544911
,8,37.38669196,45.95734545,47.27570464,55.80538585
,8.25,36.59802913,42.69753949,48.82975029,56.65597323
,8.5,38.3927812,43.6136984,47.79371986,56.16522203
,8.75,32.36817177,46.03214398,47.45973636,56.59172719
,9,36.55094172,48.47173254,45.40130747,55.3803532
,9.25,34.72176449,49.63629173,45.2513557,55.41423063
,9.5,36.33165704,51.635089,43.61551817,54.71247065
,9.75,34.85593089,49.815426,45.26498768,55.35295639
,10,38.15665674,50.14144582,44.11308541,54.75239141
,10.25,40.68579152,51.1517984,41.59116922,54.12320705
,10.5,36.80356155,55.71412766,38.04685457,53.73051289
,10.75,33.5980436,59.15022746,40.0166756,53.47981803
,11,39.27156671,56.5454514,42.42271997,53.15089346
,11.25,43.27824806,53.20806386,43.30879863,53.25146612
,11.5,45.94214749,49.17319978,46.6418176,53.72187867
,11.75,58.33695069,45.8275413,49.77035687,52.48218982
,12,69.54919792,47.72985886,52.96024006,50.26549303
,12.25,80.8511308,47.18062922,49.98846855,48.5792348
,12.5,89.54583063,46.5192871,50.71777944,47.33504774
,12.75,97.32982067,42.62051666,51.88331369,46.95600277
,13,107.07139,40.43785515,49.60677312,45.88238756
,13.25,114.6697856,39.33209406,48.71387847,44.91236896
,13.5,121.2919108,39.49545058,48.10725539,43.81652748
,13.75,124.4692987,39.04098842,49.96120459,43.409137
,14,123.4404976,40.31347015,47.73237595,43.29097146
,14.25,121.1085481,41.34156311,48.9592541,43.43561828
,14.5,122.7603975,39.96238498,48.93880613,43.4778064
,14.75,126.210243,38.19568007,50.43832387,43.31843222
,15,124.2079804,34.89394577,48.83656628,44.37251296
,15.25,127.3986037,35.19360524,53.40327939,43.79542224
,15.5,125.9436233,34.94537748,59.93981352,44.08338083
,15.75,120.6913189,36.05416721,66.89212303,44.67735183
,16,114.9218825,34.38210049,76.03918122,45.97203202
,16.25,113.1756864,32.84223618,87.0538206,46.59361546
,16.5,107.7218304,31.18400146,97.63905262,47.83472903
,16.75,102.1195446,30.54784298,110.4667453,48.87246332
,17,94.25253175,31.75340496,122.0062158,49.86328271
,17.25,82.48969271,33.31192348,137.0968171,51.39899951
,17.5,71.37943244,37.29657545,153.1552888,52.29116293
,17.75,59.32410932,36.88102733,172.3014039,54.31235866
,18,46.19109768,40.96180794,187.8009645,55.50680038
,18.25,39.71239318,43.47317843,203.5663487,55.98531077
,18.5,33.28868954,49.03217221,212.7406709,55.7777714
,18.75,25.73677284,54.04276216,222.3171364,55.87261364
,19,26.62887723,57.80765415,227.9335119,54.89323428
,19.25,25.72932785,63.55660749,230.7008038,53.75961699
,19.5,25.90614197,68.43997433,230.1282606,52.6461341
,19.75,26.94064425,72.40597373,228.8741185,51.59928054
,20,26.62653436,76.45224602,220.9539385,50.7503665
,20.25,24.3547732,81.37718854,211.5546887,50.01941661
,20.5,24.40060119,85.54339045,200.5059693,49.08626149
,20.75,24.59555106,89.5140546,192.149566,48.1726997
,21,24.93918374,93.24465917,179.8398885,47.28869523
,21.25,25.65762256,93.96290423,168.293602,47.01413501
,21.5,26.39920709,94.07664833,156.4883078,46.87020501
,21.75,31.02623824,90.20428387,145.6917801,46.99040547
,22,28.28098791,88.84539302,132.8845354,47.73162126
,22.25,31.88746882,84.29996345,127.5476155,48.16467978
,22.5,33.07961913,81.11398398,120.0977387,48.68193117
,22.75,39.64569043,77.54917303,112.7160219,48.42353997
,23,41.72622725,72.26715907,108.8309077,49.26443496
,23.25,53.847155,63.72686853,103.323588,49.22292886
,23.5,68.85803254,55.49161159,92.88830779,48.65124555
,23.75,88.27731959,49.10548454,88.3761226,46.96329897
325,0,107.082773,48.09338789,84.10931304,44.17933679
,0.25,120.7731725,43.75431029,73.15601758,42.95311234
,0.5,135.471593,40.0438173,64.53379059,41.42591905
,0.75,142.4047511,37.62755333,63.89308756,40.8535613
,1,146.1474551,36.60118317,60.95539599,40.48281093
,1.25,153.5238082,34.2736845,55.48897224,39.81981635
,1.5,157.9772802,31.25408353,51.82196978,39.77828327
,1.75,160.7059202,27.94014027,51.50843425,40.07813271
,2,159.1266847,27.30004282,42.98163112,40.47305426
,2.25,162.2513911,28.00705195,39.47821241,39.8159881
,2.5,164.9182904,31.70986801,35.58628228,38.5664362
,2.75,166.6893458,35.21774074,34.82970743,37.50354007
,3,161.0219094,38.29347177,31.74206409,37.72683411
,3.25,157.0941466,39.59277323,32.77809452,38.0665425
,3.5,156.3363947,39.0721651,29.94945879,38.30347349
,3.75,151.8439227,43.78098284,27.91829386,37.97586508
,4,145.0564972,48.6587057,27.01858322,37.97791474
,4.25,143.4092784,53.67934021,25.65538527,37.1257732
,4.5,141.4604867,54.56474322,25.88031294,37.24082363
,4.75,133.6017584,56.17208512,23.16073304,38.14103307
,5,124.7734352,59.88640355,21.9270389,38.72816069
,5.25,117.0219903,68.29921037,24.22402744,38.09887925
,5.5,112.5039928,75.37014208,21.15001608,37.25044069
,5.75,105.7441387,81.12807854,22.70406173,37.05247591
,6,102.5213913,83.93972664,23.63785232,36.94330481
,6.25,96.40657934,83.29456945,25.91439288,38.06504298
,6.5,92.84909593,79.4240748,27.3593827,39.49435025
,6.75,81.69924969,74.09383215,34.09358054,42.46282402
,7,78.45421528,67.01116112,36.54733683,44.55595642
,7.25,69.11174455,63.44820534,41.54345729,46.84251969
,7.5,60.97361354,56.04215339,45.00598007,49.79040997
,7.75,53.16013751,52.1862064,45.06050798,51.89744324
,8,49.74776641,43.8217599,47.56197621,54.30218851
,8.25,42.90378755,41.84674081,48.51621477,55.83611826
,8.5,40.60644225,42.28354574,48.03909549,56.10662574
,8.75,45.94008517,44.86397431,48.93199014,54.6798143
,9,49.70281124,48.04626506,47.21436073,53.37060241
,9.25,47.87932852,51.15205579,43.74502197,52.97218393
,9.5,44.22220168,53.64163046,40.77325046,53.00408541
,9.75,45.72230469,54.93991464,39.06925303,52.47556133
,10,44.46899574,54.6442239,37.67879113,52.74179982
,10.25,38.76844253,56.07556336,42.49087986,53.33581289
,10.5,40.02284283,57.47770982,45.9806666,52.82352074
,10.75,41.49460151,59.68310329,47.3029686,52.09795191
,11,37.83334099,63.08744772,50.39061194,51.92723261
,11.25,38.06973065,61.41356107,47.24844068,52.26138508
,11.5,43.87541707,56.70053898,45.95340264,52.3798135
,11.75,44.21061576,52.78864782,42.402272,53.19549085
,12,49.71468272,50.03916628,41.82291287,52.92583604
,12.25,53.43300616,52.91087879,39.47139642,51.69274595
,12.5,56.60802284,55.99008889,42.84531133,50.50047437
,12.75,55.84893321,57.75656012,41.81609688,50.22937955
,13,61.96525124,54.43273041,40.64374665,49.98939749
,13.25,67.96848925,49.9272052,39.64179616,50.03010723
,13.5,76.01152433,47.33662121,43.58143822,49.31890695
,13.75,83.70030181,45.01067371,42.27276819,48.60557977
,14,87.90751635,45.39255162,42.90665524,47.84756369
,14.25,88.49924337,47.90920455,44.33119708,47.19363116
,14.5,86.00273096,49.59019728,44.51522881,47.21951921
,14.75,87.49533237,46.26875683,41.38668953,47.71880086
,15,88.95762802,42.22472471,44.54249277,48.38350736
,15.25,89.90434046,40.05771529,43.69731004,48.71359102
,15.5,84.98131032,41.10664673,50.35653199,49.26817996
,15.75,84.78072961,42.37368624,61.18713964,49.01870854
,16,80.77342256,43.04099426,68.29621691,49.511587
,16.25,76.65684831,42.89656735,75.7869896,50.20233375
,16.5,72.03453144,41.9587826,86.37222163,51.15030106
,16.75,66.19010967,40.83903717,95.52609581,52.33424086
,17,55.47606413,39.74627601,102.1307898,54.29132396
,17.25,45.05003675,40.69565217,117.7734862,55.74851586
,17.5,38.95909762,43.60750656,131.0851141,56.07598737
,17.75,33.56006934,47.02208321,147.1231379,56.18103708
,18,29.06380868,49.06259643,164.5652556,56.4469914
,18.25,26.56046387,48.2213641,175.8661665,57.03446709
,18.5,26.19255553,50.60134067,184.195306,56.56444875
,18.75,27.57117344,53.22281752,195.9665202,55.76131947
,19,27.57869885,58.69359916,202.3122066,54.54438615
,19.25,27.68796763,64.20306831,201.5828957,53.30257666
,19.5,27.14984953,69.54865267,203.7640124,52.20076793
,19.75,29.05390408,74.06225349,197.9158933,50.8930968
,20,26.25434033,77.17805171,189.2800343,50.64862739
,20.25,24.76163096,80.00973573,181.8778695,50.25819777
,20.5,25.13010003,83.65478251,172.267324,49.38923233
,20.75,29.27276945,89.24162728,162.4795627,47.48488416
,21,29.86732862,94.27339222,154.5116708,46.27158471
,21.25,32.06217738,96.39134376,144.437638,45.449753
,21.5,34.08816519,93.87905767,132.3869682,45.68388075
,21.75,35.71871405,92.78501854,127.4930876,45.66611274
,22,41.07209125,89.21986758,119.0617083,45.60182816
,22.25,47.93809332,85.91665292,112.1093988,45.23731553
,22.5,55.74269029,83.97720706,103.4462759,44.41956798
,22.75,69.54779447,80.79813153,100.1405208,42.91721255
,23,82.7303415,75.32064531,92.62248419,42.02522418
,23.25,91.97035164,67.21798685,87.92626728,42.34741333
,23.5,108.470783,57.54834754,84.27971279,41.85615304
,23.75,126.881274,52.38824861,80.96714179,40.05716314
326,0,136.9852392,44.76687152,72.22222699,40.13416805
,0.25,150.3330818,41.19091074,65.1267817,38.7931712
,0.5,159.3979661,36.53614088,56.94759404,38.37718301
,0.75,164.4565047,34.54593808,51.03131497,38.01008411
,1,167.0844054,33.9388596,48.84338227,37.72452633
,1.25,167.4412803,30.48420897,44.78105241,38.43512649
,1.5,168.278751,28.82881151,42.95436716,38.66899729
,1.75,170.7830469,26.65982077,39.58726825,38.75030788
,2,170.3628405,27.54052491,36.75181653,38.62182888
,2.25,169.0470475,28.88632286,32.23963134,38.53328954
,2.5,171.8654308,30.44742894,29.52686743,37.73543575
,2.75,171.1826958,34.07324521,27.82287,37.03893641
