Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,134.4783367,56.04048832,38.56389812,74.03002428
,2.5,135.7875679,62.81532891,33.98538206,72.31502716
,2.75,130.5151771,68.89234401,30.30741971,71.80816189
,3,129.4623312,65.86279595,27.70675526,72.64985013
,3.25,127.2693232,59.06349925,23.96146179,74.51168623
,3.5,121.6849443,54.40725109,20.30874862,76.43990867
,3.75,119.1122198,61.76305358,17.72491694,75.21692182
,4,117.8836267,68.37828752,16.46245847,73.94344473
,4.25,114.6553427,70.713016,13.50830565,73.94114162
,4.5,112.8459047,72.42627241,11.51362126,73.84992804
,4.75,107.5624277,80.09717215,10.91605759,72.99063999
,5,94.48616538,91.85845129,11.07596899,72.46922436
,5.25,78.30502272,98.19005215,10.97497231,73.65118478
,5.5,62.96821147,100.1015752,10.84872647,75.68029168
,5.75,47.5294651,105.1604714,12.41417497,77.02629193
,6,43.06205935,109.4944754,13.18006645,76.77796485
,6.25,37.06805092,114.5392543,11.6482835,76.61594423
,6.5,35.63975561,115.2772987,9.729346622,76.68046162
,6.75,34.8641102,112.5073716,11.27796235,77.42010424
,7,39.67708047,108.2282698,11.63145072,77.60094049
,7.25,37.46236451,105.2211461,12.23743079,78.62354476
,7.5,41.77620579,101.2630225,15.02325581,78.81291318
,7.75,43.7032386,93.91074686,18.90321152,80.13842697
,8,43.29178886,87.03079179,19.93842746,81.73313783
,8.25,46.37550144,79.1236228,20.83056478,82.99689248
,8.5,48.53884991,77.89474585,23.42281285,82.92384049
,8.75,46.17290012,79.90823886,23.43122924,82.85494957
,9,41.74496032,81.05171942,22.42967885,83.30931314
,9.25,45.54775822,72.61279548,23.52380952,84.57618191
,9.5,41.93733154,66.30101078,25.01351052,86.556469
,9.75,38.29075636,71.4014104,25.56899225,86.00649889
,10,40.89934302,82.5027062,27.0166113,83.12217041
,10.25,48.18707043,86.01055882,27.40376523,81.17661122
,10.5,59.33451509,78.98446042,27.26910299,80.95437527
,10.75,72.36312533,72.35683874,30.57674419,80.34260245
,11,88.17587592,70.64027924,32.11694352,78.19402002
,11.25,100.3463003,79.13688858,34.79335548,74.35861672
,11.5,114.5259319,79.48298217,38.20199336,72.01296596
,11.75,123.4894527,78.48839062,40.1461794,70.79982298
,12,141.113309,69.56492287,41.77895903,69.9629988
,12.25,157.5458482,67.19052471,44.05980066,67.86143658
,12.5,164.3412608,67.40760074,44.24496124,66.72593145
,12.75,170.9535538,74.052076,44.79202658,64.1914145
,13,179.6988256,74.00161637,43.93355482,62.80338427
,13.25,187.7394733,70.20755629,41.35813953,62.36000509
,13.5,194.0610193,62.94156284,41.21506091,62.96322294
,13.75,200.3270467,63.89394432,39.57386489,61.74901823
,14,200.0060968,66.66869894,38.993134,61.18375808
,14.25,201.361698,67.47383214,41.75370986,60.7879434
,14.5,206.227452,60.2444562,40.69324474,61.61595074
,14.75,213.177068,56.11819252,38.05891473,61.42095967
,15,213.1871189,55.73502371,37.63809524,61.50450015
,15.25,211.0163775,62.06555748,37.04894795,60.44503349
,15.5,206.0358719,59.75828487,34.93643411,61.75464163
,15.75,202.0407093,54.55240714,35.5255814,63.55072937
,16,200.5582536,44.30193327,36.77120709,66.06580537
,16.25,192.0997071,49.38445822,39.86843854,66.28972281
,16.5,187.603794,56.02686829,42.23344408,65.53297779
,16.75,180.9197555,61.56979495,46.96345515,65.37066246
,17,174.745056,56.75339557,51.4662237,67.42892536
,17.25,161.661113,50.74308564,57.59335548,70.85798067
,17.5,150.9155964,53.34432122,64.00664452,71.99921098
,17.75,135.8853513,62.95636553,73.23100775,72.26804034
,18,128.7543045,67.77575771,82.08504983,72.33803178
,18.25,117.8722721,70.83080873,92.71495017,73.40025674
,18.5,106.2001535,72.93005502,102.8314507,74.80129654
,18.75,87.4272051,82.86274176,114.9173865,75.59770457
,19,73.6854068,87.49767422,124.7477298,76.76640731
,19.25,55.0502979,93.29932648,135.6890365,78.45876867
,19.5,42.44145173,98.82718924,147.3457364,79.24777011
,19.75,34.93427648,107.0748357,156.8730897,78.61610783
,20,33.57900282,112.6910729,165.752381,77.58489889
,20.25,28.16555516,115.630858,175.2460687,77.79776496
,20.5,28.26074406,118.3939681,182.206423,77.16851026
,20.75,28.59526486,119.8554166,185.5056478,76.7902206
,21,28.46405469,120.5711555,188.9058693,76.65216113
,21.25,25.98202693,125.2952318,188.5187154,75.99949085
,21.5,27.4872499,128.265359,187.4919158,75.09862691
,21.75,29.56363051,127.4801138,183.4604651,74.94090494
,22,30.64163299,119.6682737,179.9339978,76.50438902
,22.25,35.47627432,111.6129941,172.9483942,77.52090853
,22.5,39.05688133,110.9817231,165.5083056,77.08829386
,22.75,42.09970745,109.5211268,155.1056478,76.92601864
,23,43.58222371,104.0000609,147.9769657,77.91571955
,23.25,48.59433602,95.60275888,138.3317829,78.97984871
,23.5,46.41897941,89.41987466,131.53134,80.70188004
,23.75,48.11567477,91.13823973,122.1638981,80.04854987
7,0,49.37414434,88.47741052,114.1262458,80.43849012
,0.25,47.80891157,84.15605064,102.4190476,81.64922956
,0.5,49.62203748,76.97864637,92.40354374,82.95410814
,0.75,60.82412507,69.26468475,80.56168328,82.87598782
,1,65.61803821,69.04658071,71.81705426,82.15742929
,1.25,70.49301203,72.17434729,63.56057586,80.68237423
,1.5,82.23326999,70.20842948,56.7517165,79.24080358
,1.75,92.68086428,65.74050808,49.26112957,78.56205992
,2,96.21720993,60.96047515,43.81572536,79.05847416
,2.25,100.6758386,63.73331497,37.57918051,77.72890695
,2.5,106.0506567,63.99624765,32.66400886,76.81050657
,2.75,104.1080497,62.56766401,26.78936877,77.43878671
,3,104.9867383,61.64241023,24.00354374,77.50380849
,3.25,104.7029703,57.33340069,21.75636766,78.50676904
,3.5,106.7843866,63.0669145,20.20775194,76.89962825
,3.75,97.91843445,62.64870598,18.05315615,78.41111583
,4,90.08713425,70.99698795,18.34772979,77.80895009
,4.25,83.5173164,66.94482291,16.84119601,79.76060206
,4.5,74.26073132,74.74149444,14.56877076,79.509062
,4.75,60.21784232,84.97809673,12.54883721,79.48112373
,5,53.28152952,91.73824431,10.23433001,79.08867876
,5.25,55.96937549,93.79972351,9.527353267,78.20051692
,5.5,45.72728345,92.76526971,9.300110742,80.06913027
,5.75,43.39824121,100.9854271,9.359025471,78.61507538
,6,38.57246826,108.3900914,10.48682171,77.74171811
,6.25,37.92696314,116.5620852,11.52203765,76.02900031
,6.5,31.32422955,114.5958841,10.21749723,77.52237125
,6.75,31.11052473,108.3460495,10.79822813,78.94541616
,7,32.12463604,106.39429,12.22059801,79.21688268
,7.25,34.32174113,104.4306771,12.19534884,79.30170428
,7.5,38.03012033,103.2923006,14.03012182,78.96133617
,7.75,39.82924682,94.32348601,16.59712071,80.66654584
,8,43.40218292,85.32865432,18.38981174,82.09372755
,8.25,45.45598071,76.14283664,17.95215947,83.80641272
,8.5,46.23704371,78.34988734,20.10675526,83.19098693
,8.75,41.46419916,82.49537716,21.16722038,83.0334221
,9,43.1892027,84.10253687,21.28504983,82.40027493
,9.25,44.25282804,73.21030451,20.44341085,84.65059096
,9.5,49.06043046,66.25370861,22.83366556,85.42728477
,9.75,60.03954306,66.89103691,22.80841639,83.52899824
,10,72.48951005,77.4300407,23.86046512,79.19500268
,10.25,85.51513299,77.73622745,27.15968992,77.04286151
,10.5,112.9937177,71.40699772,31.33421927,74.05278346
,10.75,133.6249251,61.281426,32.89125138,73.00191732
,11,152.0457369,65.08851547,36.40930233,69.20856754
,11.25,166.3986537,69.26701571,37.93266888,65.98354525
,11.5,183.3745831,73.2512044,38.07574751,62.38202128
,11.75,190.4071774,69.83850932,37.78959025,62.01518288
,12,203.7952516,64.52683195,39.10254707,61.05346376
,12.25,217.0341377,60.44676033,38.37032115,59.84192457
,12.5,217.4745439,61.80101824,38.85847176,59.47051336
,12.75,223.4584775,63.46588235,40.17984496,58.14311419
,13,229.2717698,62.37206494,41.02990033,57.45605796
,13.25,241.8490435,57.45952242,41.43388704,56.53537028
,13.5,242.3981757,56.20531105,42.9572536,56.72622277
,13.75,252.4696926,56.37262106,43.9503876,55.07760005
,14,254.138404,60.98621792,45.73466224,53.78536248
,14.25,261.0125157,59.785842,45.20442968,52.95225482
,14.5,257.9416505,53.19081742,44.10188261,54.90915427
,14.75,258.3945304,46.9584659,42.56168328,56.22166049
,15,256.3427524,46.96462468,41.64429679,56.54857636
,15.25,250.2390057,54.14455067,38.28615725,55.92963671
,15.5,247.8612157,52.82630926,36.88903654,56.60302565
,15.75,246.1381776,48.49696541,38.04208195,57.84078816
,16,248.3342825,44.17995444,40.2303433,58.44874715
,16.25,243.8781823,44.10954997,41.16456257,59.17736862
,16.5,237.410083,46.80831324,44.46378738,59.61253934
,16.75,226.7457963,45.85247898,50.12801772,61.53123281
,17,220.55806,47.36856832,54.30254707,62.18436188
,17.25,213.4712251,46.86857341,58.77165006,63.42936545
,17.5,208.8120254,49.65545595,66.57364341,63.55553018
,17.75,192.9771056,53.32319519,74.19047619,65.27406417
,18,182.7040974,55.47309234,83.38117386,66.43999057
,18.25,169.4012557,58.63768812,92.10055371,67.86520174
,18.5,156.9546936,65.11919389,104.3716501,68.41631705
,18.75,141.8384302,74.05109685,115.0772979,68.85005187
,19,126.9125262,81.47869944,126.9612403,69.58761815
,19.25,104.4997194,85.51659585,138.1297896,72.27635693
,19.5,86.519245,90.63286454,151.4445183,74.01628423
,19.75,70.25314472,96.54398429,160.9550388,75.30527811
,20,58.0010661,108.2671215,171.5428571,74.66046908
,20.25,41.81218621,115.2928301,180.3632337,75.6894213
,20.5,36.82398936,118.5376538,185.2026578,75.76646086
,20.75,37.34732388,113.9743367,190.7490587,76.6967978
,21,38.3369076,114.9687272,191.834773,76.31748875
,21.25,33.13115673,121.0141422,192.6006645,75.80698332
,21.5,33.9235306,126.8161609,191.986268,74.39086601
,21.75,32.61114274,122.6695994,190.9678848,75.52230618
,22,31.31433798,115.2397127,184.0496124,77.38088087
,22.25,32.91712288,109.0870041,179.5468439,78.49170387
,22.5,37.37785016,112.892101,170.3813953,76.93241042
,22.75,42.62635909,113.3238319,159.9114064,75.99670879
,23,45.27827703,109.2008408,149.323588,76.48862217
,23.25,48.90225848,96.4131414,139.089258,78.75049611
,23.5,48.90375994,87.62917635,129.2925803,80.70224811
,23.75,50.57656142,85.41759873,119.5884828,80.92606157
8,0,52.1149312,89.49706162,110.1032115,79.77337509
,0.25,52.32878439,83.52578136,101.5184939,81.06610975
,0.5,58.59401184,75.03653223,92.79911406,81.95017317
,0.75,66.06901218,75.93978349,82.90985604,80.55345061
,1,62.60132435,84.00548008,76.31140642,79.31590364
,1.25,60.24631367,77.50737265,68.54307863,81.13672922
,1.5,63.31907501,71.51651225,60.25293466,81.97638972
,1.75,60.12587574,57.00369543,52.98117386,85.71237201
,2,58.9539791,64.59815113,48.25957918,84.21221865
,2.25,63.42172832,67.67656263,41.16456257,82.81328733
,2.5,67.64054514,74.36729131,36.13156146,80.65144804
,2.75,69.30608038,71.32600481,33.11849391,81.06080385
,3,74.33663292,66.85723964,28.82613511,81.24897437
,3.25,73.41112792,73.01408451,25.17342193,80.02886742
,3.5,75.5077128,76.90999889,22.26976744,78.82765509
,3.75,70.99129381,83.19594446,20.55282392,78.15340533
,4,69.73736642,76.93606231,17.61550388,79.74511864
,4.25,63.99825499,72.12171447,16.53820598,81.73323154
,4.5,60.93700622,72.3906036,14.01328904,82.1632782
,4.75,53.53278774,87.04754309,12.40575858,80.0908555
,5,48.15340909,97.24521531,10.63831672,78.6854067
,5.25,41.53778098,103.4489809,8.93820598,78.36529261
,5.5,42.43706734,99.14216488,8.593133998,79.17847703
,5.75,38.66485014,107.4408719,9.047619048,77.93787466
,6,33.62857965,115.8035401,9.291694352,76.88530724
,6.25,30.48658309,124.1089058,8.652048726,75.54238986
,6.5,28.87426326,120.5101768,11.91760797,76.60007859
,6.75,23.03205279,112.3780344,14.66976744,79.34197502
,7,25.50147453,103.4133213,16.31937984,80.93902601
,7.25,29.15727132,103.3289685,19.13887043,80.3728436
,7.5,30.47329203,104.0926386,22.49700997,79.99257581
,7.75,33.21751264,101.8973778,22.85049834,80.04133624
,8,37.87109543,91.65734446,22.2192691,81.57232596
,8.25,40.16451535,86.02249834,21.87419712,82.4575668
,8.5,40.52075815,87.02155835,22.42126246,82.17855462
,8.75,40.44094338,91.88182337,22.48017719,81.11126609
,9,53.47098323,89.92584423,23.15348837,79.46112174
,9.25,67.21383984,79.153253,24.83676633,79.65617385
,9.5,82.09304303,67.10916823,27.21860465,79.95196462
,9.75,96.79510087,67.32412852,27.96766334,77.55186641
,10,120.7087444,73.58058703,27.44584718,72.33535934
,10.25,135.3659603,77.29081529,27.80775194,69.16570962
,10.5,154.5504354,74.55793298,29.27220377,66.70350078
,10.75,179.0534674,66.6031257,30.94706534,64.55075062
,11,203.0429448,64.15067485,33.14374308,61.25742331
,11.25,206.6006302,65.90298585,37.29302326,60.2987912
,11.5,221.999548,66.62834325,40.33133998,57.67377383
,11.75,229.4663002,66.41058999,41.98095238,56.52748308
,12,245.6191546,64.45704343,43.01616833,54.37714783
,12.25,249.4089013,64.14659249,44.10188261,53.83977747
,12.5,262.8076292,63.56849877,44.51428571,51.82444627
,12.75,265.8560893,60.95315926,44.61528239,51.91787921
,13,273.6474513,57.62677751,45.34750831,51.41045723
,13.25,274.6603117,55.51101864,46.096567,51.71856821
,13.5,275.2345039,55.9945265,46.89612403,51.51925126
,13.75,278.362266,57.47612281,47.35902547,50.6895657
,14,282.3996587,56.39054982,46.13864895,50.28482132
,14.25,289.504139,53.97220049,45.01085271,49.68551542
,14.5,291.3206263,51.10935083,44.6910299,50.03106628
,14.75,291.4423018,51.27188713,41.19822813,49.97547902
,15,288.4874808,51.39630046,41.2234773,50.42060296
,15.25,287.5948384,50.25929214,41.78737542,50.81609427
,15.5,284.9271421,48.47026474,41.12248062,51.64048733
,15.75,279.7854281,45.91476342,39.92735327,53.03105075
,16,280.0050035,45.97374617,42.0482835,52.9828114
,16.25,277.880144,46.12721082,40.20509413,53.28868567
,16.5,269.6750744,48.74835629,41.75370986,54.01902004
,16.75,262.7909215,46.69424606,45.8440753,55.57695343
,17,257.031161,44.70365729,52.703433,56.94086818
,17.25,249.7357026,47.78102682,58.17408638,57.42428162
,17.5,237.6831236,53.83943141,65.49634551,58.00638213
,17.75,229.2783678,56.7273402,72.48194906,58.70938555
,18,222.3609974,56.37966753,79.82945736,59.89342541
,18.25,213.2068133,57.47349785,86.62990033,61.11502146
,18.5,198.3177478,63.67006497,98.81683278,62.12025703
,18.75,179.8372081,70.9983508,111.9211517,63.44863542
,19,167.9382031,78.37490505,125.3200443,63.71324194
,19.25,157.3200935,80.89330835,139.2996678,64.8524943
,19.5,141.8853644,84.5673737,153.8179402,66.50559198
,19.75,122.6892627,91.29962641,163.7324474,68.0809121
,20,103.2068413,102.1507215,172.8473976,68.78674506
,20.25,81.43200438,109.2396171,180.952381,70.69540883
,20.5,63.09274256,112.2907831,188.4766334,72.95165383
,20.75,50.85014644,111.8922877,192.2555925,74.99902376
,21,43.1616341,118.3587922,195.7231451,74.79218472
,21.25,37.46226225,125.2659253,197.5074197,74.16916574
,21.5,38.63502735,129.0351245,197.6925803,73.14392351
,21.75,41.35718259,125.957564,193.0299003,73.392281
,22,42.82878039,118.2538548,189.2761905,74.86876075
,22.25,43.03691275,115.5248206,183.0733112,75.44191159
,22.5,44.06799635,116.7356451,173.5122924,75.00786613
,22.75,47.74135261,119.1053479,164.3215947,73.8935285
,23,48.14354067,116.1749282,156.1576966,74.48038278
,23.25,46.57677046,106.9631448,144.3663344,76.77812899
,23.5,47.32949877,92.48110107,133.0547065,79.8759244
,23.75,45.18333951,89.92120947,126.414175,80.78817469
9,0,41.30980508,81.17542823,116.5417497,83.35144714
,0.25,45.80190311,79.996609,105.5331118,82.89467128
,0.5,47.55395812,73.94894593,96.80531561,83.9582676
,0.75,52.07766039,76.63282867,89.1379845,82.63805686
,1,53.41831764,77.50113673,79.15614618,82.23059435
,1.25,52.53456221,74.84990125,71.2110742,82.96115866
,1.5,46.3790161,67.20048972,64.21705426,85.64591526
,1.75,46.64173659,66.490332,57.32403101,85.76169281
,2,49.21286354,70.4242711,51.0538206,84.47610381
,2.25,49.55003078,78.1634013,45.17076412,82.70235034
,2.5,57.03319654,75.25414041,39.55703212,82.15154624
,2.75,62.03901861,65.85989987,33.54772979,83.43822372
,3,66.5136462,58.86183702,29.87818383,84.27740838
,3.25,66.19964974,63.57633442,25.60265781,83.27998173
,3.5,61.89360529,77.32061742,23.54905869,80.91466373
,3.75,55.50888231,80.13064397,20.10675526,81.31176906
,4,54.2659755,74.44923259,18.70963455,82.77317001
,4.25,52.54358075,70.42319921,14.91384275,83.94342726
,4.5,48.73488339,78.20709761,12.91074197,82.82306363
,4.75,44.89753674,92.18339888,11.08438538,80.33119437
,5,38.38582677,97.19685039,10.8234773,80.25896763
,5.25,37.09752036,99.90099926,10.88239203,79.86417469
,5.5,34.56862512,100.3223585,10.69723145,80.17516254
,5.75,33.69272632,106.0645444,9.8303433,79.03926502
,6,32.60037848,112.7095606,9.039202658,77.73737041
,6.25,37.76630463,115.1239622,9.628349945,76.37428855
,6.5,36.99940339,114.1575062,10.70564784,76.71176076
,6.75,33.49067334,110.8498635,14.00487265,78.00818926
,7,31.38686601,110.3539281,19.04629014,78.4550063
,7.25,33.14247549,108.8375785,22.22768549,78.51107537
,7.5,32.02561073,104.1312646,24.68527132,79.73562126
,7.75,33.71396578,95.15986563,26.96611296,81.45912867
,8,40.13454721,82.69674509,28.04341085,83.20141798
,8.25,47.67665131,72.2764977,27.55526024,84.31029186
,8.5,48.7611342,74.37185273,28.60730897,83.67114014
,8.75,46.81203401,77.47131678,28.92713178,83.29422638
,9,54.03827977,81.22967864,28.9944629,81.30283554
,9.25,58.58515157,74.11836262,28.32115172,82.1556285
,9.5,67.53345449,76.88643648,29.31428571,80.10877251
,9.75,79.15544815,77.92837448,28.82613511,78.01771175
,10,100.6115803,79.63439185,30.29058693,74.20561563
,10.25,115.7926341,68.54123299,30.90498339,74.24179343
,10.5,134.9258863,60.46739287,34.75968992,72.97465977
,10.75,152.3170173,58.42752336,34.23787375,70.64538316
,11,172.2457278,66.10764328,34.88593577,65.75009616
,11.25,184.2208828,73.30286073,36.02214839,62.23513415
,11.5,189.3848714,72.20964538,37.89900332,61.65183272
,11.75,201.7936731,68.04282531,39.38028793,60.59238446
,12,214.2206911,62.38954734,43.62214839,59.86034557
,12.25,221.6088017,62.48248955,47.35902547,58.65759405
,12.5,226.4507293,63.16455125,48.81506091,57.73131636
,12.75,238.1680019,61.13241185,50.0606866,56.30813928
,13,247.0840888,56.81426613,49.98493909,55.84115332
,13.25,250.751213,55.84468766,50.50675526,55.46987532
,13.5,251.5668398,56.61155518,49.9765227,55.16896003
,13.75,253.5416407,59.986182,49.16013289,54.10307482
,14,263.1984514,55.15697921,49.31162791,53.63114128
,14.25,273.9497804,50.51479855,49.62303433,52.94252435
,14.5,279.0949792,46.92663895,47.56943522,52.91666134
,14.75,276.014935,49.38151975,46.53421927,52.86393934
,15,272.5443242,50.91553055,45.33909192,53.07834578
,15.25,268.449102,50.69694674,43.77364341,53.78215551
