Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,19.25,17.34450769,73.43352414,239.4821712,54.50631785
,19.5,17.62889576,74.81561621,240.1004846,54.15368419
,19.75,17.1624902,77.38654124,238.8975839,53.6569924
,20,15.40537864,78.47950879,227.3557326,53.69524858
,20.25,16.20463386,82.08584475,220.1083494,52.76595975
,20.5,15.34242946,84.08806464,210.6425325,52.4589747
,20.75,17.83626104,83.20287648,196.856016,52.25667013
,21,18.25005655,81.7422908,185.6739108,52.51503744
,21.25,19.27885675,79.73385908,178.2541493,52.79674757
,21.5,20.0010276,75.73257633,169.1368363,53.57037418
,21.75,24.33433806,70.23319944,157.7298898,54.09912826
,22,29.68117573,61.98500809,149.1671852,55.07656564
,22.25,38.55472324,53.70542086,143.1414395,55.49670631
,22.5,48.21268646,48.42221271,133.4845075,55.12547845
,22.75,64.74465566,42.96997702,125.9298412,53.69197131
,23,78.37439914,40.22491819,123.093094,52.12122543
,23.25,89.28158329,37.57654467,119.2108349,50.96460341
,23.5,88.57508333,36.75185077,108.6208117,51.26090872
,23.75,87.45145613,39.3087859,104.5399429,50.87248126
50,0,86.20793279,40.87434982,98.72404899,50.72354191
,0.25,78.69830399,41.34829795,91.07195152,51.81976071
,0.5,70.93355239,36.62725467,81.69607106,54.11124169
,0.75,75.7846886,31.35896283,74.59483467,54.50579142
,1,79.02660007,30.99967808,66.3019396,54.06692664
,1.25,79.81351981,32.1034965,58.49994795,53.6957265
,1.5,84.27301722,34.535505,49.78734921,52.44176058
,1.75,84.09573583,36.2444659,45.17060871,52.09035651
,2,87.90724054,39.88930215,44.35743283,50.67055215
,2.25,90.97863641,41.54828362,40.69626768,49.81046626
,2.5,96.19208346,42.13211027,36.84773482,48.84657548
,2.75,95.62658392,42.51913705,36.97139751,48.85104945
,3,96.68022181,42.80872458,35.01527856,48.6181146
,3.25,91.67524855,44.8952492,30.57091637,48.95523819
,3.5,90.33367637,44.38813485,26.66992054,49.28258181
,3.75,87.65921844,46.55855588,23.86315217,49.2281793
,4,83.36956798,49.69108424,23.20361782,49.21840596
,4.25,77.29260146,55.10316116,21.76088641,48.98803684
,4.5,71.52220657,58.17275895,21.80960202,49.22916718
,4.75,64.09233914,64.56382133,23.31603845,48.99770989
,5,54.69976191,75.18591262,26.44507928,48.14005751
,5.25,50.72255067,84.88754002,26.75236234,46.62049411
,5.5,44.7998493,89.97910753,28.34873527,46.43666688
,5.75,38.14549935,92.16677052,30.86321,47.01521554
,6,33.29996391,91.46055938,33.50134743,47.94743702
,6.25,30.60924453,90.77112573,35.92588566,48.5311596
,6.5,27.5284134,87.87295045,37.78457339,49.66813154
,6.75,25.06356369,83.65012527,42.34135622,51.00091308
,7,23.77961647,78.4940683,43.59671991,52.35213507
,7.25,22.70672661,72.67434721,44.75839974,53.81706881
,7.5,23.60244215,66.95947014,47.3365795,54.943727
,7.75,23.2004414,61.91374569,50.52557801,56.12931922
,8,23.45595324,58.01388286,50.93029227,56.95507351
,8.25,25.35878054,54.27995681,52.72902233,57.48038249
,8.5,27.79614682,49.87367638,53.01007391,58.06957731
,8.75,25.68993446,46.01765395,54.40034235,59.26346516
,9,26.17889325,46.33338999,55.2734759,59.11506819
,9.25,26.75361156,48.62311396,56.74618614,58.51428571
,9.5,26.49582458,53.28694056,58.31258024,57.51912572
,9.75,25.34050276,56.39764484,61.2842322,57.01270959
,10,24.36308461,60.70029275,61.66271498,56.21295252
,10.25,24.09555451,64.11161749,64.70556667,55.49768517
,10.5,26.83284881,68.20934255,67.98450168,54.14911251
,10.75,31.09904126,70.89527743,74.46367726,52.8696473
,11,36.66720128,70.5818191,79.43641642,52.04839911
,11.25,47.09557342,68.75160578,85.2185841,50.78657363
,11.5,55.30014641,64.82635432,87.99537364,50.34612006
,11.75,63.96249021,62.13402147,88.71111831,49.55844124
,12,73.95215963,57.59158057,87.77427973,48.96952544
,12.25,76.97857868,56.75792702,89.38189473,48.67055474
,12.5,81.71643918,58.3752637,88.2277096,47.55308891
,12.75,91.03606714,58.24720068,87.5307017,46.09040688
,13,98.33408105,57.35020188,88.53499266,45.12205772
,13.25,103.1284511,54.28982594,87.24215542,45.03504207
,13.5,109.0854321,52.99266931,82.96642417,44.37018213
,13.75,115.4280101,50.59365589,79.76243624,43.88848375
,14,119.9737308,49.21938136,75.76775656,43.46656276
,14.25,125.3810031,46.16846206,71.795561,43.27938127
,14.5,124.3206822,42.15738159,68.40795272,44.34038384
,14.75,127.9291109,37.04905105,68.24681648,44.8982198
,15,127.8347724,34.95161721,68.63279398,45.37941036
,15.25,124.1107898,33.74154971,71.0498375,46.24415148
,15.5,121.2000807,34.74303362,74.57609789,46.48731296
,15.75,118.920462,34.40982478,76.66712159,46.92609835
,16,114.1457231,36.73718251,81.91341761,47.17286598
,16.25,109.7794012,34.62095856,90.04142908,48.34174947
,16.5,105.8964741,33.69182296,101.1598293,49.16949237
,16.75,101.9492488,31.51783866,111.0341079,50.28415604
,17,98.82824286,31.6127681,125.5626005,50.76242157
,17.25,94.33174455,32.45215259,141.2527729,51.29533141
,17.5,88.23552347,33.68837816,155.3690566,51.99600999
,17.75,77.2903522,39.06942959,165.7717121,52.55144818
,18,68.38619294,43.67718745,179.7755751,52.95216747
,18.25,57.3866811,51.65966865,191.5722464,52.93820466
,18.5,47.68516796,57.34182984,201.4202935,53.22774427
,18.75,36.31332294,64.07722054,206.629116,53.55048599
,19,29.39363342,68.52804378,213.0858075,53.66856448
,19.25,22.5645568,74.3015085,216.582089,53.47822458
,19.5,20.88783212,76.99035671,216.582089,53.1489787
,19.75,18.95262203,78.4414804,211.8416858,53.13614039
,20,19.66457047,77.39505087,206.4717271,53.25476853
,20.25,19.45692043,78.38475965,197.8490649,53.06805725
,20.5,19.16290194,80.70390646,189.166445,52.59973425
,20.75,17.89648729,82.19182757,182.2001133,52.47171146
,21,19.29903219,82.13836642,172.5918969,52.25918453
,21.25,18.62152164,81.80060442,163.6881831,52.44264444
,21.5,19.98302218,79.51722284,155.0767629,52.73222249
,21.75,22.50227756,74.87300334,142.8229144,53.3611904
,22,23.30598777,67.49249059,130.0931518,54.87271071
,22.25,21.65765584,62.17853384,124.3484577,56.3173231
,22.5,22.97669492,54.35847458,117.3783787,57.8440678
,22.75,24.07923091,51.04723797,112.97149,58.40349239
,23,23.7454982,46.67588726,110.1235008,59.4283009
,23.25,26.71510614,46.71488152,108.3547495,58.94449823
,23.5,29.4694071,44.96202892,99.57469842,58.89333288
,23.75,37.61803816,44.59865099,95.81984941,57.67030256
51,0,44.88700998,42.53395832,89.73039868,56.96608767
,0.25,55.04789398,42.18497572,81.92091232,55.41789791
,0.5,63.48905703,40.48718575,72.04663374,54.44459849
,0.75,72.81059047,38.32119143,67.36993558,53.43448521
,1,75.46886424,34.28965956,58.80723101,53.90505738
,1.25,78.88183491,33.20944695,53.27238871,53.59902932
,1.5,82.36031266,30.68991682,48.25093395,53.60236846
,1.75,85.44145097,32.82995271,46.17864702,52.6338228
,2,89.59095861,34.60972639,39.80814471,51.57439631
,2.25,91.0226559,39.18226743,38.80010641,50.32920452
,2.5,91.69190552,40.8230166,31.00560947,49.85751365
,2.75,91.8362248,41.24549103,28.61479742,49.74053936
,3,93.19970493,40.96160418,24.79249604,49.58546851
,3.25,90.65851537,41.94155008,26.31017453,49.77429308
,3.5,86.68091018,42.31445445,27.43063346,50.32784227
,3.75,85.5269946,44.3708247,30.59714785,50.0554976
,4,83.72187367,46.94982755,29.72026694,49.7712052
,4.25,78.98838149,52.65852038,29.73900371,49.25996554
,4.5,70.61226786,57.649065,27.52431732,49.49113381
,4.75,62.94285065,63.56636428,25.4108095,49.40328517
,5,53.47501282,71.32436278,24.0655093,49.19413955
,5.25,45.4689438,81.13917492,24.77375927,48.29404123
,5.5,37.38885088,88.86651384,24.95363227,47.86966967
,5.75,33.24653377,93.99621725,29.2481003,47.39250632
,6,29.75838608,94.79385032,26.59497346,47.77335816
,6.25,25.2718894,94.42506912,29.82144551,48.573149
,6.5,21.82305805,93.68056711,32.42585674,49.29040691
,6.75,20.49379392,86.06367133,36.07952719,51.19573268
,7,19.99081001,78.98248466,35.50243462,52.84980714
,7.25,18.63879532,69.00054686,41.15344491,55.28433789
,7.5,20.01513911,63.74709432,42.24017765,56.23155678
,7.75,22.73365287,58.02228178,45.81515365,57.06877515
,8,23.42381349,54.20922565,46.22361527,57.80569525
,8.25,22.95882441,51.49584365,49.28145638,58.48306728
,8.5,26.2179133,47.37908014,51.18136501,58.8764494
,8.75,26.06572709,45.69528171,52.63533848,59.27497662
,9,24.80912507,44.3316015,52.31681336,59.77907299
,9.25,25.76572657,45.9917642,54.96619285,59.2570917
,9.5,28.22971282,46.13474952,55.17229734,58.83107939
,9.75,28.53815634,49.69621271,55.96673645,57.99029216
,10,28.0396761,51.3534695,60.25370977,57.70176971
,10.25,29.10878708,55.72906442,60.36613039,56.55835753
,10.5,30.18130743,58.9739832,60.81581291,55.66566121
,10.75,32.35264983,64.40329969,64.4245151,54.11173165
,11,35.70028115,66.5065176,65.97591978,53.10872888
,11.25,43.29503086,67.31891232,68.02197523,51.71303677
,11.5,50.43969167,64.47091521,73.03218792,51.20277929
,11.75,57.5919095,62.52250092,75.47921028,50.49140539
,12,63.52434036,57.65287392,74.57609789,50.62435578
,12.25,70.12346029,57.38205295,77.25545622,49.62867903
,12.5,75.95671525,57.15034489,75.53916795,48.74684892
,12.75,82.64926409,57.75535685,74.11142596,47.541594
,13,89.49621783,57.59004328,73.12961913,46.48281775
,13.25,92.97131486,57.18921878,76.47975388,46.01587434
,13.5,95.64359375,57.87525394,74.91335978,45.43585746
,13.75,99.00894317,55.7627211,73.20081887,45.36685329
,14,103.15959,52.1179724,72.07661258,45.51269396
,14.25,107.0850819,48.62500256,72.59000012,45.66083077
,14.5,109.1573474,44.66018776,68.2130903,46.21033825
,14.75,111.7230505,42.93162453,67.33620939,46.18395092
,15,111.5692735,38.80231535,65.80728884,47.12617949
,15.25,109.5805395,37.54156171,64.64935636,47.72454441
,15.5,106.862999,34.71214008,64.77301905,48.78811125
,15.75,103.3626264,34.12312372,67.45612473,49.4790634
,16,101.3779371,34.82724014,71.58570916,49.64014337
,16.25,99.07012786,36.04742348,79.15161749,49.73824099
,16.5,96.1738546,35.58721183,88.86101248,50.30391397
,16.75,92.58357185,33.82236023,99.16248945,51.27054845
,17,89.75996065,33.12362027,111.7461052,51.87760179
,17.25,83.02566319,35.63410665,122.9919154,52.39720352
,17.5,75.51698509,38.33567962,134.9684598,52.99824247
,17.75,70.46701437,40.3127626,150.4113068,53.36688601
,18,63.31179022,42.37550842,161.7770324,54.05333391
,18.25,53.58509057,46.63708618,171.6737951,54.66258858
,18.5,43.52491289,52.83665901,184.1300008,54.89453416
,18.75,35.51636101,60.2969746,190.90147,54.51805455
,19,26.4102182,66.60486642,191.9132557,54.57328366
,19.25,21.45391326,71.95388737,194.105458,54.17762113
,19.5,16.62266493,75.71394033,194.8436867,54.11505354
,19.75,15.56732939,77.60153036,190.4330507,53.86444277
,20,15.79389499,78.26762393,187.7162189,53.68017148
,20.25,15.49518665,79.28245019,182.2713131,53.50244787
,20.5,17.53635963,79.91901549,174.8178254,53.03440124
,20.75,20.72607569,80.27430202,163.2385006,52.44509411
,21,21.17236358,78.89064783,153.8326413,52.68116675
,21.25,21.0594939,76.12262974,144.6291391,53.31434103
,21.5,22.13751071,71.83653629,135.9727507,54.09432356
,21.75,19.02500065,69.49496616,127.2676467,55.11267408
,22,18.2737137,66.89183062,121.0770174,55.81135456
,22.25,19.66327511,64.31981151,114.4067267,56.16058454
,22.5,19.07767872,60.70712557,109.2878408,57.05709905
,22.75,19.49943152,55.83777771,106.6159771,58.07169591
,23,23.18016986,49.52324139,102.066689,58.88600807
,23.25,25.07047335,46.81732685,98.20316675,59.18487385
,23.5,52.89074646,41.86928948,94.59821191,55.83319402
,23.75,83.8434027,39.30014188,89.8840402,51.45169071
52,0,105.8664685,36.92848268,79.99477221,48.45503556
,0.25,128.8345752,35.70459954,77.42408716,45.05211251
,0.5,150.5902339,33.45637151,72.90103052,42.07081335
,0.75,156.3946735,30.82601335,66.61297001,41.72662705
,1,156.4667712,29.67313669,63.10169903,41.97128624
,1.25,162.8594264,28.11947751,61.84633534,41.293719
,1.5,167.6532015,26.13666388,53.77078683,40.96734023
,1.75,168.8382231,24.83745026,49.58873943,41.06645091
,2,170.5327523,24.32601106,45.16686136,40.9089794
,2.25,173.0940668,26.27292684,41.58439065,40.06652113
,2.5,175.243907,28.08466465,37.76958397,39.3199383
,2.75,170.3253807,30.63123728,36.60040943,39.54099748
,3,164.4733449,32.26829754,34.5206278,40.11353203
,3.25,163.6506944,33.54728539,31.59019674,39.96093658
,3.5,161.7566974,33.76864295,25.35834654,40.21478554
,3.75,155.7513887,35.50877606,22.1880848,40.78893868
,4,149.7495925,37.35144127,19.28013787,41.33974493
,4.25,144.517624,40.54831484,18.19715247,41.46644352
,4.5,138.2542033,45.73931403,19.19769607,41.31503546
,4.75,133.1507044,50.55265938,20.58046981,41.06196299
,5,125.6615674,58.29761891,22.18433745,40.53912278
,5.25,117.545173,64.29380697,24.79249604,40.50525967
,5.5,109.7380379,70.50842913,24.84870635,40.37337413
,5.75,105.2695858,75.3288979,25.83426053,40.01711119
,6,100.4345277,76.75206464,26.9846983,40.4744612
,6.25,95.24266159,80.05434448,29.50666775,40.57131982
,6.5,93.71614028,76.67842326,30.39479071,41.56576794
,6.75,92.28198633,73.57904685,32.29469934,42.48398289
,7,86.34768119,68.09600727,33.57629451,44.65192495
,7.25,79.96945643,62.9102321,36.37556818,46.82483539
,7.5,70.80343832,57.37441297,38.29421358,49.52158032
,7.75,61.34487517,51.5934061,37.92697285,52.31961862
,8,48.15616514,49.31915463,39.86435503,54.93520144
,8.25,39.0212492,48.66374759,40.30654283,56.542434
,8.5,31.64432377,50.12754115,42.08653613,57.39745461
,8.75,31.23485734,49.0890769,41.63685361,57.69373907
,9,28.13604497,50.65424353,45.68774361,57.84173424
,9.25,29.32615902,50.2932516,47.13422237,57.73153642
,9.5,29.99803729,49.76266928,47.25788506,57.74194308
,9.75,29.25973017,47.18436109,49.46132939,58.4330296
,10,28.68095704,48.86842302,51.59732134,58.15139731
,10.25,26.56695169,51.26347498,55.90677878,57.9574044
,10.5,26.20343175,56.14431906,57.99780248,56.93093557
,10.75,25.39953873,56.8007326,63.8998855,56.91368878
,11,26.1986088,61.56204335,64.52569367,55.72776851
,11.25,23.38865825,62.71434132,67.14509432,55.92129439
,11.5,24.58782186,66.195402,67.71094482,54.95585917
,11.75,23.36377473,66.93424658,69.58462197,54.98751903
,12,22.691898,67.70196256,69.05249766,54.92441575
,12.25,22.82988569,65.18678321,69.41973838,55.46126646
,12.5,24.42173303,62.57867732,70.22916691,55.78614998
,12.75,22.62182954,62.20383938,69.73826349,56.15743186
,13,24.78513961,63.60670137,69.47969605,55.49955513
,13.25,29.28592119,64.84447472,70.20668278,54.50436934
,13.5,32.50574957,63.17106619,68.92883497,54.36106536
,13.75,32.8530378,61.35776408,68.96630851,54.70845527
,14,37.29305788,60.05005825,69.15742358,54.28865335
,14.25,42.00208012,59.15367337,66.52678086,53.73440643
,14.5,42.94297303,57.25300371,63.75373868,54.0062346
,14.75,44.16360128,54.15256312,67.68471334,54.49992088
,15,45.71356074,49.6715961,64.06476909,55.24769782
,15.25,44.40497609,44.55478532,63.40523473,56.59414042
,15.5,43.39074502,41.04503649,66.67292768,57.53636158
,15.75,39.12012113,41.37446164,70.13548305,58.14645581
,16,34.58733781,39.9181555,67.95077549,59.19532473
,16.25,30.28310527,39.75746134,72.3614115,59.91971175
,16.5,26.74639665,37.44756935,80.98032639,60.99889446
,16.75,21.82121363,39.94154943,89.97397671,61.23270595
,17,22.27643689,39.47785439,102.1753623,61.26291357
,17.25,21.09374051,40.62201815,115.8569528,61.19788637
,17.5,20.57882401,39.43126585,130.771423,61.54488464
,17.75,21.77172203,41.85741918,141.6799713,60.81487577
,18,20.89156895,44.95304935,151.6142076,60.26778245
,18.25,18.07018658,50.07536198,161.7995165,59.58091193
,18.5,17.36818875,53.83223586,172.4982131,58.85837072
,18.75,16.75135887,58.34266212,181.7167046,57.95474656
,19,14.80425604,64.84853596,182.7847006,56.82053326
,19.25,14.41906901,69.36548109,184.6471357,55.8783976
,19.5,15.49753044,72.54078174,181.1695909,55.00022141
,19.75,13.82485911,75.46298259,176.4966401,54.61847086
,20,15.28570664,78.89523483,167.8664832,53.62201253
,20.25,16.61442972,80.83178237,161.2149293,52.97907294
,20.5,17.91375826,79.36177714,152.9782445,53.0978482
,20.75,18.95206792,77.01978099,144.1682146,53.45216225
,21,20.05389593,76.7270703,135.8528354,53.34091659
,21.25,23.02893428,74.5472809,129.7483952,53.34930809
,21.5,32.76441043,69.86212868,125.187865,52.83277685
,21.75,40.77292065,64.15098341,118.7686471,52.8205586
,22,51.11465369,60.27395907,115.8457108,52.02744228
,22.25,66.38877962,57.06392959,109.8649333,50.29692202
,22.5,81.996227,51.78949869,104.858468,48.97182619
,22.75,92.94600954,45.73692689,98.05327257,48.56487694
,23,105.556659,38.87788198,95.78987058,48.07140522
,23.25,116.7816742,35.02669683,90.15010236,47.13122172
,23.5,125.4084959,32.75405136,86.84118851,46.25596257
,23.75,133.6769639,32.69160151,81.33257769,44.94688544
53,0,136.913355,31.9560924,76.12375522,44.59250934
,0.25,140.7688652,33.56546701,69.71203201,43.6179889
,0.5,144.074666,33.43758211,64.57440927,43.11747964
,0.75,147.8463488,34.07125962,61.74140942,42.37319317
,1,149.9949478,33.26311585,57.94159216,42.20900483
,1.25,152.1229316,33.50646946,54.18674316,41.81444885
,1.5,154.3376422,31.13954324,50.84785048,41.98607875
,1.75,156.1825877,29.24387772,48.67813234,42.11214648
,2,159.1550286,26.79027833,42.05280994,42.18180024
,2.25,159.4528932,25.94610122,37.68339483,42.32173682
,2.5,158.7723715,26.63911593,35.46121373,42.27661701
,2.75,156.0579638,26.85807099,29.45795214,42.66226557
,3,154.7059581,30.01743786,26.80857265,42.17650496
,3.25,151.5607974,32.63635489,25.57944044,42.09774911
,3.5,146.9806969,37.33481503,22.51410463,41.78646293
,3.75,137.9278534,39.61012514,20.26194469,42.72929342
,4,133.4380496,40.65946358,19.13399105,43.21447572
,4.25,133.5076214,38.330532,17.60881785,43.72088457
,4.5,128.4449879,38.52580862,16.37593828,44.48751112
,4.75,125.0908516,39.89862538,15.77261424,44.71910254
,5,121.6956619,43.04726844,16.81812609,44.56263444
,5.25,120.2292145,47.30159184,17.63879668,43.85186082
,5.5,112.3744785,52.7197948,17.59008108,43.90457349
,5.75,103.0949745,60.66992249,19.07778073,43.62259909
,6,98.43098175,67.7316787,21.34493008,42.79955876
,6.25,93.51717974,73.93564927,21.21377268,42.20710696
,6.5,87.499414,77.59273358,25.28339945,42.35726408
,6.75,79.17793935,78.85776176,27.36692844,43.40758265
,7,75.62498654,79.46061454,28.62229213,43.84208781
,7.25,69.62977006,81.43521166,31.55647055,44.36252309
,7.5,62.81632126,78.92727918,33.37393738,46.00999322
,7.75,53.36798942,76.15540124,35.1351939,48.13769919
,8,47.89410076,71.37103204,37.21497554,50.07671454
,8.25,38.20613652,68.65137454,38.81509582,52.23115715
