Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,20.75,32.16322927,104.630566,129.3612716,63.60264644
,21,31.67748667,99.0855553,125.0650688,64.91258984
,21.25,36.12397373,93.02423645,120.0267945,65.54811166
,21.5,38.41790525,87.21305156,115.1056894,66.47245704
,21.75,39.94427188,84.42886899,107.5027122,66.84694561
,22,38.51271881,85.808611,98.09012237,66.76938477
,22.25,48.13608939,89.35137824,90.18771288,64.44236387
,22.5,54.13293453,84.59964108,83.86708717,64.53881024
,22.75,59.58529005,78.94758272,77.3902359,64.92244632
,23,76.04690175,65.03689181,73.81657626,65.3798531
,23.25,96.80371736,60.05580167,69.58546739,63.16567152
,23.5,111.4401854,45.62305904,64.09153526,64.03111277
,23.75,131.5732358,43.2558601,60.36165006,61.33586892
341,0,154.0996396,38.64526154,56.98978176,58.75622176
,0.25,160.3329541,50.73149609,50.02472562,55.07306154
,0.5,168.3217155,49.90215319,46.91974265,53.97915814
,0.75,177.0500998,50.45076395,42.21995711,52.46070315
,1,180.8795316,46.7335677,39.30374669,52.67403768
,1.25,185.303808,43.7708836,34.21990665,52.6245277
,1.5,194.5352982,36.46401719,31.34275262,52.77123736
,1.75,198.9877014,35.02635229,28.21824145,52.37833393
,2,197.9746835,40.37244974,24.95703293,51.35239514
,2.25,184.2779818,51.00032731,20.26375678,51.18211684
,2.5,179.0399348,54.95447843,19.01395231,51.14150412
,2.75,171.1172072,54.77815313,15.79830957,52.44832392
,3,177.2962874,49.26480231,12.75842059,52.68486017
,3.25,177.9202873,45.15417175,14.47039233,53.49849364
,3.5,183.0630147,45.6033201,14.5940709,52.57584651
,3.75,173.5844991,52.621334,13.11643749,52.53285036
,4,172.7018741,58.55429462,12.86257096,51.35563467
,4.25,162.1494462,62.93920646,11.82106724,52.06959829
,4.5,157.2364292,64.66990901,9.145704554,52.47108043
,4.75,151.6700378,62.17293488,7.557411379,53.91658619
,5,147.0981757,57.85097591,6.314116311,55.60851946
,5.25,139.1307169,61.42407725,6.899962155,56.08929035
,5.5,135.4241625,69.8164885,6.659114419,54.81735877
,5.75,123.8030531,85.13944691,8.214860603,53.27163441
,6,120.4176725,94.27485089,7.993541062,51.78320553
,6.25,111.0253935,100.5433914,7.902409487,51.89296118
,6.5,100.8094235,107.0334298,8.07816324,52.0852856
,6.75,88.36900651,107.9131472,9.419099281,53.88025959
,7,82.57742185,106.7679082,10.34343383,55.06141069
,7.25,62.77964114,104.6423991,10.4736218,58.70139094
,7.5,48.62802335,107.47196,12.06842437,60.33685849
,7.75,36.53138057,109.2815046,13.65020815,61.87020031
,8,30.64416766,109.7949999,15.61604642,62.69804431
,8.25,29.37474693,100.3848023,15.50538665,64.99230665
,8.5,29.19358567,87.27373591,18.681973,67.93486276
,8.75,32.77940668,74.16383595,21.7023338,70.2744425
,9,35.20422458,69.56567711,24.3126025,70.90828471
,9.25,34.44365635,72.97202189,25.21740886,70.27301012
,9.5,31.82459109,78.65989848,31.68124133,69.42808799
,9.75,33.10792135,82.45151077,36.25083891,68.38017463
,10,36.81539061,83.09260702,38.16460199,67.64451372
,10.25,36.28231449,76.45016131,40.11742147,69.20590495
,10.5,39.26611698,67.59256493,45.48116564,70.6968513
,10.75,38.77574486,64.48277448,45.19475211,71.46637538
,11,42.43812635,69.49474005,45.09711114,69.76662422
,11.25,45.69765576,75.88071517,47.31681595,67.82599393
,11.5,45.47254522,81.54302326,48.48850763,66.60372093
,11.75,45.75896635,84.87498535,50.21349817,65.81745753
,12,46.86388914,84.25794772,51.20292671,65.77778935
,12.25,45.86903471,85.6962039,50.26557336,65.61735358
,12.5,38.10216787,77.01855187,48.11096253,68.78841939
,12.75,36.24103391,79.61606044,51.04019175,68.5089767
,13,35.63408278,79.22096502,48.95718431,68.69388786
,13.25,39.29643032,88.25502872,46.54870695,66.10034255
,13.5,49.97560674,85.12656086,46.96530844,65.0868894
,13.75,60.03002908,76.60230118,47.03691182,65.37246175
,14,69.52820204,64.63766261,43.29400782,66.51156265
,14.25,71.64520555,55.66482894,43.54787435,68.16680513
,14.5,70.84185929,53.20765441,42.83834994,68.84137931
,14.75,69.45759598,55.11324123,41.37373533,68.6393977
,15,64.59984426,61.43001042,40.64468273,68.01291149
,15.25,60.77393505,65.5934446,39.2777091,67.69984937
,15.5,63.25917957,65.2068439,38.94572978,67.38812152
,15.75,62.40696203,56.43288158,41.31515075,69.47424572
,16,54.4712866,45.28238049,43.06617888,73.22184292
,16.25,54.70129825,42.39518774,47.88964299,73.82663945
,16.5,47.99402015,45.50790114,52.335562,74.20808986
,16.75,40.01813153,54.74074639,55.7204491,73.43248865
,17,32.65177286,58.66951186,61.7090955,73.73804704
,17.25,25.92510587,61.94912045,69.97603129,74.08551185
,17.5,22.07496479,61.88478632,77.71570582,74.71583089
,17.75,19.29614048,58.79473809,89.99243093,75.84712017
,18,16.06483922,58.05570199,99.8281317,76.52835862
,18.25,17.87979664,63.17074753,110.8550524,75.10128864
,18.5,20.1109697,72.74064036,122.7932888,72.6176581
,18.75,20.58811802,84.90558214,134.7705816,69.83799397
,19,18.44464385,93.54890926,144.339397,68.26021048
,19.25,19.78220262,97.16082015,153.0815189,67.24355421
,19.5,22.73015268,95.48681867,157.9635676,67.14388253
,19.75,24.78968968,94.41723788,160.8016652,67.05204123
,20,28.39139651,99.05144162,161.8757159,65.44594509
,20.25,31.34557687,100.9423766,160.2548757,64.55306846
,20.5,35.60879728,104.6761581,160.079122,63.04122397
,20.75,35.0717216,103.7689489,159.1743156,63.32875813
,21,38.82286796,104.308017,154.4680207,62.6087818
,21.25,33.79606685,100.4539885,146.9431563,64.26952075
,21.5,37.69959939,91.06458275,138.0773559,65.73149015
,21.75,37.40418057,82.23777415,128.1700517,67.74027019
,22,34.72215253,74.64152032,117.8852025,69.85745108
,22.25,39.09454228,78.44645935,107.7175224,68.31232671
,22.5,51.57883289,83.3351563,97.99899079,65.22846312
,22.75,67.57441851,79.9936222,90.60431437,63.41173255
,23,86.98040499,66.04888735,80.56031285,63.40560468
,23.25,111.3374701,50.37127555,71.46668349,62.99238799
,23.5,123.1146552,45.09806339,66.36331525,62.2798633
,23.75,131.6264145,43.85400959,61.37060679,61.19443821
342,0,153.595009,46.52635407,55.86365586,57.08560877
,0.25,153.5203502,52.47006616,52.51782515,55.77672927
,0.5,155.6625183,56.93946493,48.84652454,54.44078264
,0.75,159.5253148,63.06187767,43.67155292,52.46219904
,1,170.82198,62.68119891,39.36884067,50.73932788
,1.25,169.3873651,57.31795595,35.64546487,52.16069805
,1.5,172.2540425,51.82195971,33.60151381,52.92336216
,1.75,172.8861416,48.31318681,31.75935411,53.6019536
,2,173.5945374,49.88388124,28.50465498,53.13956707
,2.25,173.0578049,55.34161789,24.78778857,52.01261391
,2.5,176.1732415,55.00021527,19.94479627,51.5900113
,2.75,176.4941806,62.0176156,16.33208023,49.97923875
,3,180.3577107,55.88871224,12.74540179,50.72305246
,3.25,182.2284334,55.28101913,9.503721458,50.55877974
,3.5,188.9913177,46.99212941,9.230326731,51.31869374
,3.75,183.1791032,47.92196787,8.63797149,52.0420173
,4,172.4991892,56.09552012,8.182313612,51.93445859
,4.25,162.1107126,70.68374363,7.127791094,50.35478739
,4.5,146.0805566,89.82476408,8.045616248,48.66605226
,4.75,138.7250336,94.14174129,7.205903873,48.88360767
,5,139.1776452,91.02927161,7.401185821,49.50284974
,5.25,131.29384,88.80552186,7.772221521,51.25842519
,5.5,119.9086608,101.6485591,8.800706446,50.22604559
,5.75,109.0094861,113.2426382,11.5997477,49.3934515
,6,104.2319293,121.4269459,11.88616122,48.33912557
,6.25,95.14122413,120.1010179,14.97812539,50.08828906
,6.5,89.74213829,118.2700795,17.48424372,51.35901798
,6.75,83.25038825,109.5982634,20.45252933,54.32476822
,7,82.10147883,102.8383607,22.68525293,56.01079434
,7.25,75.82261433,93.72561812,25.432219,59.04046657
,7.5,68.24267014,86.40373709,26.61042008,61.88034231
,7.75,61.12410083,84.10970141,27.45013246,63.52909911
,8,55.52255605,82.22036876,26.96192759,64.84519798
,8.25,43.62560283,83.86227385,25.51684118,66.38384269
,8.5,37.94749067,76.50563807,25.0481645,68.92714859
,8.75,42.95269513,67.76091231,25.96598966,70.06958827
,9,40.18061503,62.57862203,24.33864009,71.66474114
,9.25,36.8500267,69.18425013,23.70722846,70.72971792
,9.5,36.71719743,78.398016,23.31015517,68.70346708
,9.75,41.34557039,88.83044839,24.52741264,65.6446091
,10,35.08148377,91.94020732,21.22063832,65.95580541
,10.25,37.39500176,93.10387612,22.74383752,65.32704947
,10.5,44.61181528,83.5500435,23.59656869,66.29543322
,10.75,43.85195351,80.58051179,24.14335814,67.07690704
,11,29.8629429,81.29771156,24.05222657,69.15577101
,11.25,33.91987678,91.42939949,26.27193137,66.25517538
,11.5,28.52752922,102.3761106,27.27437871,64.68534853
,11.75,31.11892843,107.9515627,28.00994071,63.03173529
,12,32.68692981,105.0579013,28.19220386,63.42389095
,12.25,45.18425265,99.95300042,27.95786552,62.5587417
,12.5,43.31299209,92.51353938,28.50465498,64.51135696
,12.75,50.24344448,92.09048494,28.83012489,63.49649668
,13,46.25868281,86.91070501,27.87975274,65.28512075
,13.25,46.24474585,98.49133553,29.25323578,62.71387721
,13.5,46.51671389,103.6874913,28.59578655,61.51566105
,13.75,48.8920564,109.8237152,27.54126403,59.77200092
,14,47.58244916,100.6943594,25.7837265,62.01028381
,14.25,50.15802781,84.75696093,25.68608553,65.13983534
,14.5,44.22537145,74.6543918,24.3191119,68.33407572
,14.75,44.69163128,73.64405095,24.82684496,68.48399434
,15,43.82786789,76.27468265,27.24834111,68.03761166
,15.25,40.83883908,77.64331642,26.64947647,68.21171543
,15.5,35.75465889,73.63655558,27.87975274,69.91557556
,15.75,32.87458045,65.3856106,29.25974517,72.20993144
,16,28.94501394,60.37344467,32.76180144,73.95247673
,16.25,29.34182931,55.03298201,34.59094235,75.07575575
,16.5,34.96539357,53.18270605,41.72524284,74.58715791
,16.75,38.11256235,55.14819767,48.18907531,73.64683499
,17,44.97577455,63.69001046,55.54469535,70.65054041
,17.25,43.63764392,68.60356397,64.60577772,69.77274053
,17.5,37.82724199,69.22885204,74.74091081,70.56345194
,17.75,32.75014802,67.66969159,84.58312098,71.72226708
,18,32.55588108,70.09609375,95.41475968,71.21414931
,18.25,28.81104828,73.19364275,105.7191371,71.12497833
,18.5,23.05624373,82.47638981,114.493806,69.98291438
,18.75,24.38890394,90.97805473,121.8689542,67.88042987
,19,26.69177266,103.9056796,129.0878769,64.63916535
,19.25,22.24987686,108.5471544,136.3849123,64.31842983
,19.5,19.57541899,112.215419,142.4646903,63.93117318
,19.75,21.5854317,109.6115447,146.2791977,64.18820989
,20,22.95450049,108.7702077,150.0416299,64.15612265
,20.25,21.1552698,109.418694,151.7991674,64.29989149
,20.5,23.89755623,110.689688,149.0196543,63.57868256
,20.75,29.50624447,111.8596154,145.7714646,62.42130858
,21,30.38444897,111.3308208,141.266961,62.39830576
,21.25,30.72922186,109.2847303,134.744544,62.79782888
,21.5,41.92745687,101.8927569,128.0203356,62.64877203
,21.75,43.2013969,90.20945489,121.1333922,65.04123096
,22,53.03649332,80.11664012,114.1618267,65.71046326
,22.25,64.69079818,76.69398332,106.3505488,64.60636489
,22.5,71.98661481,86.20567015,98.60436483,61.32532604
,22.75,81.44898772,82.27571903,89.33498171,60.68466885
,23,103.4838319,77.21115272,82.31785038,58.28455296
,23.25,121.245747,62.41006311,75.41137883,58.73177756
,23.5,131.371383,60.94257742,69.87839031,57.43778374
,23.75,147.1283759,46.16327067,63.67493377,58.20095526
343,0,139.9714105,43.84724869,59.73023843,59.86074127
,0.25,147.2647665,41.58766484,54.15819352,59.19593407
,0.5,144.4646566,57.05849246,48.2476599,56.20598995
,0.75,150.1238762,60.579434,44.96041378,54.51808337
,1,156.1848695,59.75020235,42.81882175,53.73259814
,1.25,164.5813601,50.64618299,38.8741264,54.41227505
,1.5,168.2969879,44.25672444,36.96036332,55.23765428
,1.75,172.1138448,39.43239055,37.05800429,55.69903138
,2,172.3438887,39.07369044,34.72113031,55.74193548
,2.25,170.323893,43.46817207,30.04738236,55.08858332
,2.5,163.9841302,52.2587242,26.25240318,54.14948934
,2.75,163.1299106,54.44349547,25.21740886,53.80065975
,3,159.3478763,56.47696385,19.24829065,53.95390338
,3.25,168.0384709,49.37982638,14.44435474,54.14054991
,3.5,162.2575484,51.77221579,13.20756907,54.53385542
,3.75,159.1499692,45.65941108,10.17418948,56.38946913
,4,153.1131542,54.46906442,6.646095623,55.39765879
,4.25,147.296246,68.4005377,6.43128548,53.23248114
,4.5,136.7552279,81.5405494,4.484975401,51.99904144
,4.75,128.7659909,87.63578496,4.335259241,51.92282257
,5,121.895908,83.44423284,5.370253564,53.95349187
,5.25,112.8738754,86.43849076,4.647710357,54.73162643
,5.5,107.8394078,87.29367437,6.899962155,55.34710045
,5.75,96.54984424,96.96780893,10.33041504,55.00362294
,6,86.36351276,106.558653,12.03587738,54.50213729
,6.25,78.28525123,114.3713898,15.75925319,54.0584954
,6.5,70.10655196,114.3482794,19.4565914,55.37222293
,6.75,59.54855838,107.4761567,22.32072663,58.58864028
,7,49.34278098,100.6751988,25.95948026,61.73288865
,7.25,42.78382677,86.99875214,28.96682225,65.82153169
,7.5,35.40905381,84.72352609,28.95380346,67.50710115
,7.75,29.59246845,77.69781257,28.90172827,69.99902448
,8,33.45167864,79.93685455,26.5518355,68.88398596
,8.25,38.73555353,76.17176095,23.38826794,68.87525345
,8.5,38.34812282,80.04499375,22.17751987,68.07652396
,8.75,36.64775414,70.55756839,20.42649174,70.4568997
,9,39.55068425,60.83666262,19.78206131,72.15263216
,9.25,36.59387871,53.47720494,21.07743156,74.26115609
,9.5,27.31378799,64.60445646,21.27271351,73.27324804
,9.75,22.62087912,84.59551648,21.61120222,69.58165568
,10,19.57386528,97.87232624,22.11893528,67.11877572
,10.25,22.17980999,96.38646777,23.29062697,67.03201534
,10.5,25.1019849,86.34662689,24.696657,68.79554311
,10.75,28.53036292,78.48077614,27.80814936,69.99496946
,11,37.14655764,83.27289183,27.58032042,67.5514637
,11.25,39.84914646,89.02832973,29.77398764,65.84006329
,11.5,34.22659182,92.50433865,32.67717926,65.96722561
,11.75,34.37644793,95.08380632,30.97822632,65.37003359
,12,40.08156324,92.08812995,29.9171944,65.12292101
,12.25,51.12660566,92.086265,32.05227703,63.35612865
,12.5,67.9567981,79.53733032,32.35821875,63.45195001
,12.75,82.04338894,73.6264116,29.27276397,62.51163297
,13,93.45981161,71.27888728,29.78700643,61.20667741
,13.25,109.4505631,76.5408114,28.62833354,57.47884071
,13.5,116.842608,84.47875763,27.3134351,54.53212547
,13.75,117.42481,91.15808627,28.02295951,52.95467789
,14,122.6384299,88.503924,27.34598209,52.71031254
,14.25,138.0819399,76.20093087,26.50626971,52.97334942
,14.5,144.1309203,59.50899686,26.14174341,55.71483123
,14.75,145.1439236,52.19318954,23.96760439,57.17848566
,15,142.8258292,55.76324692,22.0668601,56.75603468
,15.25,140.670566,59.22353233,22.87402548,56.33192448
,15.5,134.5337761,63.33846154,24.93750473,56.39938214
,15.75,131.1059173,58.90803014,27.80163996,57.93237987
,16,129.4923176,52.70242755,32.5339725,59.56957861
,16.25,123.9329842,45.28882338,37.18819225,62.10653956
,16.5,113.6601571,43.59543504,42.03118456,64.1265004
,16.75,104.9201371,46.69685632,50.42179892,64.83569889
,17,90.76766959,50.86723832,57.28270468,66.17334213
,17.25,77.83707416,58.89897759,63.90927211,66.45740645
,17.5,63.64162311,61.31620317,75.09892772,68.19151738
,17.75,51.45591647,63.46774942,85.86547244,69.66310905
,18,38.65288272,58.19749918,94.42533115,72.88276117
,18.25,32.38921479,65.53408116,105.7712123,72.25459649
,18.5,22.60101135,73.88687125,116.9999243,71.96453346
,18.75,21.31572125,85.00451264,124.5312981,69.6995929
,19,22.73322924,93.00167289,132.3555948,67.6956449
,19.25,22.69008662,98.11984051,140.6746058,66.56517714
,19.5,22.42478513,101.482241,145.5826921,65.86042527
,19.75,25.39617248,99.85151345,149.7552163,65.74738719
,20,28.29870286,101.1959055,153.5046297,64.98422853
,20.25,25.37039873,102.7491243,154.7609436,65.10759748
,20.5,32.09832181,107.2914886,151.1417182,63.02171548
,20.75,31.78403362,107.6915443,148.785316,62.98310034
,21,35.34953196,107.3882699,144.176662,62.48001491
,21.25,34.569089,103.3915721,136.1375552,63.49304086
,21.5,38.14329873,101.1940977,127.9552416,63.40949493
,21.75,35.12301193,90.63451789,119.1284975,66.23931412
,22,36.94438105,78.81056263,111.7663681,68.57544067
,22.25,32.28852847,72.65915563,103.1609436,70.68735642
,22.5,42.56156781,77.21681582,94.92004541,68.03085675
,22.75,48.80941354,80.7106071,87.18688028,66.25480337
,23,58.21605517,77.8661489,81.79709852,65.38184253
,23.25,78.30202218,66.35342466,74.10949918,64.72647097
,23.5,117.9479326,52.53905054,70.97196922,61.45298622
,23.75,134.5138566,45.4605202,67.97113662,60.37544512
344,0,163.2017532,41.02652634,66.22010849,56.77071363
,0.25,181.0952724,42.41153808,64.23474202,53.59997017
,0.5,190.3341166,47.54724386,60.08174593,50.98048715
,0.75,183.053785,57.45423655,55.66186451,49.94378627
,1,188.0812504,57.893766,51.08575754,49.0417186
,1.25,194.3964738,53.30124918,46.45106598,49.05184215
,1.5,198.3322646,44.30318857,42.21344771,50.42168464
,1.75,201.2811358,40.99253811,39.75289517,50.68556535
,2,203.9557224,39.42740601,35.58037088,50.60543864
,2.25,208.9949391,45.27492119,32.92453639,48.49971615
,2.5,202.7169034,48.70821414,28.12060048,48.74124786
,2.75,196.9440075,57.18915933,24.73571338,47.78025673
,3,193.3194896,58.1137963,20.96026239,48.1547047
,3.25,188.573452,56.99823687,17.46471553,49.16197282
,3.5,188.4964522,48.53635919,14.84793743,51.05471006
,3.75,190.343904,49.04381083,13.43539801,50.64635073
,4,192.324296,51.63829867,11.91219881,49.75293516
,4.25,183.8794508,63.42508999,11.54116311,48.48482343
,4.5,170.2754502,75.69456231,11.27427778,47.93491413
,4.75,168.3955409,85.32144386,9.555796644,46.0963926
,5,163.687939,89.53785503,10.22626467,45.91262865
,5.25,161.353558,86.04443271,10.62333796,47.06244567
,5.5,160.8763082,85.99094013,10.460603,47.15069288
,5.75,156.2910339,90.84406858,12.68681721,46.80586379
,6,140.7320408,102.0412729,14.61359909,46.80703506
,6.25,122.3962853,109.8123838,18.45414406,48.0138424
,6.5,112.2290146,112.1373129,21.57865523,49.12395481
,6.75,104.9230217,105.443716,25.22391825,51.78037964
,7,104.1664905,99.29542188,26.28495017,53.26771221
,7.25,105.6232835,88.89589776,30.26219251,55.34563069
,7.5,104.9578311,80.76707757,30.40539927,57.25850757
,7.75,100.8408648,71.80262474,31.49897818,59.90932281
,8,89.87548569,66.83567644,33.2825533,62.76754975
,8.25,79.47444218,68.86415342,34.35660401,63.98094405
,8.5,62.63528828,70.53751146,33.56896682,66.30335133
,8.75,55.14072259,70.72922761,31.83095749,67.45987825
,9,41.25897461,69.87155241,30.35983348,69.87155241
,9.25,34.07940144,64.02872255,29.48106472,72.31869076
,9.5,35.79976535,65.90323035,28.14663807,71.62687524
,9.75,32.55082556,72.5351968,27.41758547,70.67293529
,10,33.9563791,85.29587357,28.35493882,67.61234077
,10.25,38.76126334,93.57874343,27.53475464,65.00292155
,10.5,39.59599097,91.66824745,25.58193516,65.29391979
,10.75,28.73240321,90.41610823,26.08966822,67.31034699
,11,34.70976967,87.84940485,28.16616627,66.92434689
,11.25,35.73490398,90.42950167,29.12955721,66.18697055
,11.5,39.39201548,92.4902272,28.4005046,65.1438937
,11.75,42.92735719,91.76448254,30.00832597,64.73951562
,12,43.01276201,95.61826952,32.30614356,63.86945374
,12.25,36.46117942,101.1022029,33.52991043,63.6990551
,12.5,33.85081325,96.45812006,33.54292923,65.14873209
,12.75,26.93828388,92.31098195,34.64301754,67.17632303
,13,30.3560635,87.26083222,35.96442538,67.75173379
,13.25,29.29083974,84.95979055,34.51282957,68.43351219
,13.5,40.55439839,91.16635753,32.5404819,65.2521057
,13.75,41.97832037,94.63585952,31.62916614,64.25327774
,14,47.97731477,94.29113871,32.04576763,63.37004326
,14.25,44.56563269,84.27518184,30.63973761,66.14168058
,14.5,51.12449449,70.09609846,31.09539548,68.24317011
,14.75,43.06267911,63.88419428,31.18001766,70.91348372
,15,33.32377107,65.05295368,29.44851772,72.2119847
,15.25,34.05447643,69.94226384,31.46643118,71.00855847
,15.5,31.29158925,75.43439934,34.13528447,70.23014587
,15.75,37.96563467,74.62309912,34.79924309,69.34258754
,16,34.7856867,69.26466727,36.94734452,71.04214185
,16.25,39.24349806,61.08127263,43.07268828,72.14742417
,16.5,36.25187869,49.92654823,46.56823515,75.10491091
,16.75,42.70645134,47.84535968,53.33800934,74.53466563
,17,38.77305533,52.60465116,63.13465372,74.10638867
,17.25,37.50657549,60.99658075,75.02732433,72.4441522
,17.5,37.1728142,66.60450092,85.67019049,71.25134952
,17.75,35.7422442,70.845838,98.25936672,70.53772137
,18,32.47704518,72.68892463,107.873748,70.65057841
,18.25,35.25689872,68.78547915,117.976334,71.07323417
,18.5,36.72326482,71.34727435,127.7469408,70.26932777
,18.75,33.64905141,80.12494985,138.8129179,68.81060736
,19,33.97804774,93.92455243,147.216551,65.6913896
,19.25,32.40010116,100.8091047,156.5770657,64.41396055
,19.5,30.24351352,102.306271,163.9261764,64.42631094
,19.75,30.36459514,99.00475867,166.6210672,65.1406073
,20,31.08661743,100.411712,170.1231235,64.71242743
,20.25,31.36762677,103.7704571,172.141037,63.92107813
,20.5,35.04819111,107.3280445,170.2012363,62.54161287
,20.75,34.37417534,108.8301565,166.5169169,62.31565272
,21,33.7574438,110.5465751,161.8626971,62.03290342
,21.25,44.49794005,109.596335,157.0001766,60.52558848
,21.5,56.64987156,105.0370779,147.9456036,59.59444769
,21.75,67.48934911,90.18340828,140.5509272,61.16094675
,22,88.38894967,74.64179431,130.5134351,61.27070265
,22.25,108.7244422,60.14666105,121.719238,61.23816457
,22.5,116.5513032,62.88716352,108.5637442,59.37686626
,22.75,123.2462867,64.49853445,99.20322947,57.94758648
,23,133.3284915,63.09113762,90.37648543,56.64718856
,23.25,142.9577679,54.5882153,83.29426012,56.99604263
,23.5,130.6225817,46.94636932,76.61561751,60.66786041
,23.75,112.5480763,46.88090484,72.97035448,63.57432894
345,0,106.1436016,49.23891141,69.82631513,64.07504343
,0.25,87.04842369,51.20995072,64.84662546,66.69226316
,0.5,63.71670442,57.78654453,60.44627223,68.96387295
,0.75,70.33650046,60.63983136,56.67082124,67.27064185
,1,76.88918022,72.55243176,51.19641731,63.57496855
,1.25,80.33817755,73.76845957,46.09304907,62.75290058
,1.5,89.25791576,72.86891265,40.97666204,61.52564178
,1.75,101.4459359,64.49792733,36.88875993,61.43577752
,2,110.429099,54.87446441,32.34519995,62.13701874
,2.25,114.7755484,54.9715981,29.94323199,61.42000156
,2.5,114.2511856,55.43611327,26.70155166,61.40067402
,2.75,110.5109111,63.23425973,24.25401791,60.26619651
,3,109.2252778,63.13944999,21.70884319,60.49296666
,3.25,105.7636911,64.63507202,19.95781506,60.71446009
,3.5,105.2646188,59.90895633,18.39555948,61.84455959
,3.75,99.42545478,61.08691008,15.38170809,62.51705833
,4,98.28854587,63.45956278,12.3222909,62.1717076
,4.25,96.31849178,68.41046361,13.20756907,61.38671607
,4.5,87.38199401,79.29201013,10.94880787,60.39843426
,4.75,74.99091385,98.41723607,9.184760944,58.13095688
,5,69.29324703,111.5115153,10.79258231,56.13274373
,5.25,57.12615674,119.7532192,13.58511417,56.24798843
,5.5,50.85090188,115.5159409,11.91870821,58.1936466
,5.75,43.05750062,120.6690007,14.71124007,58.2954664
,6,36.14890552,128.3247029,16.65755015,57.69957448
,6.25,33.91348449,134.9836345,19.23527186,56.57747925
,6.5,32.5211673,132.5932867,22.03431311,57.33143841
,6.75,31.09090696,126.8816008,25.76419831,58.82954359
,7,29.55450503,112.1615061,27.20928472,62.34650007
,7.25,30.899065,100.3600487,31.56407216,64.75391655
,7.5,24.52627655,85.574973,32.42331273,69.05913509
,7.75,26.09466543,85.226642,33.11330894,68.88559975
,8,26.85297006,84.28124005,34.389151,68.97436034
,8.25,23.89044791,83.82304381,35.5152769,69.55018527
,8.5,23.8203125,78.93,33.18491232,70.64875
,8.75,23.60403264,76.62118807,33.34764728,71.1964241
,9,27.31942215,71.80510725,32.09133342,71.67220196
,9.25,26.99355198,65.80238438,29.11002901,73.0582796
,9.5,32.83107913,63.80305118,29.78700643,72.56857152
,9.75,33.32886963,74.28856642,27.94484673,70.15881054
,10,46.24693252,88.8195092,26.1807998,64.86282209
,10.25,53.39676995,95.3347548,25.7902359,62.27101574
,10.5,65.13817853,93.5825539,27.25485051,60.78176835
,10.75,91.49986061,84.64666853,25.60146335,58.54965152
,11,109.4389817,75.08768858,27.20928472,57.80360991
,11.25,120.801722,68.9074047,29.44851772,57.35896789
,11.5,128.8781071,73.05498107,32.87246121,55.14506263
,11.75,143.731596,77.91019449,34.62348934,51.68956808
,12,153.6633526,80.51430793,37.22073925,49.52179516
,12.25,176.5219882,72.64426015,37.12309827,47.61331296
,12.5,193.659439,67.37266169,36.96036332,46.04278716
,12.75,211.6443334,60.29809823,34.59094235,44.73732928
,13,221.2315975,52.71241086,34.37613221,44.88907533
,13.25,225.2931229,49.11341601,33.33462848,45.03900789
,13.5,227.2265881,53.8978389,33.06774316,43.66644837
,13.75,228.141783,60.69731472,32.42331273,42.00902256
,14,229.4880379,60.92598357,31.97416425,41.74280647
,14.25,228.8729394,56.60539562,29.83908162,42.8013529
,14.5,238.1584072,45.27416009,27.85371515,43.83373038
,14.75,244.4650002,36.56798059,27.90579034,44.75938206
,15,250.8357629,34.49068063,27.81465876,44.20168224
,15.25,242.6135036,43.08235188,27.52824524,43.60798346
,15.5,238.3882824,48.17245009,29.26625457,43.15288591
,15.75,229.9423813,47.04026088,32.75529204,44.75582768
,16,227.179567,41.23145228,36.91479753,46.48872433
,16.25,221.8639066,37.87384961,42.27203229,48.08536393
,16.5,217.1785516,36.46826663,51.71065977,49.14737249
,16.75,213.0157443,33.50900216,60.89542071,50.47103598
,17,205.7776377,37.08011927,70.97196922,50.83555146
,17.25,189.203393,42.32306841,80.46267188,52.32233081
,17.5,180.7963706,48.70701601,92.7133594,52.24879937
,17.75,174.3993329,48.35113316,103.0893402,53.35141048
,18,161.6300581,52.97777673,117.2472814,54.36635143
,18.25,144.4106677,57.03520353,129.1790085,56.21980349
,18.5,131.7829772,61.16744658,142.8161978,57.32195775
,18.75,107.5422488,67.19810436,150.7511543,59.86032812
,19,87.101931,79.34207325,161.8106219,60.43211921
,19.25,66.48307075,93.68868964,167.9489845,60.54299987
,19.5,51.64525213,104.6021297,174.6406459,60.49184194
,19.75,35.60345459,108.2042011,177.3615744,62.25806924
,20,28.59908643,110.2270481,180.8115554,62.9292466
,20.25,25.09477843,108.1361208,180.0304277,63.95458638
,20.5,25.92262403,108.6260771,177.9409108,63.7132519
,20.75,32.38579186,106.698436,172.9026366,63.10750975
,21,33.83742809,105.3937021,166.4843699,63.16518881
,21.25,33.84828657,106.1514916,159.5844077,62.99505379
,21.5,36.81767358,105.8182207,150.5168159,62.59401206
,21.75,39.11937124,101.1229702,140.6746058,63.26912945
,22,37.10714428,91.09620223,132.7331399,65.81925642
,22.25,38.19802275,79.2042845,125.0585594,68.28736425
,22.5,41.61962627,71.21417051,118.0804844,69.51548857
,22.75,45.95220401,73.90272904,108.7134603,68.22481868
,23,43.59896453,74.56239333,100.2642614,68.45474493
,23.25,53.97084722,79.27864701,90.20073168,65.74718733
,23.5,66.00147792,65.1784552,81.56926958,66.95566238
