Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,15.25,124.0743527,60.50320615,29.11015765,70.70294665
,15.5,123.8340964,56.18868621,28.02010445,71.70016985
,15.75,121.9952076,51.51763574,25.22612597,73.03240329
,16,122.4983791,44.16684677,23.95822198,74.58540451
,16.25,128.0244271,39.50233391,22.83948317,74.73779525
,16.5,129.1300384,41.71253591,23.50498933,74.06974144
,16.75,134.7742588,42.32183288,23.38450977,73.03126685
,17,136.5501872,40.37637936,23.53367495,73.1794413
,17.25,134.0118524,42.98132299,25.28923431,73.0066985
,17.5,131.9592456,50.25638739,29.53470469,71.71843462
,17.75,136.8995508,53.62618942,33.57937578,70.17914089
,18,144.7195575,51.78444087,39.86152451,69.33721728
,18.25,152.3461405,48.07327103,50.09081325,68.9416684
,18.5,156.7993177,46.41280756,60.52090127,68.59815193
,18.75,161.4685814,43.6475722,71.26079388,68.46556649
,19,168.4378599,40.20458591,85.29379459,68.11558999
,19.25,172.1253476,38.96922579,99.31532106,67.80011642
,19.5,176.9120968,42.88446215,115.6202221,66.16418403
,19.75,182.6059491,45.32180313,131.9021747,64.71153634
,20,186.1990491,48.95919148,147.3981416,63.32833182
,20.25,186.0733831,53.22058289,162.9400054,62.40146251
,20.5,185.7579196,61.86040435,177.3860789,60.53197634
,20.75,188.6642494,71.12385357,187.8563268,58.0084193
,21,190.0951548,75.73104105,196.9381911,56.75565501
,21.25,192.8335979,78.18785585,203.8628975,55.77154527
,21.5,195.751408,81.19830056,205.6586167,54.63570793
,21.75,200.3204009,83.20942317,205.5381372,53.45775294
,22,201.9830464,82.24635453,203.8915831,53.40574491
,22.25,207.5021936,77.78063761,197.9536617,53.51506288
,22.5,216.8768696,73.37043069,189.7266286,52.99516071
,22.75,223.3752769,70.37424007,179.9333611,52.62123568
,23,232.4657983,63.75284963,169.6180155,52.63817235
,23.25,240.2773114,58.98959149,156.7439135,52.44683206
,23.5,246.6072927,55.80013731,145.7630618,52.14280265
,23.75,254.7783353,54.60714332,135.6026185,51.10054562
141,0,259.3794349,51.29222036,126.0044132,51.10101922
,0.25,260.9912435,50.17530956,115.2186236,51.09133224
,0.5,263.5190431,51.71716714,105.9531714,50.34424929
,0.75,273.7517074,51.93883746,96.7336161,48.65776294
,1,269.3535363,43.70984988,88.5639542,51.19013421
,1.25,278.5714286,37.18459069,81.90889254,51.16532905
,1.5,283.2236676,31.03056327,76.56189472,51.78853246
,1.75,289.0269882,31.83142333,70.84198397,50.68203226
,2,293.4069748,30.90132397,65.2482899,50.18792315
,2.25,294.7062415,32.68930363,59.63738446,49.58271166
,2.5,292.278376,34.39672468,53.24049329,49.59174324
,2.75,285.6023778,38.62232595,48.15740309,49.72088045
,3,280.9904195,40.9432319,43.03989016,49.94303691
,3.25,276.486635,43.02139184,39.37386912,50.2018291
,3.5,276.4184796,44.61805326,35.11692451,49.85792031
,3.75,271.932633,49.11814357,31.53122318,49.5756357
,4,270.3858925,48.29834791,28.27827494,50.00529101
,4.25,268.9415347,45.97953305,25.27202295,50.75168043
,4.5,266.3277603,41.54713061,22.00186334,52.15486266
,4.75,267.458926,41.17150694,18.20388849,52.05734808
,5,266.2455155,39.45292891,16.60323142,52.63339998
,5.25,267.1848655,39.25299346,13.91252115,52.52753408
,5.5,262.5351482,38.88924639,12.48397774,53.35232153
,5.75,259.9752354,41.83165515,10.24076299,53.10803897
,6,255.2870864,46.07295248,9.724421997,52.9156323
,6.25,252.9694484,52.05216375,8.267192978,51.95774076
,6.5,250.7613812,59.55659884,8.05491946,50.64337927
,6.75,244.8140543,67.26365503,6.620638929,49.88227242
,7,238.5573838,73.2619667,6.471473754,49.55038155
,7.25,235.7729431,76.64974174,6.959129134,49.24305316
,7.5,237.0848445,79.2809813,8.972858999,48.44842903
,7.75,235.6157631,79.76015373,8.571260451,48.57699931
,8,234.0708948,74.02831751,11.18738814,50.09791961
,8.25,237.8304945,66.49246128,12.43808076,51.17101837
,8.5,235.481915,59.97684277,13.50518548,52.99470632
,8.75,229.3630391,56.19023136,13.33880893,54.81519566
,9,226.2944761,47.35005842,14.99683723,57.27064861
,9.25,224.2317669,40.0215238,16.0524677,59.22924534
,9.5,214.1762452,38.38067151,18.27273396,61.20276265
,9.75,207.0860805,44.36906313,19.33983867,61.00643531
,10,201.8823739,48.62103919,20.72822223,60.89414479
,10.25,197.3165579,52.68546788,21.187192,60.72146898
,10.5,188.8064429,55.51968148,21.47978523,61.45326215
,10.75,176.1450382,62.89513861,21.5773163,61.84009642
,11,167.9789272,65.86666667,23.14355064,62.48633461
,11.25,155.9500753,65.08973531,24.94500699,64.58360232
,11.5,151.3143662,60.93377518,27.23411871,66.24886249
,11.75,141.2031753,60.74400747,28.75445608,67.90882363
,12,136.9493597,57.44619799,31.5082747,69.32228067
,12.25,135.9886407,52.65704477,32.94255523,70.54025199
,12.5,134.9145594,49.18898523,33.37857651,71.48278489
,12.75,125.3090112,52.54567203,34.92759948,72.27374221
,13,122.71331,56.44718297,35.54720867,71.82205197
,13.25,123.7425249,58.57511832,36.60857626,71.18450306
,13.5,116.5876646,64.10768974,35.96601858,71.09982039
,13.75,113.4297103,66.98609453,36.40777699,70.96544757
,14,107.2980833,69.83181892,35.75374507,71.31412468
,14.25,100.6394558,69.61632653,35.74227082,72.42739229
,14.5,93.88345514,72.65971625,34.23914483,72.83204357
,14.75,94.5655838,72.2305768,33.57937578,72.8182673
,15,95.82962226,68.00838267,31.59433153,73.55428651
,15.25,106.3718421,57.84906265,30.76244882,74.12515801
,15.5,109.6234273,51.43604466,29.08147204,75.03001949
,15.75,112.172698,45.1597216,26.68335499,76.01687463
,16,110.3077449,43.55144469,26.25307083,76.67266199
,16.25,108.2247516,42.47896033,25.74820408,77.24427079
,16.5,107.5439535,44.15950264,23.95822198,76.97974464
,16.75,109.892701,43.77166519,24.41145463,76.69013112
,17,114.3501259,43.36564382,25.38102827,76.06717012
,17.25,111.9135334,43.03806325,27.25133008,76.5298206
,17.5,113.9166321,48.30905103,30.34937603,75.03799419
,17.75,114.8059189,49.07158482,36.05781254,74.72625634
,18,120.3148726,48.67220673,41.8064089,73.93357445
,18.25,129.9506025,42.96520465,50.17687008,73.66008034
,18.5,138.4444972,39.55850938,58.90876995,73.05810059
,18.75,146.784738,40.25722096,70.45185966,71.56839282
,19,150.2768279,40.7308256,81.82283571,70.90441296
,19.25,156.9794149,41.0702793,95.95336749,69.75656489
,19.5,160.9708207,42.39596353,110.2273273,68.82334347
,19.75,166.2292025,46.45654045,126.750239,67.07965194
,20,169.3640712,53.36088986,141.638071,65.04377308
,20.25,173.1427995,56.58331183,156.7324393,63.72308279
,20.5,174.7274605,60.8773871,170.0827224,62.51529808
,20.75,178.5398774,66.47673237,181.0520999,60.66101242
,21,182.2675913,72.32821008,189.8069483,58.76424982
,21.25,186.4541017,74.34747284,195.9055091,57.64568309
,21.5,190.3408854,75.41181375,197.8159708,56.7872775
,21.75,197.0191592,77.59858631,196.3759531,55.23280423
,22,202.8452557,79.04925513,194.8154559,53.97825795
,22.25,210.5441926,77.59746387,188.5619928,53.06904832
,22.5,218.0663969,71.26269368,181.1094712,53.27322235
,22.75,226.4521575,65.50693204,173.7602177,53.21055878
,23,230.5996746,60.87434283,164.9479981,53.57642033
,23.25,237.0304074,56.14854761,153.1754235,53.59767979
,23.5,246.6170477,52.87368067,143.0092431,52.79156555
,23.75,252.521963,51.37715844,131.2481428,52.17933959
142,0,256.9132476,50.88644413,119.9632236,51.58578169
,0.25,259.0374664,50.39526888,111.0362616,51.35505673
,0.5,262.7999622,50.08397759,104.949175,50.82223326
,0.75,267.6962378,48.26753367,98.35148454,50.44248336
,1,274.4861395,44.21928035,94.40434452,50.25571094
,1.25,279.6879782,34.33734571,89.90070366,51.61940222
,1.5,287.3858696,31.85301463,84.82335058,50.93981316
,1.75,286.7412394,33.31253217,78.48956775,50.71861678
,2,285.3798356,37.1348166,72.59754333,50.08704483
,2.25,287.9212061,35.06166591,65.36303234,50.1411257
,2.5,284.5588432,36.44246887,60.43484444,50.37225867
,2.75,285.6928297,39.83940138,55.3689656,49.43594695
,3,278.5345273,46.28482866,50.2858754,49.14895815
,3.25,281.552765,47.67022063,44.46843357,48.35817524
,3.5,276.5422481,50.32447316,40.94010346,48.57002404
,3.75,278.2348194,49.35244792,35.67916248,48.51521825
,4,275.287084,47.1874129,31.19273298,49.4679748
,4.25,276.4780587,39.69732801,26.56287543,50.94188216
,4.5,275.9703615,37.48280613,22.5354157,51.51522969
,4.75,274.2865698,35.96011379,20.09140167,52.12301243
,5,276.6179025,35.68303785,17.18841788,51.81157163
,5.25,270.867735,32.97877557,14.57802731,53.3325456
,5.5,271.0400046,35.44901145,13.24127786,52.75604116
,5.75,262.5995655,44.90876177,12.13401329,52.00434468
,6,259.2715766,53.11307292,10.09733494,50.71364265
,6.25,250.9308957,59.74840657,9.833427318,50.57363301
,6.5,245.7517097,62.78375776,9.018755976,50.72778028
,6.75,237.0442769,70.77238353,9.598205311,50.34571935
,7,231.3871145,76.03969163,9.592468188,50.08035242
,7.25,232.060552,78.98131654,9.953906882,49.318908
,7.5,232.0392132,76.84685368,11.97911099,49.79664729
,7.75,233.1842548,75.63556864,13.31012332,49.88261509
,8,234.8482942,71.3417626,14.31985682,50.5705479
,8.25,236.8770355,65.22338876,15.84019418,51.60558793
,8.5,236.9827548,57.26510334,17.36626866,53.35718071
,8.75,234.9268616,51.87570479,16.79255645,54.88376774
,9,229.2708567,49.95036676,18.34731655,56.21658142
,9.25,223.1545792,47.10062995,19.10461667,57.82846067
,9.5,214.5468018,46.5133579,21.04950107,59.33620995
,9.75,204.8410146,47.75562701,22.27150808,60.6130761
,10,193.9978179,52.86146602,23.68284012,61.21335669
,10.25,183.4650538,53.81484721,24.30818643,62.68673645
,10.5,175.2939882,53.9898126,25.54740481,63.95522576
,10.75,166.2439721,53.57885337,25.98342609,65.4945526
,11,155.4765684,57.75818227,26.59729816,66.28859744
,11.25,149.7126787,55.52238494,28.38154314,67.70766364
,11.5,140.4687192,55.67932005,29.91335475,69.1518227
,11.75,135.8669834,55.52942937,31.36484664,69.92140947
,12,131.5995798,55.53955809,33.67690686,70.6019432
,12.25,122.7064441,54.18055796,35.6848996,72.32684495
,12.5,115.701102,52.56704686,37.81337191,73.80625771
,12.75,113.4177509,58.88963755,39.07553877,72.76657373
,13,104.2281361,64.54798959,39.73530782,72.97950053
,13.25,96.70773391,69.40104421,40.38933974,73.1043083
,13.5,97.65902215,73.56583125,40.65898448,72.02659396
,13.75,91.46228554,79.00219182,40.08527227,71.80999169
,14,87.0992776,80.31517428,39.52877142,72.21629908
,14.25,88.55383289,77.04220018,39.54598279,72.71089781
,14.5,77.97433756,72.61088756,39.15012136,75.3883532
,14.75,73.83626535,71.00498539,37.11918013,76.4073119
,15,77.88189938,63.30987098,34.93907372,77.47003588
,15.25,79.59910114,58.84908226,33.60232427,78.18656998
,15.5,75.7424225,55.53879756,30.69360335,79.53925739
,15.75,79.53560663,52.65440844,28.47333709,79.57332329
,16,81.78148245,53.87956491,27.72751122,78.94172616
,16.25,82.36927687,49.58402456,26.79236031,79.80224358
,16.5,83.05104681,52.4544813,25.87442077,79.05528111
,16.75,83.26914774,52.76062516,26.64319514,78.95235299
,17,89.64916104,53.54107649,28.15779538,77.75811724
,17.25,91.45770672,52.51102569,30.81408292,77.69765011
,17.5,92.55078823,48.68629937,34.80711992,78.37269625
,17.75,95.53101667,50.65416969,39.59761689,77.45855518
,18,101.935715,48.18937834,47.00424155,76.98153485
,18.25,105.0898784,44.49263817,56.39017334,77.29836652
,18.5,112.1915205,40.28631579,66.96942653,77.09684211
,18.75,118.0308782,43.39925768,79.83205433,75.47078
,19,121.2123063,45.99592867,95.53455758,74.38471351
,19.25,126.6356352,46.83883515,111.9083041,73.32966833
,19.5,135.1915552,43.2440091,128.534484,72.75957137
,19.75,141.5974935,49.0765294,145.9237012,70.43850561
,20,146.7698495,53.30483212,162.7277319,68.67130583
,20.25,151.7990393,59.83686223,178.1548533,66.41507322
,20.5,157.6971441,63.99723585,192.5722412,64.54684898
,20.75,162.7963526,70.02800774,204.7865742,62.39080409
,21,170.1453263,75.95348685,215.0617599,59.89819516
,21.25,176.9847574,77.47921855,221.3840685,58.46483469
,21.5,186.7646112,78.1088193,224.3845833,56.76014681
,21.75,191.5159234,76.96630445,224.275578,56.25382904
,22,197.5724367,77.20100159,220.3399122,55.232632
,22.25,202.8356801,75.40008455,214.2126658,54.79071683
,22.5,213.9196966,70.75258528,206.4101797,54.05005182
,22.75,219.7773586,67.7830291,196.8349229,53.77272727
,23,226.223873,65.39108568,185.9745507,53.27282794
,23.25,232.4500313,64.00682499,174.477358,52.5842561
,23.5,238.4855223,60.07412375,161.936009,52.49251115
,23.75,242.2271994,59.17993191,149.8364185,52.09255211
143,0,248.2067016,57.95733622,137.834359,51.4075197
,0.25,255.4824984,55.17462996,127.4329566,50.86177137
,0.5,265.3468866,49.96902905,111.9542011,50.44026946
,0.75,275.0344411,44.38506344,98.3400103,50.13114199
,1,286.5456204,40.69094891,86.54448721,49.11026764
,1.25,296.7742929,34.12451956,75.71853777,48.93288657
,1.5,305.2076434,31.28500194,64.50246402,48.21455441
,1.75,304.7749864,31.35841764,61.04297938,48.26746492
,2,303.6188504,36.98539157,56.14921421,47.20200803
,2.25,305.1312888,34.77871317,51.93242945,47.45039086
,2.5,303.6354663,37.81144806,47.40010297,47.01578138
,2.75,303.4595358,38.33473278,43.09726138,46.92764477
,3,296.1947454,45.02263728,39.44271459,46.60381024
,3.25,293.9856113,44.58406411,35.55294579,47.05473239
,3.5,292.0464255,43.19981357,30.6534435,47.67261335
,3.75,291.9215439,43.9513793,27.19969598,47.5255798
,4,291.4886649,42.32593702,23.98690759,47.95604983
,4.25,290.7243138,40.85259318,20.24630397,48.40575574
,4.5,290.8414582,33.78759334,18.27847108,49.95701261
,4.75,289.6464646,31.9025974,16.99909285,50.56709957
,5,286.0958981,32.2086733,14.96241449,51.06717335
,5.25,286.0237077,35.62275374,13.4076544,50.32003928
,5.5,285.3170847,36.06965285,11.23902224,50.33378803
,5.75,279.5799506,44.76173667,10.02848947,49.32015531
,6,272.1129935,51.75955859,8.525363474,48.95979691
,6.25,269.4476884,60.84937737,7.89428004,47.366286
,6.5,265.4132763,62.3487842,6.287885846,47.67859041
,6.75,260.2474712,66.80141476,6.861598058,47.51564577
,7,257.5358203,69.97274787,5.547797092,47.24476923
,7.25,255.0939618,72.71829945,6.333782823,47.02534401
,7.5,253.9155766,73.38554782,7.354990561,47.06560823
,7.75,254.4007737,70.02653326,8.984333243,47.73442437
,8,250.9572055,68.20783306,9.971118248,48.68955088
,8.25,251.4387343,63.21918724,11.98484811,49.72109424
,8.5,252.3445646,58.02247664,13.72319612,50.73098596
,8.75,252.9524498,50.32296098,15.25500772,52.34472781
,9,249.9188652,46.33504802,16.30490107,53.71630423
,9.25,244.4139047,45.19087404,16.8556648,54.8513588
,9.5,237.5860987,45.72793399,17.83671268,55.82446109
,9.75,226.8123681,50.24449693,18.26125972,56.54457734
,10,213.962133,55.2515767,18.29568245,57.48793056
,10.25,205.6429148,59.04264743,18.55385294,57.97654531
,10.5,200.2489512,57.9352872,18.80628632,59.08565954
,10.75,192.4516569,56.48508379,20.45857749,60.65549405
,11,184.0465565,56.11575363,21.80680119,62.08238349
,11.25,179.8574722,54.47159925,22.43788462,63.11800461
,11.5,170.3550503,53.11312338,24.54340844,64.94027565
,11.75,161.9509853,52.09809806,27.2570672,66.51048723
,12,157.2966942,54.69593648,28.34712041,66.67787638
,12.25,152.0504118,56.46706968,29.0470493,67.1236964
,12.5,145.5474271,58.39483099,30.92308824,67.73578256
,12.75,142.9611006,62.47844332,32.28278618,67.24212539
,13,138.3626534,66.80416292,32.78191581,67.01660591
,13.25,130.788243,72.09857928,31.85823914,67.05197461
,13.5,125.7971401,69.70743405,31.86397627,68.38191669
,13.75,122.8921877,74.08854385,31.76644519,67.87312911
,14,119.3320611,75.57501735,29.90761762,68.11242193
,14.25,112.1505017,77.0637752,28.55939392,68.93063635
,14.5,112.4598709,66.48696029,28.80035305,71.2315406
,14.75,113.6824232,59.13421832,27.78488244,72.66987488
,15,111.6091349,53.4903227,25.9088435,74.25580003
,15.25,108.1132794,50.62120498,25.23760022,75.45271863
,15.5,115.2625326,48.0921391,23.3672984,74.87085277
,15.75,120.6883615,48.3597278,20.93475862,73.94325598
,16,120.4183486,49.40127346,19.5807978,73.75500346
,16.25,121.0654824,50.98426848,19.04150832,73.29968537
,16.5,123.8630772,48.91791933,18.05472332,73.31125891
,16.75,128.4471435,49.80631403,19.32262731,72.38038725
,17,133.4046018,47.53781538,20.51021159,72.09130474
,17.25,135.345953,47.22489912,21.99038909,71.85022549
,17.5,139.164859,45.39227766,24.52045995,71.64644975
,17.75,143.8242213,42.60454043,28.85772427,71.52044894
,18,148.7018495,40.16821026,32.85076127,71.28143513
,18.25,155.8492011,36.3880499,40.13116925,70.97789451
,18.5,163.3855704,33.9457692,49.02944566,70.31480448
,18.75,166.1800455,35.93920008,59.37921397,69.42470381
,19,169.4979719,37.8734327,70.83050972,68.46400612
,19.25,173.1477648,40.64197414,83.52102386,67.26480783
,19.5,178.3614478,41.18623368,96.3951259,66.30967199
,19.75,182.9644476,45.20670161,108.8274695,64.67975469
,20,189.2956271,51.00939684,122.0400618,62.37727815
,20.25,192.3246109,57.12902914,134.5297766,60.53272244
,20.5,192.9693927,64.81435231,146.1761346,58.72170776
,20.75,193.8539889,71.12554677,156.4111604,57.17768471
,21,196.9219326,78.06357875,163.9956359,55.14502883
,21.25,201.7106684,78.98197152,168.9984064,54.17474383
,21.5,209.6831756,74.43194274,170.530218,53.91026019
,21.75,218.3372756,71.39876509,171.3219408,53.19964366
,22,226.6019754,69.67662544,167.3403781,52.25998939
,22.25,232.513664,71.06045233,163.3129183,51.00660213
,22.5,239.9711089,68.05753007,157.2143575,50.48072701
,22.75,245.245356,64.3129389,150.7945179,50.46897885
,23,251.2522888,61.9276746,140.7430799,50.03792833
,23.25,257.1314568,59.09808474,132.7168461,49.7260592
,23.5,263.1557247,58.37312489,123.5431878,48.92327851
,23.75,266.0757988,56.13772944,114.0826734,48.95282121
144,0,268.544359,53.97125415,104.7024787,49.03929053
,0.25,274.9859809,51.91430631,97.76056096,48.46573054
,0.5,284.0872675,46.5685159,88.55247996,48.19747811
,0.75,290.3660423,42.20985021,77.58883958,48.16146651
,1,293.0239959,37.96487837,68.73646015,48.67952103
,1.25,300.2502821,34.99915972,61.3585211,48.18236382
,1.5,305.4767219,31.33354592,52.76431216,48.16071429
,1.75,308.8248067,30.96926456,47.1993037,47.70597213
,2,306.6095252,34.00821948,44.51433055,47.38509386
,2.25,304.1770023,40.33691904,40.49834506,46.36791985
,2.5,301.0254817,42.54443754,36.70037022,46.38160348
,2.75,302.4600482,45.18245357,32.52948243,45.56584705
,3,306.3705515,44.82240498,29.02983794,45.02017732
,3.25,304.0363295,46.50979017,26.27601932,45.01867836
,3.5,303.2846902,43.60971503,24.31966068,45.78340179
,3.75,298.7943235,41.94993596,22.31166793,46.87070025
