Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,9,109.9227365,59.14663431,14.79945527,44.46866564
,9.25,109.109524,53.32155716,10.61004204,45.89324123
,9.5,106.1083065,49.42380296,11.50441116,47.23960364
,9.75,101.7288768,49.71721171,17.67085085,47.87511044
,10,95.51102078,51.10611572,14.9030138,48.56132207
,10.25,89.74221489,53.15883687,14.427586,49.02817076
,10.5,84.33850709,50.13287802,16.5128782,50.56519931
,10.75,82.21122112,48.03183197,19.9585529,51.37246418
,11,75.71070776,49.48744451,15.96684232,52.08907687
,11.25,67.17127209,54.20465422,20.61756173,52.40711775
,11.5,57.05851072,58.81438211,18.72055776,53.00077559
,11.75,55.11865604,59.17817375,18.96533246,53.23030976
,12,49.7754481,57.70989299,13.31668542,54.41150764
,12.25,48.29258976,53.9710084,16.39990526,55.47962821
,12.5,45.30545819,53.81612419,25.20238025,55.99198798
,12.75,44.06327146,57.84150515,28.74690627,55.29620875
,13,38.12127431,62.39644809,31.15228847,55.23471876
,13.25,37.65830902,62.93224328,39.3522411,55.18972761
,13.5,36.85429713,58.95370798,41.21629463,56.20248846
,13.75,35.96586634,56.66895747,36.74915626,56.85235973
,14,36.34586021,54.47054678,41.79528095,57.28009642
,14.25,35.24537919,56.11972686,38.07658831,57.08968892
,14.5,34.91360086,57.49189308,41.12215051,56.83784762
,14.75,39.33855652,55.10670071,40.0724436,56.65989746
,15,39.29805376,50.35651776,44.24302801,57.72197412
,15.25,36.9987095,46.10031241,45.10444668,59.03569261
,15.5,35.82832441,43.32220036,50.30590917,59.84031246
,15.75,33.6920949,44.65226069,46.74726153,59.88654022
,16,31.08705422,43.64535283,47.71694594,60.52710403
,16.25,33.31875683,42.19990899,47.90052697,60.49124135
,16.5,35.40976724,37.85070514,52.14171946,61.12316943
,16.75,35.52608355,34.21671587,55.16374563,61.91211199
,17,34.90285856,32.36669817,58.05397004,62.42294304
,17.25,32.48113546,34.33564589,67.85437267,62.3728748
,17.5,27.62125014,37.45610665,78.059595,62.45702072
,17.75,28.49201286,38.25922018,83.5058322,62.13922901
,18,29.11159743,36.47947671,90.53839777,62.43559403
,18.25,28.34106463,34.2900697,100.9036651,63.04541417
,18.5,28.20528121,36.91147645,108.4493161,62.48460468
,18.75,30.62622221,41.43319023,115.260643,61.09242884
,19,28.3833569,45.17514243,127.5417431,60.61974236
,19.25,29.92154453,46.59693582,140.7172124,60.05767825
,19.5,33.68814791,46.96299213,149.9480431,59.37367586
,19.75,39.00569569,49.15215622,154.4057671,58.03638731
,20,42.72857768,54.21409592,160.5627924,56.3158507
,20.25,49.89378107,58.5813455,159.6213512,54.19891825
,20.5,54.66795026,65.15931484,156.3121854,51.97328022
,20.75,59.81291693,66.85958762,157.4419149,50.77224715
,21,63.71574991,68.59439575,156.6934691,49.76228096
,21.25,70.72978218,67.35121186,153.8691456,48.91629888
,21.5,74.45731406,69.13285397,148.1922553,47.92397331
,21.75,80.54044576,70.5542633,144.6806797,46.6348035
,22,86.28056434,74.42973772,139.1591272,44.85516799
,22.25,92.30901099,75.68372041,133.8635206,43.6119537
,22.5,96.62482631,75.78054844,124.1337261,42.89990591
,22.75,104.3939275,71.14372627,118.4803718,42.68725466
,23,109.6051769,68.09052775,106.6699923,42.5319433
,23.25,116.8557597,67.29154397,99.59035467,41.54940202
,23.5,122.3576784,67.93448715,92.15296939,40.52621876
,23.75,126.3873049,66.2380191,88.34954704,40.25847141
217,0,133.3061473,60.71601606,86.64083131,40.37856841
,0.25,141.8370554,54.44809094,88.51900645,40.40649538
,0.5,151.4090748,50.64041206,81.77828764,39.72112313
,0.75,157.1544997,51.05985469,85.48285867,38.70864568
,1,164.275294,51.07180264,80.17783765,37.56666349
,1.25,168.0542075,51.38018606,70.82932678,36.89350767
,1.5,175.1153402,48.3623049,59.69678489,36.4343667
,1.75,180.6007773,45.07470852,60.12043342,36.28727374
,2,181.3453087,42.75338433,46.30478418,36.68399854
,2.25,186.7793348,41.63130095,41.39046125,36.06390623
,2.5,182.657412,45.65473475,41.53167742,35.82931747
,2.75,182.0370108,47.27784299,44.54428918,35.56789093
,3,181.8970882,45.68980543,38.41079993,35.9431758
,3.25,184.7692734,43.09357099,35.28521523,36.06056715
,3.5,184.2600722,40.27414456,30.73334715,36.76857855
,3.75,182.6930565,41.77559951,31.66066671,36.68564441
,4,178.5384644,44.97914406,26.79341583,36.63848034
,4.25,174.4456151,48.82517758,22.5992954,36.43866212
,4.5,173.7040502,48.45455379,21.94970099,36.63967335
,4.75,173.7372565,45.69430909,20.50929599,37.24774805
,5,171.656274,44.90957641,9.230830718,37.75509029
,5.25,167.6913327,48.05300155,7.319705134,37.69094197
,5.5,163.9459257,52.68980115,8.628308366,37.25980719
,5.75,161.2552779,55.81942817,3.064391024,36.99483817
,6,157.1143855,57.73172541,2.866688377,37.23242601
,6.25,158.1094408,57.0065511,7.395020427,37.234367
,6.5,154.8171972,59.17444137,9.908668364,37.27937258
,6.75,149.5139619,62.59874579,8.750695719,37.3669337
,7,145.9414804,68.77820377,17.31781041,36.56531785
,7.25,141.0415348,71.9805422,20.20803482,36.63767838
,7.5,138.7239004,72.54579394,16.25398188,36.88288839
,7.75,137.6095263,68.34081084,17.24720232,37.99562894
,8,137.1885945,65.50319531,18.86177394,38.69355926
,8.25,132.8124037,64.01009869,19.61492688,39.72554903
,8.5,131.2377772,64.14357562,20.15154835,39.94782773
,8.75,130.1895447,60.32477947,19.86440879,40.96416629
,9,130.8573759,55.33644478,14.63470306,41.96583213
,9.25,128.3854713,49.48704911,15.51495056,43.66120256
,9.5,125.6762798,47.5656984,14.23459056,44.52164003
,9.75,118.3339824,47.51962803,11.85274439,45.70664547
,10,111.1943107,48.93987785,14.24871218,46.53338188
,10.25,105.2343727,49.73632469,13.5473385,47.30998377
,10.5,102.4434102,48.58743389,13.26961336,48.01184684
,10.75,99.97190502,45.77082511,15.707946,49.03320073
,11,95.51427294,46.67705253,22.73580437,49.54503799
,11.25,89.27557749,49.88760316,24.8399254,49.82977357
,11.5,83.57676111,53.15180664,24.61868672,50.01620564
,11.75,77.90501808,55.04541847,24.98584878,50.50288189
,12,75.0658694,56.70607612,24.76931731,50.58811065
,12.25,69.654998,56.52540865,21.03179584,51.4939984
,12.5,67.22416642,52.92307755,22.53339452,52.68344947
,12.75,63.49039924,52.74989562,26.64278524,53.3193371
,13,62.48704448,56.42987195,28.33737936,52.66210134
,13.25,55.99040912,60.06005097,27.62188407,52.89485655
,13.5,54.1713411,58.77621895,32.76686009,53.47120344
,13.75,50.75928977,53.96331735,33.35996803,55.08666534
,14,49.890624,50.60349063,38.83915566,55.97228002
,14.25,43.52670457,49.55771231,41.38104684,57.22290231
,14.5,41.12541913,51.13472008,42.08712772,57.25666181
,14.75,39.44261819,51.9102256,42.58609154,57.3535754
,15,36.020632,49.43751567,45.48573036,58.45058429
,15.25,30.06461969,44.41270025,46.74255433,60.5201719
,15.5,30.50078877,43.47452751,44.69962698,60.65886768
,15.75,29.87205055,42.36154699,47.41097756,61.0067948
,16,26.33700995,46.40139137,53.40795784,60.6746581
,16.25,28.45838348,44.40430944,56.22757416,60.77903432
,16.5,34.67686692,41.47834018,60.27577121,60.43429236
,16.75,32.47621599,36.11046127,64.14038723,61.97925849
,17,35.49972263,32.44868271,71.68133104,62.309226
,17.25,37.73977543,33.54561382,73.68660075,61.70705508
,17.5,38.13723726,37.04695007,80.06957191,60.86538647
,17.75,38.01980669,38.69830024,84.56495352,60.51720865
,18,41.92730881,39.20053022,94.42654983,59.78040165
,18.25,43.24703233,36.34451391,99.99517437,60.20391618
,18.5,46.32706147,36.1814033,104.7447451,59.74735832
,18.75,47.04257634,38.07370876,112.7611167,59.21236362
,19,48.67373959,43.52708066,122.5426905,57.73951708
,19.25,51.34318487,48.64864403,126.8403695,56.17428064
,19.5,55.45968312,50.52547376,133.7787909,55.09856764
,19.75,55.28358875,50.75400071,140.891379,55.07595898
,20,63.91935196,50.89846543,144.2005447,53.66213359
,20.25,67.70584804,54.90443025,150.2775475,52.16607981
,20.5,72.52412,60.75525242,157.1688969,50.0949736
,20.75,77.49082125,65.09076102,158.6987388,48.33685504
,21,83.22025324,68.2035324,159.7437385,46.72841895
,21.25,87.31433606,68.50095135,155.822636,46.0072726
,21.5,91.73581455,70.60653272,148.9924803,44.83192907
,21.75,95.65381586,72.28975515,143.0143289,43.83099943
,22,99.23199643,76.35916578,137.6763574,42.35417706
,22.25,107.0555401,77.5845664,126.9250992,40.83009883
,22.5,110.6042925,77.96450227,119.7230742,40.17786826
,22.75,118.1466843,75.70815901,115.0629404,39.47249518
,23,125.4717531,70.87093768,109.2118835,39.37542225
,23.25,132.6062158,67.27916056,102.2075611,39.0320809
,23.5,137.6289386,64.67221584,100.3905797,38.8077663
,23.75,140.7853151,65.19118804,91.18328498,38.18741891
218,0,147.8257249,63.52011035,80.5449997,37.43230394
,0.25,155.3093982,58.50550382,74.89164545,37.34927322
,0.5,163.8299981,52.53352947,69.67606134,37.31308265
,0.75,164.8099744,48.99324854,61.62203209,37.94301553
,1,173.3513671,50.65087538,65.35955356,36.20803119
,1.25,172.5480709,52.38648298,68.58869678,35.950868
,1.5,174.8445643,52.17331501,64.88412576,35.63079971
,1.75,174.0913997,49.27281419,64.68171591,36.39586178
,2,179.3477158,45.44352895,67.90615193,36.40580348
,2.25,183.983416,44.08277281,60.86417195,35.96648171
,2.5,186.8147511,44.75552813,58.1010421,35.36396691
,2.75,185.3122831,47.14725885,55.38969152,35.07286607
,3,182.7003586,48.4323975,51.61921961,35.20518762
,3.25,183.0397296,47.53737432,40.20895257,35.34978231
,3.5,181.059859,45.71438377,36.03836817,36.07167061
,3.75,177.7880359,46.08514895,28.22440642,36.51277004
,4,174.6161645,48.21921388,27.09938421,36.54603281
,4.25,172.4874612,50.00021046,19.90677364,36.49084832
,4.5,171.173728,50.52501799,20.9188229,36.58442175
,4.75,171.034964,48.75305373,20.96118776,37.00039383
,5,170.8086387,47.10183239,20.15154835,37.40354394
,5.25,167.1915603,46.69660386,11.8621588,38.07232728
,5.5,164.0576367,49.95961375,12.12105512,37.84864174
,5.75,160.8088859,53.15936917,13.10956836,37.65738511
,6,157.2157049,56.56019124,11.5373616,37.47655584
,6.25,154.7666455,58.40948502,10.21463675,37.45745115
,6.5,153.3575371,60.87132742,15.43492806,37.13583242
,6.75,150.1466403,63.76904722,18.16040026,37.00563817
,7,144.3749246,67.94885982,14.01805909,37.00026544
,7.25,142.3342141,71.3556871,18.23100835,36.56970638
,7.5,137.9935427,72.84376661,21.3142282,36.93352947
,7.75,135.3594613,70.69127246,18.63582805,37.83331453
,8,135.5216482,66.65495186,18.81940908,38.70432476
,8.25,134.6043388,63.16946733,25.90846113,39.62564639
,8.5,130.8668347,60.9276098,17.47785541,40.7218376
,8.75,128.0613048,59.36644174,16.348126,41.51764863
,9,125.347064,56.84645469,18.14157144,42.51192428
,9.25,123.495988,51.99810171,17.39783291,43.8855082
,9.5,120.9517543,44.40245379,14.00864468,45.98050736
,9.75,114.4211663,41.07945164,19.89265202,47.76384637
,10,106.4441449,41.49550814,19.35603055,48.94771279
,10.25,100.5228729,47.14416796,16.54112144,48.63985856
,10.5,95.79348557,47.4960306,20.6740482,49.31836884
,10.75,91.7442677,46.99605785,19.82675114,50.07734876
,11,88.87763969,44.04456533,22.06267393,51.19189646
,11.25,85.79830137,45.22768496,28.40798745,51.42167512
,11.5,81.41615375,49.46580932,32.15963053,51.18101333
,11.75,76.65779225,52.91125175,25.66839363,51.1766973
,12,79.60231061,54.31174899,31.42530641,50.39435275
,12.25,77.26734401,53.94465517,33.43528332,50.84952381
,12.5,77.4371846,52.78285397,30.59213097,51.08052736
,12.75,70.36527396,53.29477108,33.36467523,52.09827371
,13,70.44799495,51.76265729,43.2780508,52.42550808
,13.25,57.79732068,53.70849397,41.19746581,54.01720781
,13.5,51.98232862,52.9363148,46.91201374,55.11920191
,13.75,40.52010583,54.33263636,48.87962579,56.64286388
,14,37.91620192,51.54423474,48.09352241,57.67913331
,14.25,32.22584657,50.75040147,50.76250814,58.76599756
,14.5,33.3686298,50.95940637,50.85194505,58.53670671
,14.75,35.16708893,52.31457526,44.78906389,57.9478046
,15,40.87981812,51.26892205,45.88113565,57.26613531
,15.25,44.01604267,49.45770813,48.71016638,57.16683137
,15.5,44.00915953,45.97308715,42.86381669,57.94229289
,15.75,39.22889652,43.30812362,43.8335011,59.29934909
,16,37.13795111,40.67153032,44.01708212,60.21980997
,16.25,33.39604361,41.78162219,46.17768962,60.57182809
,16.5,31.61113218,43.06048549,50.25412991,60.57322207
,16.75,28.80366082,41.83798495,57.8656818,61.29408428
,17,33.47022801,37.58011796,71.36594825,61.49362619
,17.25,33.10582412,35.45171602,85.03567411,62.02490903
,17.5,32.58842249,36.75379028,91.60693351,61.81834345
,17.75,32.46797648,39.70963775,97.03904909,61.18075982
,18,35.52647391,41.64629029,101.4073361,60.261033
,18.25,35.42129381,41.14146613,103.7279886,60.39004496
,18.5,37.31258453,39.87718189,112.3186394,60.3683905
,18.75,40.02566743,39.49712585,118.2261827,60.01875413
,19,45.0627515,42.77199347,131.1709989,58.48507232
,19.25,47.89916559,48.37898566,141.5927527,56.7852478
,19.5,51.02540702,52.89203328,156.0062171,55.2821497
,19.75,56.08390289,55.79425091,164.8604713,53.82785311
,20,61.75094249,57.4660633,177.4240038,52.54961291
,20.25,63.19638589,59.74643404,178.5066611,51.81159291
,20.5,69.48795803,62.84211278,177.3957606,50.11701277
,20.75,72.88958347,66.93523614,168.9322044,48.66316972
,21,76.17418038,72.04440055,160.2709456,47.00226435
,21.25,80.44884254,75.50096819,154.5375688,45.55019226
,21.5,84.85938193,75.99624741,153.351353,44.73444391
,21.75,89.88278315,75.95792866,147.8486293,43.93921499
,22,95.42796195,75.21821366,145.87631,43.2163675
,22.25,100.7003399,77.0118394,143.1414234,41.97420353
,22.5,106.2433576,78.86557937,134.1647818,40.67537849
,22.75,115.7390147,77.72161111,122.3402807,39.41028852
,23,121.0550004,74.55601234,119.0405293,39.26319719
,23.25,127.724594,69.95293234,110.2051039,39.21896889
,23.5,133.0683678,66.79647242,101.3602641,39.06540062
,23.75,139.630739,65.30016582,97.92400379,38.3479338
219,0,140.3919437,64.61607132,95.61276571,38.37816204
,0.25,148.8681847,60.39154569,89.19213689,37.96074697
,0.5,153.1994126,56.6304837,84.35312926,38.10354205
,0.75,157.6558259,53.22922908,83.47288176,38.14635028
,1,160.3171402,52.82808508,77.77716265,37.80968311
,1.25,166.9237683,52.26393904,72.02966428,36.8779884
,1.5,167.6220871,51.76338909,68.64518326,36.87749072
,1.75,174.6490004,48.46691434,62.28574812,36.48573453
,2,179.8295406,44.96222103,56.99484872,36.43566883
,2.25,185.211491,42.43847651,49.61865711,36.13538888
,2.5,184.1890049,41.53190224,43.74406418,36.50044761
,2.75,184.8637915,43.48958561,36.64559773,35.957441
,3,181.762366,45.58837772,30.08845994,35.98727084
,3.25,181.8314589,47.29217195,23.35715555,35.59759504
,3.5,181.1199421,44.64853159,17.78382379,36.29891336
,3.75,179.8808216,42.62814876,22.35452069,36.94614659
,4,181.3328768,41.51589113,20.48105276,36.96098613
,4.25,175.3254013,44.88568203,23.15003849,37.17333979
,4.5,170.0398046,47.68860618,19.77497188,37.39616323
,4.75,167.6737612,48.74155044,19.48312511,37.54074255
,5,168.9740322,45.87857832,14.54526615,37.96891522
,5.25,167.3114505,43.61990505,14.83240571,38.73685569
,5.5,165.3555266,45.09924377,10.93013204,38.72106157
,5.75,162.0920271,49.87359847,12.78006395,38.18225378
,6,158.6242865,55.84595173,15.40668482,37.40990267
,6.25,155.5024922,58.29140923,13.01071703,37.36595475
,6.5,151.2842498,59.29426251,17.67555806,37.81801725
,6.75,148.3059224,59.95110977,26.74634377,38.14858357
,7,143.3383806,63.05852003,29.76366274,38.25285465
,7.25,136.8743873,67.54566203,31.81129729,38.28995092
,7.5,134.2203068,69.65912433,35.67591332,38.2449455
,7.75,131.080053,69.57821509,31.77834685,38.76536595
,8,129.2870275,66.17286013,28.54449642,39.80899557
,8.25,127.7412582,61.01922073,27.79605068,41.20157186
,8.5,127.0939393,56.20087415,26.58629877,42.37588657
,8.75,123.1169802,53.27865442,20.70699864,43.66158219
,9,119.1608479,52.72818035,22.73109716,44.41689092
,9.25,115.6157299,49.4038414,23.56897981,45.72285179
,9.5,114.4533587,45.13608649,16.94123394,46.85722116
,9.75,109.1651347,41.27729192,18.14627864,48.56084691
,10,105.0003568,40.55355031,21.83672805,49.38804285
,10.25,99.91239269,43.59135213,15.93389188,49.52705003
,10.5,93.59701165,46.59195781,14.37109953,49.87070973
,10.75,86.27907544,48.22739379,18.07096335,50.67814931
,11,81.94475673,46.54302956,17.7932382,51.74594347
,11.25,78.91077908,45.93070443,17.33663923,52.36745214
,11.5,74.52944027,46.14488117,25.82373142,53.02087152
,11.75,67.8861453,48.78369001,27.94668127,53.49739675
,12,63.62774486,50.47555782,28.91165848,53.8027702
,12.25,59.89897094,53.9426451,30.70039671,53.62891018
,12.5,54.53968565,53.70928683,34.83803067,54.53825322
,12.75,51.5189937,52.87010174,33.4164545,55.20804951
,13,45.98952228,52.23587218,33.70830126,56.23370484
,13.25,46.05884269,54.80851778,38.42492155,55.65091455
,13.5,41.80564199,59.02446954,40.96210551,55.39454849
,13.75,39.21604816,60.18210946,44.91615845,55.55163019
,14,40.11422226,56.59236932,48.33358991,56.20564237
,14.25,40.29671018,52.00720582,51.66158446,57.19536952
,14.5,36.04128083,49.65961189,56.26993901,58.39792576
,14.75,37.20646133,51.91055232,57.72446563,57.71128789
,15,40.94554789,53.04051029,51.42622417,56.86193227
,15.25,40.44858668,53.55573373,52.74424181,56.82695197
,15.5,38.81020254,49.19481785,51.88282314,58.05818585
,15.75,43.25259856,43.59028819,48.55953579,58.59285352
,16,43.57785091,41.08401845,49.1291077,59.09776198
,16.25,41.3874038,43.1366498,55.50266446,58.99209321
,16.5,38.70936719,44.19160711,57.00897034,59.18614411
,16.75,40.85945751,43.05680788,62.6670318,59.09430727
,17,37.17723989,39.57542608,67.42130973,60.45710249
,17.25,33.05782935,38.81561049,74.81633016,61.28505608
,17.5,31.95912811,37.81232083,81.0204275,61.68380154
,17.75,32.17211923,40.77553951,91.00441116,60.99122992
,18,29.98295685,44.1755934,103.1160519,60.58592837
,18.25,29.59618077,47.16436839,116.0891113,59.98364032
,18.5,31.01912063,46.53479362,122.3967671,59.89587545
,18.75,29.92926206,45.53287234,131.1380484,60.292902
,19,31.28813723,44.76003916,137.0314702,60.24722268
,19.25,31.22722389,47.96174049,146.9919178,59.54547962
,19.5,36.34796518,53.26968264,153.1583575,57.54661832
,19.75,44.40281556,59.16818858,163.2411925,54.94706316
,20,51.93842241,61.52747283,169.5158979,53.21708067
,20.25,57.48875779,62.12595647,174.9715495,52.19603065
,20.5,65.58508557,63.81730614,172.8297709,50.52476272
,20.75,68.608049,68.51834406,171.9071585,48.99641348
,21,72.79054322,73.92600158,173.771212,47.12551273
,21.25,77.12422733,77.3986173,172.9992303,45.66043089
,21.5,81.86772972,78.47358134,164.0272959,44.66258961
,21.75,88.4619858,78.86082632,156.8440997,43.5214542
