Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.5,150.2104929,61.42778905,24.51438714,56.71570134
,2.75,156.2171613,55.30444886,20.96170313,57.11537667
,3,156.5083704,58.78679483,17.90840232,56.29492855
,3.25,152.7540789,58.04047669,16.48088505,57.06146367
,3.5,145.1092434,65.77441957,15.64444916,56.56598338
,3.75,142.1497238,66.94466082,13.80057269,56.77945289
,4,134.8439067,73.12816302,13.25162291,56.57427204
,4.25,128.7842738,82.2343254,12.45236195,55.52022166
,4.5,122.7540541,85.74164764,11.33463576,55.70565186
,4.75,107.4755158,91.56379837,10.46350326,56.85640673
,5,94.52876469,95.04891582,11.25037259,58.15341636
,5.25,81.05064248,110.9569161,11.34950573,56.77480474
,5.5,73.37594427,119.3725222,11.44120389,56.13262177
,5.75,63.68193317,129.6623958,13.29747199,55.39702495
,6,58.25877001,128.2335789,13.96290322,56.58224593
,6.25,50.48627329,129.8937691,15.88608619,57.45691426
,6.5,43.0517013,130.4025056,18.33467483,58.53339321
,6.75,32.8252313,130.0479743,20.59862799,60.24841315
,7,28.62211618,127.7672112,22.02862358,61.4277478
,7.25,29.13599877,120.4901546,24.20087858,62.96265029
,7.5,36.49681504,111.1719455,23.93074076,63.85563283
,7.75,38.20729603,104.3740039,24.1550295,65.09260954
,8,41.1627907,94.43853259,23.66308128,66.82761291
,8.25,42.47229091,92.25280312,23.10545735,67.10381054
,8.5,36.50785603,90.52398528,21.49206544,68.44230186
,8.75,33.69682076,90.82992653,21.30990829,68.82408056
,9,33.01476877,91.60977822,20.44125412,68.7599085
,9.25,38.32881366,89.86454093,20.06950484,68.29749183
,9.5,36.38578435,92.17676691,19.14384911,68.09454852
,9.75,42.32384995,91.39810265,19.49453261,67.31749453
,10,53.19443466,89.66651442,19.39787779,65.96299836
,10.25,62.8564411,88.7970406,19.59242659,64.61029373
,10.5,77.66821616,85.20134897,21.17731771,63.03945231
,10.75,85.51891685,86.99158159,23.43383588,61.38551073
,11,109.4598574,83.2416699,24.23185769,58.38827395
,11.25,112.5780616,85.75887311,26.46978839,57.32998278
,11.5,129.2236609,81.40675195,27.84649992,55.63382493
,11.75,136.8148241,80.43671619,28.72630656,54.63480232
,12,157.1020054,77.57218843,29.86014189,52.02541505
,12.25,163.4575107,79.60989968,31.99522196,50.55570947
,12.5,168.9000965,82.42078721,32.97292259,49.06025407
,12.75,177.2576977,82.99110421,34.34467745,47.59630076
,13,185.4382256,80.35470113,34.85645231,46.87328365
,13.25,191.879476,75.16930148,34.04356053,46.99499462
,13.5,200.9706441,66.9551761,33.38308597,47.36576891
,13.75,205.0113648,64.60602631,32.83289702,47.2412869
,14,207.3490186,65.3489363,31.98778698,46.70217118
,14.25,215.5657769,61.80657736,31.58134109,46.17468073
,14.5,217.591415,59.68588266,31.22446177,46.32184412
,14.75,217.1430242,55.45896146,31.16126439,47.33290248
,15,217.957477,54.86446823,30.57018303,47.33469962
,15.25,217.9902289,52.33130592,30.66435951,47.89238429
,15.5,214.9009601,50.6653252,31.49459959,48.75688523
,15.75,214.7905816,48.37092596,32.36077543,49.28441229
,16,216.3001851,44.53508949,33.54913398,49.89528383
,16.25,209.5200123,44.9029905,37.08323053,50.89835569
,16.5,202.2645843,44.74639157,40.45995322,52.09402395
,16.75,191.4673643,48.85149977,44.06592131,52.90933287
,17,182.4050324,47.73545877,50.03745402,54.60731509
,17.25,170.856482,49.42513953,57.54431129,56.07959855
,17.5,159.1789255,50.5141757,63.73021942,57.70599954
,17.75,147.9563064,56.76404787,71.61254347,58.11275811
,18,137.7022134,61.47146405,81.42548548,58.70732051
,18.25,124.0872088,66.08093521,91.07114031,59.86139432
,18.5,109.1823051,70.69448287,99.92496916,61.22094611
,18.75,96.96389896,78.43886164,109.6263864,61.45491802
,19,79.0595004,85.71070938,119.5545707,62.70365563
,19.25,58.90784912,96.33365327,128.9065436,63.56726564
,19.5,45.19662811,104.6848583,136.7777151,63.90523765
,19.75,35.47137017,110.8469632,143.8533432,64.09192228
,20,18.54508402,117.8662818,149.44817,65.24027948
,20.25,18.43296296,121.9128585,154.2437358,64.3589796
,20.5,23.43555321,127.6715079,156.9587448,62.27886529
,20.75,21.41930921,129.4297146,159.1037381,62.21075172
,21,20.11983971,127.7972079,160.1483536,62.7814461
,21.25,28.79742022,124.4149971,159.01204,62.14463563
,21.5,30.49011513,121.6117178,155.8856285,62.4967554
,21.75,30.00288241,117.0948335,150.4655239,63.57846471
,22,34.73650547,112.9898502,143.361395,63.73330354
,22.25,36.19258116,106.2147381,135.55466,65.00591188
,22.5,40.02888952,103.8121643,128.3464413,64.92600783
,22.75,39.21588613,93.21337704,118.5347385,67.41137443
,23,39.543219,89.70499121,111.0762086,68.13864247
,23.25,43.46379601,80.02363442,102.9460517,69.66276277
,23.5,47.24691551,75.84958434,94.70313084,69.98503033
,23.75,51.18677753,70.46976273,86.32885857,70.55016832
7,0,54.15232907,70.17681521,78.62993084,70.14077953
,0.25,62.65682511,69.10299095,69.94462833,69.01868777
,0.5,71.85681113,68.83024712,61.58770436,67.60729975
,0.75,76.41844473,64.55128582,54.54553371,67.82831866
,1,84.21537566,62.52302467,47.65206276,67.03153441
,1.25,95.39245639,63.82656614,41.8626872,64.95352561
,1.5,105.1559827,66.65996137,36.23688132,62.76171802
,1.75,108.6495626,68.35059896,32.86387613,61.82704799
,2,123.6305392,63.57565403,28.85517965,60.4911906
,2.25,129.0411379,61.82930821,24.86011398,60.01357167
,2.5,130.0399955,61.43454607,22.49950601,59.94147938
,2.75,126.6897186,64.31315141,20.8030901,59.83783361
,3,127.0621441,67.78224109,17.47717314,59.0073367
,3.25,121.5989856,72.47238638,15.62090504,58.83918756
,3.5,118.1380789,72.88182199,13.76835442,59.30194693
,3.75,116.6723436,74.96172346,11.35074489,59.07426426
,4,110.9694006,72.90818694,10.97527811,60.44307658
,4.25,102.1353906,82.21185627,11.3123308,59.78903611
,4.5,88.63187872,85.41370693,11.68531925,61.23807564
,4.75,79.55910409,97.38131053,12.24789984,60.03025212
,5,70.96990799,103.9383556,13.2243613,59.94740236
,5.25,64.3395805,113.3943631,13.05831329,58.90691977
,5.5,54.24127982,120.4447576,15.03478033,58.95589355
,5.75,49.44789793,123.740778,15.47096616,58.99038567
,6,44.41573296,126.5050489,18.07692866,59.18124963
,6.25,41.2172651,129.7577247,20.3309685,58.97018764
,6.5,39.57842319,128.1162195,22.32850134,59.59718129
,6.75,41.35762665,125.4243812,22.03234107,59.91069503
,7,40.28100266,119.9456403,23.14139311,61.30045285
,7.25,35.80559476,118.209598,22.43630863,62.40230529
,7.5,32.43358281,114.5549706,21.67422259,63.75396661
,7.75,33.79048163,105.2484806,21.14757777,65.6049717
,8,32.97559168,97.72514981,20.42390582,67.40720537
,8.25,34.56077879,91.0102947,18.51063616,68.64576546
,8.5,34.52691784,89.98316841,17.26031939,68.8794335
,8.75,30.14756707,87.22103419,17.78076839,70.19393723
,9,25.70607573,85.160324,17.33466925,71.36251144
,9.25,34.6881565,84.45238508,18.03107958,70.08269828
,9.5,44.86344857,84.65240393,18.62835677,68.41020291
,9.75,59.04727362,87.0984909,20.04719988,65.59721602
,10,79.57385356,81.52260774,19.64199316,63.55204838
,10.25,98.85377929,82.42208442,20.81919923,60.26737655
,10.5,114.9205121,76.86538759,21.53295786,58.93152082
,10.75,133.587531,76.22152089,22.36195877,56.08787929
,11,149.2102599,74.28809023,24.40781902,54.01789392
,11.25,163.6161116,73.88763731,26.7783403,51.80194719
,11.5,177.925357,73.93314004,27.55529631,49.5023562
,11.75,192.154658,69.1128674,28.48095204,48.29683974
,12,200.7982935,68.15305759,31.15011192,47.12714913
,12.25,207.7651656,66.62658476,31.52433953,46.35166578
,12.5,214.7909762,64.80238622,32.98779256,45.63291354
,12.75,222.1004542,62.15826303,34.01877725,45.05097999
,13,232.9453674,57.47946774,34.71518758,44.35552616
,13.25,239.6469701,56.55509257,34.14765033,43.48868643
,13.5,248.4007706,54.17562791,33.93327491,42.61684828
,13.75,253.6776193,52.71471721,31.57142777,42.09719931
,14,252.5879955,52.29771938,30.12284472,42.3642053
,14.25,253.9058537,49.36690927,30.97043309,42.80463913
,14.5,259.0358932,48.69433735,29.70772468,42.13329323
,14.75,262.0840824,43.09961619,29.55406831,42.88885433
,15,260.9969509,39.71761357,29.87996852,43.81435151
,15.25,256.2954016,38.70231408,30.40165668,44.79222151
,15.5,253.1724415,39.0712547,30.99893387,45.20990832
,15.75,247.495973,43.21250184,32.68543647,45.19786614
,16,246.0634564,41.66762653,34.43265812,45.77037441
,16.25,243.4604802,39.60449903,37.37567331,46.64532338
,16.5,242.1589741,36.18420025,40.28647022,47.61363076
,16.75,236.7107733,36.9134642,43.24807288,48.32328422
,17,230.5076615,40.37378677,48.27164491,48.54682154
,17.25,221.4249227,43.83857739,52.38195286,49.23010628
,17.5,211.4522217,45.5139547,58.63601503,50.45343237
,17.75,201.0112217,47.78680488,66.59888475,51.61891456
,18,192.8548993,51.388621,74.06732793,52.12352255
,18.25,183.9832144,56.02362037,82.40814276,52.51299227
,18.5,169.6830229,60.90979367,92.62876982,53.71520664
,18.75,153.0903108,67.84122859,101.8369997,54.82972169
,19,135.8645065,76.39815603,110.6536536,55.68431095
,19.25,116.7869448,86.44454197,120.5843162,56.50419062
,19.5,98.189412,93.91215379,129.3761868,57.82032657
,19.75,82.49141445,100.1689991,136.6723862,58.94159611
,20,65.94890846,106.2573204,143.3105893,60.23543679
,20.25,51.75401959,111.6997195,147.3403515,61.29719698
,20.5,39.41475618,115.3274654,149.4494092,62.46531337
,20.75,32.56549238,118.9969287,150.4618064,62.74575928
,21,32.22811749,119.3219947,149.6117397,62.72750237
,21.25,27.402735,120.3581669,147.5435745,63.2693031
,21.5,27.26709805,116.1565894,144.7443024,64.22468889
,21.75,27.80140658,112.4524201,140.7963249,64.96234827
,22,25.99840127,108.8422865,134.868163,66.05308102
,22.25,26.02277494,103.288652,129.5868448,67.28332223
,22.5,32.63225675,95.75527841,122.6921347,67.89988816
,22.75,32.71561409,88.79358775,115.8135337,69.43359336
,23,30.04803686,85.55590234,107.0873388,70.57989136
,23.25,36.62140619,79.71840881,100.2211294,70.82537305
,23.5,35.49298536,73.86377729,91.15912097,72.30694961
,23.75,31.28496693,72.78541901,82.69934637,73.21986773
8,0,29.53074153,72.90401477,73.85171334,73.47418918
,0.25,36.22704245,76.66335336,66.45018504,71.56737246
,0.5,42.30162052,75.27045111,58.60255759,70.9049738
,0.75,46.71485483,68.77718025,52.72520136,71.64180539
,1,60.03500302,65.23174274,46.72888537,70.29845668
,1.25,68.06330311,65.91637551,42.62105575,68.86178806
,1.5,72.98515158,67.77364191,38.15634681,67.66156643
,1.75,77.7775793,66.26549227,34.16004198,67.22992236
,2,83.02829121,63.15968468,30.77960179,67.07998792
,2.25,84.34677549,60.25247346,27.86508738,67.51507737
,2.5,82.74438441,60.7843594,24.26159763,67.65326307
,2.75,79.82242752,63.61162829,21.72131083,67.4924942
,3,81.47729063,64.04016257,19.10791335,67.13248626
,3.25,78.32176284,66.72698955,16.37059943,67.04029805
,3.5,74.71936828,69.34908158,14.41643735,67.03399406
,3.75,63.58084377,74.59047147,13.03724749,67.65140467
,4,62.90113142,73.8924852,12.71754311,67.91526671
,4.25,59.28570762,74.75894976,11.48085714,68.30118683
,4.5,47.2169754,78.47861447,12.03600275,69.40559183
,4.75,40.74674125,89.66813426,11.61468689,67.95426934
,5,41.9750686,95.51669325,11.54777202,66.45805719
,5.25,36.40156375,103.5580543,11.80303986,65.56284885
,5.5,28.42163342,109.3179812,13.67665627,65.55965394
,5.75,32.03815645,113.3162258,13.49573828,64.09251145
,6,28.07712063,116.4642414,14.79314329,64.02671816
,6.25,27.73691267,118.0806155,15.74482147,63.72195719
,6.5,29.96917198,117.0635839,16.42140517,63.59080274
,6.75,26.80450808,117.4981284,17.03850898,64.00058352
,7,26.99354741,112.3084619,18.84892801,65.12359644
,7.25,27.47970264,109.2553328,20.29998939,65.72428473
,7.5,26.82213637,101.0963991,21.53047953,67.64259172
,7.75,27.28204661,96.04444394,22.22688987,68.69166278
,8,35.29143575,88.43490287,21.56517613,69.10116964
,8.25,35.6623683,84.48356081,19.76343126,69.91989645
,8.5,42.41713783,79.99981907,18.29254325,69.83552038
,8.75,41.37567023,77.85540085,16.78571947,70.47869257
,9,48.16089246,77.54838898,15.73986481,69.46128188
,9.25,54.95578919,76.31288466,15.41272544,68.64865492
,9.5,70.11747845,70.97537573,16.8749393,67.40889773
,9.75,86.24620152,66.0210838,17.55524049,65.9292558
,10,111.4558563,64.49925113,19.33591958,62.23389608
,10.25,127.0639126,65.99989576,20.244227,59.40313048
,10.5,140.864165,71.30895913,22.40780785,56.01529824
,10.75,161.4861953,66.76902135,23.44251003,53.72464845
,11,176.5503319,65.28714725,24.69654429,51.64369194
,11.25,190.561864,57.58217876,25.9282736,51.11406203
,11.5,199.6289996,56.84704607,27.7324968,49.82668317
,11.75,209.2967096,54.34732158,28.16372598,48.83534388
,12,218.3435557,56.33723915,29.39793361,46.94564461
,12.25,225.8780587,55.08926562,30.05221235,46.01745158
,12.5,234.0849756,55.5974814,29.79694451,44.59140803
,12.75,242.6997124,51.71980796,30.04601653,44.07475536
,13,246.0490947,52.06257618,28.61230345,43.46268348
,13.25,250.302249,50.36611621,28.60858596,43.15916989
,13.5,252.8551275,51.2965186,28.36323143,42.54395324
,13.75,259.2176611,46.59972484,29.05964176,42.56967981
,14,265.7432671,45.19554589,29.32358375,41.83762262
,14.25,271.1762356,40.76187839,31.105502,41.95360711
,14.5,272.889744,43.63632818,31.23685342,41.04067913
,14.75,276.0814583,40.23897954,32.25296813,41.28497122
,15,276.1280462,40.95044807,31.82669562,41.11941303
,15.25,278.0776367,38.629834,31.56523195,41.32317057
,15.5,275.4739527,38.41117768,31.49583875,41.7883503
,15.75,272.8431304,35.52408613,32.6879148,42.85085777
,16,270.5522177,32.976199,32.78209129,43.78360095
,16.25,269.1996612,32.32490987,35.71147567,44.14474091
,16.5,264.0928399,32.05358971,38.48472535,45.02212568
,16.75,258.2366372,33.40277941,43.20718045,45.65929817
,17,250.9779664,34.64132158,46.81686603,46.54545391
,17.25,244.9131797,36.86392008,53.70414115,47.02190902
,17.5,237.2355449,37.53728166,60.51210976,48.10069467
,17.75,228.4337785,42.08620826,67.79963495,48.49810472
,18,217.1947018,45.52377415,76.59770141,49.53245345
,18.25,207.3022513,50.47779334,86.44410085,50.01435238
,18.5,194.4315378,53.12722927,95.83820533,51.484903
,18.75,178.5898223,59.63300361,104.7465574,52.57384985
,19,163.5512266,67.19853029,114.7490916,53.29879702
,19.25,149.2640119,74.67147172,123.7553376,53.92409772
,19.5,130.1004733,83.49082775,131.3278706,55.030407
,19.75,112.3941308,91.02367893,139.1631064,56.18945486
,20,98.71624149,95.07865842,144.9884177,57.4768106
,20.25,82.3224537,100.5677918,150.0417297,58.88000922
,20.5,67.35886167,104.0422803,151.9636735,60.5020754
,20.75,52.13199961,111.405576,153.8286158,61.30208539
,21,42.7312344,111.421299,152.827371,62.80271384
,21.25,34.39846789,110.961838,150.8087724,64.23805891
,21.5,30.39207184,105.311843,147.6278377,66.13463674
,21.75,27.05232285,101.481622,143.7269485,67.52015678
,22,29.06418415,96.85022322,138.1122951,68.22745871
,22.25,30.45483624,92.92043472,131.1333218,68.87824071
,22.5,31.95010032,90.44617227,124.0564545,69.18883456
,22.75,34.82751738,86.05609178,115.2236915,69.70402127
,23,38.6655034,80.29321222,107.0067931,70.37058341
,23.25,40.99536231,71.14234652,98.85061372,72.03133169
,23.5,45.87758577,65.11173285,92.91129928,72.59031231
,23.75,43.73852361,68.58617183,85.87160695,72.16046471
9,0,43.89446365,77.30107376,80.27306269,70.19886943
,0.25,38.07951207,79.35299702,73.73894939,70.67327873
,0.5,36.30106296,73.90742689,68.033837,72.16795728
,0.75,36.66308113,72.82297973,60.2679944,72.35102263
,1,43.12825386,72.15128436,53.70538032,71.46586064
,1.25,53.53201062,73.1151369,47.14896206,69.5870701
,1.5,61.71724803,71.94789507,42.05104017,68.53681919
,1.75,78.26571217,70.43504803,37.0324248,66.22525316
,2,88.04893477,72.12453584,33.37812931,64.28449581
,2.25,92.59746126,71.16508238,30.09310478,63.76994345
,2.5,89.76693785,66.91628768,26.54289909,65.16700379
,2.75,97.71781914,59.75614256,22.5379201,65.48600615
,3,92.20933545,62.0200061,19.7584746,65.86428275
,3.25,87.69312047,71.2694142,17.86503157,64.53145312
,3.5,81.11681505,75.10226903,16.08435248,64.73191647
,3.75,81.3817935,73.11243775,14.04716639,65.13170465
,4,68.96343369,73.88833956,14.13638622,66.9462196
,4.25,65.3364641,78.7757403,12.8426987,66.44044568
,4.5,53.21765158,88.13702221,11.80427902,66.29917081
,4.75,50.0281209,94.67013491,12.49077604,65.3576929
,5,42.15141795,104.2900165,13.77826774,64.48021391
,5.25,35.83330696,108.5173894,14.30863005,64.55169546
,5.5,32.03841655,114.1190591,14.34332665,63.91406244
,5.75,24.4056574,119.9503664,15.1884367,63.83945783
,6,22.01517333,128.2991898,15.96787104,62.36664119
,6.25,17.16612666,135.3793767,17.12896798,61.56911381
,6.5,20.48501813,132.244946,18.40035054,61.73463132
,6.75,22.80571069,126.2448066,21.6878534,62.69668483
,7,27.56787708,115.7571624,22.68538065,64.26532581
,7.25,26.23670732,109.8699605,22.70644645,65.78658005
,7.5,32.37457377,107.6612846,24.79443827,65.29533829
,7.75,34.94132703,101.506993,24.87870145,66.25227812
,8,28.73940844,98.18538509,23.22069963,67.98272018
,8.25,36.19949339,88.00726793,22.11164759,69.05091041
,8.5,33.62289819,84.56089476,22.72751224,70.22902634
,8.75,28.64527561,80.41518318,20.68041283,71.9467152
,9,35.63488417,75.60087151,20.13889804,71.89822486
,9.25,46.02414527,74.86282915,20.32725101,70.3999525
,9.5,53.06850943,74.05410238,21.66926593,69.45257129
,9.75,72.91029101,78.43930506,20.61721545,65.30339676
,10,102.1373308,76.97075615,21.22688428,60.9534146
,10.25,118.3629009,77.82429678,21.43754221,58.16764769
,10.5,142.3893009,72.53112887,22.18971494,55.49968322
,10.75,155.8909944,70.28092383,23.4226834,53.83945782
,11,168.8518445,69.80644817,26.34339364,51.87116085
,11.25,177.5013148,66.48105182,27.41279242,51.22622256
,11.5,195.5050022,64.34625017,30.12656221,48.82003294
,11.75,205.1754566,62.75805459,31.78952069,47.62569259
,12,218.2479115,59.15224645,34.59622781,46.33539051
,12.25,221.662676,56.74305482,35.09189352,46.3244041
,12.5,228.5268335,54.27060439,36.29264372,45.77557234
,12.75,235.7632295,55.07476323,35.62597333,44.43904701
,13,243.3514585,55.60569376,37.2232561,43.1069458
,13.25,252.5223865,53.22373632,35.39548877,42.1689212
,13.5,262.0844919,50.59663052,34.54913956,41.22278563
,13.75,268.9071667,45.15558539,34.52807377,41.34027879
,14,271.94718,43.76846869,34.30254587,41.16212482
,14.25,275.2529866,42.45018931,32.88742025,40.92614675
,14.5,273.1233578,43.4470303,32.38431955,41.04536712
,14.75,271.4183138,40.54498494,32.24429398,41.96307314
,15,270.3718732,38.70380115,31.71641,42.53965559
,15.25,270.9493404,36.25598882,33.05594659,42.99121914
