Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,3,174.1385759,47.65877136,19.75422614,46.34698978
,3.25,170.0561706,49.36509864,18.0289375,46.62099078
,3.5,171.7257021,49.96454757,17.61241292,46.22065487
,3.75,173.3458975,46.0317556,15.21191601,46.83537738
,4,172.6625581,44.63888153,14.12895211,47.25423924
,4.25,172.5780236,39.49156964,12.25897598,48.41161185
,4.5,164.0500064,42.99870835,11.47196376,48.99673045
,4.75,161.0544949,43.039136,8.955278414,49.46702837
,5,157.2566682,49.98257379,8.700979198,48.53169446
,5.25,150.3245726,54.54564189,8.361182832,48.62681463
,5.5,142.7624639,61.72011429,8.624250987,48.24242482
,5.75,136.5720229,67.72308595,8.284454621,47.89890168
,6,129.6821765,71.50742604,6.903346812,48.16031264
,6.25,123.1458276,74.99811711,6.833195304,48.43041934
,6.5,122.0350122,79.06341337,6.732352511,47.70475063
,6.75,117.2991658,83.1677623,8.14634384,47.55040851
,7,109.2302781,89.8838008,9.737906172,47.34897755
,7.25,100.0111037,94.27229539,11.24835582,47.84882442
,7.5,88.22700914,101.8679888,11.21766454,48.0463477
,7.75,75.35263086,104.1805645,10.26404248,49.59234252
,8,63.75102858,104.9053313,9.520874945,51.28753958
,8.25,50.09297844,102.9259558,9.821211088,53.91268882
,8.5,42.15643758,103.4393111,11.56403761,55.06845641
,8.75,38.51864647,96.61806426,13.55677888,57.16633562
,9,41.59800337,88.75814557,16.6105617,58.42028711
,9.25,42.48668098,78.94435327,19.06148,60.45894143
,9.5,46.81416806,73.73108249,21.54528182,60.92504811
,9.75,45.32044091,66.80735082,23.47664052,62.70265149
,10,52.53926405,65.2984086,26.19281921,61.88296029
,10.25,52.72090059,66.72830095,28.06279534,61.53614458
,10.5,54.17706261,71.71200522,31.49583475,60.19566882
,10.75,55.26403823,73.10451613,35.3366298,59.71230585
,11,56.5201431,70.16223452,38.76309251,60.16516943
,11.25,52.46109151,67.82749489,40.60456959,61.33344872
,11.5,50.29859893,56.26083813,44.60978224,64.2498157
,11.75,50.40265537,55.69802026,45.45817704,64.35823731
,12,50.18337299,48.32708072,46.37453111,66.03130905
,12.25,51.28223559,51.81990642,46.76255663,65.07930755
,12.5,50.36260334,56.71197932,49.23320505,64.1393214
,12.75,51.14111064,62.44182836,47.85648171,62.74146044
,13,48.41889267,69.98886139,49.77687923,61.49989686
,13.25,44.14935006,69.47747642,50.31178448,62.29666479
,13.5,42.34880613,70.96617812,51.7696205,62.25392921
,13.75,46.47494118,62.48102553,50.15394359,63.47933707
,14,43.54790299,54.15281219,50.23505627,65.79837726
,14.25,44.26336062,44.46875301,46.80420909,67.83591719
,14.5,50.13301663,43.87724466,44.05295465,67.02821853
,14.75,54.98989054,47.23422989,41.83002874,65.50512198
,15,49.97016112,54.34546139,40.33492473,64.72800502
,15.25,52.16324358,53.57168588,40.24285088,64.54906194
,15.5,50.51243653,53.77977341,41.29731573,64.7669494
,15.75,49.59044519,55.35330204,42.11940371,64.56479498
,16,40.55738549,54.45530821,43.54654845,66.20963872
,16.25,39.78658389,47.01376326,46.70117406,67.98664363
,16.5,36.66093561,42.36887838,49.15647684,69.518944
,16.75,36.57044727,38.24313073,53.48833244,70.45025494
,17,31.2153806,42.35093094,59.58932138,70.39422112
,17.25,34.01717971,43.73226979,63.8904857,69.63896907
,17.5,32.83401997,53.30036171,69.70648414,67.70203198
,17.75,31.75094968,60.58024277,75.81404979,66.25757188
,18,28.69913544,65.6393565,82.42802163,65.62161466
,18.25,30.69330754,70.3513037,88.54435621,64.25544775
,18.5,29.1308046,75.01058654,95.96726263,63.47005203
,18.75,30.02684065,76.28780963,102.427778,63.04285891
,19,28.77650935,77.46868731,108.912408,62.98049466
,19.25,32.92460126,78.81245016,114.9037853,62.01818598
,19.5,32.70974256,83.27987164,121.3160715,61.05980305
,19.75,32.53971631,87.67841491,125.8342671,60.10955319
,20,32.31022426,91.93622276,128.188727,59.20009239
,20.25,32.29687976,97.34256995,130.4730355,58.00081703
,20.5,31.03639566,100.6259057,130.9202514,57.47286432
,20.75,32.19253279,101.1873902,128.7981683,57.16310804
,21,33.02609912,99.93606167,126.123642,57.30781044
,21.25,35.7418497,96.88715284,123.1772787,57.55082564
,21.5,44.84874786,90.43972918,118.8366542,57.52648275
,21.75,56.27283619,83.0514739,114.7218298,57.34046312
,22,68.13917437,75.54123267,110.4425878,57.11079151
,22.25,85.61303096,70.04260208,105.3083743,55.53689236
,22.5,98.78048954,66.56652817,100.6761826,54.20255986
,22.75,112.1832446,63.26644473,97.15764603,52.79147092
,23,122.8921639,62.8167847,92.81263701,51.17796829
,23.25,129.4712422,59.62206523,87.82311102,50.83525341
,23.5,143.9255088,57.11432895,85.7887173,49.0798455
,23.75,156.8564688,53.05637997,82.8818142,47.91265833
334,0,167.9667771,50.80417288,78.23427681,46.63549947
,0.25,177.8132331,48.75180199,74.24660204,45.51614894
,0.5,193.1783183,47.52808818,70.92755882,43.3296717
,0.75,195.0140813,48.28366955,66.1002582,42.86804265
,1,199.9344127,46.04265332,60.88493204,42.57879322
,1.25,208.0619415,38.94744735,56.43908024,42.85510106
,1.5,219.4884612,29.54808658,51.82223413,43.11560474
,1.75,221.4607175,29.09600453,46.65732937,42.90050642
,2,218.9006406,32.76109609,39.91840016,42.49565393
,2.25,214.1213549,37.22492134,34.36327763,42.26837847
,2.5,210.058149,39.48227631,28.03210406,42.41685698
,2.75,208.4860899,40.18220429,23.59063672,42.51284688
,3,206.3680631,42.22444742,20.43820334,42.39789937
,3.25,206.6200123,45.07491405,18.0355142,41.72415047
,3.5,210.8407197,42.57655661,17.06873873,41.60402782
,3.75,204.3985646,43.15578296,17.19150387,42.50605568
,4,202.4096716,39.02180492,15.52102109,43.74294035
,4.25,198.9687334,36.71720654,13.74750329,44.80562343
,4.5,197.1165986,37.92204455,12.33789643,44.83422322
,4.75,190.7221216,41.30691193,10.76167974,45.10514679
,5,186.4671796,49.70958867,9.832172261,43.91867601
,5.25,181.3197422,53.0380257,9.571296341,44.00261331
,5.5,177.3425934,54.17737742,8.595751936,44.38576786
,5.75,171.2794865,59.64733618,9.55156623,44.14031856
,6,164.3113105,65.81345018,8.624250987,43.88497918
,6.25,157.5255462,69.81098944,8.490524675,44.0823594
,6.5,151.238163,71.06711971,7.716665855,44.80920065
,6.75,144.9709315,74.22260973,6.857309885,45.11073768
,7,134.941198,80.06975412,6.927461392,45.41612962
,7.25,125.355442,87.23972057,8.999123106,45.35652471
,7.5,114.4083858,91.66016665,9.856286842,46.12573235
,7.75,98.75300267,98.42001556,11.18916549,47.128405
,8,87.68971446,98.7154327,13.25863497,48.83288286
,8.25,77.35576803,96.89393048,14.32625323,50.89109256
,8.5,64.53278076,93.0430768,16.03619623,53.79851579
,8.75,55.85353937,86.73141728,17.49184002,56.58978542
,9,49.99058831,78.77120022,18.48273006,59.29679471
,9.25,42.60907519,73.63405955,21.09368149,61.61942363
,9.5,39.07717599,68.31391008,22.90665952,63.36678294
,9.75,42.497115,66.33624305,23.2596093,63.25907426
,10,46.21818788,66.64954997,26.89214206,62.59407883
,10.25,48.24323914,68.22931028,30.95654504,61.91901279
,10.5,51.30983369,72.20618821,33.09397379,60.54460701
,10.75,53.72467203,68.74661711,35.98114678,60.92702645
,11,55.36137707,66.77109675,42.33205047,61.10415817
,11.25,50.35134188,63.66028123,43.95430409,62.59705614
,11.5,50.71744701,59.62599581,44.73035514,63.43498719
,11.75,50.76553512,59.2627802,47.56272227,63.50800767
,12,47.68631477,56.12857086,49.76372582,64.69717389
,12.25,44.00729655,59.92642097,50.10571442,64.44185011
,12.5,46.49311833,63.42779138,52.01953525,63.26603632
,12.75,47.84776714,68.33096984,54.65460126,61.95969729
,13,47.59950773,69.71656328,55.18512203,61.69150915
,13.25,49.72245766,69.13967193,56.12120622,61.48003523
,13.5,52.62785896,64.31402744,55.79456326,62.08753647
,13.75,50.44198271,58.02660759,55.1259317,63.83448108
,14,51.69172686,51.86347679,55.68275929,65.00410664
,14.25,50.43636443,47.72864488,55.60822332,66.12381616
,14.5,50.84377748,48.79955639,54.31699713,65.82064974
,14.75,47.67052341,46.94349497,52.75831831,66.74082848
,15,50.60742819,49.1105869,51.82442637,65.78934773
,15.25,46.58930026,51.19780543,50.08598431,65.96842186
,15.5,48.43899202,52.23583131,48.86490963,65.44179877
,15.75,46.71109926,50.50190653,48.24450723,66.10357822
,16,48.66405388,47.95401922,49.20251376,66.35730266
,16.25,44.69428588,43.24036486,49.87114532,68.03994429
,16.5,45.51615258,41.74568251,53.20334194,68.24059725
,16.75,41.68830772,40.15014453,57.74565207,69.20761643
,17,39.40995104,43.61560547,63.43011643,68.80205106
,17.25,37.96824973,46.5841703,69.2351537,68.3730422
,17.5,34.40590579,51.68689119,75.73512934,67.80907925
,17.75,31.40292202,57.79010738,83.02211721,66.93328639
,18,30.50548517,62.65887945,91.32849418,65.99492694
,18.25,31.30326765,66.21137973,100.185122,65.07783724
,18.5,29.67362774,71.70520357,109.7695718,64.11772988
,18.75,29.06117597,76.0792769,120.5312515,63.24370587
,19,29.25760743,79.14405893,127.8533151,62.53121416
,19.25,30.00567314,82.3324606,134.3225995,61.70298994
,19.5,29.40126706,85.80573615,140.7063867,61.0278559
,19.75,28.09712,92.12167735,145.9611731,59.83297695
,20,28.08751319,96.11614929,148.427437,58.9468536
,20.25,28.12034844,99.92245883,150.8038194,58.0957534
,20.5,28.67082348,100.3859884,153.5243825,57.90467082
,20.75,35.40988633,97.80538378,151.8056706,57.39988846
,21,43.52002075,94.61188992,148.9711112,56.81193225
,21.25,55.65825501,89.66336484,144.4638768,55.96948701
,21.5,72.41072397,82.20588306,140.3074,54.94631015
,21.75,84.50015208,76.82151982,132.4942758,54.20852682
,22,96.94564579,72.43969952,126.9566912,53.19098567
,22.25,110.0793068,67.37981597,120.9017392,52.21401848
,22.5,121.8738188,63.70983669,116.0196327,51.14244751
,22.75,134.7846019,62.26052913,109.2565889,49.39879056
,23,149.2049067,60.48982386,104.080723,47.48503184
,23.25,160.2017244,57.19469321,98.68124909,46.45779227
,23.5,158.4488944,52.12548002,91.97520339,47.86473689
,23.75,156.2685692,49.35433933,86.9856774,48.82939797
335,0,148.0346953,49.59081529,81.21352365,50.09426758
,0.25,136.1080773,47.68668189,76.5747552,52.42566722
,0.5,124.8686594,50.52880435,71.47780971,53.5923913
,0.75,133.0702853,47.66230771,67.52959517,52.91713042
,1,136.4958538,45.88531731,62.2879622,52.76392621
,1.25,146.4605494,40.19829636,56.79641448,52.43335735
,1.5,154.1618323,35.58855906,50.7502314,52.22553815
,1.75,163.7820644,31.25567855,44.27656258,51.64916335
,2,161.3523637,36.75866336,38.34656793,50.81502996
,2.25,160.3854226,39.73998855,33.41184781,50.30722381
,2.5,153.1000625,49.86971857,29.50967019,49.22183031
,2.75,150.6116658,49.47667735,25.57022458,49.70731628
,3,145.4104861,53.12333433,22.69839723,49.72913682
,3.25,143.6990013,51.38391357,19.10970916,50.38951233
,3.5,141.133587,48.86152086,17.1169679,51.36051033
,3.75,139.8466704,45.18705593,15.5845959,52.38296476
,4,139.0274913,44.64438055,12.72153749,52.63462794
,4.25,135.5967363,46.504739,12.98679788,52.77013575
,4.5,128.9442425,53.47933204,12.93637648,52.2846252
,4.75,121.8521061,62.57864389,10.86909924,51.39729771
,5,118.1961094,71.81696878,9.691869245,49.9292961
,5.25,113.3466449,81.89603429,10.03166561,48.46541808
,5.5,110.4900971,88.50566728,7.392215131,47.45365839
,5.75,99.91035094,95.12019116,7.734203732,47.67652359
,6,95.21221644,97.50031944,10.22458226,47.89930772
,6.25,87.35731749,97.43304041,13.56116335,49.17104244
,6.5,77.65725506,100.378964,16.59302382,50.06840274
,6.75,68.83324575,99.31134987,20.30009256,51.71749182
,7,62.62908566,100.1264793,24.16061772,52.52901755
,7.25,51.4695543,101.2822348,25.47376626,54.05770803
,7.5,47.20730497,99.05542554,25.57680129,55.23451442
,7.75,46.4479843,93.90177268,26.17089687,56.50126192
,8,42.96473665,87.00133744,26.60276709,58.59201159
,8.25,46.82192213,77.63368302,24.7481366,60.0565629
,8.5,52.98868066,69.52907256,24.02031471,60.87090608
,8.75,48.83091446,62.60889904,23.40429678,63.07396501
,9,47.7048447,60.44950114,22.83431578,63.73400237
,9.25,47.13175483,60.30280594,23.16095874,63.85829568
,9.5,48.26444091,60.05341812,22.85623813,63.73248543
,9.75,44.46001153,63.55377328,22.99654114,63.56333743
,10,44.08194345,65.94596653,22.49671165,63.09222982
,10.25,44.36250206,67.975057,23.39991231,62.59643145
,10.5,48.49299774,68.26524472,25.30277196,61.87106598
,10.75,49.02657573,65.36369099,28.00579724,62.43048322
,11,48.3094113,58.82718252,29.72889365,63.99778697
,11.25,50.58148092,57.88823441,32.23900229,63.84291096
,11.5,51.71405809,55.02756573,32.98655429,64.29740277
,11.75,57.25456007,55.39009038,34.00813563,63.33036142
,12,60.83476477,56.2939812,33.17947094,62.55666404
,12.25,71.67975518,57.47176271,33.58503435,60.55973635
,12.5,78.94601951,64.92281985,33.47103814,57.74134358
,12.75,83.90553762,64.97693429,34.84995372,56.93579525
,13,91.98951313,64.43449863,34.43781361,55.76290042
,13.25,98.59340714,61.66027762,35.79480684,55.32277094
,13.5,106.511332,53.94164428,36.27709846,55.77115482
,13.75,110.4402711,48.20313704,37.6099771,56.41774839
,14,118.6973102,40.92226473,36.68923856,56.71459376
,14.25,120.3392405,39.16501299,37.09480197,56.8423853
,14.5,123.274925,41.17120904,35.63258148,55.92685443
,14.75,125.7891662,44.99904006,34.54523311,54.67394673
,15,124.6811513,48.21354873,34.03882691,54.13689385
,15.25,120.5111927,51.77796482,35.45281824,54.01199476
,15.5,118.6061432,50.56477719,34.82145467,54.58639994
,15.75,114.3232575,47.71665045,37.31621766,55.90457871
,16,105.6514362,43.76146789,41.02109417,58.17099956
,16.25,104.5248109,39.28425523,43.90388269,59.34619577
,16.5,103.2289026,39.50320096,48.16997126,59.50488648
,16.75,99.17439367,40.60533163,53.61548205,59.90868998
,17,94.49036246,42.3780061,59.70770205,60.26420732
,17.25,85.27620784,48.10020055,66.65708579,60.46687329
,17.5,70.50675517,53.86970532,75.73512934,61.54787355
,17.75,54.11672692,63.14811277,84.20811614,62.10840974
,18,45.26879835,67.48675905,95.53100794,62.5599347
,18.25,38.98009824,70.28661057,106.2839187,62.94393749
,18.5,34.80435293,70.30270662,116.6378428,63.60847984
,18.75,34.43422575,72.76431856,127.2942953,63.12067531
,19,35.28052724,75.09571247,137.3763823,62.46717954
,19.25,31.72137793,80.07639087,145.5446485,61.929826
,19.5,28.74268001,83.84548066,153.0113996,61.56884216
,19.75,27.31709126,89.86082411,156.8412335,60.46019337
,20,25.37896407,95.76067838,158.8580893,59.459215
,20.25,19.52434857,99.90075457,158.5029473,59.47593655
,20.5,20.34206506,100.786631,157.5120573,59.14824049
,20.75,23.1204844,100.8386899,154.7257271,58.69212473
,21,27.52388651,97.95860645,152.454572,58.62759895
,21.25,32.18659429,94.59864703,149.7975837,58.62822335
,21.5,38.01823371,87.78338683,144.6940615,59.20966331
,21.75,37.82454871,83.60743769,139.2244361,60.16864161
,22,36.83331819,79.1683737,133.0686413,61.31369716
,22.25,39.15556753,74.98109508,127.2307205,61.87264362
,22.5,43.26526166,74.33320097,119.0208019,61.35906903
,22.75,55.40811595,71.47398951,114.3886101,60.05159267
,23,72.01875563,67.95470268,107.0468164,58.17595406
,23.25,84.74325799,61.51372251,102.5658888,57.57136261
,23.5,99.21072633,54.18991446,100.0272811,56.88408057
,23.75,117.8442664,45.70173051,97.56978614,55.78897726
336,0,126.8925531,49.44456321,93.65007064,53.50951079
,0.25,138.1740374,48.60677531,91.34603206,51.89064838
,0.5,146.2505834,51.43990487,86.50338578,49.96881668
,0.75,155.0342394,43.07240887,78.49296049,50.42287528
,1,157.4980047,38.29262142,71.71676329,51.09084782
,1.25,163.9485028,32.05817098,65.35489843,51.44420156
,1.5,166.1321369,32.99153338,59.95323233,50.88740624
,1.75,169.5737555,36.45417808,52.93369708,49.56727066
,2,172.352895,43.82260228,46.99054903,47.48518074
,2.25,172.7009603,45.73354536,41.34116042,47.00483628
,2.5,172.2335872,48.92403694,35.89564963,46.37061784
,2.75,169.9140136,50.21176104,30.32298923,46.45558871
,3,169.2832896,47.83626739,26.71018658,47.08439201
,3.25,169.530474,43.93950339,24.52891314,47.91079007
,3.5,170.8302438,37.71029603,22.01442003,49.08709521
,3.75,171.01388,39.03955918,20.72757831,48.76232161
,4,166.9319014,44.50427953,16.89774443,48.20105589
,4.25,163.3971581,50.55005611,14.75593121,47.4231089
,4.5,151.7139555,57.31994218,13.08544843,47.78800219
,4.75,143.9382194,66.64469149,11.57938325,46.95995346
,5,134.1200277,72.28330758,10.00974326,47.27783832
,5.25,128.880309,82.8798495,11.60349783,45.76140622
,5.5,125.7801532,85.77196537,12.70619184,45.61473873
,5.75,120.4103635,90.94099494,13.75188776,45.32523186
,6,109.8476504,94.95771194,16.20061383,46.12266216
,6.25,102.9843894,96.34489131,19.12286257,46.91252184
,6.5,95.91532161,96.43135965,21.41374775,48.02435751
,6.75,84.73758431,96.64807214,25.14931554,49.76463714
,7,75.9810548,97.51892178,27.51912116,50.97215973
,7.25,66.99998641,99.11316201,29.32990695,52.05485506
,7.5,58.41633681,97.94033825,30.8337799,53.6888665
,7.75,46.9504588,93.76940145,31.53091051,56.45028183
,8,42.33309369,88.54571996,31.47610464,58.34987835
,8.25,41.73968743,77.57660048,31.5747552,60.88240546
,8.5,40.1193434,70.03990513,30.3777951,62.81648169
,8.75,40.39729952,59.8319444,28.31490232,65.04044443
,9,39.91910402,52.43207035,28.09567886,66.76137217
,9.25,34.74299561,52.06745,26.91187217,67.67057626
,9.5,31.40205507,53.8647725,25.50664978,67.80572174
,9.75,31.10873767,63.15498987,27.15959468,65.78815978
,10,30.71656075,70.18786632,29.05587762,64.28804665
,10.25,35.07253484,73.68478595,29.25537097,62.81399755
,10.5,44.08958543,70.59027256,30.3142203,62.0589391
,10.75,47.97522007,66.10553823,31.93208944,62.43384518
,11,50.91386106,62.57761242,32.39684318,62.74764614
,11.25,49.38045221,59.60869796,33.12247284,63.65275032
,11.5,46.39320997,59.49056288,35.11740634,64.15696132
,11.75,45.27173559,55.58228768,37.42363716,65.20490282
,12,44.13066417,56.8994544,40.46207434,65.09477053
,12.25,46.64831136,56.66318514,42.81434209,64.74445126
,12.5,58.05130323,64.15582659,43.87757588,61.25494113
,12.75,68.97369826,66.33817954,45.54367419,59.0223906
,13,80.24204916,65.64698564,45.64013251,57.3730531
,13.25,90.89228857,61.92877075,44.44536464,56.49528477
,13.5,95.60698975,58.97284539,43.98280314,56.39780489
,13.75,97.9624902,54.80782783,44.32917621,56.94648427
,14,103.5174895,51.91360334,41.83002874,56.70084538
,14.25,106.423187,46.4699861,41.61299752,57.44562651
,14.5,106.4571477,47.55519175,42.6696546,57.19903598
,14.75,111.0216744,46.55187385,40.74487261,56.69167124
,15,113.4156027,47.8133473,40.34588591,56.02831528
,15.25,109.3910231,48.05727225,42.22901544,56.61804247
,15.5,105.8905535,49.21376946,42.97875968,56.92111823
,15.75,105.2512944,44.59480337,43.75042627,58.04983659
,16,98.56247158,41.8520784,46.94670434,59.72954268
,16.25,93.34614611,34.8980419,50.11886783,62.1094962
,16.5,86.93469238,38.7972155,54.48141472,62.26884578
,16.75,76.59110509,39.93560121,60.80162713,63.67084514
,17,71.04463866,46.96617574,68.97208555,62.99592987
,17.25,69.40874405,52.48669459,78.99059775,62.03089104
,17.5,56.71261055,60.05484999,89.85312028,62.38046009
,17.75,46.13955123,62.62509698,101.3404297,63.50098359
,18,44.30540397,65.47210701,112.3476397,63.16177825
,18.25,38.40324032,67.62170275,124.2668193,63.62843649
,18.5,34.67669907,69.16165578,135.4822916,63.88247131
,18.75,36.90608898,70.53218599,148.109563,63.22120665
,19,37.48968636,73.3229494,159.443416,62.50766143
,19.25,37.07255164,79.58056891,169.459736,61.18382087
,19.5,34.655732,86.41316801,176.7489161,60.05215666
,19.75,32.33213302,90.30826641,183.9942515,59.55835507
,20,30.57137276,95.7207406,185.8094217,58.63730467
,20.25,31.06690696,96.8680009,186.7827739,58.30307246
,20.5,30.06823901,99.04712738,186.9406148,57.97860901
,20.75,31.17252783,98.93288649,184.279242,57.82730966
,21,30.81241414,97.22669243,180.2871827,58.26408209
,21.25,31.09299888,93.8810047,177.5600429,58.96267469
,21.5,31.52848349,89.84425155,172.7787792,59.79005341
,21.75,32.304471,84.88251157,166.0771179,60.76850429
,22,40.45237756,84.44076787,160.5066498,59.56300451
,22.25,52.97851692,79.24877189,153.4213475,58.71259909
,22.5,63.45599293,76.86011438,145.6805671,57.56701571
,22.75,75.25414948,70.24019128,138.3628879,57.15040469
,23,86.70374217,64.88704055,130.5497637,56.50805891
,23.25,100.0913033,59.16736329,122.4669947,55.63708852
,23.5,113.9851714,50.69409934,111.0081843,55.29701717
,23.75,126.9735343,47.0219547,100.5972621,54.03491124
337,0,135.3152287,47.34396434,89.84435134,52.62868244
,0.25,144.9631079,51.70722788,80.99210796,50.11540766
,0.5,154.9981645,49.46100425,71.87898865,49.00895939
,0.75,165.8355124,43.7725782,66.08929702,48.53907841
,1,176.4319572,35.59916351,61.45052857,48.65996162
,1.25,181.47865,33.30706883,56.04667024,48.36184515
,1.5,184.2365314,31.98151147,51.12071905,48.21515242
,1.75,186.7727847,34.31031351,45.6774005,47.29184033
,2,180.6048497,39.56667835,40.60895406,47.11062887
,2.25,176.8312481,44.50447518,34.75787987,46.61711694
,2.5,178.841449,46.43708603,31.11438593,45.86601571
,2.75,183.975877,46.84876209,26.56988357,44.95302366
,3,182.521269,43.14990869,25.11204755,46.00772836
,3.25,181.6076545,41.07012785,22.09334048,46.6160802
,3.5,178.6446491,37.4844563,19.23028207,47.88697696
,3.75,171.6801553,39.48303532,16.6609831,48.5571673
,4,164.6577778,42.6448,16.02085059,48.97813333
,4.25,157.3078659,49.11504626,11.89068057,48.71628672
,4.5,151.2822193,58.190296,11.34919862,47.66366802
,4.75,143.9735831,67.74434547,10.69152823,46.7099277
,5,136.4509405,75.81312756,9.549373995,46.12048784
,5.25,128.2490537,77.60173752,7.563209431,47.03532084
,5.5,128.2361068,83.02189054,8.911433721,45.8329139
,5.75,125.2805351,85.42182987,10.10181712,45.77248552
,6,121.3506188,91.53975696,10.3539241,45.04173277
,6.25,116.4235277,91.71787962,13.07229503,45.79048455
,6.5,109.304605,93.23322755,15.66570858,46.5927682
,6.75,98.86207657,96.05954813,18.93433039,47.6355015
,7,88.15009858,97.47880111,21.24056121,49.03402842
,7.25,77.17049,97.20075677,25.29181079,50.85255343
,7.5,67.24724328,94.49113286,28.18556048,53.04241155
,7.75,59.29005384,90.23676802,30.51152141,55.26097627
,8,50.01219218,84.81126026,29.99196181,57.95110253
,8.25,43.97727664,77.56630502,29.83850538,60.52667907
,8.5,42.64253381,68.13286662,28.99449506,62.83655756
,8.75,46.23269083,59.5820023,26.26735519,64.16232451
,9,49.37282299,54.18171707,23.38456667,64.85996675
,9.25,47.71562698,53.87820434,20.91830272,65.19256538
,9.5,46.86071505,60.30291297,21.06737468,63.90163827
,9.75,52.38473783,64.39634267,20.28255468,62.10814358
,10,50.91038317,67.78439385,21.15506406,61.59114006
,10.25,46.0194513,68.49067525,21.43347786,62.21673774
,10.5,46.70859061,65.52387536,23.98962342,62.76576431
,10.75,45.63736643,62.85397548,24.67140839,63.53047127
,11,44.42581504,61.09222204,26.00428704,64.11582025
,11.25,47.92356217,61.53493302,26.58084474,63.45780049
,11.5,48.68177328,63.68645783,30.72416817,62.85837009
,11.75,50.25251224,63.63679464,33.46226921,62.61808812
,12,55.93191912,68.14030321,33.74506747,60.70860334
,12.25,65.68824194,70.77890552,34.880645,58.56123562
,12.5,70.17091477,72.01063549,35.92414868,57.5702902
,12.75,86.59256795,65.29265344,35.66984947,56.43571059
,13,102.4651557,57.305671,35.52296975,55.67098154
,13.25,114.7602776,49.40770888,36.31875091,55.45886473
,13.5,120.3650777,44.87341373,36.69581527,55.56971785
,13.75,125.9970077,40.08473651,36.26613728,55.73275954
,14,125.4884941,41.76346078,34.87626053,55.44107188
,14.25,123.1047601,44.66072761,34.29093389,55.17863225
,14.5,122.3281152,48.21224483,34.56277098,54.51366938
,14.75,121.5568899,52.70632694,33.91606177,53.63838051
,15,123.126263,50.60080297,33.72095289,53.85517503
,15.25,123.123298,48.97872123,35.18317338,54.21611204
,15.5,123.5486753,46.91081102,36.18283237,54.60758728
,15.75,119.2518343,43.6045752,35.70273299,56.02980091
,16,116.4924395,42.5035593,38.09884542,56.71597427
,16.25,110.99053,37.10356806,42.85818678,58.79627785
,16.5,103.8719042,38.11189678,46.13119306,59.71118493
,16.75,93.71657092,41.09459383,49.50504214,60.67321669
,17,85.62696899,43.77353464,57.87718615,61.37223282
,17.25,71.27901256,50.98454906,66.47513032,62.0654582
,17.5,61.59988269,56.24334253,74.45924879,62.44549821
,17.75,52.17931321,60.64942098,83.55483022,62.97366078
,18,45.44789315,61.82830428,93.58868807,63.78871392
,18.25,40.70388106,61.22084594,103.7584645,64.6827466
,18.5,37.91516755,62.98330133,111.948653,64.73728401
,18.75,32.6302569,68.86412511,119.8428899,64.27601998
,19,27.72434364,74.77154699,127.449944,63.74820569
,19.25,27.73049968,83.34116747,136.2693038,61.84286061
,19.5,24.76444768,89.40458318,141.410094,60.97000322
,19.75,25.0703985,93.87796955,146.97837,59.92696523
,20,26.66950142,96.02516534,151.3781848,59.19395414
,20.25,30.74083923,96.79126562,154.3552394,58.37229559
,20.5,29.71968746,98.20992694,153.9036391,58.2204218
,20.75,29.2512922,97.60617446,151.6500219,58.42953226
,21,30.20485094,93.51332978,149.1004531,59.1864839
,21.25,29.50033689,91.67865051,145.6038388,59.70691265
,21.5,27.19182704,89.73898407,140.6428119,60.50731121
,21.75,32.78563142,87.83873786,135.5634043,60.03457945
,22,43.45690683,84.5664872,129.9008623,59.0543422
,22.25,56.68442717,81.20671393,123.0786281,57.68455523
,22.5,70.26177734,79.92259156,117.0368295,55.79753972
,22.75,86.98291009,75.15352085,111.4707458,54.18195197
,23,102.0749674,65.74382574,106.6478297,53.85826616
,23.25,114.5352517,55.79122827,101.6276124,54.07630899
,23.5,122.3856918,47.75946579,100.4174989,54.6050747
,23.75,125.7652938,45.55440387,97.3330248,54.55435214
338,0,130.4434834,44.83609801,94.73084231,53.96546531
,0.25,131.7502552,46.84979941,90.82866469,53.30889263
,0.5,139.0366841,43.09312811,88.80084766,52.97787986
,0.75,146.405608,36.12937793,81.38232572,53.34635206
,1,152.7768592,32.28171626,76.12753934,53.1819878
,1.25,155.541669,32.5947298,69.87967068,52.67005967
,1.5,155.9648013,39.851612,63.65810883,50.98971801
,1.75,156.5487899,41.72425114,56.68241828,50.4801378
,2,153.5248149,47.52978594,50.16928923,49.67385497
,2.25,156.2818793,50.2417135,43.60354655,48.6300741
,2.5,152.3864779,53.03861061,36.79446583,48.63180562
,2.75,157.8757487,48.04620984,32.52618502,48.86294469
,3,158.6692957,42.34444718,27.43143177,50.00303553
,3.25,163.0555271,34.45592831,23.80766795,51.0542427
,3.5,156.4786872,36.81775632,21.40059434,51.58168641
,3.75,152.1368151,40.60297781,20.32639938,51.43522563
,4,141.9834614,48.43943061,17.20684952,51.31832826
,4.25,132.3938742,56.21417806,17.3581137,51.12494056
,4.5,125.8095837,62.51718289,16.33872461,50.7777593
,4.75,124.549751,69.91845888,14.47751742,49.33460453
,5,118.972542,78.87207824,13.7738101,48.23726478
,5.25,116.5920051,83.0028478,13.82203927,47.70020189
,5.5,112.6408632,87.04472753,14.02810932,47.43418911
