Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.5,137.5032392,32.30111428,63.75941627,70.82145634
,2.75,140.4957648,34.29596413,56.82549999,69.89935227
,3,134.6225297,38.90685251,54.7056217,69.81442802
,3.25,131.7149279,40.72602492,48.33889693,69.87538378
,3.5,125.9606634,41.800991,41.85873386,70.55718475
,3.75,123.5375299,44.39935734,36.73274054,70.36747137
,4,116.4613662,48.35793546,33.06726537,70.61997353
,4.25,112.3686843,55.07153577,24.87843786,69.78289145
,4.5,104.2427885,62.97403846,20.10693923,69.32692308
,4.75,96.82850871,68.80475771,18.96546631,69.21749245
,5,90.92134873,78.53595938,17.84526306,68.00014878
,5.25,84.07608301,85.0496075,14.30031609,67.64791394
,5.5,73.06955548,93.42756678,14.95258633,67.54718962
,5.75,61.17165865,99.12675626,17.32770081,68.18436656
,6,53.12075365,103.0184271,21.03571534,68.60769562
,6.25,48.7749738,107.7575133,24.10563942,68.24989013
,6.5,40.91725856,107.5358953,31.55711796,69.55637301
,6.75,37.30248499,104.7139966,37.90257304,70.76182539
,7,36.14682201,95.81680309,43.00729668,72.92388557
,7.25,35.5992807,88.47189696,43.14909456,74.64369354
,7.5,35.88588847,79.86170909,46.39626599,76.51121138
,7.75,37.59647481,73.29259462,45.77235532,77.69732078
,8,41.84923689,68.48132261,46.77203037,78.08605041
,8.25,43.38598501,63.00828278,47.11943517,79.05640178
,8.5,45.35174904,64.10975657,48.63667248,78.49710758
,8.75,46.97033401,62.54204474,49.50163954,78.58651439
,9,47.01399956,64.94967018,52.03982157,78.04450003
,9.25,46.6376115,62.45672274,52.10363062,78.65871044
,9.5,46.82620924,61.2786153,49.38820123,78.89033646
,9.75,49.94906339,64.33917545,49.30312251,77.71055531
,10,53.40140641,61.96274477,45.14844465,77.68627614
,10.25,66.32446411,60.93282652,45.05627603,75.84745763
,10.5,74.51024452,56.14773354,45.24770317,75.60108676
,10.75,85.17347749,58.21880154,49.34566187,73.43473215
,11,94.21346648,59.03302353,47.50937934,71.80739569
,11.25,108.883392,57.72697696,52.011462,69.75044017
,11.5,122.8613746,56.08596951,51.73495613,67.87863128
,11.75,136.6674887,53.16358704,50.11846031,66.31907136
,12,152.2705835,53.40755963,49.62925763,63.76836006
,12.25,161.532214,52.15188652,51.45136037,62.56553765
,12.5,171.3011624,51.93056758,50.52258427,61.05168789
,12.75,178.2999011,51.04566155,50.41623586,60.12853547
,13,186.152503,49.35556904,51.38755133,59.24769529
,13.25,198.1504131,47.45063862,51.11813536,57.75134755
,13.5,209.8206,42.62982053,50.7140114,56.95541056
,13.75,214.1596762,41.95807134,50.40914596,56.41043595
,14,213.6246381,40.28320915,48.74302089,56.86823365
,14.25,216.3664015,40.4485594,50.28861777,56.39280701
,14.5,217.1508336,38.32271063,46.93509793,56.73970871
,14.75,217.9577186,37.6913341,47.36758146,56.750913
,15,221.9028956,35.13219468,45.25479306,56.68838234
,15.25,223.526998,32.14950372,44.47490473,57.09134615
,15.5,220.3180032,30.8770609,43.4610499,57.88755041
,15.75,213.6274915,30.02702601,48.13329001,59.14692892
,16,209.5197418,30.63046513,49.1967741,59.67007128
,16.25,200.918345,29.50183426,51.99019231,61.29710163
,16.5,194.254916,31.79880854,56.03143186,61.85281155
,16.75,185.8358317,34.37829575,61.65371776,62.62664565
,17,176.2176083,36.13795224,67.53123985,63.77452662
,17.25,162.3140506,38.43033843,75.85477534,65.4896767
,17.5,152.8491401,39.46692357,87.01426841,66.77371013
,17.75,141.8074674,41.83375672,99.68390889,68.01441484
,18,132.050282,43.42853714,110.510177,69.22116885
,18.25,118.6870365,46.6818061,121.3506248,70.63633948
,18.5,104.9657429,51.44430171,131.5600721,71.77341408
,18.75,91.24408739,57.78735597,144.9883312,72.55931136
,19,73.84945324,66.01262053,155.1765088,73.51461625
,19.25,58.00694822,73.59094791,164.2657529,74.36534431
,19.5,46.66330355,81.48798449,173.5889634,74.42543044
,19.75,40.06155416,88.39945933,181.7423414,73.94582704
,20,32.43753515,96.30031333,186.854155,73.40992475
,20.25,31.41800848,100.7096136,188.7400668,72.5932045
,20.5,31.14018574,104.9761546,189.3568875,71.68953592
,20.75,32.73944944,110.2221021,187.5418747,70.26788761
,21,32.84191033,113.5693514,185.1384006,69.5076607
,21.25,36.95947228,115.204098,178.6086083,68.48557377
,21.5,42.23317471,113.2834806,175.1770996,68.06858524
,21.75,44.45529665,112.2436166,173.681132,67.94412663
,22,44.94780643,108.5890899,169.9022185,68.67744211
,22.25,47.26676978,103.6934223,166.6337774,69.39433409
,22.5,49.6587477,96.43562185,163.5284039,70.62446218
,22.75,50.09776262,89.47288538,161.1958288,72.10149456
,23,51.95650153,82.88967376,154.4249801,73.26703225
,23.25,53.58034891,75.05475715,149.0721101,74.74830925
,23.5,48.64346058,67.71939521,143.6979705,77.16829182
,23.75,45.05138494,60.8389461,136.5655372,79.27201261
7,0,51.32021176,60.09160205,127.6748102,78.43507677
,0.25,52.5831471,57.74615486,121.5066025,78.75421761
,0.5,60.40933099,50.42693662,116.5862161,79.12852113
,0.75,70.99541084,45.9145542,109.2269061,78.4375
,1,82.05396025,39.95954639,103.4486426,77.99146716
,1.25,91.96729807,39.15632098,95.63557945,76.58382765
,1.5,101.6677753,36.44107802,87.19151576,75.63513861
,1.75,104.7351008,39.1741503,79.42808189,74.53701714
,2,111.4732105,40.55818474,73.22442468,73.15135638
,2.25,116.6946791,40.24849478,66.82225045,72.3847414
,2.5,115.1764022,41.33516425,63.90830404,72.38618359
,2.75,118.1142697,44.30700544,59.51256979,71.25571564
,3,119.5066977,50.29055483,52.0043721,69.70324951
,3.25,115.1522848,52.70556795,44.29056749,69.863286
,3.5,111.4585599,52.69414836,40.29895719,70.45681966
,3.75,108.5254185,48.70997315,35.43528995,71.81149455
,4,101.7068928,52.17221135,31.98251159,72.13307241
,4.25,98.04241436,56.4959217,29.56485776,71.75856444
,4.5,97.63890651,65.31460104,28.43047473,69.86341917
,4.75,87.40892723,74.11753622,25.85684322,69.54400804
,5,76.59935171,82.86600644,23.20522289,69.32943563
,5.25,67.96647927,92.79486003,21.41147972,68.50428331
,5.5,57.32518523,99.00762533,22.50332339,68.82627585
,5.75,48.93940475,111.5189828,22.17718827,67.38769906
,6,46.16687567,115.8506636,23.56680748,66.86870798
,6.25,41.92898944,118.7208886,24.58775221,66.90894201
,6.5,38.6060449,112.8103111,28.51555345,68.75407479
,6.75,38.27514505,107.9157863,30.4581844,69.89469095
,7,39.81457691,100.1670092,35.94576231,71.37033231
,7.25,42.58725301,92.03622791,37.29284216,72.73354443
,7.5,42.35667657,83.582063,41.14974447,74.64913997
,7.75,45.18389835,76.04646046,43.6950164,75.87136283
,8,46.08810852,72.63915064,49.11878526,76.48386916
,8.25,46.69708886,67.12055406,49.05497622,77.6127871
,8.5,45.63661029,65.49392007,52.011462,78.14393789
,8.75,47.29143266,60.81180435,52.53611415,78.91963648
,9,45.58021272,61.0872645,51.24575345,79.1322183
,9.25,47.85276405,62.76901159,48.4948746,78.39488851
,9.5,58.81006134,62.70020446,48.81391983,76.65701142
,9.75,70.82341518,59.55274367,48.2538182,75.43431053
,10,81.69917542,52.90904525,49.09751558,75.17056632
,10.25,101.1023806,52.38366301,49.82777466,72.1828051
,10.5,123.4851764,50.70921288,51.21739387,68.97365781
,10.75,137.6385851,52.60811038,52.56447372,66.28713519
,11,154.1457378,50.31666303,51.67823698,64.15520128
,11.25,179.4132657,47.63680086,51.38755133,60.70792173
,11.5,195.6433535,45.25029163,52.60701309,58.64144309
,11.75,205.1334851,44.71873637,51.22448377,57.2411454
,12,210.7314057,43.70572789,48.80682993,56.57059111
,12.25,223.3468928,43.59681597,50.9550678,54.57631583
,12.5,230.4618789,42.6461259,50.67856193,53.6491825
,12.75,243.7481446,42.74869591,47.33922188,51.50058666
,13,253.5893393,41.94057013,46.2686479,50.10557902
,13.25,259.0397953,39.22766144,47.10525538,49.83637465
,13.5,264.2227192,37.87725958,44.01406162,49.30719614
,13.75,265.887639,36.89487975,44.88611858,49.25911559
,14,267.1289644,36.73423083,48.14746979,49.0962033
,14.25,267.5759297,35.46064252,48.23254852,49.30770846
,14.5,267.0764534,32.67514543,46.47425482,50.00662403
,14.75,267.6474641,30.86771067,44.93574784,50.31691449
,15,264.0704929,31.49004413,40.80233967,50.75093355
,15.25,264.1290875,32.07531578,37.34956131,50.61149805
,15.5,263.5743568,33.5735392,38.00892145,50.36731643
,15.75,260.1625899,33.27168058,39.34891141,50.98027882
,16,254.7669194,32.70935131,42.88676849,51.96854816
,16.25,247.4648299,31.72253864,47.77879531,53.35617419
,16.5,241.2747552,32.60042902,51.8909338,54.15149939
,16.75,236.0879652,32.66836585,57.01692712,54.96628871
,17,227.714479,34.68229508,66.01400254,55.85850667
,17.25,220.0656723,35.89043461,75.17414552,56.81384029
,17.5,209.4256498,39.05698303,85.28433429,57.81256647
,17.75,198.7729343,39.84504704,101.6761691,59.34187561
,18,189.9807547,41.42627779,112.247201,60.39723974
,18.25,175.2339623,44.92076259,123.8462675,61.98017434
,18.5,162.667282,50.53237588,137.380875,62.74381802
,18.75,147.7025168,56.647939,145.73986,63.77916643
,19,132.9349988,61.97636321,153.6450917,64.95787503
,19.25,110.0615645,67.96716562,164.123955,67.2863351
,19.5,94.76511428,74.66173415,170.4765,68.24608524
,19.75,75.94942897,85.17873905,173.8654693,68.91948269
,20,58.36315148,94.53021348,181.6076335,69.65518166
,20.25,43.76295784,103.1112647,186.0955363,70.08431237
,20.5,36.36704703,108.2155902,184.181265,70.13336354
,20.75,33.2864397,114.2989711,184.8051756,69.2743983
,21,35.87264327,115.2984574,182.6640277,68.63849765
,21.25,38.2207058,116.3557664,177.8783492,68.02785009
,21.5,40.36924665,116.6575437,169.2995776,67.61702194
,21.75,41.52843887,114.3011683,166.9740923,67.95519015
,22,42.7402863,109.604908,160.8980532,68.80490798
,22.25,39.83267498,101.1747807,155.5735429,71.14348741
,22.5,41.02286218,96.70378098,153.3473162,71.94661294
,22.75,40.78962421,89.65852542,150.7453251,73.54954337
,23,40.504006,83.11066819,148.278042,75.05032166
,23.25,43.71562269,72.0199491,144.1162743,77.00106724
,23.5,49.53991982,65.26314667,138.4301793,77.57069135
,23.75,52.50902607,59.37603827,131.630971,78.40388066
8,0,49.23832233,53.54755409,121.8114679,80.22241196
,0.25,50.93664492,45.03788676,111.3538743,81.84171753
,0.5,53.81159888,40.88444158,101.8463265,82.30471272
,0.75,54.78732667,34.59805394,95.47960178,83.5455713
,1,53.83522116,37.55006676,86.0854923,83.04190534
,1.25,57.3203688,39.90674014,83.22117515,81.96057652
,1.5,64.67008429,42.38268965,75.79096629,80.23441104
,1.75,69.92009132,42.20010242,69.82836548,79.43498485
,2,73.77604167,42.440625,62.69593217,78.76458333
,2.25,75.70849786,43.01579467,58.32146761,78.32757486
,2.5,78.81283016,42.74351689,48.65085226,77.89138787
,2.75,77.3752885,43.01939507,43.05692594,78.06008827
,3,74.26147399,43.33946642,40.22805826,78.48717162
,3.25,75.66222399,48.3663749,36.10882987,77.14596085
,3.5,77.82834782,49.07813687,32.93964728,76.64121171
,3.75,73.51863868,53.45145154,32.37245576,76.35891747
,4,69.296875,51.8625,30.30929662,77.3875
,4.25,68.23350057,56.73641703,26.06954004,76.47454723
,4.5,59.38632016,61.14717734,24.47431391,76.90992714
,4.75,52.76490034,70.51522798,22.98543618,75.88756528
,5,44.3215298,80.4710226,21.97867124,75.02610577
,5.25,39.99811615,87.56660746,22.24808721,74.14105531
,5.5,36.73127081,97.49305055,21.73052495,72.45787433
,5.75,36.2647892,105.4549242,21.74470474,70.76320613
,6,36.21149049,113.6917296,21.70216537,68.94133273
,6.25,37.37131856,113.0566914,22.24099731,68.89687982
,6.5,38.61756597,110.3536826,23.88585271,69.29814888
,6.75,37.36968216,104.1400213,27.34572095,70.87862391
,7,36.00388715,99.31098756,30.93320729,72.17026971
,7.25,37.14621688,88.77511436,31.89743287,74.32880211
,7.5,41.17211909,79.2091647,35.59835751,75.81042435
,7.75,43.54552165,69.9972536,38.61156244,77.47777129
,8,48.21232464,63.33604931,40.38403592,78.21135043
,8.25,51.22804193,59.24653859,41.59640779,78.63761583
,8.5,54.54066196,54.68323095,45.93542288,79.12166499
,8.75,49.39050021,53.84042187,44.94283773,80.13298177
,9,56.02437654,50.7838084,43.12782488,79.750809
,9.25,67.00055436,51.23391891,41.87291365,77.89459599
,9.5,80.72171408,48.92823074,40.4123955,76.21158558
,9.75,95.12894523,47.37110193,38.25706774,74.25245722
,10,120.4467909,42.98321653,35.87486337,71.17668757
,10.25,137.5258264,41.92700912,35.93158252,68.67875463
,10.5,150.2158791,41.48733852,37.65442675,66.74605078
,10.75,168.8522451,40.97714929,40.68181147,63.87760761
,11,187.8101055,39.43364527,41.4616998,61.18735084
,11.25,199.9456634,40.44637313,44.99246699,59.02061094
,11.5,214.3538226,40.5812525,46.33245694,56.68533227
,11.75,226.7643877,40.75985186,46.43171546,54.65995312
,12,237.2496153,40.79920633,45.83616437,52.97357126
,12.25,244.4700854,39.75048186,43.97152226,52.05134593
,12.5,251.2876813,39.3973525,43.07819562,51.03900377
,12.75,260.247149,36.75557157,42.8725887,50.19255137
,13,265.6071364,36.0454901,42.26285782,49.49274926
,13.25,269.0472808,33.88024718,39.24965289,49.42349125
,13.5,273.4988426,33.94093082,39.40563056,48.69775612
,13.75,275.4260308,33.07256819,37.53389856,48.58237548
,14,278.8048031,32.25020944,37.17940386,48.22451829
,14.25,280.6531073,30.93796444,36.60512245,48.22039963
,14.5,283.8638714,30.2387825,37.82458421,47.86205114
,14.75,285.0386976,31.11252873,37.51262887,47.47991311
,15,283.4356592,31.30081722,37.21485333,47.69455737
,15.25,281.3089961,30.99452105,33.66990635,48.10288927
,15.5,281.2914856,30.67523534,33.34377123,48.17664333
,15.75,277.7177906,31.39669963,34.04567073,48.58810914
,16,273.0769607,31.82227486,37.52680866,49.23606965
,16.25,270.0844213,32.32696276,43.45396,49.60272308
,16.5,261.0578469,32.69416236,50.59348321,50.96537509
,16.75,255.6992134,32.24247563,57.30761277,51.92313127
,17,247.7360765,31.6592883,64.99305781,53.32683037
,17.25,243.4749532,31.875,72.10422144,53.96067416
,17.5,235.5227675,33.80572488,79.18702549,54.80397389
,17.75,228.8537234,35.15909027,88.21955038,55.57027309
,18,218.8720387,36.88291003,96.96847951,56.78427158
,18.25,209.9180416,39.09899293,107.0148592,57.72444825
,18.5,195.5884694,42.12173377,117.2101267,59.34545961
,18.75,180.0630667,46.73927359,126.1788426,60.80340408
,19,163.1689321,52.0909119,136.2181324,62.31721267
,19.25,149.437282,59.05685301,145.1868482,62.96628976
,19.5,131.7553829,66.08322434,150.6673363,64.23397778
,19.75,113.1451327,74.72431207,157.636702,65.29137609
,20,96.02810405,82.4985734,160.4017607,66.30248704
,20.25,79.67061932,89.20070453,160.5860979,67.43032212
,20.5,62.3035255,95.22355875,161.6850315,68.87064509
,20.75,53.31375839,99.59194631,159.8345691,69.33825503
,21,45.61280848,105.2462196,155.0347109,69.31390185
,21.25,37.1187801,108.0220007,151.5748427,70.05610615
,21.5,37.40685994,108.87885,151.7166406,69.8196024
,21.75,39.77141981,104.4626831,145.2435674,70.42264325
,22,38.85000078,100.1771521,143.4072849,71.52241052
,22.25,41.18153761,94.19886345,139.5362028,72.47787322
,22.5,45.58234284,86.91959325,137.8771676,73.39135998
,22.75,46.18847485,80.34853839,131.6735104,74.75461327
,23,46.7219134,72.88479057,131.297746,76.32787373
,23.25,49.52865976,65.20996927,126.6751352,77.58431016
,23.5,55.78654073,59.6801298,125.5620218,77.81190242
,23.75,58.77251072,55.07244944,125.5903814,78.35807619
9,0,51.96238913,48.41923941,124.7608638,80.92618676
,0.25,53.0350438,45.29026668,119.3796343,81.44988928
,0.5,50.48289024,42.51927725,117.8482172,82.47400928
,0.75,44.54990368,44.00260756,113.7998877,83.09365818
,1,43.66568174,43.08250068,107.0077693,83.43960188
,1.25,47.75230546,43.33559065,102.0306638,82.72949987
,1.5,51.77990277,40.55406003,95.933355,82.70320222
,1.75,59.39055348,40.80933059,87.97849399,81.42877131
,2,66.80726197,39.12468403,78.70491271,80.61646386
,2.25,70.28548778,39.60247569,69.25408407,79.9537718
,2.5,75.02502408,39.98659087,58.61924315,79.11008706
,2.75,72.49121035,43.96319569,53.49324983,78.6318073
,3,71.85898161,46.94708277,48.87772887,78.06987788
,3.25,70.82805618,44.6078524,46.20483885,78.75465492
,3.5,71.22714897,41.92823804,43.07110573,79.28626993
,3.75,68.04051148,43.96531498,41.4687897,79.34344817
,4,64.64403926,50.87435667,36.83199905,78.35154113
,4.25,53.40572697,56.47842423,31.8619834,78.90432274
,4.5,48.62419902,60.20637015,26.1191693,78.84093479
,4.75,45.21291426,66.41140499,23.72278515,78.00784372
,5,41.86086091,75.50272308,25.7717645,76.52387935
,5.25,35.90449651,86.1683183,24.72246019,75.10676538
,5.5,36.18721641,95.59096925,25.72213524,72.96760776
,5.75,36.69571825,103.4365647,26.50202357,71.14278182
,6,35.02457191,107.9751209,27.9909013,70.40159717
,6.25,33.93548731,108.4654794,25.02023574,70.46688217
,6.5,34.61958981,106.0428291,30.09659981,70.89579249
,6.75,34.81114556,99.00256099,33.68408614,72.4296476
,7,31.84449335,90.63357352,39.03695607,74.76408695
,7.25,33.04695212,80.69626111,44.10623024,76.77998519
,7.5,33.68269398,71.37960515,49.87740392,78.74863449
,7.75,36.49620162,62.86883375,49.99793211,80.1897558
,8,35.92214228,56.47689294,50.81326992,81.70203658
,8.25,40.89608472,51.17223555,52.25251839,82.08501854
,8.5,42.62004792,46.94368251,51.52225931,82.74886289
,8.75,42.86975302,43.98860092,49.44492039,83.36559487
,9,47.24881499,44.96976822,49.87740392,82.44690777
,9.25,55.78666916,45.77825559,47.80006499,80.90118725
,9.5,63.81077777,44.20013167,44.94992762,79.96802408
,9.75,73.59766308,41.61418899,42.08561047,78.97677635
,10,88.92235964,38.4893041,41.33408171,77.21924377
,10.25,107.2665906,39.92219687,38.63992201,73.96574619
,10.5,123.6489175,40.95520706,42.73079082,71.11501608
,10.75,137.890769,42.859203,45.24770317,68.41320963
,11,156.2354656,40.70106353,48.79974004,65.95764472
,11.25,170.4662983,38.57598771,53.91155357,64.15295056
,11.5,179.198403,38.38448906,57.70464683,62.79836906
,11.75,191.5952235,39.24678506,57.0452867,60.62325645
,12,205.0950916,39.69973873,57.77554577,58.36262119
,12.25,219.0374747,38.60868872,57.2792532,56.37429544
,12.5,225.5433375,38.04787069,54.73398127,55.45798363
,12.75,234.4192635,38.0509915,52.55029394,54.03714196
,13,235.8440138,37.12842254,51.39464122,54.01419722
,13.25,243.5901303,34.90106178,46.57351334,53.26978764
,13.5,250.1842788,32.80398632,45.28315264,52.68074065
,13.75,253.7748779,33.12908873,41.91545301,52.03399982
,14,253.4291276,34.28002385,41.8161945,51.8335565
,14.25,254.2940608,34.10483658,40.19260879,51.7340977
,14.5,253.8218204,35.28347996,43.19872382,51.54773542
,14.75,255.5365468,35.61384096,42.95057753,51.19996562
,15,252.7921053,35.99790294,44.43236537,51.55372916
,15.25,251.3966117,34.90409846,45.55256861,52.0200758
,15.5,248.0479473,34.63826023,46.6160527,52.61493727
