Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,17,35.44834024,55.05524432,32.41631178,65.29376682
,17.25,33.57753279,59.06191768,36.42032817,64.70272416
,17.5,31.86117028,61.23023406,47.33959675,64.49549407
,17.75,30.16956078,59.3547157,59.25773508,65.18293345
,18,29.80135402,58.7118972,69.71598684,65.38469509
,18.25,30.22914253,58.34273465,79.24082185,65.39828505
,18.5,36.7038187,67.3478738,95.33372354,62.36119483
,18.75,46.19461191,75.88645685,110.8204735,58.94520502
,19,52.65630711,84.78714834,126.8280017,55.93340234
,19.25,63.5672042,86.11421752,143.2367853,53.89275455
,19.5,75.19361067,86.49088952,162.6507155,51.94882462
,19.75,88.05607775,84.87371479,176.8568632,50.25020205
,20,98.37771016,82.96625422,188.0720932,49.02262099
,20.25,112.8942198,79.90809961,200.1353664,47.37956936
,20.5,122.7961041,79.24934301,205.7728621,45.94165822
,20.75,133.833386,78.17915576,208.0039558,44.41351251
,21,141.767374,77.22522344,210.5509314,43.3560594
,21.25,152.6279559,73.4193745,209.7911074,42.46411051
,21.5,159.1001914,70.18113569,201.3220578,42.14816145
,21.75,168.9674527,64.75975546,189.9730761,41.7741508
,22,181.4795689,55.61865283,177.5967667,41.80356834
,22.25,195.7390613,49.1547494,164.6939875,40.95847255
,22.5,206.4449784,42.87586868,151.5265505,40.64083264
,22.75,219.0164977,40.78850184,133.3306154,39.09324884
,23,223.3490765,41.17761916,119.4033544,38.31356573
,23.25,227.7627006,41.95052136,107.3969968,37.43562983
,23.5,232.1958921,39.70412123,93.20223222,37.22551922
,23.75,239.4486739,35.62703031,80.24538317,36.97109433
288,0,249.4773996,34.96877819,74.33469231,35.51277647
,0.25,248.9237305,37.39778741,71.43483965,35.06158369
,0.5,252.190254,36.72474662,62.58160938,34.68850455
,0.75,255.7550487,32.4256807,59.69883141,35.07348538
,1,258.6246409,28.49711335,54.65041274,35.4873656
,1.25,258.829603,29.37143073,49.78981573,35.26027891
,1.5,257.0756555,31.20766034,42.61275153,35.13285948
,1.75,258.3129266,34.05229821,37.84891113,34.30275436
,2,260.8832475,33.30470822,29.05544231,34.05763413
,2.25,261.7581347,36.71577349,22.38777323,33.15963767
,2.5,260.2848024,36.71357722,21.88691545,33.39585891
,2.75,258.9418447,36.86064644,18.45205562,33.57805008
,3,253.0403306,36.79006042,14.74969221,34.53797813
,3.25,252.0680395,36.27572151,16.38601732,34.80784223
,3.5,248.0720808,35.11003983,16.07867278,35.70623599
,3.75,245.3456233,37.42422595,11.27214564,35.62820561
,4,239.6675562,42.86592986,8.323914667,35.32742882
,4.25,236.1318105,50.24275698,9.391083214,34.25385322
,4.5,230.2324282,51.6263795,6.434314893,34.89028271
,4.75,230.0336497,53.71920299,8.343835146,34.45701539
,5,229.2044375,57.04467682,8.121864089,33.85069514
,5.25,228.5712694,59.84733832,9.117888066,33.32918839
,5.5,222.3045192,65.09245,11.41728056,33.16628804
,5.75,216.3818373,69.77562683,12.92554544,33.07321118
,6,211.8368675,75.9252357,9.9886976,32.4338266
,6.25,210.2654427,76.27755881,12.08034795,32.60696054
,6.5,205.7600416,74.6636528,13.82196702,33.6864705
,6.75,202.6502035,72.29027783,12.87432135,34.71146125
,7,198.5790919,69.34794024,17.49871839,36.0166919
,7.25,198.068637,63.83786944,20.87381678,37.32282487
,7.5,196.1076869,57.8728116,19.07243627,38.96214529
,7.75,191.8559798,52.65556682,21.80723354,40.80180616
,8,183.6258548,51.2613214,22.50445032,42.42845848
,8.25,171.9175709,51.68826515,16.99786062,44.2069075
,8.5,162.9347072,56.15655546,14.0410923,44.6512123
,8.75,155.9584773,56.80863887,17.60401235,45.62250166
,9,152.6007488,55.69629548,16.79865582,46.40692564
,9.25,145.7351569,50.03970041,18.16178578,48.76244147
,9.5,140.6033571,48.04192364,21.86984076,50.02747983
,9.75,133.7888429,46.99882381,27.27398228,51.34960206
,10,118.4020069,52.65277568,26.21535108,52.55506208
,10.25,106.704507,58.76736894,27.12600157,53.06786357
,10.5,94.975967,67.316403,27.8004521,53.04464461
,10.75,85.48710512,69.77780048,30.1482229,54.0158853
,11,77.19565889,69.9541789,32.34516721,55.30332149
,11.25,71.96639977,69.27343681,34.67017176,56.29127897
,11.5,63.86043998,68.89195215,37.28260036,57.6730069
,11.75,60.34365267,66.94574719,41.1614023,58.66818286
,12,56.20838903,62.65220546,43.34127192,60.28394543
,12.25,51.3976063,63.70063789,44.87230307,60.82068568
,12.5,50.0670558,68.3088931,48.27585929,60.00951705
,12.75,50.85391636,72.04330928,49.06414112,59.0537491
,13,50.15606625,72.21512184,52.0607504,59.12722455
,13.25,46.67750974,73.77744539,53.02831655,59.33661058
,13.5,47.13587508,74.34091259,52.15466123,59.13805719
,13.75,46.99688172,69.12234149,50.63501322,60.31997859
,14,47.55705033,65.19391109,49.10967364,61.10333615
,14.25,46.39871383,61.20344967,41.9895251,62.17543919
,14.5,49.05783023,65.48533749,35.46983672,60.79844994
,14.75,47.18597173,65.67551774,33.37534059,61.05568503
,15,47.77385159,64.36863205,30.58078188,61.25204329
,15.25,48.49930646,60.04322607,29.4197025,62.09717184
,15.5,46.91469499,52.7274438,29.83518679,63.97643907
,15.75,43.46771287,48.74084526,27.40204251,65.41386699
,16,43.45841637,44.14213985,28.28708095,66.43728897
,16.25,41.36128317,45.61148061,27.20568349,66.44631011
,16.5,40.33243715,46.78719683,24.47942358,66.3496552
,16.75,39.43601993,50.89940149,28.44644479,65.5792587
,17,39.08957887,54.11390337,36.24388964,64.92035552
,17.25,36.64897091,59.89566091,39.22627001,64.02601779
,17.5,36.31692059,59.67834578,46.0902981,64.12743809
,17.75,39.67467469,58.78443174,54.30322724,63.78884499
,18,42.48800249,57.81296574,65.01475367,63.55459388
,18.25,49.67640523,62.17128159,76.30112822,61.43593481
,18.5,58.44386472,65.32487825,90.53288796,59.33234203
,18.75,66.49430496,69.8969861,109.0731629,57.02824763
,19,72.58489538,76.70960708,131.9475649,54.53983739
,19.25,79.70177095,83.14594454,149.3865219,51.97084008
,19.5,90.79104014,85.32052214,170.1578905,49.71331755
,19.75,100.7516962,85.54914025,184.1107635,48.06880856
,20,109.8948562,83.11240587,199.1308051,47.14739948
,20.25,120.3946881,78.63539991,209.8167195,46.46231659
,20.5,133.1211009,74.33548794,214.5890972,45.38162654
,20.75,139.7566992,73.34683202,215.7644055,44.53963212
,21,145.4121206,74.07185536,215.4058369,43.4736484
,21.25,153.0750615,74.23443719,209.7797243,42.21144856
,21.5,164.4402126,70.86862189,197.6168486,41.14098334
,21.75,174.0325748,66.87175696,189.8307869,40.4943976
,22,189.8070276,56.05273118,177.3008053,40.37471311
,22.25,198.3079473,48.22227109,167.9751751,40.7546682
,22.5,210.334977,43.46199626,153.8344804,39.88818228
,22.75,217.8361425,41.15311838,141.694371,39.20107978
,23,226.2752098,40.28857525,123.299231,38.04294971
,23.25,229.894983,40.26252638,110.5444326,37.46957463
,23.5,233.3822901,40.21654048,96.45496196,36.92182458
,23.75,237.0367823,40.62685115,82.59884554,36.24592569
289,0,251.9338983,38.15755932,72.72967082,34.41111864
,0.25,254.3055821,38.61945332,68.91632188,33.92900613
,0.5,255.2202198,37.63448678,58.49506529,34.00154554
,0.75,256.2262765,39.829839,47.63271237,33.35272042
,1,260.4281569,37.22518755,43.28151048,33.25923099
,1.25,266.4181758,35.46228609,36.49431853,32.69258386
,1.5,268.9792957,33.85530601,31.81585162,32.63991135
,1.75,268.9777853,33.9158056,28.26431469,32.62670866
,2,264.6848837,33.70424621,26.87557269,33.36058612
,2.25,261.9233287,35.70104658,22.93416352,33.35870149
,2.5,260.891238,37.81709424,19.43385069,33.0536032
,2.75,259.118767,39.81302164,12.35069732,32.89365915
,3,260.9614304,37.09193245,10.5834662,33.20351948
,3.25,261.1556494,36.00387541,8.212929138,33.41423489
,3.5,260.5940162,35.24562263,7.088844935,33.67259683
,3.75,254.4351289,37.28524524,6.491230549,34.20476932
,4,245.6215506,42.84151828,5.224857206,34.38021452
,4.25,241.2102644,47.19588495,3.514541748,34.11838326
,4.5,240.0252036,51.68366309,5.307384907,33.31070896
,4.75,237.590064,55.25099697,3.648293539,32.90759044
,5,229.97083,60.53769918,5.930611339,32.95184517
,5.25,224.0312035,67.00290391,8.98982784,32.46547324
,5.5,221.1131173,68.87551012,9.997234949,32.51623233
,5.75,221.6056717,71.68128291,9.823642198,31.81391854
,6,220.9010931,71.46656995,12.76902739,31.97436511
,6.25,216.6495575,75.279319,13.1645912,31.80733324
,6.5,212.3846427,76.36428581,14.74969221,32.24861587
,6.75,208.3364179,76.56561898,14.29152118,32.85159114
,7,208.3567548,71.49194666,16.26649444,33.97581998
,7.25,207.6880066,65.58897358,16.16120048,35.39459149
,7.5,205.0532558,59.09545492,17.93981472,37.25915576
,7.75,201.6920663,53.33478677,17.44180273,39.07709455
,8,195.1135171,50.4073611,20.60346741,40.78020146
,8.25,186.3001037,51.62707961,22.36785275,41.91929905
,8.5,178.9874472,52.99573295,22.888631,42.7851789
,8.75,170.2071014,55.41293327,22.99392496,43.6528786
,9,162.7033308,57.08231811,21.61087452,44.48250749
,9.25,150.9177335,55.93030725,23.3012695,46.62420547
,9.5,146.9618002,53.71679441,22.48452984,47.74904654
,9.75,138.9251462,51.85950877,21.69909379,49.44764133
,10,129.9070458,54.63865074,22.31947444,50.27295028
,10.25,121.7378671,54.84448841,25.7827921,51.53427718
,10.5,113.0661269,59.91255061,27.10608109,51.79551957
,10.75,103.635099,68.00275747,29.77827114,51.50666028
,11,95.72141951,73.03412877,36.36910408,51.65476649
,11.25,86.72489534,76.87883818,40.15968676,52.23983048
,11.5,81.80066176,78.30598388,43.52340202,52.71056437
,11.75,72.53655265,79.34969819,44.42836095,53.96088531
,12,68.17429663,76.50738824,44.12386219,55.29047071
,12.25,62.88355712,72.08135593,43.74821886,57.12055176
,12.5,56.00580131,74.86746918,42.93432498,57.60185642
,12.75,47.17915455,80.11582196,43.50917311,57.84781928
,13,43.32885994,82.3919631,45.09142834,57.95805728
,13.25,41.26893083,81.52974112,48.37830747,58.47925082
,13.5,42.64367623,75.12371477,48.53482552,59.68285297
,13.75,44.39028031,67.78844452,44.75562597,61.03345637
,14,45.46822057,64.38285625,41.84439017,61.61778332
,14.25,45.89289346,61.68653485,39.56491816,62.14901819
,14.5,47.04027251,67.29367397,37.23422205,60.71940663
,14.75,48.30960574,63.15152824,34.60756453,61.43679014
,15,47.80033219,68.58208888,36.33780047,60.31148265
,15.25,48.83584038,66.70619917,33.51762973,60.56266572
,15.5,45.03033795,67.49627692,31.34914324,60.99597328
,15.75,42.83455056,55.82974681,26.34625709,63.93986151
,16,40.50391255,52.92443081,24.79815125,64.95838937
,16.25,42.56954605,49.12577696,23.49762851,65.47203331
,16.5,41.75914453,52.05741036,28.26431469,64.95022346
,16.75,43.54439585,49.12918481,27.80329788,65.31530004
,17,43.40433468,57.04933861,32.20287808,63.57767565
,17.25,41.63706551,59.79889948,35.25640301,63.24942519
,17.5,43.17289796,61.19041791,39.36286758,62.69446568
,17.75,49.0347046,59.03779237,44.90645246,62.23493785
,18,57.04585712,61.46432229,58.84225079,60.41392457
,18.25,62.09693748,64.79317453,68.29594123,58.86600678
,18.5,72.89144819,66.57906284,83.52372495,56.74202099
,18.75,78.77768849,71.30715107,101.144812,54.74953627
,19,85.87458726,79.22099267,115.8262054,51.855401
,19.25,94.29599909,83.55757637,130.9600783,49.54428984
,19.5,104.8504914,86.29256362,151.1252952,47.24779613
,19.75,114.647662,85.19645143,167.2978788,45.92382931
,20,122.636072,86.75226745,181.378812,44.29994682
,20.25,130.3647722,82.72665868,193.066442,43.95793451
,20.5,138.9930055,79.2735976,197.4119523,43.3447641
,20.75,148.5936155,76.9116534,197.585545,42.33354299
,21,155.3201145,74.9292401,195.8353886,41.69783944
,21.25,162.0473037,73.02323122,190.4170182,41.04504669
,21.5,168.2459796,68.45546468,179.3725352,41.06831777
,21.75,178.7105758,66.14841808,171.3331988,39.9066594
,22,189.8405103,59.23772411,159.9956001,39.66157967
,22.25,205.7553957,51.85591465,148.1173028,38.7556001
,22.5,218.6146813,44.01554983,134.1843502,38.4404177
,22.75,227.8197487,41.99982913,122.4198842,37.41554484
,23,231.9039721,40.78702493,110.6411892,37.03158114
,23.25,236.9367233,41.74115305,98.81127011,36.01431248
,23.5,239.2108141,41.41031541,86.48333905,35.72397743
,23.75,243.4239255,40.79093179,77.99721477,35.18752041
290,0,240.7960674,38.93989907,68.9447797,36.01931832
,0.25,245.8195439,37.76165749,57.88606777,35.47739354
,0.5,248.2148464,38.32536009,49.89795548,34.96887789
,0.75,255.2475934,37.02642471,41.06464569,34.13229067
,1,258.7326958,35.51048293,32.13457929,33.91155025
,1.25,262.8276157,31.24835508,28.75663511,34.20350258
,1.5,261.6367336,31.92869634,25.26485963,34.24285677
,1.75,262.503592,33.28800601,22.79187438,33.80209061
,2,261.8346774,36.35889219,20.52947706,33.22669779
,2.25,259.2420625,39.58903062,19.70704584,32.92370764
,2.5,253.0669169,41.71480626,17.82882919,33.43933634
,2.75,250.5630475,43.12721954,16.39170888,33.52608584
,3,251.5765104,41.13937373,13.44063213,33.80567528
,3.25,252.7375372,39.36186874,15.58350657,34.0149121
,3.5,253.0648112,36.34722422,12.62389247,34.63246927
,3.75,253.8347339,35.32070661,8.875996529,34.73739666
,4,248.9526468,41.79157811,6.459926938,34.08055915
,4.25,243.5243212,50.14335515,4.632934386,33.09314079
,4.5,238.4256802,59.39402787,2.023351565,31.85321831
,4.75,227.7306928,63.8347043,2.023351565,32.57759931
,5,221.7917959,66.91769126,3.932871819,32.8427146
,5.25,218.9452086,66.13837204,6.220881184,33.47135062
,5.5,215.6626799,68.37333805,9.149191677,33.49989609
,5.75,211.2132204,68.25093781,8.451974893,34.23900966
,6,205.018593,72.37178108,11.67055523,34.31440711
,6.25,201.814707,73.61612695,9.613054272,34.55050756
,6.5,196.8334283,76.08697662,12.53851898,34.79843445
,6.75,195.0253236,75.62228475,14.0410923,35.19099606
,7,193.1735017,74.68952034,15.7940945,35.69456854
,7.25,185.9755822,73.42471359,19.68712536,37.12730384
,7.5,182.2503178,66.20817527,18.34391588,39.32702132
,7.75,177.2855923,57.39452842,20.41279997,42.07996558
,8,169.9460105,53.05237617,22.04343351,44.2192214
,8.25,162.5570294,52.39297043,20.59493007,45.54799298
,8.5,155.8615177,52.05696225,20.45264093,46.69394334
,8.75,143.4530484,54.70930499,21.58810826,48.08988893
,9,127.3573076,58.05257701,20.72583607,49.92225811
,9.25,112.351425,61.37811697,17.83736654,51.58419045
,9.5,103.5294588,58.57878965,20.85674208,53.61777778
,9.75,91.61257872,56.56632364,20.61769633,55.97169326
,10,77.44140487,57.84443733,22.57274911,57.95505581
,10.25,71.55219459,58.75631091,23.33257311,58.69469089
,10.5,61.52460419,67.59900152,23.95579954,58.33406299
,10.75,57.71242366,74.71937923,25.90231497,57.36170572
,11,52.96644653,82.41095104,27.33374372,56.41182388
,11.25,51.8491913,79.68058896,32.49030214,57.19733185
,11.5,50.40300783,78.97974997,31.34629745,57.5844632
,11.75,50.1889221,74.25476123,36.97241003,58.66871441
,12,50.54190024,68.65717982,39.84380487,59.85614489
,12.25,51.6636994,67.85570085,42.436313,59.85476346
,12.5,50.91914258,70.52607989,40.47556865,59.38047499
,12.75,49.48638301,77.20430543,45.85125235,58.1256664
,13,47.44051232,75.40703844,51.62249985,58.85239837
,13.25,46.43296089,74.12178771,51.04196016,59.29921788
,13.5,43.96202859,71.76953677,49.70159646,60.21728948
,13.75,43.32017074,67.96952247,50.77161079,61.16443435
,14,43.49860015,61.25653128,46.20412941,62.62766147
,14.25,45.95614035,56.41863158,38.17333037,63.30954386
,14.5,43.72402753,58.30502385,35.48121985,63.24748363
,14.75,45.74444309,58.89624376,32.86594547,62.79283494
,15,45.38775057,60.09027486,29.03552183,62.5845655
,15.25,42.10875481,61.35402154,24.34851757,62.82837222
,15.5,41.38013399,57.71646177,23.52324056,63.75329817
,15.75,43.92212207,55.62293896,22.2767877,63.81180737
,16,42.7215472,52.42471059,19.90055907,64.71461676
,16.25,44.33185105,54.90796389,17.90281955,63.90513408
,16.5,44.14516726,53.38363165,22.06335399,64.27374398
,16.75,42.71110763,49.40145113,19.1179688,65.38812253
,17,39.02349993,53.85447337,19.71558318,64.98857926
,17.25,37.86075376,57.38573974,24.35705492,64.38989279
,17.5,35.71854174,62.76807332,33.0253093,63.53657258
,17.75,36.13318978,64.06730846,39.58768442,63.18150998
,18,34.94030327,65.23475105,51.31515531,63.11294013
,18.25,35.49098883,68.41208799,66.04492704,62.31875557
,18.5,36.06047857,69.60783645,76.14176439,61.96191533
,18.75,32.76660252,75.94964145,90.82315781,61.0796455
,19,33.29403065,85.67994526,108.0913678,58.83296726
,19.25,34.50889968,93.68330097,125.316891,56.86006472
,19.5,43.45097728,99.77841983,137.9635498,54.07486145
,19.75,51.65714434,97.83398146,153.6238925,53.19397214
,20,67.31868027,96.62518147,165.3285971,50.95674861
,20.25,79.6435611,91.27135348,172.1243264,50.17450723
,20.5,96.60283717,86.54293395,178.5387208,48.51178295
,20.75,106.5612512,83.93142595,182.3719902,47.49877182
,21,119.8134682,82.61499156,182.3236119,45.67095808
,21.25,130.9928753,81.10462064,175.5392657,44.21789092
,21.5,145.4452681,77.04186034,165.7696934,42.80834369
,21.75,158.3740998,71.98696531,153.6665792,41.86304063
,22,173.9662102,67.34283302,145.7609946,40.40033236
,22.25,183.4831135,60.24278911,130.7608735,40.45541537
,22.5,194.6239454,49.7085622,120.1631784,41.01382158
,22.75,202.557919,43.51020187,112.5620926,41.12179921
,23,215.4262329,37.33916474,103.6263346,40.43421056
,23.25,225.3946834,38.70848299,93.00018165,38.53496554
,23.5,232.3957306,41.99881604,84.11280199,36.68361288
,23.75,241.5823644,41.46092824,72.60161059,35.33328209
291,0,236.5152978,39.69056719,60.76315418,36.53742631
,0.25,239.1059879,36.21309853,49.1665893,36.8956867
,0.5,238.841486,38.49788782,39.55638081,36.43027606
,0.75,242.088721,39.524684,33.68837669,35.68254153
,1,248.0218674,37.43306174,29.1721194,35.19804306
,1.25,254.1387019,33.69994976,24.77538499,35.04892997
,1.5,261.7561204,28.10379389,22.51583345,35.07373321
,1.75,262.5172914,25.94803065,15.27331625,35.43100435
,2,261.093417,26.43574569,11.92952146,35.55044313
,2.25,254.5190227,30.31393577,10.97618423,35.7405262
,2.5,250.4064656,36.22567807,10.36434093,35.08481482
,2.75,247.8719078,38.35211205,9.348396472,35.01780319
,3,247.3533022,38.93318253,15.03996206,34.97165331
,3.25,244.0319536,36.49238746,16.63075464,36.04546798
,3.5,244.8801497,34.56084094,14.06670434,36.33898917
,3.75,242.9613486,32.36754523,12.82309726,37.1333964
,4,240.3796659,33.0459883,12.4360708,37.3957005
,4.25,237.8116119,34.03993754,2.729105698,37.58571153
,4.5,235.9494663,39.3690466,2.023351565,36.69940837
,4.75,231.536966,42.63700863,2.023351565,36.67919463
,5,226.1103992,46.38508447,2.023351565,36.71453958
,5.25,222.0851547,47.45351766,2.023351565,37.1211491
,5.5,222.2916446,49.26370961,3.079136981,36.68584583
,5.75,218.6784574,54.61965665,2.137182877,36.07374534
,6,214.1204216,59.06533944,4.610168123,35.81510156
,6.25,205.9394929,65.93992401,2.023351565,35.59636469
,6.5,198.3781949,69.63343959,4.021091085,35.98539113
,6.75,191.4890206,73.80331336,2.023351565,36.16102041
,7,188.4975943,75.28665426,2.023351565,36.3100173
,7.25,185.4829005,78.35594242,2.023351565,36.11030427
,7.5,184.8847502,77.8099537,3.412093568,36.32733915
,7.75,182.9224789,73.31013558,2.376228631,37.64126213
,8,179.4877765,69.10067807,5.868004117,39.12624952
,8.25,174.8482352,62.91658506,8.787777262,41.24281902
,8.5,166.9526514,58.88653314,9.837871112,43.40167952
,8.75,161.017723,56.39285225,10.87658183,44.90541938
,9,152.3795384,57.98826907,11.00179627,45.93299184
,9.25,144.5023663,59.9313071,10.97049266,46.76155314
,9.5,135.5864805,54.33612794,16.18112096,49.43146802
,9.75,129.4546197,49.53190989,18.16747734,51.48016977
,10,123.0744177,49.64655865,20.33880962,52.47552457
,10.25,110.8464596,50.88188702,23.3012695,54.15748045
,10.5,98.99722176,55.75800759,25.34169576,54.96977616
,10.75,89.5993266,60.29346093,22.98538761,55.46556087
,11,81.29134236,67.93203181,20.59493007,55.09737815
,11.25,75.02748196,71.14182473,23.09921892,55.3863085
,11.5,67.5436431,73.63442074,23.35533937,56.0298125
,11.75,59.81776203,72.84377512,26.19258482,57.44165249
,12,51.27059717,73.87104023,29.32010011,58.58091774
,12.25,46.86113561,68.75447573,32.62120815,60.42344592
,12.5,42.69680734,72.07310818,33.45786829,60.35226456
,12.75,43.97100351,71.08408275,38.24732073,60.36817661
,13,42.51089799,73.71637813,38.7311038,60.01683896
,13.25,42.7346186,72.54239527,36.30365108,60.24192874
,13.5,43.73408126,71.47536386,35.74018609,60.31913281
,13.75,46.5294592,68.91829232,36.65937393,60.44011046
,14,45.57507674,64.40734113,32.50168527,61.59524525
,14.25,46.59495404,58.36041463,30.67469272,62.77582633
,14.5,45.58804236,56.1492201,31.28653602,63.42830876
,14.75,45.99331371,56.93435657,29.12089531,63.18899057
,15,46.53412366,58.84422108,25.14533675,62.67804664
,15.25,47.32850032,60.36448661,19.60744344,62.21310959
,15.5,45.26711328,60.68617429,16.14981735,62.47144537
,15.75,43.36223684,60.49911947,12.3364684,62.81779334
,16,42.54232324,53.79565345,11.14408541,64.43863863
,16.25,40.21069436,50.78324366,9.445153087,65.48112364
,16.5,38.92030615,48.28032501,12.56413103,66.2437899
,16.75,37.78597596,50.07400476,10.10822048,66.02668723
,17,38.25165651,48.8316162,11.56810705,66.22826469
,17.25,37.87175432,50.49365913,14.16630674,65.91970617
,17.5,37.89232874,57.41300099,19.47938321,64.37878274
,17.75,40.09923235,59.29316607,25.10265001,63.6078637
,18,44.84333481,62.62844414,33.7538297,62.1076344
,18.25,50.06981394,61.70985831,43.09368882,61.47552792
,18.5,57.95555386,65.43082818,53.0197792,59.38692734
,18.75,69.43628335,65.79418123,64.62203564,57.4692655
,19,79.9872769,72.38003781,74.03588512,54.31758285
,19.25,88.20300791,78.02176857,88.73150746,51.74934794
,19.5,94.07769759,83.35683147,104.3207056,49.62382806
,19.75,101.5362637,84.60563109,116.0908632,48.15294645
,20,107.1022945,84.76505138,123.1085636,47.2269548
,20.25,114.9551074,84.97930684,132.9265142,45.92289241
,20.5,122.847208,80.69726454,135.1519164,45.61172126
,20.75,130.923222,80.35712814,131.8451168,44.3951449
,21,142.2666305,75.189272,127.5366016,43.728612
,21.25,154.1581685,71.7577324,126.3869054,42.58853029
,21.5,161.6518694,64.4672555,120.7038771,43.00964412
,21.75,170.1746623,61.85578016,114.8017236,42.2263251
,22,179.4037068,60.70155162,108.5637677,41.00617322
,22.25,192.0951856,54.32538037,103.1254768,40.39246356
,22.5,200.5229395,47.71644394,92.96034069,40.51267548
,22.75,209.2225883,43.03076412,84.15833451,40.16199384
,23,214.1885066,41.53645715,79.10707005,39.69951514
,23.25,221.0417103,40.05303345,68.39269784,38.93265224
,23.5,226.4555758,36.60506195,60.27367954,38.83264966
,23.75,238.6232749,35.74888771,55.61228732,37.07607874
292,0,250.5407639,35.41215958,47.98558944,35.24410898
,0.25,257.1530817,34.05963738,37.06916665,34.48669862
,0.5,262.0676914,34.80199168,35.25640301,33.53539344
,0.75,263.5422876,37.60461829,30.50109997,32.67665215
,1,266.6033091,38.4762898,24.76400186,31.99318392
,1.25,271.4416951,37.01839087,22.62112741,31.54301971
,1.5,272.3889337,32.67996777,18.07356651,32.35555556
,1.75,273.5304929,30.78238541,17.22552324,32.59459104
,2,267.8443799,30.60409264,18.26423396,33.54398974
,2.25,267.9298275,30.65170771,17.71784366,33.51973699
,2.5,263.7845935,35.70306947,15.60627283,33.06044961
,2.75,263.2270163,38.85185169,19.37978081,32.44993257
,3,264.3091866,39.65215702,15.8424728,32.0989397
,3.25,264.7343951,37.16774728,9.880557854,32.58299738
,3.5,264.2828318,32.48540001,7.948271338,33.69576914
,3.75,261.7240205,33.01540627,3.26126708,33.98739977
,4,262.5938152,29.64723025,2.023351565,34.59671618
,4.25,257.6258948,31.26206699,2.023351565,35.03273084
,4.5,252.4927619,34.54794335,2.023351565,35.12383735
,4.75,243.5074596,40.78967962,2.023351565,35.17443321
,5,239.1935933,46.82502525,3.064908067,34.52346391
,5.25,237.5794898,50.46139902,6.43146911,33.9736374
,5.5,234.0056117,54.13486842,2.891315317,33.72913137
,5.75,234.6733566,56.11989337,2.840091227,33.18117553
,6,227.3304493,55.62729292,3.912951339,34.46550747
,6.25,226.1746266,60.29782789,4.24021636,33.61254244
,6.5,216.3691102,66.52171976,2.347770803,33.79833797
,6.75,211.4995087,73.26218146,4.012553737,33.07959384
,7,207.2499066,76.12523282,6.178194442,33.12329654
,7.25,203.7640413,77.31781966,4.456495852,33.41601569
,7.5,200.7446558,75.37126675,6.906714836,34.33168468
,7.75,196.9915824,68.26863447,8.079177347,36.51053916
,8,193.2197662,62.12970212,9.231719378,38.47823694
,8.25,187.899109,59.83137182,8.921529053,39.84028216
,8.5,183.2469982,58.47893102,11.29775768,40.88516228
,8.75,175.1105153,55.50704655,9.946010858,42.84741832
,9,167.3320788,55.23274414,11.79861546,44.15292426
,9.25,158.9401883,57.95849822,10.04845904,44.8899036
,9.5,152.5451837,57.5759879,12.39338406,45.99810662
,9.75,142.6133427,52.77582023,14.14923204,48.65390512
,10,134.7389503,49.99094003,16.36609684,50.53267017
,10.25,124.7748356,50.48649185,14.33705371,52.01680589
,10.5,117.5913411,53.41513882,19.18057602,52.51535458
,10.75,106.4411006,53.78483166,19.94040002,54.21723909
,11,98.48742395,60.61520022,20.89942883,53.97196767
,11.25,89.55867294,65.48454138,21.70193957,54.31849202
,11.5,81.61124324,68.13164272,25.21078976,55.00183603
,11.75,72.67392767,68.51488028,24.38266696,56.34664262
,12,67.26514507,68.05776959,26.33202818,57.31362799
,12.25,60.18023482,65.20397616,27.3195148,59.08138995
,12.5,53.20710806,64.62079167,30.1482229,60.32668678
,12.75,48.373388,64.37693708,31.090177,61.1542719
,13,47.21596133,71.40896845,34.9433669,59.77678653
,13.25,43.82649664,71.55386894,37.84037379,60.28690077
,13.5,40.91685998,73.76032296,39.75273982,60.26211952
,13.75,44.44235861,71.93263923,39.24903627,60.10419168
,14,45.27639321,69.27100983,39.5905302,60.56221934
,14.25,43.40292718,61.35057726,35.73449452,62.62207004
,14.5,41.49748619,55.49839958,30.5779361,64.22742452
,14.75,42.49890282,55.57668756,29.37701576,64.04980054
,15,41.17756615,56.75809685,27.054857,63.99867901
,15.25,39.93899555,58.99205977,26.65644741,63.7004141
,15.5,39.24561252,57.09387144,26.54830767,64.23317501
,15.75,41.51170581,59.58872107,24.23468626,63.31618905
,16,41.13430647,57.58470547,17.9597352,63.82190975
,16.25,40.78991465,56.60131745,16.7531233,64.09554311
,16.5,42.01373486,53.00761774,15.28185359,64.69833181
,16.75,44.28252827,46.51843297,13.15036228,65.77736593
,17,44.4946161,42.70056358,15.89654268,66.59184729
,17.25,47.10598312,44.88432048,22.06904555,65.68874926
,17.5,50.43064514,50.52757126,25.24209337,63.90274761
,17.75,54.84115493,57.29787923,28.58873393,61.69255316
,18,62.25037958,58.26954171,38.55751105,60.29115222
,18.25,69.18937388,63.48078927,45.15403556,58.02285812
,18.5,76.92536985,64.3861814,54.46543686,56.58390051
,18.75,85.77780624,67.96456757,66.45756554,54.37231376
,19,93.03467253,72.03212904,79.79005792,52.30731261
,19.25,99.61671776,79.89059844,88.48392435,49.50785884
,19.5,107.2044605,84.23567625,100.3622217,47.32824715
