Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,19.25,70.90255126,95.28445629,82.7972809,81.84333285
,19.5,75.72457157,96.88798044,94.6407473,80.34613012
,19.75,84.05555632,103.6419931,107.1087075,77.78206076
,20,90.38606681,107.2086134,119.2835925,75.77735316
,20.25,96.84841484,112.0770747,132.1402393,73.5488568
,20.5,104.4071993,115.0169335,143.6707462,71.45019644
,20.75,109.7304368,116.2709846,154.3170669,70.63350971
,21,115.9302895,118.7202813,161.416791,68.33333666
,21.25,124.5323847,121.241821,167.8319832,66.15366317
,21.5,135.0388302,123.93701,171.7522088,63.96816523
,21.75,145.2733558,125.7270765,174.2961035,61.83909539
,22,158.9232869,121.8245613,173.9211663,60.38329203
,22.25,170.1668784,118.660493,172.5309325,59.2180737
,22.5,185.8510529,109.4948902,169.9415134,58.90550912
,22.75,191.6516077,105.0708414,166.9591419,58.96126745
,23,195.6630294,102.3632871,161.5371379,59.52208128
,23.25,202.0695645,102.4125946,156.583235,58.6332527
,23.5,214.8725769,98.91534745,149.770241,57.48638437
,23.75,224.4078383,98.84044325,140.8249701,55.94393814
108,0,220.4998803,83.29078031,121.9859598,51.96082285
,0.25,230.9080781,78.7582058,114.3288342,51.79297106
,0.5,252.5511462,72.87922806,102.2791637,51.17550051
,0.75,270.1785287,68.81427934,90.90479977,50.25363282
,1,289.1922565,60.61265035,81.65927605,51.61276358
,1.25,307.9277902,53.09512188,70.92454206,50.56826825
,1.5,324.4007025,50.20396762,61.91605747,49.03740674
,1.75,322.6246225,52.8628395,57.65904368,48.38013682
,2,324.0493885,53.80277232,52.92422464,47.36734661
,2.25,321.6142498,54.97085373,49.21659659,47.59057776
,2.5,316.6531692,58.19712223,45.25156739,47.53276322
,2.75,313.080561,58.31310923,39.67539196,47.85730661
,3,310.2380004,60.39850803,35.37473606,47.68044821
,3.25,309.3064519,62.02565613,31.34394731,47.73247714
,3.5,309.2887517,65.81316499,28.59565247,46.2515651
,3.75,307.6960538,68.68302862,25.99910217,45.12959097
,4,300.3005596,70.74984925,23.74234069,45.56226119
,4.25,289.6472202,72.10088195,21.09602143,46.71957459
,4.5,288.8902123,70.16770939,19.15190173,47.49386452
,4.75,288.4884017,65.45801619,16.79240735,48.35107718
,5,288.6040363,61.06232699,13.79376138,50.03985998
,5.25,287.3672799,63.42345833,12.73129713,50.16880579
,5.5,280.9771377,65.41662021,11.79943198,51.25037898
,5.75,278.1654627,66.280399,11.67058734,51.24691731
,6,275.0487382,67.3291206,10.29501432,52.290976
,6.25,265.0856917,74.85184743,9.881506635,53.16412426
,6.5,250.6039167,81.4198221,8.90116122,54.45216282
,6.75,243.2681568,89.48498398,9.596707356,54.89006815
,7,237.7335717,100.0913665,8.313443653,53.87522547
,7.25,239.29052,107.5448655,8.172898024,51.78844588
,7.5,237.0169554,111.5529876,8.039986719,51.01895373
,7.75,231.3014073,107.1274944,9.572523452,52.18971069
,8,233.5629474,106.5533837,8.44725379,51.64332029
,8.25,233.5547668,102.4829649,10.79150049,52.40671253
,8.5,233.9272015,94.25653885,11.59698576,53.6738624
,8.75,226.6222251,85.10372291,12.5909652,56.91092581
,9,224.0036786,76.8684362,11.11483434,59.4287175
,9.25,221.9700562,74.34644821,13.01682893,60.67748115
,9.5,221.9494865,72.51200971,13.89115676,60.93732271
,9.75,204.8625868,71.72733423,15.26392173,64.4448507
,10,191.3144342,73.23823273,17.27132057,65.9500638
,10.25,175.966828,73.01982625,21.08422893,68.19068677
,10.5,160.4553946,80.44200184,23.72203782,68.62840801
,10.75,149.211203,82.7929416,25.68734042,70.12878948
,11,136.274001,87.65990866,28.74669031,69.87989585
,11.25,121.5873936,88.01039431,31.83696098,72.25822182
,11.5,102.7848493,97.11538809,34.04641842,73.52091125
,11.75,88.61533184,104.9644171,37.14051025,75.42489804
,12,78.75048378,111.154344,39.82312704,75.10573199
,12.25,74.54025576,106.7911522,41.81805182,75.58663218
,12.5,69.95142166,106.4566825,43.98865779,75.71651426
,12.75,65.60121896,106.5067254,46.65293073,76.08936829
,13,65.06472667,105.4099075,49.16436939,74.8656798
,13.25,54.24533916,104.8009797,51.39233216,76.86759198
,13.5,46.20874915,101.1025441,53.41351209,78.83669773
,13.75,44.38115055,101.8431814,54.86669273,78.49898166
,14,43.18223934,98.3007226,55.21277715,78.6118647
,14.25,38.58066023,96.74851121,53.99252944,79.13440556
,14.5,43.9114716,87.20801051,53.89038538,80.34967537
,14.75,46.54175089,84.39341841,52.30101739,79.64192355
,15,48.01674454,83.50324339,50.56602811,79.46020517
,15.25,53.26101284,82.1218771,49.14828017,78.39840449
,15.5,57.82376222,80.16673063,47.52096334,77.76490596
,15.75,53.97735282,77.34359899,45.35198923,78.8675334
,16,55.08075067,81.96535126,43.76006236,77.90084636
,16.25,56.07023247,80.56628629,42.44932631,78.98401563
,16.5,54.3205831,83.14024176,42.44007849,80.19172491
,16.75,47.58030658,78.1339551,40.68344804,83.54343189
,17,49.43945052,80.23409933,40.31168145,84.78198399
,17.25,46.4812319,84.16529558,40.62571655,85.99211001
,17.5,40.20274893,86.49583156,40.73164652,87.53270876
,17.75,37.22077259,90.72582881,40.79077509,88.33243141
,18,36.79068627,92.24053833,44.8165011,91.24732359
,18.25,33.16989286,97.77948654,47.224048,91.84409796
,18.5,33.05179102,98.38355206,51.82953825,93.91224066
,18.75,40.05331096,100.496846,59.17389006,93.88374562
,19,48.69502432,102.8701673,65.35369108,91.97761036
,19.25,54.53202659,106.6136341,71.41017249,89.53648667
,19.5,67.98254074,112.5218587,79.2940321,85.73842085
,19.75,79.61494537,114.277555,87.7922326,83.451928
,20,86.62291159,117.1579597,95.20557084,80.47731902
,20.25,95.44763441,117.6589035,104.8287306,78.60537109
,20.5,109.8090818,119.3517094,114.1760052,75.76177349
,20.75,119.8708371,120.8270565,122.814502,73.4877105
,21,130.4865342,122.823825,128.5047229,70.57971641
,21.25,141.2996437,126.9351281,133.2673097,67.44208684
,21.5,153.1014458,129.2056409,136.8532557,64.83729358
,21.75,167.1043567,125.5332494,138.7690903,62.78176845
,22,181.3536797,122.2722911,138.3110915,60.77870116
,22.25,194.9434972,117.7894438,138.1299931,59.56789743
,22.5,208.6046305,116.8618156,135.1205793,57.58434226
,22.75,217.8212252,110.3857168,130.0705636,57.1741405
,23,225.6598568,105.9058881,124.1901497,56.99646637
,23.25,238.2732977,96.249188,118.6848577,57.15095642
,23.5,247.6283058,92.62393483,112.0169829,55.95948893
,23.75,259.0426073,89.3246992,106.5625327,54.31221223
109,0,249.7001576,79.53156954,93.30134474,49.32382856
,0.25,258.1818725,75.27395227,89.36266459,49.07458762
,0.5,273.6398465,68.0179877,86.47814115,51.21792724
,0.75,283.9157879,64.09985996,83.53633907,52.88539348
,1,286.5770091,53.88939762,78.75347301,56.97235588
,1.25,282.5332501,56.30570559,73.98063871,58.95207195
,1.5,278.0191811,60.84033157,68.77356371,60.12379661
,1.75,279.3244542,64.90164956,63.98641184,58.17690889
,2,286.9170921,65.50380577,57.01508483,56.45763557
,2.25,288.4075336,62.85865098,51.60659599,56.66116739
,2.5,289.349362,62.17969007,47.20377359,56.8021888
,2.75,287.0769407,64.1452102,42.90615319,56.40951978
,3,282.5794091,67.08767103,37.53923523,55.9923349
,3.25,286.6483099,69.42891316,34.49624123,54.74092674
,3.5,286.8624008,71.38708983,31.44301779,54.18176021
,3.75,286.9152931,73.58605284,29.34167276,53.0167009
,4,278.2778127,69.27332358,27.00007247,55.00869789
,4.25,274.343148,63.53744937,23.78325846,56.82422193
,4.5,267.7759405,59.01717175,20.72461959,58.86494148
,4.75,264.7072336,60.51472622,18.83181044,58.50665236
,5,259.8641131,60.71480189,15.02868184,60.1659075
,5.25,255.0514136,63.63677081,12.51556298,60.75054278
,5.5,250.9977138,60.02947169,12.36159352,62.52040656
,5.75,256.8309241,62.35154269,12.11498025,61.41885335
,6,250.6526565,59.91191513,10.73394776,63.7437532
,6.25,253.6430947,69.98142543,10.90797654,61.88045854
,6.5,246.7599855,74.1774829,9.697773644,62.78888671
,6.75,234.5551389,88.9272622,9.187547114,62.6765746
,7,219.9768828,98.25987718,8.436929628,63.87791222
,7.25,209.3465376,107.0057903,7.663409104,63.83202144
,7.5,195.4051389,116.4023626,6.953802584,64.47190356
,7.75,185.2220702,121.4916071,7.099231881,65.34681541
,8,176.4274974,126.6358338,6.47561303,65.7663874
,8.25,174.2272072,122.1399699,6.875205496,67.60676709
,8.5,172.1370857,118.4247134,8.252243309,68.87058851
,8.75,174.9377237,105.7603721,9.984479633,72.15703006
,9,171.5943242,99.07537715,11.84426766,75.24646448
,9.25,164.4735198,89.97325633,13.92749321,79.14472415
,9.5,151.6831747,90.03155947,15.83255141,82.14532298
,9.75,138.7811,91.05785639,17.8746195,85.64064018
,10,127.3922961,88.26715527,20.84958496,88.29769452
,10.25,115.1004086,91.85382629,22.42339133,89.82429156
,10.5,96.5702361,99.88087708,27.14896571,91.479859
,10.75,88.59135875,111.4963386,30.01887301,90.56111547
,11,75.54824523,114.2267631,32.45839983,90.15080208
,11.25,66.93316547,119.4793249,33.61091658,89.47780207
,11.5,57.39780601,118.4661075,36.09676211,88.88230882
,11.75,63.33665078,118.7455455,37.68305322,85.80099846
,12,64.0203715,107.122587,41.03888723,85.77511451
,12.25,64.02300831,104.2934805,44.02785198,84.0202638
,12.5,61.41272372,97.78526269,47.42475372,83.87429561
,12.75,53.57561852,98.30579309,49.65639167,83.17122755
,13,49.55139219,97.92113137,52.13683738,82.7558414
,13.25,45.18865256,95.69946285,53.23361749,82.56632092
,13.5,40.62549967,94.41697759,54.60010747,82.90033935
,13.75,40.77681138,87.4350081,54.71531805,82.80696177
,14,47.68055071,80.81529723,56.14635462,82.06232701
,14.25,51.0102617,77.4263681,53.73987191,80.96104062
,14.5,49.68322298,74.80297326,52.94148928,81.84479296
,14.75,48.01392186,78.79647869,51.55266807,80.32863244
,15,46.44730984,76.54432642,51.45919404,81.21793928
,15.25,45.50099989,77.83521392,49.20276511,80.73207572
,15.5,39.97574449,78.40362815,48.65563744,81.64859258
,15.75,38.78264651,77.11004192,48.77848286,82.16095572
,16,45.9909492,80.66498249,46.59525243,80.22398068
,16.25,46.10860579,81.56581419,44.97184086,81.31618818
,16.5,46.22247994,84.66077389,43.93239876,81.01258262
,16.75,48.46003146,78.42235207,43.30037682,82.88251716
,17,52.10664348,76.29796524,41.43776299,84.1422692
,17.25,47.91597785,78.38929519,42.69150164,86.75903418
,17.5,42.67963715,83.30734881,43.81858211,87.56395882
,17.75,42.38330214,85.83206252,45.91533933,89.46506621
,18,42.92484524,86.67836367,49.22939123,92.60689192
,18.25,40.99291805,88.33470046,55.00843027,94.40356145
,18.5,40.1726538,92.00177004,60.36329396,96.52892894
,18.75,43.4287377,96.36671596,65.95845006,97.6089682
,19,45.64135539,97.71774844,73.6550279,98.49483186
,19.25,47.22736511,101.4866299,82.46252629,98.19018413
,19.5,50.70986974,106.595842,89.5053919,97.789172
,19.75,46.10101124,118.6285187,100.6242117,97.20116769
,20,47.24899341,124.7935635,111.2684666,96.17149604
,20.25,47.18441883,134.8596314,122.2841033,94.75333752
,20.5,52.42014566,139.9230276,132.2548587,93.07529103
,20.75,49.91637659,148.2348755,142.974563,91.96906131
,21,57.3432404,149.3617889,150.2814833,89.9399422
,21.25,64.56289575,149.5980988,157.0024253,88.28231038
,21.5,79.44997202,150.8003127,160.2374648,85.26563888
,21.75,91.72264979,154.4622055,160.8164994,81.43058345
,22,111.0607425,150.9604749,161.2446652,78.18176323
,22.25,128.4356144,147.429683,158.9417663,75.45027657
,22.5,140.555945,141.3209167,154.3379196,74.06592808
,22.75,149.0568253,136.3575502,148.081626,72.8350015
,23,165.3173799,126.8044873,139.9870696,71.38575483
,23.25,183.4215701,117.4319129,130.0147895,69.92858683
,23.5,202.6793325,108.4654852,121.4260759,68.16682714
,23.75,212.7429252,100.9876074,113.3991287,67.50171733
110,0,213.4507511,84.89426458,98.11356612,61.24411937
,0.25,225.5548682,80.67452777,92.40439983,59.93129093
,0.5,245.077986,76.23837935,86.82961078,59.05761695
,0.75,270.2628111,71.06164985,80.84138862,56.70243941
,1,288.3537142,67.05913028,73.52597688,54.61771969
,1.25,295.7416992,61.48355398,68.20702065,54.898518
,1.5,300.9942057,62.75554867,61.23810155,53.75111741
,1.75,301.0120026,65.07661489,56.52366276,52.49832554
,2,295.7528462,72.10350705,51.35623464,50.99913693
,2.25,298.4764844,70.74873194,45.61085415,50.49576876
,2.5,302.7073964,67.77147969,39.66355369,49.76164029
,2.75,303.2578911,64.94012452,37.07080647,49.8341
,3,302.437694,64.04209868,32.984392,49.98057988
,3.25,302.9369119,62.60765605,30.97743315,50.28273704
,3.5,305.0413733,62.83278921,30.36414703,49.53231783
,3.75,303.640116,62.32742659,28.07992347,49.31248696
,4,296.9884842,63.59554443,25.86426753,49.88878946
,4.25,289.9214621,60.72945976,24.20156037,51.35624039
,4.5,283.6973549,57.33586465,20.62841237,53.27418668
,4.75,284.2834562,53.55564131,18.41939258,54.14253684
,5,274.7837323,53.62767668,16.83292497,56.32246695
,5.25,272.152681,57.64573531,14.36313386,56.05468887
,5.5,266.9803828,55.27770296,12.67214476,57.60065103
,5.75,261.8243014,59.13138901,11.90110112,58.505754
,6,263.1972789,55.15944594,10.08305528,59.73625999
,6.25,260.9497769,65.61345402,9.642354242,58.87708195
,6.5,256.4403279,73.9030807,9.362337139,58.6373267
,6.75,242.109693,91.56057666,8.830433693,57.92669012
,7,232.3976174,102.7967894,9.432916331,56.79137404
,7.25,225.5637902,114.0556991,9.27536375,55.3412136
,7.5,218.5607714,116.5983017,8.983593121,55.95853397
,7.75,211.9398067,120.1613996,9.106170147,56.73518248
,8,208.3087766,118.5387897,9.187603544,57.95631684
,8.25,203.9902993,118.8553994,8.174125982,58.95156391
,8.5,198.9991625,114.255632,8.248255821,61.32097523
,8.75,192.0916931,107.8727011,9.488593304,64.60274649
,9,188.3997283,100.0404471,10.28448536,67.59512654
,9.25,174.6268225,99.91753547,12.261644,72.29075702
,9.5,163.375004,98.44065612,14.78269991,76.59189528
,9.75,150.2623609,97.04372003,17.29585133,80.9043917
,10,133.7444842,97.18963712,19.60191172,85.32018513
,10.25,119.6857873,95.43107854,22.99275111,89.36999008
,10.5,108.2789468,102.3012717,27.3550067,88.86522355
,10.75,95.51466457,103.8874394,30.91387958,90.871334
,11,84.76873471,111.4640799,34.03489642,88.73863399
,11.25,77.98564504,108.805572,35.96868765,89.09836314
,11.5,68.48998732,117.0176724,36.5211729,87.02586555
,11.75,62.10628018,115.0016627,36.05452682,86.86881891
,12,60.40365207,117.5709984,38.41130698,84.64638999
,12.25,56.80879937,111.8907557,40.71293741,84.2516341
,12.5,53.03239951,105.0360059,42.22116235,83.89855382
,12.75,52.55367546,99.31030384,44.65830042,83.48800046
,13,56.66973744,96.75952884,46.20833979,81.23702538
,13.25,55.92266057,98.71585292,46.33374482,79.78376208
,13.5,55.51553954,96.82461803,47.2392043,79.18837706
,13.75,53.50151423,90.73678847,48.0576354,79.67165201
,14,52.36479307,90.61376315,48.44920888,79.40426911
,14.25,46.94373754,88.61106426,48.82688863,80.00561898
,14.5,50.33117056,89.08204865,48.00994101,79.18844138
,14.75,51.61883087,86.64656685,46.27899266,78.7196858
,15,52.83120191,89.44659354,46.58993416,77.14177115
,15.25,53.05611746,87.92696579,45.71475287,76.8855125
,15.5,55.30937064,84.12403972,43.97179983,77.53398705
,15.75,57.69942054,80.71614158,42.33659286,77.87676717
,16,57.64899593,79.64532751,41.67033193,78.81465034
,16.25,50.71341281,86.4560524,39.52705299,79.96864495
,16.5,50.82792519,88.74794616,37.39568281,80.56027077
,16.75,50.54731494,91.07829398,36.67350621,80.855009
,17,51.09770443,87.69100992,37.98598703,83.01739393
,17.25,51.29071729,83.01386532,37.60985093,85.99707906
,17.5,52.29164969,82.74350783,37.40536066,86.49033637
,17.75,52.03269897,83.83281218,41.67620355,88.04500764
,18,51.90196839,84.33368486,44.77292785,90.78636201
,18.25,50.26489215,84.5258572,47.975993,92.99730521
,18.5,47.69029697,87.49744179,53.28273335,95.46482883
,18.75,49.14741742,93.43779344,60.64816964,96.10732797
,19,42.08998505,98.78159614,65.89999477,97.91163214
,19.25,39.66520578,104.5572788,74.71173958,97.81164788
,19.5,38.6267568,112.1299635,83.55854495,97.34344029
,19.75,41.15552102,117.2609752,91.54671798,96.76337512
,20,39.59880875,125.9140147,100.3939902,95.84125659
,20.25,44.4754403,130.8006968,110.0096625,94.40424648
,20.5,49.8310981,140.4622228,117.7601498,91.34645707
,20.75,57.91944596,144.2511634,122.9135135,89.16374375
,21,66.44416039,147.9816316,131.447254,85.92516607
,21.25,79.74989774,147.0615668,138.1261953,83.05899631
,21.5,98.48703952,149.0541607,141.1159952,79.16908191
,21.75,114.0758088,150.5880125,143.3781575,75.62857568
,22,126.5529167,150.9813921,144.9847589,72.45464395
,22.25,141.426477,147.1872547,142.2675801,70.8169571
,22.5,156.0637516,140.2821035,135.812335,69.30186605
,22.75,174.3551695,131.2909414,131.6203934,67.49302692
,23,182.8587591,129.3011693,125.6829139,65.93481804
,23.25,202.3652509,116.7626635,119.0203614,65.03504557
,23.5,223.0306294,104.611545,112.437918,63.26666367
,23.75,238.4428886,89.99202164,106.439497,62.97203873
111,0,233.3539592,78.59332169,92.55716834,56.49066628
,0.25,244.9032032,70.13859564,86.41270554,55.99180941
,0.5,268.4972706,62.81963004,80.40831764,54.53377601
,0.75,281.8865425,58.94176971,73.98009518,53.6494952
,1,288.2643703,58.48191144,66.89270068,52.60110243
,1.25,299.77683,58.92270171,60.38901953,50.61614976
,1.5,305.1406144,59.97957681,53.99485437,49.62356619
,1.75,305.2317406,62.22948663,49.73534959,48.36922145
,2,307.7261061,63.93622982,46.10108074,47.20516968
,2.25,315.4936544,64.78918348,43.28227179,45.69205225
,2.5,320.9249569,65.2322805,41.07292782,44.64218106
,2.75,319.4974803,62.01821519,37.95614786,45.49552389
,3,309.3752698,61.50303151,34.36784571,47.15715967
,3.25,304.3267492,59.29828689,30.58119338,48.49844864
,3.5,304.151005,57.58154292,26.95959006,48.53915077
,3.75,303.0130961,55.74302126,22.60885457,48.45931855
,4,298.9765198,55.46099226,20.05244432,48.73288322
,4.25,288.9173387,58.4674726,19.71770577,49.4143696
,4.5,281.0789794,58.89441687,17.65156247,50.69239882
,4.75,279.9117076,55.31706029,15.38695608,51.59491918
,5,279.1757343,51.70104533,15.15487587,53.3115044
,5.25,282.7119464,47.37602137,14.05571902,54.06685525
,5.5,276.6594581,47.65990405,11.78289269,55.20730143
,5.75,268.3617438,54.54003107,11.01231525,55.23784965
,6,261.2856477,64.34760332,10.62194477,54.55869399
,6.25,262.7980443,72.84153248,9.252250691,52.71799627
,6.5,259.6436249,79.25203829,7.505064996,52.29403434
,6.75,252.65827,90.593956,5.911025122,51.79102382
,7,240.7609029,98.42980374,5.258534034,52.15366018
,7.25,232.7026436,110.6650893,5.610157866,50.89835247
,7.5,227.0612212,113.5671597,4.571005892,51.22354954
,7.75,225.2874717,117.2754739,3.812241042,50.60467568
,8,226.4543092,113.6404525,3.077577165,50.73607981
